logFC	logCPM	PValue	FDR
YKR066C	-0.695556387802526	7.26756690028614	9.0862542497918e-05	0.00355998134132131
YOR360C	0.784733409357523	7.71396550124955	9.31864058333341e-05	0.0036249511869167
YGR174C	-1.8655522927815	4.20765073416701	9.42499139305085e-05	0.00363855711207648
YGL121C	1.45784600850993	3.87414855283457	9.48724035833382e-05	0.00363855711207648
YDR264C	0.793944120892622	8.02799646920115	9.55679881357852e-05	0.00363960324047193
YDR001C	1.22383977163387	6.68310558249899	9.71230650619777e-05	0.00367314036338563
YDR384C	-0.829499259927895	7.30300734626995	9.88212196521833e-05	0.00371158870500545
YIR007W	0.803955556690812	3.64439071182274	0.000100042622267515	0.00373057437143166
YMR232W	1.32747003931406	3.54928613344952	0.000100897690702491	0.00373057437143166
YBL046W	-0.727986998831588	5.90606790467421	0.000101768478226333	0.00373057437143166
YNL237W	1.01770118680798	4.28124374116776	0.000102066761172111	0.00373057437143166
YHR161C	0.625195807586063	6.45568414930364	0.000104627629720757	0.00379868047639496
YNL144C	-1.87876003961439	2.81288702746578	0.000105578946966092	0.00380783407402211
YAL059W	-0.964074364551903	6.06897380316361	0.000107150072887913	0.00383907432202352
YJL079C	1.04341082279321	8.3428053703922	0.000113754862852564	0.0040268158325222
YMR304C-A	-0.950851417744069	5.25085252849437	0.000113868828169008	0.0040268158325222
YPR052C	-0.96812794579467	5.63908249323201	0.000114857505758411	0.00402698853784717
YMR097C	0.925508596921802	6.29734779865484	0.000115352591242042	0.00402698853784717
YIR038C	1.01153141678375	4.31271278343877	0.000121638247868242	0.00421937514579901
YDL201W	-0.622188202433354	7.30998427040237	0.000125733548595083	0.00433382851676471
YHR030C	0.893993052071556	6.99354926468779	0.000127435719341498	0.00436487375807421
YGL253W	-1.01368642939884	9.49936362621256	0.000129803990327714	0.00441820332077956
YDL064W	-0.865530159851302	6.43997078107985	0.00013100741492134	0.00443146820907838
YNR006W	0.603365904614773	5.54428171894438	0.000131929282271605	0.0044351041435257
YPR160W	0.979909706371955	2.98414924202692	0.000135896672395242	0.00454044955745086
YNL092W	1.1551816952617	2.21939967190335	0.000140444055797443	0.00466377029190777
YJL163C	1.09172621593204	2.42706882254443	0.0001469540294294	0.00485037360165158
YGR237C	0.697716124212861	4.90732711230093	0.000149904186775159	0.00486465056303654
YIL146C	1.00499613494397	4.35583319020435	0.00015031178924071	0.00486465056303654
YGL156W	1.09736047944546	4.60981342299938	0.000150816773164323	0.00486465056303654
YPR062W	-0.780692598151141	8.47133861843939	0.000150959593307597	0.00486465056303654
YKL018C-A	-1.0199175222771	5.27262078366193	0.000151948275413924	0.00486770769355429
YBR045C	1.13530953369567	2.62193929282107	0.000156033691790194	0.00496935371631225
YMR141C	1.22223931469387	2.98648215141469	0.000164836795317047	0.00520666654771637
YOR246C	-0.641876682667021	7.63117238265968	0.000165848899767591	0.00520666654771637
YCR089W	1.10098980828729	5.6840749448671	0.000166353283015543	0.00520666654771637
YLR258W	0.860694433809098	4.96020466516467	0.000169646325531681	0.0052793936505459
YDR022C	0.768523649251236	3.71131812482306	0.000178838759519609	0.00553384025195336
YLR452C	0.87838931783581	6.90259793442154	0.000186766580569206	0.00574650168237228
YGL186C	0.572499194043987	8.03491237170108	0.000194438077844744	0.00594893130304762
YPL134C	-1.14584599899135	4.45187259658395	0.000196309023025643	0.00597261977317122
YPL188W	0.644668244180835	5.71966482137503	0.00020447987277289	0.00618665215067309
YPL241C	-0.75217393620307	4.85589030587456	0.000207045626797688	0.00622967117978015
YPL189C-A	-1.21327057157762	4.98048241422555	0.000208809782610913	0.00624823118735733
YKR059W	0.60369607333662	8.22154597644259	0.000217606683537515	0.00647587977347164
YPL265W	1.0231187874111	7.6259082681437	0.000224395712024587	0.00664162525916249
YMR222C	-0.853628283522724	5.51004154504969	0.000228626190988189	0.00673026073579286
YNR041C	-0.746226587825734	5.20675368924188	0.000237651075752957	0.00695832128253012
YDR379W	0.62349292974019	5.81984392292853	0.00024429712547558	0.00711466387882358
YJR094C	1.00260320354823	2.56007281908108	0.000246528926547068	0.00714147092540071
YDL210W	0.834494484588064	2.99307281582269	0.000249210127480859	0.00718094367333735
YPL005W	0.633907025464211	4.45994267189955	0.000254501491919827	0.0072948164473441
YOR074C	-1.54259596586896	5.20509577826024	0.000257282796869843	0.00733592728666579
YEL067C	1.03056741695777	3.87697110543179	0.000262772687343066	0.00745343778786633
YOR152C	0.917078416687274	3.50308715200661	0.00026522309015331	0.00748396346619134
YFR032C-A	-1.60915118356336	10.6922355959884	0.000267777355189824	0.00751709008434938
YBR067C	-0.828475126125687	8.98627388154675	0.000276629824438678	0.0077042524513165
YMR041C	0.793830607910039	4.66610960859606	0.000277273867142496	0.0077042524513165
YLL058W	1.08784388507634	4.69686687892657	0.000287041768881437	0.00793517499151423
YOR219C	0.752210963706013	5.6179184867797	0.000294150112224024	0.00805515386407176
YJL132W	0.892709807674184	3.059855498283	0.000294339996134829	0.00805515386407176
YJL149W	0.767918657420143	5.33933187535501	0.000300363053929792	0.00817888595850825
YEL077C	1.01776194912218	3.28940473666635	0.000301906326989317	0.00818000923773044
YBR208C	1.41643263885446	6.50072958312946	0.000316395676718014	0.00853015274953617
YOR342C	-0.883245428261481	7.22768338528151	0.000325732883176136	0.00870397304900477
YLL002W	-1.12699685588354	4.26158611787397	0.000326039387072525	0.00870397304900477
YML123C	0.788078021537995	6.0288405633016	0.000334469396459551	0.0088854650396035
YKR098C	-0.988753577443455	3.82164002683592	0.000344712551161666	0.00908474344710131
YDR297W	-1.09413037084766	7.83794553252521	0.000345306994775977	0.00908474344710131
YGR015C	-0.727160585490513	4.10773086549894	0.000351322683182054	0.00919857371446859
YKR065C	-0.699077874269336	5.54513505756001	0.000368423715075097	0.00960017010669367
YFR024C-A	0.581838845853789	7.04194346230005	0.00037501323422022	0.00971704304783771
YLR260W	0.619508956688063	5.32397221272182	0.000378070337645839	0.00971704304783771
YLR151C	-1.06730390782247	3.17830575433223	0.000378261683096143	0.00971704304783771
YDR534C	2.34113720650714	4.18909588432721	0.00038172199732126	0.00975989670146284
YER003C	-1.07328122083655	7.52151951445476	0.000388737210916392	0.00989281705911528
YLR356W	0.776723671215664	4.1752913785253	0.000391339610358187	0.00990817266471176
YML060W	-0.792051306188431	5.49707521678093	0.000392979305100577	0.00990817266471176
YKL175W	0.803262700019603	6.93596786976505	0.000404114506455357	0.0101419705168473
YLR420W	-0.758195376396707	8.77426362478232	0.000422120304529856	0.01051417790191
YPL240C	1.20660214676174	6.14717665492942	0.000422806639830755	0.01051417790191
YGL053W	0.730383016265043	4.14073280483174	0.000430042764931137	0.0106455131718862
YCR011C	0.746221117387983	6.42923865280123	0.000435015745778922	0.0107198902783349
YDR104C	0.717556598457092	5.30241051377328	0.000443286933829424	0.0108745073947524
YBR148W	1.1454638532271	2.30713430875821	0.000467727185439906	0.011422610995093
YLL005C	0.743070103856193	4.33676821020881	0.000470543654270606	0.0114400925944541
YER175C	1.3080011655008	6.8616386843263	0.000472733179975779	0.0114422439917693
YJL206C	0.781807829056118	4.09578900175654	0.000481856327612714	0.0116114582308798
YDL219W	-0.988347551450125	5.46486932174617	0.000484813758331434	0.0116312587130969
YDL130W	-0.841192549497976	11.3369181189089	0.000501324231164097	0.0119289452312304
YCL055W	0.722104054935936	6.33336688421003	0.000501602728232052	0.0119289452312304
YMR007W	1.23295193379648	2.52122108921375	0.000510467721559531	0.0120869878765792
YPL137C	1.4306466502445	6.32053882720043	0.000514868331347419	0.01209014206964
YBR171W	-0.871421013874819	6.30222570705287	0.000515040940168283	0.01209014206964
YOR018W	0.722292324068464	4.01480922513495	0.000517836320640478	0.0121035905674165
YJR006W	-0.738817526061912	5.86446025240283	0.000520598207948606	0.0121161446174705
YHL035C	1.47430226099961	6.7745786284806	0.000523588547916633	0.0121338860934212
YKL129C	0.824668359890032	5.4973365495288	0.00053041274519258	0.0122399483488084
YOL091W	0.89139025127469	3.65200892287307	0.000549694709687499	0.0126313813880089
YDL149W	0.927333569654193	3.68212959455472	0.000553736559409339	0.0126707953888372
YOL012C	-0.772202746045979	5.91290902351073	0.000560704313782942	0.0127765510161586
YER031C	-0.823446504612589	7.31890039614388	0.000590300239508844	0.0133370524660023
YGL232W	-0.643335279980456	6.50358839349172	0.000590453090958635	0.0133370524660023
YGL184C	1.48982376262846	3.98892733706679	0.000594910074125487	0.0133370524660023
YMR315W	0.560404456223977	6.23875255380383	0.000595098007572267	0.0133370524660023
YLR164W	0.965367663467806	2.79432024934609	0.000600949957431118	0.0133610791170545
YOL013C	0.577409075125112	5.4913254984105	0.000603112732825194	0.0133610791170545
YDR122W	0.823879665693622	5.52792933568318	0.00060415155769686	0.0133610791170545
YDR077W	1.03246157916865	9.26031914902032	0.000605983573615951	0.0133610791170545
YHR013C	-0.640967773792748	6.72853699121521	0.000620001525187857	0.0136150334926334
YLR046C	0.974933275772901	4.68490175464959	0.000622571538110175	0.0136165646447711
YPR049C	0.637005120682209	5.01214514518621	0.000668078822672413	0.0145534290730958
YDR038C	0.858361843723203	3.99690738920331	0.000715609969830168	0.015493558368064
YBR295W	1.51954849101335	5.9487502001913	0.000718979710261772	0.015493558368064
YML102W	-0.777345693362841	5.8562032833098	0.000719770522791075	0.015493558368064
YML038C	0.565089011651538	6.72563900245244	0.000732522307653843	0.0157059704231608
YMR257C	0.799096778829984	4.00144584521553	0.000736896255082457	0.0157377921771728
YMR251W	1.47063407639087	4.22934271123295	0.000747038154800932	0.015892069496273
YER156C	-0.643143932173005	7.70760409060468	0.000752203794576037	0.0159396959737786
YOL048C	0.902383428331547	4.00133740395845	0.000759608609693712	0.0160342189472557
YNL030W	-1.15987569946495	9.14433863480909	0.000770091905765698	0.0161614906621615
YEL001C	-0.653893275237757	7.1378775561585	0.000772624860014832	0.0161614906621615
YDR074W	0.801983468702787	5.09926747664241	0.000776548210233158	0.0161614906621615
YGL037C	0.669837037977006	5.20858072331746	0.000777508364576996	0.0161614906621615
YGR100W	0.558034846142938	5.95289533724793	0.000800855835010665	0.0165835014352399
YIR018C-A	0.924088511781344	3.06312571764591	0.000815736936665394	0.0168276642313626
YBR053C	0.733791400959503	4.73275192871839	0.000827371668956774	0.0170032683363721
YMR185W	0.516793418049137	6.24244575657009	0.000836009298723959	0.0171161903791379
YIR028W	0.795363159330057	3.38494807782018	0.00086309503951954	0.0176045527536457
YLR027C	0.881376652083308	8.95905767832223	0.000874032448056084	0.0177611220601248
YDR047W	-0.635434371301252	7.79812737478858	0.000880961760602857	0.0178353819637292
YMR146C	-0.585953247018067	9.20137624543729	0.000909517511106609	0.0183453050573577
YBL002W	-1.25467321198801	8.50550661097736	0.000918055601814948	0.0184491911715284
YDR090C	0.51432706467994	5.50919150835034	0.000921791715969513	0.0184561679601837
YPL026C	-0.822613074488178	6.50356896658153	0.000927353263234702	0.0184995086870923
YHR034C	-0.746998225937948	5.50101048741528	0.00094833633912271	0.0188490500104463
YKL211C	0.610306957313861	7.80259131418576	0.000959894193463577	0.0190093955549187
YPL214C	0.528643264863684	5.82922447453406	0.000974905899224808	0.019132334101894
YDR444W	-0.635658553834274	5.59867054234493	0.000975623698492496	0.019132334101894
YKL216W	-0.787477063054892	10.5710384097285	0.000976641366200245	0.019132334101894
YJR109C	1.18065646969635	9.828994713661	0.000995674404153147	0.0194286177512514
YPL006W	0.939949185016398	5.28404671551652	0.000998900655591333	0.0194286177512514
YLR136C	1.4651319606444	7.06025278746102	0.00101023627467743	0.0195791699355633
YOL089C	0.71996970727327	5.22589028317049	0.00102678999422236	0.0198294266260106
YHR096C	1.12427369001658	4.01234010027102	0.00103761370158813	0.0199676474164274
YJR119C	0.666728065033662	4.61671871197594	0.00108596036183925	0.0207933839461624
YDL094C	-1.32070614021731	3.35419231613908	0.00108815909376722	0.0207933839461624
YPR198W	0.661491866552803	5.70306185960109	0.00109413425558599	0.0208344585871375
YGL047W	-1.11696124494586	3.94336380103735	0.00110936931350057	0.0210509591683767
YKL093W	-0.752124486866672	3.69237183486784	0.00113259310316663	0.0214170209716856
YMR209C	-0.600724934379375	5.84860528837781	0.00113928689212343	0.0214690533373847
YCL038C	0.942687295004996	4.55439695268932	0.00117363623466588	0.0220400790827255
YLR454W	0.931118468767049	5.70200258937795	0.00118865793335344	0.0222454677149239
YLR212C	-0.927970861479613	5.63826300468724	0.00119641969897519	0.0223140468514346
YER143W	-0.601085396492206	5.35912750440947	0.00120477295564263	0.0223931519332074
YBL003C	-1.60307918086829	9.34387710551888	0.00121022782248243	0.0224180296640794
YEL040W	-0.711381681429449	9.95410649431588	0.00124991619686035	0.022957400144652
YJL116C	1.69155981020078	6.36226380127923	0.00125174617303234	0.022957400144652
YJR036C	0.850715078939171	2.94415078880648	0.00125467192663785	0.022957400144652
YLR194C	0.956310087219445	7.84342853370133	0.00125878308668631	0.022957400144652
YPL070W	0.569934739191262	5.34340220482021	0.00126042281367076	0.022957400144652
YGL028C	0.815858190323968	7.86859421946704	0.0012830335990769	0.0232913366019093
YBL047C	0.813794696355311	6.88160167591041	0.00131742915961423	0.0238362764227877
YAL007C	-0.659398005252257	6.7195283391309	0.00132746087487456	0.0239382514058505
YOL039W	-0.706118736751175	10.9694705071668	0.00134286745590179	0.0240217301151351
YAR008W	-1.10827216519698	5.54335364659382	0.00134423270436086	0.0240217301151351
YDR009W	-0.883549657962045	3.03992470870342	0.0013453227479097	0.0240217301151351
YLR142W	1.75948802004576	4.32290023811883	0.00135882040955955	0.0241091826362439
YNL169C	-0.884477278650505	7.18694326290765	0.0013590743792374	0.0241091826362439
YBR220C	-0.501832701242667	6.60871882584903	0.00139677352070204	0.0246831534238636
YLL053C	0.735477508491788	4.21077554956699	0.00140049474990339	0.0246831534238636
YPL157W	-0.660828978816346	6.17646669301988	0.00141220155333085	0.0248091924498058
YLR313C	-1.1450438896511	4.33878208230373	0.00144684230346996	0.0253360231019209
YHR209W	0.945787494014297	3.76403681746473	0.00145945324573017	0.0254749435136106
YOR084W	-0.858507360325104	5.03002067668795	0.00146765429351007	0.0255362469088045
YDL197C	-0.739752126201078	5.04724139682135	0.00147334969837825	0.0255537020935285
YDL248W	0.959132768264712	2.43716191433601	0.00147837982263231	0.0255595444890652
YDL133C-A	-1.66528015258115	8.41251859797469	0.00149818798748155	0.0258200372779258
YKL015W	0.641563135770381	6.44299393677062	0.001506223682141	0.0258766377695265
YGR150C	0.504015074300364	5.87736513142397	0.00152450861496772	0.0261084085443843
YOR065W	-1.03078588984548	5.74545547913851	0.00153632476067186	0.0262282904282726
YNR054C	-0.533213098461312	6.9830509259894	0.00154450480030952	0.0262855410702677
YJR133W	-0.659751754513909	6.27440040911966	0.00154986211942774	0.0262945454903535
YBL031W	-0.877877560240991	3.90210565572716	0.00157028400385676	0.0265582816304469
YOR026W	-0.730116235451352	5.46988181656956	0.00159326062475278	0.0268416930242868
YLR127C	0.642946740488536	5.48228146468982	0.00160131178175853	0.0268416930242868
YJL130C	1.07342675754123	9.35072401626994	0.0016018270717762	0.0268416930242868
YIL011W	0.748984816048049	3.06587774967848	0.001630925414694	0.0272454595350415
YBL048W	1.08754880253604	2.73832904139267	0.00163935547131438	0.0273025379106365
YBR214W	1.02276283293737	3.87889585422081	0.00165511647268458	0.0274809887507324
YJL052W	1.44842034327571	6.73533420738192	0.00166396576659522	0.0275439439661932
YJR104C	-0.823072115828542	10.222566362991	0.0016734762518988	0.0276174292964875
YDR186C	0.577641359724536	7.63375531989495	0.00168035627741585	0.0276471911988119
YJL166W	-1.17466730849634	6.58454324590833	0.00169038936686245	0.0277284954576292
YEL015W	-0.52580487381951	7.28227651076105	0.00170576631040407	0.0278967066860678
YLR001C	0.636554301401062	5.43613444090544	0.00175340256689272	0.0285899113152627
YBR149W	0.527121229442346	6.581426162267	0.00176015424742418	0.0286143284521555
YCR073W-A	-0.788063800649752	5.58385718336298	0.00178101164790274	0.0288672304597569
YJL172W	1.05012411839398	6.38986571417009	0.00180946715321498	0.0292414187430527
