logFC	logCPM	PValue	FDR
YPL146C	0.770599998347279	8.07243937686499	9.09408247839848e-07	0.000103066268088516
YGL166W	-1.45857172215983	3.56840237040114	1.06255958151183e-06	0.000117140476205483
YOR298W	1.25169590251672	3.32899552546702	1.09107506882133e-06	0.000117140476205483
YOR276W	-1.27258037432266	5.39159444320504	1.09819196442641e-06	0.000117140476205483
YDR183C-A	1.8275231550576	4.51027929710048	1.561985925041e-06	0.000163407758311982
YMR097C	1.09197834127755	6.77732818506582	1.61752679849755e-06	0.000166025392147673
YBL113C	1.67500382896815	3.14792738389606	1.81840759459528e-06	0.000181157092669471
YNL190W	1.44072871263842	8.2214215275399	1.85185517808547e-06	0.000181157092669471
YPR160W	0.966234596581194	3.26328820620984	1.87210523927585e-06	0.000181157092669471
YBR135W	-0.705537682322435	5.90382636669688	1.89815336069115e-06	0.000181157092669471
YER132C	1.09402072575786	6.66147704298702	1.94320697439328e-06	0.00018225941277068
YLR285C-A	1.25780117109956	5.64190203791785	2.14239800101092e-06	0.000197536358059312
YBR203W	1.14843977951929	3.45462683294254	2.36782351714681e-06	0.000214682665554644
YOR287C	0.675060895252249	6.30862428370293	2.43720810234924e-06	0.000217351017652129
YBL006C	-1.1749222024582	5.61180838118551	2.55778807439953e-06	0.000224425276205378
YPL248C	0.878373814348487	5.46238548749852	2.98145009301004e-06	0.000257445849301184
YLR343W	1.25272677579193	5.73298644067827	3.05939341177551e-06	0.000260048440000918
YKR047W	1.56901805117657	4.17511323164422	3.23865240480596e-06	0.000271050293571452
YGL170C	2.18336855016573	4.03316167874513	4.0780020752858e-06	0.000336126231659921
YFL017W-A	-0.869318466321255	5.18586755905469	4.27975965914996e-06	0.000347490933519042
YFR053C	1.55330862462903	4.57165669131422	4.60624660014435e-06	0.000367650076226382
YLR230W	-1.38578535284319	3.73133999167959	4.66320868743022e-06	0.000367650076226382
YBR016W	-0.974439478664407	5.62813284112341	4.85026207687778e-06	0.000376934652831644
YKL076C	2.06958840662898	3.65288254821435	5.10782871551306e-06	0.00039136039735762
YKL018C-A	-0.985920379420651	5.12162168888965	5.25823210681373e-06	0.00039728864807037
YHR211W	1.10594461709583	4.60142934365082	5.67280096183226e-06	0.000422740236059829
YHL020C	-0.818959313438403	7.95466424341252	5.81430750087702e-06	0.000427430173037445
YER020W	-0.624174492774543	5.93940907950523	6.01601470026394e-06	0.000436361599592478
YLR227C	0.616047711778213	5.87729954651862	6.33053453220683e-06	0.000453132998094804
YNR068C	1.32473092839682	3.32343959095462	6.55160761990687e-06	0.000462866824055758
YMR010W	0.663592684253715	6.38894870397562	6.77390069834703e-06	0.000472436151269331
YML091C	1.23611660476346	6.68065382193772	6.92982179030043e-06	0.000477192791635878
YKL067W	-1.190556200279	6.41991648613501	7.06622343174308e-06	0.000479983498114898
YOL001W	0.806160286438731	4.95143550475507	7.14681311531374e-06	0.000479983498114898
YDR009W	0.86984890471546	3.8843819922199	7.24361598652386e-06	0.000480552084959632
YLR299W	-0.797205148240448	5.00182100438786	7.38116303698818e-06	0.000483777432785731
YGR127W	0.852567702077565	4.73603525840132	7.74149433028135e-06	0.000501353918532506
YGL224C	0.964358178531622	6.78110074434661	8.00197868538555e-06	0.000512126635864675
YIL082W	0.821405708750551	3.65821167196192	8.51894212035308e-06	0.000528856330540689
YAL026C-A	1.89479655282196	2.97207592932844	8.547068575938e-06	0.000528856330540689
YKR105C	1.00644811269579	3.33301657713317	8.55502887639349e-06	0.000528856330540689
YOR077W	-0.773310881356015	4.20987596918637	9.15140428534145e-06	0.00055936673384559
YLR318W	0.739779281574894	5.16601616783699	9.49316691401251e-06	0.000573809200135867
YPR133W-A	-0.933272754172437	5.22976898166473	9.77794270317111e-06	0.000584527563793965
YGL041W-A	-1.16735090088046	3.85669761618049	1.09049574882922e-05	0.000644814877568584
YBR063C	0.68314423700126	5.19253457063575	1.10313818598639e-05	0.000645276530297414
YKR099W	0.87677510555882	7.60576625554524	1.14110817645636e-05	0.000660386008502406
YML081C-A	-1.0526912941595	6.82399032113641	1.15825648048093e-05	0.000663254237243817
YMR173W	-1.42068113735016	3.53651688847119	1.30475123955626e-05	0.00073935903574855
YOL136C	0.838886313269877	7.67123061087008	1.33337514590338e-05	0.000747789772547877
YJL169W	1.27928483416841	3.62210413262469	1.34913662609996e-05	0.000748908494488143
YHR107C	-0.578578498316694	6.83480184208856	1.37431472796865e-05	0.000755179002035299
YCR020C-A	-1.08944590654374	5.31216012984821	1.51122000370508e-05	0.000822103682015561
YIL162W	1.11764393706444	5.46891285676088	1.54350172514153e-05	0.000827897818151412
YNL125C	0.799717928054118	5.93762103413338	1.5523084090339e-05	0.000827897818151412
YDL158C	1.30961099652665	4.46504220255693	1.66893550506577e-05	0.000881457198792018
YBR265W	-0.734600580247444	6.15088245392252	1.71338321254103e-05	0.000896231218867615
YHR043C	0.746740945997937	5.58452357254254	1.770158496192e-05	0.000917110687550902
YDL183C	0.748350130977254	5.40082006488599	1.88257004900856e-05	0.000966149157227034
YHR072W-A	-0.971483963892075	8.0649272335118	1.91789977622988e-05	0.000975081755391639
YOR169C	2.47426703075333	4.00843994540464	1.94524123017659e-05	0.000979825212237096
YOR242C	1.41593651784788	3.73997068402726	1.9847802004394e-05	0.000990569200953242
YKL093W	0.723206186952831	4.20438727247641	2.06232741581289e-05	0.00101991464927474
YPL080C	1.09448336284368	4.79030651820659	2.10286653140195e-05	0.00103059404782222
YGR097W	0.970797350903851	6.47975110049126	2.1486520986063e-05	0.00104363101932306
YDR285W	0.815836311529297	3.95969660088937	2.20181228424762e-05	0.00105998750675284
YGR152C	-0.99041934884892	5.22764640215792	2.2972865537206e-05	0.00109624902212632
YIL156W-B	-1.02876499231412	5.63211019889466	2.47775943949195e-05	0.00117208794355097
YGL213C	-0.644113266177139	5.17848998643354	2.54131245333581e-05	0.00119178790915059
YLR262C-A	-1.04561425386736	8.03403009980743	2.64504908559961e-05	0.00122193949073124
YDR024W	2.21523877905691	4.21297510316608	2.6505305129832e-05	0.00122193949073124
YMR119W-A	1.67915187415675	5.28683077860397	2.69783459079043e-05	0.00122333281653509
YHR130C	0.882072185458771	3.10413313176485	2.69852827176858e-05	0.00122333281653509
YBL041W	-0.786701390077646	7.54269935844114	2.80035141109523e-05	0.00125900096498827
YJL188C	-1.649780707824	8.45442512975024	3.107594587819e-05	0.00138568152112585
YLR100W	-0.754604668371302	6.35798095889718	3.15525850950549e-05	0.00139549644648048
YER180C-A	-1.04240090440177	2.81479749065119	3.27401138950361e-05	0.00143634048055642
YMR256C	-1.04502115731525	6.04857144561194	3.43911029008029e-05	0.00149670079824294
YNL183C	0.698591772852812	5.54288896693825	3.5394936080657e-05	0.00151729771897093
YGR146C	0.784329954554616	5.16293305874944	3.54222077774463e-05	0.00151729771897093
YFR034C	-0.672178884103607	6.21157187588372	3.65708281554038e-05	0.00155426019660466
YMR305C	-0.739968933466431	8.4627791891864	3.7219040749346e-05	0.00156954714477862
YOR359W	0.921973870790483	7.00825100439753	3.86704065628726e-05	0.00161817875706902
YPL271W	-0.837249796540119	6.64073396924954	3.89671722750078e-05	0.00161817875706902
YHL031C	1.11379705477518	3.75869084495284	4.09007893337368e-05	0.0016856082876934
YDL194W	0.845938287824466	4.66035661573304	4.16247055363014e-05	0.00169064187905737
YEL024W	-0.823276535708798	5.70293031165429	4.20762547081873e-05	0.00169064187905737
YDL016C	0.785210334474164	4.91340303080347	4.22481379887671e-05	0.00169064187905737
YBR163W	0.647757667817123	6.05769455886388	4.22660469764342e-05	0.00169064187905737
YDR242W	0.508171316030815	5.86778092289019	4.41620353823667e-05	0.00174408992908917
YDL067C	-0.984100408030545	6.88127369244871	4.42434577599826e-05	0.00174408992908917
YOR208W	0.84902792331743	4.70641465699984	4.58410799761032e-05	0.00178486265147713
YPL127C	-0.714784062931956	6.16256868696494	4.59339652953674e-05	0.00178486265147713
YKL152C	-1.41495352557493	10.3563700276722	4.87507654235749e-05	0.00187237041568192
YNL138W-A	-1.16474309349705	4.4667577811687	4.8874374821109e-05	0.00187237041568192
YGL191W	-0.91790643430588	7.09095759536378	4.95720606146533e-05	0.00188581824995604
YOR074C	-0.700790260474508	5.44183774063747	5.21637021877261e-05	0.0019706287493141
YGR121C	-0.926143522911098	6.86008336404601	5.31420227649716e-05	0.00199374209545824
YMR257C	0.676164715515898	4.30223882097161	5.48233129960592e-05	0.00202625660570349
YPL134C	0.866156765679572	5.14982018571107	5.4985420765273e-05	0.00202625660570349
YDR085C	0.944042574134083	4.57917569022112	5.5126098831639e-05	0.00202625660570349
YKR058W	0.758129466797874	4.51216332857523	5.55438170613679e-05	0.0020279084886835
YGL212W	-0.790067374269749	4.29896950398503	5.71578899231939e-05	0.00206194111603581
YBL077W	2.01551054873669	4.95203232213111	5.72340273017292e-05	0.00206194111603581
YGL251C	0.822317941369559	4.14967207239108	5.82902555251279e-05	0.00208160469852297
YLR222C-A	1.33672514124077	4.43571447430146	5.86565127049324e-05	0.00208160469852297
YDR378C	-0.956490899247587	6.39536640781201	5.92754038537789e-05	0.00208160469852297
YBR186W	0.79162722316093	4.11412655760775	5.93104279910038e-05	0.00208160469852297
YBR269C	-0.937552764605215	4.71628230685771	6.10068985117953e-05	0.00212742005066773
YDL029W	-0.911531065452557	7.49045572585568	6.2124161499861e-05	0.00214740583475765
YOR298C-A	-1.00450860084723	7.6548259566006	6.23695077006817e-05	0.00214740583475765
YPL024W	0.567554258864555	5.98283214901731	6.85037864514181e-05	0.00234377734777179
YGR086C	-0.731633587617357	7.43402550398396	6.96449415311065e-05	0.00236792801205762
YBR220C	-0.764379453067028	6.49995402089036	7.05011610184638e-05	0.00238215103068598
YHL034C	-0.594502803816694	7.02219745063308	7.09640587931748e-05	0.00238299061626464
YLR068W	0.87804989553176	6.32404303451942	7.33709088509979e-05	0.00244869781686766
YOL151W	-0.953829463277376	5.75636516490249	7.38834884029562e-05	0.00245076937141513
YOR304C-A	-0.914983538191638	3.88634894534542	7.4444566860655e-05	0.00245441481043614
YNR032C-A	-0.852027183485546	4.94504646690926	7.5000722165241e-05	0.00245785499143922
YJL116C	1.28358338997519	5.99140603418056	7.64921950981435e-05	0.00249172180439461
YBR297W	1.22488342952846	4.15999009910963	7.81469514265849e-05	0.00253047271286084
YOR225W	1.02905577994676	4.91905832006011	8.1295384808172e-05	0.00261684552281926
YAL037C-B	1.66512912115006	5.36874275176365	8.27955914939518e-05	0.00264945892780646
YHR047C	0.838682893369811	6.8354055246596	8.62042802237791e-05	0.00274240517203134
YMR226C	-0.764255917883784	7.94826084488539	8.7893986476969e-05	0.00277990282810879
YJR080C	-1.1265301642713	3.29669800695222	8.92865434529247e-05	0.00280762310048503
YPR129W	-0.523986948376814	5.8919615715155	9.04430772289256e-05	0.00282764563290434
YBL095W	-1.00698621842338	3.2969228639301	9.26494665782825e-05	0.00287828444622078
YER015W	0.784841101414767	4.89291886321013	9.3120967377731e-05	0.00287828444622078
YGR023W	0.865602385792888	3.73429083291185	9.45291486862426e-05	0.00290530264888791
YLR102C	-0.875012997923308	4.13966311830441	9.60058562375153e-05	0.00292134625850975
YBL043W	1.72536708327139	6.09241797220494	9.61251801972877e-05	0.00292134625850975
YGR271C-A	0.754588992222889	7.23090863884375	0.00010060942453666	0.00304064038599683
YBR298C	0.942294848144387	4.78394454186245	0.000101544878966715	0.00305195658330901
YPR027C	0.636126653772225	4.44033833133685	0.000103103520812008	0.00308177556712816
YAL034C-B	1.85404977551643	3.40406819992008	0.00010488750364838	0.00311796732156934
YGL157W	-0.833222977531099	6.19561361563065	0.000105813832788603	0.00312840896940217
YHR021C	-1.01574962317982	10.82697550581	0.000107983293405294	0.00317529251959352
YEL053C	0.738324012689002	6.29689523397712	0.000109542221425564	0.00320335915381709
YMR280C	1.06989669210594	3.9173090146521	0.000110433906265236	0.00320335915381709
YIL130W	0.849123615922887	7.2644269231494	0.000110704323698091	0.00320335915381709
YML129C	-1.16963009471281	4.23588623316841	0.000114488552258291	0.00329099951527636
YIL095W	0.857499735898811	6.20450800420435	0.000115068075301376	0.00329099951527636
YHR007C-A	1.40090303142241	2.29230562777126	0.000115547960922387	0.00329099951527636
YDR354W	0.862337522639642	7.99098220479601	0.000116594279802006	0.00330350459439018
YPR186C	0.595106742407981	5.3551388651726	0.000117972930132289	0.00332524735709665
YLR089C	0.634496159482567	7.52918880454331	0.000120430164502548	0.00337701079842196
YLR099W-A	-0.737476225587778	5.24724881702722	0.000122910540318613	0.00342888891965773
YDR263C	0.906462912698283	4.32467449136155	0.000128787364042357	0.00357450643056338
YBR140C	0.705742271727871	6.78537469261877	0.000135154615986046	0.00371887817496577
YLR075W	-1.6019111220084	10.5160708998381	0.000135356227691769	0.00371887817496577
YNL135C	-0.669886976940357	9.03126068407576	0.00013666642528418	0.00373600680173839
YDR385W	1.225087373173	8.59431007142754	0.000145896904112477	0.00396839579185938
YJL133C-A	-1.0360548453702	6.79674590134805	0.000147077855097462	0.00398061458572234
YFR032C-A	-1.03374789716958	10.31076896072	0.000148716652763951	0.00400504252988066
YOR065W	-0.66184486694407	5.88100973969496	0.000151068633602705	0.00404644748899241
YPL246C	-0.501904704073141	6.73487594538363	0.000151741780837215	0.00404644748899241
YER006C-A	2.09143746023898	3.55803656508681	0.000152791890147084	0.0040485113853867
YLR309C	0.708409982136217	7.12634771680402	0.000153307600255452	0.0040485113853867
YDR322C-A	-1.00987703081013	6.66571833562111	0.000154751613693938	0.00406690231157016
YIL114C	-0.710054499595833	5.26032989251263	0.000158422934499837	0.00414336905614958
YLR064W	0.506855975660195	6.08943605814332	0.000167810802506729	0.00436789840017515
YOR307C	0.481897190377009	6.51350127741662	0.000172122620402183	0.00443856660859446
YER019W	-0.559683764906707	6.50641913331283	0.00017215763867894	0.00443856660859446
YFL016C	-0.5294975009623	6.15820145970121	0.000176546501630428	0.00452060318942778
YLR223C	1.00502693457255	8.47973006448459	0.000177001558703698	0.00452060318942778
YPR008W	0.753889048316281	7.63434782870733	0.000179024421098011	0.00455090117183728
YLR297W	0.805124533017226	6.15352396918166	0.000185266632367771	0.00468767665153802
YJL103C	1.00470347570456	3.45843208300908	0.000187162555500154	0.00470844378723278
YMR195W	0.843925132558868	6.36876898726011	0.000187818437836307	0.00470844378723278
YPL192C	0.806874699334997	3.53624865221287	0.000189373563527514	0.00472565222747558
YLR053C	0.998741331392529	2.70430758887036	0.000192034244548998	0.00477016570934497
YNL263C	-0.650970018974842	6.06607738382025	0.000201566624272542	0.00495761768998868
YDL136W	1.16673852923321	8.1583057867699	0.000201953048557408	0.00495761768998868
YKL127W	-0.648856023920529	6.53866081454044	0.000202314545437038	0.00495761768998868
YDR247W	1.08861852571645	5.44809345843751	0.000204425152747611	0.00498393335882123
YOR337W	0.724834176322937	7.18980366979694	0.000205220785363227	0.00498393335882123
YNL106C	0.885228224182281	5.34027825040722	0.000206682945487702	0.00499713432645822
YHL029C	0.536480639875668	6.92887473066724	0.000212591939329299	0.00511725730066985
YBR105C	0.856176463764995	7.32170780458564	0.000221652771404211	0.00529751960310303
YGL193C	0.712069998973704	4.23373198783307	0.000222028395130053	0.00529751960310303
YER031C	-0.686984470112821	7.2707109322594	0.000224756884235385	0.00533920283947813
YGL161C	-0.588171748985292	6.14757737359901	0.000241159226207134	0.00569692299036491
YLL022C	-0.513118410777333	6.22125467114293	0.000241909781392334	0.00569692299036491
YDR262W	0.611960217379911	6.47238149877293	0.000244130415266043	0.00572443732347963
YIL021W	-0.721539331797217	5.90895164968474	0.000255665425424395	0.00595013221707239
YGL190C	0.805852585851746	6.6022400957254	0.000255943187278481	0.00595013221707239
YBL049W	0.754183929953672	3.89746316911199	0.000266457049354999	0.0061626972024895
YLR198C	-1.03498068544169	4.02294373034254	0.000267352305108	0.0061626972024895
YGR181W	-0.60975135741803	4.71579309078675	0.000272926167782516	0.0062646343997337
YLL005C	0.640509648960437	4.54919631075302	0.000274648500371038	0.00627768000848086
YHR153C	-1.06178286139018	2.36099055026215	0.000278070157672114	0.00632929563906402
YNL312W	-0.803325233623836	6.21805170503911	0.000286928413456233	0.00650371070500795
YGL070C	-0.678921157778328	5.83422608609183	0.000293382307693203	0.00659751323752646
YIR019C	0.928070798149681	3.03061324766619	0.000293492316816434	0.00659751323752646
YGR072W	0.47268093786229	6.35692264887948	0.000296715094461339	0.00664251075666536
YGL187C	-0.879715458496782	6.67628953845458	0.000299014628322337	0.00666655564784227
YCR088W	-0.595038509358203	6.89559107428909	0.00030869207735445	0.00683543482280068
YLR405W	1.61663060798543	7.45233420503974	0.00030910238353106	0.00683543482280068
YER016W	-0.581880551054696	6.58509134530567	0.000313400770745695	0.00690242993059344
YJL034W	-0.743783022699633	8.38562544264772	0.000325315860693542	0.00713596081521317
YJR054W	0.508202880998943	5.84293526962301	0.000331146294958094	0.00723468210671499
YOR180C	0.735362056902317	3.54920918157916	0.000335978354060085	0.00729508474218578
YLR425W	0.634665648435137	5.49351966425919	0.000336593064391292	0.00729508474218578
YHR200W	-0.732861892493721	7.52620364328975	0.000338769663388344	0.00731312289219282
YGR150C	0.555953771471885	6.08226069164023	0.000340533487800893	0.00732214297880182
YLR263W	0.880005574431591	5.12182890910823	0.000342278121634479	0.00733068103028175
YNL180C	0.755000288949858	6.94700361244393	0.000348523729704516	0.00740150383768481
YGL056C	0.627738020063112	7.21233012853124	0.000349892229803393	0.00740150383768481
YLR414C	-0.790415556769955	7.06406722409911	0.00035025554442006	0.00740150383768481
YML002W	0.624016144305194	5.20829552488979	0.000351027204066669	0.00740150383768481
YGR011W	1.22917675349597	2.85531173284372	0.000357950232367407	0.00750397229604602
YER040W	0.595859982060834	5.97835053807016	0.000358645734737494	0.00750397229604602
YLR208W	-0.655552077418277	7.66033782718756	0.000364236721284616	0.00759175388424641
YJR085C	-0.943565152831638	6.62762616058783	0.000379802352343947	0.00788597250668347
YDL048C	1.05450375745983	9.2112624190782	0.000383038061519008	0.00789631455330668
YDL022W	-1.07274311351694	5.86063537265102	0.000383888175598958	0.00789631455330668
YBR273C	-0.527323646188178	5.70102226780514	0.000385091250799043	0.00789631455330668
YKL046C	-0.695663882514183	7.3739150796128	0.000386106557202128	0.00789631455330668
YPL061W	-1.14947693796388	7.85466730657638	0.000395709043727862	0.00806238650891225
YKL072W	0.504665261845151	5.9270878839696	0.000398918367293644	0.00809744745551278
YBL005W	0.560650181914067	6.12646872509071	0.00040138809591434	0.00811426504257552
YNL311C	0.589030367611155	6.15954854419994	0.000402730066451358	0.00811426504257552
YFR036W-A	1.10187575989286	2.98679402962164	0.000406185152416243	0.00815367981234083
YOR104W	-0.684576465977508	4.11020474585958	0.000410885244540905	0.00821770489081809
YPR184W	0.760835393753522	3.56567919363985	0.000423894003403887	0.00844373411999823
YDR527W	0.567128474655733	6.74597100250414	0.000425291020014617	0.00844373411999823
YOR355W	0.818538929581439	7.85799906736226	0.000437792790284913	0.00865804700886571
YOR009W	0.878364090832288	3.9764545979338	0.000439268561479216	0.00865804700886571
YJR107W	0.642221903588852	4.88614592931891	0.000449604339845852	0.00882977476087161
YDR328C	-0.864859714365417	6.67289520275252	0.000453707258830669	0.00887475135937507
YDL099W	0.689308725555117	7.04843571567132	0.000455698574682598	0.00887475135937507
YOR083W	-0.697793309192169	4.00242305855723	0.000456788672909011	0.00887475135937507
YDR006C	0.716045730929664	7.72724022614742	0.00046384452146112	0.00894630529289243
YEL017C-A	-1.54347651236633	8.04735711095769	0.000464561197146662	0.00894630529289243
YCR083W	-0.628337362966913	4.76236911625209	0.000465405220200102	0.00894630529289243
YPR105C	0.472464971292686	6.56036112231867	0.000469527914804833	0.00899377414274047
YNL052W	-0.817851515557736	6.82224275897294	0.00047633778469382	0.00909220192538379
YDL039C	1.2469809653298	8.80902573743122	0.000480239319342191	0.00913462201825706
YOR193W	0.570201194827362	4.81834633323189	0.000482824657651204	0.00913657661918889
YBL034C	0.690805684339746	5.68310070429921	0.00048370111513353	0.00913657661918889
YDR281C	-0.842233515039186	2.59872895013052	0.000488005387930879	0.00918598377281656
YOR121C	1.91445943792358	4.21562824257419	0.000491042471516321	0.00921127946568547
YDR267C	-0.653341796749533	6.34980589830511	0.000496415490963693	0.00927580558630795
YGR081C	0.616787797220605	7.01283935550893	0.000499232920027262	0.00927580558630795
YJL127C-B	-0.662429776628716	4.86601987713509	0.000499850748564382	0.00927580558630795
YLR245C	-0.94766986939576	3.70422662487374	0.000502904259166951	0.00927580558630795
YOR118W	0.510032699282673	6.73014866913377	0.000503007839698685	0.00927580558630795
YKL117W	-0.754762832565467	8.24426415929818	0.000508312501545719	0.00934195948786727
YBR031W	0.667561293791866	10.5476443835931	0.000516601185117437	0.00946232473750457
YPL249C-A	0.926683234240089	4.84746376800913	0.00052654088797806	0.0096120215791968
YIL154C	-0.602788694272953	5.48727366925439	0.000530485673996237	0.00962355088315747
YFL010C	-0.617814869577846	6.80657465318266	0.000530710526644714	0.00962355088315747
YOL086W-A	-0.843553651042591	5.53540552286581	0.000547714668747209	0.00989889633882
YBL046W	-0.494121140453193	5.76818267176484	0.000551258932025463	0.00992996221926662
YMR320W	0.634276295891234	3.77141996325728	0.000556461576975826	0.00999059728959899
YGR089W	0.621992292931121	6.44318684373017	0.000562366052220076	0.0100633925134119
YIL002W-A	-0.663407684775551	6.0202791301449	0.000564759639686603	0.0100730899668693
YNL208W	-0.983384280595996	8.18555677228898	0.00057063525544501	0.0100926625202156
YCL026C-B	1.08043862775352	3.51967835800318	0.000570791992277204	0.0100926625202156
YKL096W-A	-0.858201851683383	9.29613300619976	0.000572546534359608	0.0100926625202156
YPR144C	0.700358072057022	7.59927746287488	0.00057327807329901	0.0100926625202156
YAL062W	0.63405985236572	5.44155005696359	0.000577035423079846	0.010126040972756
YPL066W	0.96806994819483	6.20053934036159	0.000585732825394312	0.0102331913250062
YMR066W	0.498827895039873	5.3964306829456	0.000586903620110652	0.0102331913250062
YOR125C	-0.83899531854909	4.33502075819688	0.000591873509638076	0.0102868750556905
YGL236C	0.569571978010295	5.3390906049818	0.000597376718583627	0.01034945652578
YMR194C-B	0.827364902798594	3.72986331105993	0.000615535517456104	0.0106302006824165
YER010C	1.30832406372514	6.46069973284913	0.000636672429726854	0.010960436764918
YNL063W	0.495759823598356	4.89645720224108	0.000641029206248987	0.0110006273879952
YDR038C	0.70830211161783	4.16398451693085	0.0006558715429202	0.0112199408600185
YJL156W-A	0.625989442983818	3.62729839795742	0.000660905479640998	0.011270613822091
YCL057C-A	-0.7466520390408	6.28115734929124	0.000669331720732755	0.0113575167917109
YLR315W	-0.815952169264652	2.45681111419536	0.000670180941989601	0.0113575167917109
YFR011C	-0.681371838439851	4.94800393302209	0.000672286230898596	0.0113575167917109
YKR064W	0.568690422655292	6.01119977294104	0.000674352559507834	0.0113575167917109
YBR250W	0.899619499053762	2.46919890845228	0.000687551628919449	0.011485160138853
YJR094C	1.11753869905404	3.35903001343165	0.000688202119443552	0.011485160138853
YEL077C	0.853486610949431	3.31169909304133	0.000688265111262148	0.011485160138853
YAL040C	0.707545402977365	6.52062660168803	0.000707935261355732	0.0117772716262238
YCR007C	0.750839420385112	3.91034705336547	0.000712823244842521	0.0118118180084561
YPL053C	-0.454696929621906	6.99508749909208	0.000714354434702583	0.0118118180084561
YDR276C	-0.699910087598383	7.74520046764927	0.00072018287514797	0.0118721055781968
YHL016C	-0.743281069821142	4.59872509801445	0.000724120699295032	0.0119009565080513
YMR276W	-0.545747176296243	7.8711423931518	0.000727330872681448	0.0119177106849008
YKR039W	-0.76248465111006	6.61309201568676	0.000746548731656816	0.012195871171811
