logFC	logCPM	PValue	FDR
YBR088C	-2.12016338432414	4.48704040969837	5.90575089161016e-05	0.0043654016179628
YNL208W	1.20089854609089	8.6589645631593	6.08934922782064e-05	0.00442109101890915
YFL041W	1.17131702708268	6.63725262356091	6.14495601219767e-05	0.00442109101890915
YIR018W	1.24344742825222	4.35697976069616	6.23497430159209e-05	0.00442683175413039
YJL102W	-1.18178231795626	3.91050628321225	6.48540430540445e-05	0.00454483657557954
YPL127C	-1.46833773505551	5.67033781540192	6.82351506032828e-05	0.00472047272635018
YDL183C	1.08313950118625	5.40750124601273	7.36877594466456e-05	0.00498646794193836
YOL119C	0.902972385884497	6.37020059059106	7.39283608886339e-05	0.00498646794193836
YNL149C	-2.66978935487085	3.98321397590548	7.90230051080052e-05	0.00526429796991106
YKL211C	0.848356034527405	7.59093415592098	8.18945364317534e-05	0.00538905998275294
YKR091W	1.60612849394969	3.06552254221517	8.9395476586264e-05	0.00581178303204193
YDR476C	1.11424897394139	6.27572520190534	9.42110793796124e-05	0.00599650160417728
YOR065W	-1.14515975252685	5.4810572377381	9.44593469894494e-05	0.00599650160417728
YOL136C	-1.08414943858808	7.29939500811899	9.59630606891684e-05	0.00602112413347387
YPL189C-A	-1.63107065503225	4.88670699142617	0.000100389504257591	0.00622645706866622
YDR385W	1.17996343116255	8.4502705722439	0.000104567683561037	0.0064119002329018
YHR128W	-0.791064626116105	8.73504231340555	0.000110330744989659	0.00668926629173258
YMR315W	0.669911143566396	5.92296516877264	0.000123658422235318	0.00741400940424194
YLL039C	1.13124246798849	6.94418667680363	0.000136484304807643	0.0080930693268356
YBR045C	1.38462887936258	2.30803315210758	0.00014025805972267	0.00821432469774393
YKR075C	-1.55944120075629	3.58976779743639	0.000141573794827685	0.00821432469774393
YJL116C	1.95232630749306	6.60439750121037	0.000144428632977345	0.00829081812282716
YLR056W	1.23635818873734	9.77327708562703	0.000148467412736903	0.00838071180998544
YNL077W	-1.25156845044764	4.31297063050879	0.000149100877271794	0.00838071180998544
YHR018C	1.07636938742049	9.31442280370612	0.000154036336389316	0.00856886671295616
YDL182W	1.11049450821296	10.7289629672766	0.000157321181931136	0.00862938507874304
YDR038C	0.998016344667271	4.17472454025792	0.000159756216561764	0.00862938507874304
YML123C	1.05233755393345	6.0970524027488	0.000159921888041939	0.00862938507874304
YGR161C	1.20522041057256	5.50854144629128	0.000165309852330289	0.00883180161558651
YDR264C	0.971864406168984	8.06800332098383	0.000177668773942015	0.00939902651167758
YOL158C	1.5851954084372	9.13739199339217	0.000188571687203675	0.00987895945777701
YPR191W	-1.32078225800514	6.27834505905035	0.000197377073062169	0.0102408335215718
YGR268C	0.918678999107127	4.66660552294465	0.000214971572363963	0.0110474914711995
YDL094C	-1.80345309486301	3.47240218790979	0.000227738300617624	0.0115931685861575
YKL128C	0.594037280204384	7.50620234279804	0.000253730262171871	0.0127955934082188
YMR062C	1.1955024409512	8.57553573098426	0.000263980976757523	0.0130810880313157
YLR042C	1.09514447637246	3.78387392468367	0.000264239917608119	0.0130810880313157
YNL192W	1.10901694871738	7.92143539442597	0.000274747290877484	0.0134776034688628
YGL186C	0.615942429475564	8.0039329330368	0.000287302927360244	0.0138521856601433
YBR016W	0.707190835319389	6.22221992520473	0.000287517567445525	0.0138521856601433
YDL194W	-1.19125812662082	3.76549610324033	0.000317047178875764	0.0151397042231294
YER158C	1.22895325967716	4.99397881057075	0.000325455247982737	0.0154048817378495
YHR051W	-1.13643960207866	6.43848151635274	0.000330651032767044	0.0155147215027041
YJL149W	0.781220134061275	5.4106380674305	0.00034582843501891	0.0160869847876038
YKR039W	1.21172791788129	6.92138640174159	0.000365310751578089	0.0168480069702168
YGR239C	1.3156251793363	7.10233809393299	0.000375711147748242	0.0171808250275382
YDR265W	0.925933126533998	5.01691696106386	0.0003794205341828	0.0172046487600873
YOL013C	0.648076254911529	5.43055336007548	0.000383357749704101	0.0172383201450278
YOL058W	1.27795261343442	10.3887089991594	0.000415572476427257	0.0185324717586899
YGL255W	2.40615643087956	8.73117557068739	0.000421913482984179	0.0185343465954514
YKL161C	1.07995156475608	4.22585143221695	0.000422484179251393	0.0185343465954514
YJL166W	-1.33951285092327	6.44764341050908	0.000444018708206553	0.0193219753990529
YIL046W	0.851879511321887	7.0785527817096	0.000460199965275907	0.0198659121010304
YNL336W	0.865051293662284	3.8452810477721	0.000473213588083194	0.0201950083965967
YMR020W	0.949863022391288	5.54409175526658	0.000475308759519603	0.0201950083965967
YMR244W	1.4390493576487	2.98056811311041	0.000495857155918052	0.0209034782291704
YPL250C	1.32696338228615	6.20704023581771	0.000504159649055587	0.0210069895037964
YMR251W	1.79363095091126	4.4102808551552	0.000506098709320521	0.0210069895037964
YPL134C	-0.96571846158832	4.32821221486941	0.000514760265231182	0.0212034075663165
YNL300W	-1.31241796414751	5.80845622436639	0.000520331397519172	0.0212705168258595
YBR297W	-1.53358235754649	3.22265430611738	0.000525333446266204	0.0213135283913717
YLR004C	1.08962148034958	3.37999611383804	0.000546637360718113	0.0220123522271264
YLR027C	1.15960096130532	8.84388679895673	0.000567882736641245	0.0226984833104901
YOR193W	0.873253544976494	4.83610409895041	0.000599108232710329	0.0236830177225042
YHL027W	0.724115541983169	7.26794162705084	0.000601292332836003	0.0236830177225042
YGL028C	1.03382227740271	8.0964288379204	0.000614110719240416	0.0240126191378354
YDR178W	-1.15602982636418	4.71653173314253	0.000629004911397001	0.0244180611647354
YPL156C	0.782388353858613	5.83650323594139	0.000645963151225038	0.0246877553875098
YBL029W	-1.12505414446821	4.69620300562684	0.000648485491226028	0.0246877553875098
YOL164W	0.69397754886953	5.69975787776856	0.000651237040680798	0.0246877553875098
YOR208W	1.03070818054416	4.85909049989233	0.000654252968942533	0.0246877553875098
YMR191W	-0.796222481411525	5.35788041761966	0.000698131831315792	0.0261605511234723
YBL069W	-0.756016145755218	7.03337373719534	0.000723185236829789	0.026912465778852
YLR220W	-0.889873797033832	6.57037744983252	0.000738769932598374	0.0273041270979509
YER147C-A	-1.36374782255916	4.78977296821965	0.00075918722719213	0.0278628495786648
YHR063W-A	-0.95239595017075	4.89415929481851	0.000764214554789176	0.0278628495786648
YOR178C	-1.13247820407036	3.99727175512839	0.000805164512706247	0.0291588436950531
YDR073W	-0.938539129665905	5.29973348175255	0.000839531509250336	0.0302007468260988
YJR109C	1.36662502194803	9.49167763815143	0.000845339242054736	0.0302082817889229
YMR074C	-1.01536187409048	6.87138850439884	0.000851825872618469	0.0302398184779556
YOL008W	-0.993048035696181	4.75320156340091	0.000965053553110875	0.0340354834809561
YGL102C	-1.5011109151436	4.60629621505297	0.000990611230735819	0.0347099883185096
YOL143C	-1.14749444702138	9.35556200962508	0.00103776064208536	0.0361274608044683
YGL162W	-0.643930141698261	5.85209064515075	0.00105077649461086	0.0363460895187194
YDR224C	-1.10738927096053	9.07364924476078	0.00106778773664722	0.0366992524009453
YMR015C	0.551816158198122	6.68511663560161	0.00113399973375693	0.0387282440718506
YKR098C	-1.18944310400822	3.4630241337577	0.00114261988377503	0.0387772131625788
YIL064W	-0.698243949244015	7.19387205054183	0.00116432150772805	0.0392667428481283
YDR412W	-1.78048386855235	3.85003937494336	0.00118677877798619	0.0397755173044315
YDR123C	0.690390738825857	5.98806344478279	0.00120976485988504	0.0402956245922202
YLL002W	-1.42176383269983	4.03055004664655	0.00125171646384188	0.041437190422643
YML043C	0.624938683729887	6.85534945710053	0.00127705626988989	0.0420182660507674
YCR005C	1.06361075056093	9.22967374575431	0.00131635040658894	0.0429012004790358
YPR027C	-0.896530505006955	4.16519831224747	0.00131979230532245	0.0429012004790358
YDL184C	-1.00615965330401	7.44480266008905	0.00135174636819761	0.0435840846456256
YGL121C	1.29461932657073	3.4935410890536	0.00137366288438522	0.0435840846456256
YDL059C	1.04119446960169	3.71456105534081	0.00137389346431217	0.0435840846456256
YPR036W-A	1.07818626753426	9.04253269546188	0.00137460534938055	0.0435840846456256
YDL018C	-1.6028040397691	4.02180342444226	0.00138118578102335	0.0435840846456256
YEL060C	1.52551350643073	7.10089793750849	0.00139577963320253	0.0437885284927956
YOR176W	-0.661882907964679	6.14955554114657	0.00141228015307865	0.0440500792255053
YOL023W	0.800877389034258	4.09092057428438	0.00142783801240676	0.0442793903157866
YPL271W	-0.860910816577592	6.42224429348031	0.00145091615493476	0.0447379632687312
YLR142W	1.98297975689841	4.44428395034608	0.00147394201155607	0.045172945517688
YNL030W	-1.05538897112595	9.0786866973446	0.00148176637446827	0.045172945517688
YDR001C	1.13634208991811	6.52031146958485	0.00150040867242813	0.0454842988563045
YCR107W	0.875546543735856	4.43982158584121	0.00152386658260529	0.0459373412275875
YDR077W	1.16027152693299	9.36749502518863	0.00157547767292034	0.0471724672047685
YOR221C	0.695729296279138	4.9811408165234	0.00158232330690569	0.0471724672047685
YJL094C	0.84294417622824	6.16425115236705	0.00162155106954957	0.0480763163257665
YGL045W	0.666543506568215	4.24303215051325	0.00163902452121996	0.0482549605020143
YMR034C	1.10819868604148	4.05993105893315	0.00164546195929775	0.0482549605020143
YLR420W	-0.813656844139998	9.01944899517471	0.00173970382853206	0.0506954394992659
YNL305C	0.700981826688418	4.47117442900712	0.00175396018203419	0.0506954394992659
YKL015W	0.822086769096038	6.41809160889587	0.00176386021605487	0.0506954394992659
YBL002W	-1.28992999735803	8.48144572320466	0.00176626067936657	0.0506954394992659
YDL017W	-0.745023399730981	4.58877141476018	0.00177961577416029	0.0508085011501002
YGL059W	0.939825952105329	4.7836077665176	0.00179705526061573	0.0510363694014868
YEL040W	-0.669531104441423	9.89486001208181	0.00186078832181858	0.0525697056781837
YDL101C	-1.04751978156124	4.39401255503148	0.00192076577258255	0.0539815214002887
YKL067W	-1.11626606263995	5.89060582283105	0.00194047990044473	0.0542530028124339
YKL141W	-1.411466546511	6.13419207311624	0.00195573088147908	0.0543975455487687
YER143W	-0.734348530220116	5.15141151241021	0.00198288732707527	0.0548700513687086
YNL183C	0.892149601721675	5.10988918250423	0.00200547207501907	0.0552118740653209
YDL210W	0.954287724316697	2.87226851478026	0.00202672395903604	0.0553856605323181
YLL060C	0.691263431735777	4.17968108436437	0.00203231296986638	0.0553856605323181
YBR118W	0.698843238310009	10.8444205506809	0.00209698563002806	0.0568286765596833
YER152C	0.612637253594114	5.85986721095413	0.00210671258095319	0.0568286765596833
YPL150W	0.512329399483669	5.72429644428274	0.002116857670218	0.0568286765596833
YBR171W	-0.860077000272033	6.29411305149045	0.0021404103871932	0.0571195851848934
YDR242W	0.654677397639359	5.80120327083182	0.0021488650468001	0.0571195851848934
YMR002W	0.776736544174365	8.05789478247254	0.00217257193028116	0.0574666575284173
YDR501W	-0.955432587213087	3.97184067268492	0.00223282604976948	0.0587723383636883
YHR024C	0.590794045687123	6.60686660334898	0.00225276873113368	0.0590094178310551
YLR183C	-1.50218619109958	5.01009354920909	0.00230224976437103	0.0600142015871791
YDL164C	-1.01296801155186	5.5717426294161	0.00234268820533365	0.0607059150901081
YGR079W	0.913572274136299	7.12489993541433	0.00235128544363095	0.0607059150901081
YJR136C	0.657951940013325	5.16592817150005	0.00237573613460149	0.061045105630046
YOR201C	0.606767325837334	6.29783903151331	0.00240848616234147	0.0614496953881843
YNL151C	-0.667277093964049	7.20837653916033	0.00241425786180413	0.0614496953881843
YAL053W	0.771797986936244	7.57898633042866	0.00243208268094309	0.0616127612505582
YBR110W	0.674607144579359	6.37273292829599	0.0025183873697742	0.0635010198472037
YJL110C	0.521998278948637	6.46127549536331	0.00259915794462359	0.0652328198566924
YJL026W	-0.703535425861272	7.51789324120902	0.00261941903277954	0.0654369680596221
YDL086W	-0.730237231522659	4.78099325906505	0.00268206997231125	0.0666933159935094
YGL026C	0.947149829267088	8.89489532339969	0.00277765187840762	0.0686060257255762
YNL217W	0.586053185245567	6.67991914135184	0.00278441801962587	0.0686060257255762
YHL047C	2.40574935934089	9.09232145900782	0.0028215082782816	0.0689342115903097
YOR133W	1.07822308730232	8.0686965006193	0.00282328776157495	0.0689342115903097
YDL170W	0.923489377824492	6.39432638916497	0.00284054614638645	0.0690400200609968
YBL003C	-1.39703345660783	9.29966162654972	0.00285321061408493	0.0690400200609968
YMR173W-A	0.890966956590385	2.91320096151079	0.00288391337706924	0.0694714133154715
YDL064W	-0.72565783815057	6.45537135617012	0.0029083856341953	0.0697495505871903
YGR146C	0.753232732113137	5.16695388109412	0.00294687475927455	0.0698212992084275
YDR481C	0.600430819197451	6.64033400695533	0.00296313770183097	0.0698212992084275
YHR089C	-0.702315612565965	9.34334294984052	0.00296405726829057	0.0698212992084275
YBR187W	-0.648315831107696	7.81715139618298	0.00296922823091734	0.0698212992084275
YPL057C	-0.946361043521118	5.71946508218369	0.0029760746512117	0.0698212992084275
YBR145W	0.96189279980379	6.81909811793311	0.00300298210544396	0.0701475819955654
YNL052W	-1.00823841254914	6.67493776387041	0.00303792301688644	0.0706578991341346
YPR080W	0.641903227509344	11.1249205983234	0.00307856716949891	0.0712959160798975
YMR041C	0.618794319801166	4.40394206539018	0.00311807773910512	0.0719023396590223
YLR126C	0.765422872921742	6.55034858369727	0.00313813483348847	0.0720569172829948
YIR038C	0.726622763823866	4.10279558962953	0.00318491370176398	0.0728211624352476
YDR155C	0.884991149684093	7.69230915982574	0.00329063081822903	0.0749208603171471
YBL047C	0.766333448103513	6.78305415340046	0.00333918955570396	0.0756815002387029
YDL186W	-1.20904350667129	3.03567934699551	0.00335209016994996	0.0756815002387029
YDL197C	-0.794970453127767	4.86632820181042	0.00343546543433651	0.0772407145153326
YER040W	0.780634216218532	5.57081064333407	0.00347833572647635	0.0778800812450888
YDR444W	-0.649256370138291	5.67791186677573	0.00350852325488091	0.0779602631783101
YGL035C	-0.809533770835511	5.66347045205273	0.00351081244483494	0.0779602631783101
YKL103C	0.893259980284625	4.24894017837925	0.00354775692370381	0.0784577719684662
YDR421W	0.536543792510436	4.83735938170733	0.00356408734239547	0.0784916644825339
YAL059W	-0.821545372918766	6.24107683024189	0.00358474886022607	0.0784916644825339
YER087C-B	-0.638209294079097	6.2348629602912	0.00359961269819684	0.0784916644825339
YDR322C-A	-1.01444391352242	6.53897620701706	0.00360747457221431	0.0784916644825339
YAL034W-A	-1.18604145469573	3.59850203202734	0.00369493143490845	0.0800716868384176
YNR015W	-0.610473527070085	6.8744640165297	0.00373379638047003	0.0804477500028717
YPR020W	-0.951458080978249	5.72680850231707	0.00375240228200862	0.0804477500028717
YDR492W	0.589004799944748	7.18113686454122	0.00375701130480424	0.0804477500028717
YMR059W	-1.06746349163778	4.70050767558378	0.003787842396138	0.0806834078114487
YBL086C	-0.901014565242815	4.2391495489731	0.00379792171684729	0.0806834078114487
YPL014W	-1.46316972730199	5.02243315909423	0.00382167132409	0.0808695626070181
YKR059W	0.538039408419242	8.23657817469433	0.00387442581893532	0.0816656317147461
YKR004C	-0.805451271649795	4.55902852531897	0.00390624968387536	0.0820160439462701
YBR280C	0.871339550699674	3.19826630525503	0.00402321574828399	0.0841444658051955
YKL119C	-0.84252929400228	5.18937908536814	0.00404608338884717	0.0841514520453598
YOR342C	-0.627946595627752	7.27302101588418	0.00406260435449724	0.0841514520453598
YOR306C	0.852914628013866	8.74378286986277	0.00407033524533708	0.0841514520453598
YFR027W	-1.25900132806175	3.71585687049782	0.00409133115280588	0.0842626828264905
YLR136C	1.69210413630996	7.29533946461297	0.00412703395728549	0.0846317213193749
YEL024W	-1.0198766676366	5.12700920316204	0.00415250662178344	0.0846317213193749
YMR271C	0.964874225690939	3.55614151907944	0.00415717559926624	0.0846317213193749
YGL232W	-0.577714044597964	6.49204527637691	0.00417198626222271	0.0846317213193749
YPR005C	-1.13055712112329	3.21599722342812	0.00420187248537039	0.0847089374100567
YDR297W	-0.845426597280157	8.08812133692571	0.00420718962674114	0.0847089374100567
YHR203C	0.567012026229951	10.5449023241633	0.00434166727862528	0.0860493636586886
YLR304C	1.51636238526265	7.72155316488174	0.00434290368805593	0.0860493636586886
YJL088W	1.21963187738957	7.14682943265276	0.00434659717376608	0.0860493636586886
YGL012W	0.530927457928978	8.5651451464748	0.00438869476228621	0.0860493636586886
YJR005W	0.515029567979362	6.00123399906094	0.00439093138390259	0.0860493636586886
YPL241C	-0.749853154881285	4.75477553034591	0.00439407552986938	0.0860493636586886
YPL081W	0.620501003285409	8.39817929448494	0.00441015740520879	0.0860493636586886
YHR110W	-0.800211686870864	5.48485794258505	0.00441716969176182	0.0860493636586886
YBR053C	0.697518027372101	4.20279860555083	0.00442158399674634	0.0860493636586886
YJL071W	0.676614168812438	5.45039569669916	0.00444213330175175	0.0860493636586886
YAL062W	0.677683497964729	5.75871379905322	0.00446995445977122	0.0860493636586886
YNR006W	0.556272250425017	5.56557994331565	0.00448077512528717	0.0860493636586886
YLR294C	-0.921341467303913	5.5834097168527	0.0044810732372297	0.0860493636586886
YBR070C	-1.13976767931936	5.141593371215	0.00457048803399579	0.0874551540122032
YNL312W	-0.95316679712212	5.8685894052455	0.0046141986300416	0.0879795611579664
YDR384C	-0.58683016197855	7.34422248965608	0.0047131526172336	0.0895498997274385
YHR037W	0.784630087847816	5.24434763135995	0.0048026745565881	0.0909306382714013
YGR124W	0.583913227301768	9.63478834327754	0.00490474285497726	0.0925384351239765
YOR357C	-0.847548200049374	5.37477512815625	0.00494239630485257	0.0929239388884477
YJR080C	-1.0077122757058	3.1820684371006	0.00499907766622932	0.0934346876739401
YPL135W	1.10598750094549	7.64396326730589	0.00500972188401864	0.0934346876739401
YAL007C	-0.64087577525186	6.69251276808358	0.00502150841835482	0.0934346876739401
YPL142C	0.800652064092129	4.69538719407882	0.00504068960232134	0.0934692821103984
YAR007C	-1.01621749240742	5.59556994086676	0.0051085525063655	0.0941992885237877
YIL020C-A	-1.09387132097275	3.78292633200818	0.00512377285404423	0.0941992885237877
YKL148C	-1.3340751947686	4.15965344908835	0.00513242973053995	0.0941992885237877
YOR080W	0.556610011034055	5.58238809180452	0.00521774568909324	0.0954405279266004
YJL115W	-0.912489318710588	5.84794211876138	0.00524596714276385	0.0956325631836275
YOR360C	0.64074127057213	7.6893236004027	0.0052750205088469	0.0958384197499591
YIL153W	-0.589107941155904	5.69072820699458	0.00538195001277204	0.0974530277480467
YKR019C	0.525257349724187	5.22836112390174	0.00540240539698318	0.0974962525823453
YBR219C	-0.998743100859435	3.43365119045707	0.00543276899528837	0.0977174049952534
YDL124W	0.833455152549954	6.97595375981286	0.00547523868931926	0.0978527846941594
YJL079C	1.06758106505935	8.48432364848571	0.00547656430274947	0.0978527846941594
YBR298C	-0.836204476523926	4.08550500339505	0.00551546392918735	0.0982225853527886
YKL175W	0.674653515610238	6.89615311580716	0.00553692209213767	0.0982803671354436
YCL030C	0.897723017477305	9.60989671230911	0.0055778090497415	0.0986815004341152
YMR011W	-1.13099872411349	7.2556759682475	0.00563553704136817	0.0993769865203355
YER069W	1.17268638838096	8.98368681828824	0.00568090975786463	0.0998507786756923
YLR215C	-0.613211859745109	5.64750963727054	0.00571595179556898	0.100140506132761
YGL253W	-0.8871220920323	9.37565969912561	0.00580598997966564	0.101174985624442
YOR073W	-0.780430803136616	5.04420615553999	0.00581249917412473	0.101174985624442
YLR046C	0.803503117919731	4.78065888946972	0.00584888374410783	0.101292604888437
YBR147W	0.913181482779824	4.74856989462879	0.00585679998613645	0.101292604888437
YPL137C	1.15691069068162	6.06852337923371	0.00588319354110176	0.101424001111135
YKR076W	0.849769014949494	3.01110348794472	0.00597960709988811	0.102482820522045
YIL117C	0.793543161431066	5.93919605214317	0.00598259608310677	0.102482820522045
YMR019W	0.565666190611931	6.07660365106113	0.00609772675405827	0.103320404988591
YEL068C	0.588555893887731	4.22968285712919	0.00611450635245557	0.103320404988591
YHR006W	0.500532718296381	6.78405110018694	0.00611680061177754	0.103320404988591
YER031C	-0.77140617408623	7.23345194800288	0.00615822134984028	0.103320404988591
YGL224C	0.559663414640117	5.79959581739751	0.00616139884356256	0.103320404988591
YNR069C	0.981949506685482	2.50346028674324	0.00616377084608422	0.103320404988591
YJL128C	0.463728350337395	6.78649368335407	0.00616552453786626	0.103320404988591
YLR054C	1.26591347083094	4.45388429698567	0.00618589494104295	0.103340833132718
YFR030W	0.763049993457934	5.89319264933497	0.00622169808226932	0.103618156950387
YGR192C	0.754255696905734	12.9087382765602	0.00629334473147088	0.104488886680052
YKL072W	0.607949085515711	5.61256906052525	0.00633790629647392	0.104905958207894
YDR423C	0.545575710227937	5.50388603336243	0.00640432164073389	0.105681099612844
YNL112W	0.573817689605693	10.8547397125801	0.00643084098078807	0.105795176622965
YHR122W	0.714346408088934	6.00246681588948	0.00645839418985246	0.105925516864571
YJL151C	-0.708564230872306	6.67272612363864	0.00651491813109024	0.106297246903835
YNL005C	-0.517689348255496	6.370486637072	0.0065204575102241	0.106297246903835
YFR032C-A	-1.29258149033371	10.6767335768842	0.00657000863270306	0.10671515275765
YPR198W	0.615357035215548	5.70563701491541	0.00658564600969187	0.10671515275765
YML116W	0.641406555127753	7.4255024829284	0.00665162687331014	0.107302561226772
YBL042C	0.527696953995634	7.61185933414148	0.00666187260394823	0.107302561226772
YJL130C	1.07722359528217	9.55232118530797	0.00668155310826455	0.107302561226772
YPL265W	0.848804556670589	7.44910460063162	0.00676664786941417	0.107992432863141
YMR153W	-0.526798863675596	5.79209048735159	0.00676946515513174	0.107992432863141
YMR008C	1.02792687512068	7.34851180851189	0.0067845505449601	0.107992432863141
YPL224C	0.521097743760596	5.44343670982082	0.00683079455541069	0.108146264826273
