logFC	logCPM	PValue	FDR
YOR133W	1.19327697880475	7.69053028626796	1.07589424297328e-05	0.00166584291953697
YDR024W	1.24834083766961	3.18689989342372	1.23950643713786e-05	0.00186729969746119
YGR203W	-0.901102921776684	4.97245205312626	1.29289687591723e-05	0.00189647557535859
YKL152C	-1.07385368245379	9.82518000419238	1.40525410081833e-05	0.00200843239947728
YNL138W-A	-1.17830288597234	4.54726951314108	1.59395835888238e-05	0.0022211809731026
YBL113C	1.67762083299192	3.71836020817228	2.10136901808526e-05	0.00285683680653835
YCR046C	-0.79145855967725	6.8344841243977	2.21173770628663e-05	0.00293529189877183
YLR204W	-0.83420202445384	6.51690247496922	2.50256838497988e-05	0.00324402701811113
YNR037C	-0.803144988925574	6.12795943739843	2.91309160263566e-05	0.00360438543093833
YCL021W-A	1.25583632761284	4.25926023058477	2.9525589219525e-05	0.00360438543093833
YDR519W	-0.787534393363148	6.18220402469609	3.02311980271586e-05	0.00360438543093833
YNL024C-A	-0.795206140876607	5.48632336300002	3.03921986462328e-05	0.00360438543093833
YKL018C-A	-1.11745939454609	5.41216333817496	3.13659892879821e-05	0.00364237550606693
YJL037W	-0.980049338771592	4.21485739121946	3.29664983863555e-05	0.0037133746891978
YBL006C	-1.00969488326172	5.75377161332097	3.37902053526942e-05	0.0037133746891978
YDR038C	0.914537788856417	4.15737564674681	3.49559120580961e-05	0.0037133746891978
YPL016W	0.941738679423561	6.52751950512455	3.51258296628475e-05	0.0037133746891978
YPL189C-A	-1.17296277107701	5.49428395741787	3.53392762724584e-05	0.0037133746891978
YHR211W	1.09101128441909	5.30044791687844	3.59745664184932e-05	0.0037133746891978
YNR072W	1.23587890669526	3.07394782829995	3.67382964643414e-05	0.00372325935440435
YJL077W-B	1.03955457247367	4.26999046801483	3.78174284583539e-05	0.00376418475405115
YLR361C-A	-0.94201953678163	5.07434579484917	4.48665475147985e-05	0.00438747606749977
YDL133C-A	-2.45496682969845	7.69002122332689	4.58750118434201e-05	0.00440874682784868
YCL033C	-0.881657085933439	6.33233058233139	4.74123254974721e-05	0.00447925936140525
YOL077W-A	-1.06684160100341	8.02939611573266	4.92135425427741e-05	0.004553831161055
YBL005W	0.65781576813788	6.12966271992359	5.06230568655754e-05	0.004553831161055
YDR328C	-0.882034518735226	6.93412441065873	5.06525891613581e-05	0.004553831161055
YCR089W	1.06692634812833	6.18699165769257	5.23410518000061e-05	0.00457260662033448
YKL058W	-0.781319661434128	6.68246522333714	5.25021212237902e-05	0.00457260662033448
YFR032C-A	-1.176643334689	9.00456242342762	5.3813181037765e-05	0.00461468724776157
YFL010W-A	-0.811366775618855	4.9611153630784	5.63830500014207e-05	0.00470837402486333
YMR263W	-0.714205829734462	5.14898671573809	5.65950950243708e-05	0.00470837402486333
YPL250C	0.876154723668762	5.65968228117731	5.7896137399433e-05	0.00474578043918294
YER019C-A	-0.912780820692892	7.75030490918105	5.97368992732435e-05	0.00482570255868202
YFR047C	-0.868571699481509	8.00446167655166	6.10610581530117e-05	0.00486220483064125
YOR309C	1.40925054603477	5.66553668186659	6.29226579922396e-05	0.00493987176970061
YJR085C	-0.872326222265172	8.18821566700942	6.69304639439987e-05	0.0051815334169979
YGR181W	-0.961088735254309	5.21925317224701	7.44658347941277e-05	0.00568533513649767
YER155C	0.815908284085297	7.94025955613362	7.54780768031625e-05	0.00568533513649767
YML103C	0.849479497633445	7.71644633825715	7.75868276884578e-05	0.00576625303380618
YER058W	-1.01098764228163	4.85614810916804	7.9099565738774e-05	0.00580132867668324
YGL166W	-1.6385061571786	4.1636716810817	8.61022459469278e-05	0.00616681264469494
YJL127C-B	-0.830899301856421	5.34740923018235	8.62955483111241e-05	0.00616681264469494
YML129C	-1.26136520529696	6.2674547919368	9.03086432000908e-05	0.00637190350882666
YCR083W	-0.649106536685594	6.12501014920149	9.28036619797191e-05	0.00644644290720534
YDR383C	0.73044264964634	5.57425430344056	9.36781262080432e-05	0.00644644290720534
YOR015W	0.769620076117422	5.75975257406822	9.63264169175431e-05	0.00654784692559006
YKR049C	-0.707918098006578	6.39761873039474	0.000106217737255806	0.00713322490920317
YBR016W	-0.812222140626453	6.4320892527698	0.000107923198311575	0.00716147508796096
YJL143W	-0.772135113835047	7.59689544261967	0.000111436018874327	0.00726967884508638
YER132C	1.10132298693089	6.41941190370834	0.000112162249852427	0.00726967884508638
YLR438C-A	-0.752506544688541	7.06541648628455	0.000116981716521067	0.00749489756193592
YDR322C-A	-0.967628477034367	8.89347176681642	0.000128712939263933	0.00815279458474048
