logFC	logCPM	PValue	FDR
YDR350C	0.474462190597289	5.66374884654103	0.000974334296481794	0.00690921126776598
YKR038C	-0.43854509592005	7.15050844802466	0.000974343417856091	0.00690921126776598
YBR046C	0.943170522444285	5.04040304289443	0.000980616065219317	0.00694464901324369
YPR017C	-0.692074832409945	5.02672996582096	0.000990366782242026	0.00700459415076633
YIL151C	0.545630099722206	6.69536994772929	0.00100339766206085	0.0070875533950498
YOR362C	-0.597361367053674	7.81179354407039	0.00101266100583096	0.00714371999709248
YBL016W	-0.653601280682544	6.44020867619715	0.00101585140668234	0.00714688087471083
YKL076C	0.841123044003717	2.99312764015418	0.00101617019269556	0.00714688087471083
YJR093C	-0.475346269006693	5.50766450072121	0.0010170460297284	0.00714688087471083
YLR386W	0.60089388451385	5.71417630498097	0.00102780046308584	0.00721314603346065
YBL071W-A	-0.806588937504478	4.72838477519406	0.00103956789416687	0.0072735282051783
YOR275C	0.545436213633328	5.54544143312136	0.00104021927306927	0.0072735282051783
YGR192C	0.547224505557145	13.2098061094578	0.00104041103045059	0.0072735282051783
YPL216W	0.4398278277876	5.26270406494651	0.00104477797913992	0.00729469342871286
YGL227W	0.798207123430546	4.54282946844979	0.00104877020980733	0.00730391400823408
YEL001C	-0.479208918203478	7.11793773347511	0.0010499997544964	0.00730391400823408
YOR354C	0.43279538433241	5.94105813358138	0.00105012204708911	0.00730391400823408
YDL075W	-0.742672807010016	11.0971483631915	0.00105836046131794	0.00734442075063759
YOR224C	-0.644287034850273	8.20597077527511	0.00105864309387633	0.00734442075063759
YPR097W	0.499677476815207	6.50448637452681	0.00106257726074368	0.00736233557507641
YGR089W	0.455828130882328	6.44435834722559	0.00106554407153684	0.00737351081777588
YDR001C	0.924816503406607	6.73707269020589	0.00107195788316403	0.00739962440014202
YOR389W	1.25969650469037	4.1740260713555	0.00107203519128022	0.00739962440014202
YKL104C	0.641763731559047	7.41203237570995	0.00107940290770468	0.00744104839918949
YPL057C	0.862707771716928	6.09235533915526	0.0010815698129654	0.00744656030519538
YML008C	-0.49696548826506	8.33305750601291	0.00108549281035285	0.00746413364290607
YOR149C	0.520646803459687	5.05250210352221	0.00109037296369148	0.00748823601546506
YBR004C	0.425383117301272	5.83741785528634	0.00109753849725103	0.00752659282303256
YJL204C	0.495070506507253	5.02677058951364	0.00109872223545922	0.00752659282303256
YEL033W	-0.985908337819637	6.86743316223849	0.00110403320345039	0.00755347339948598
YPR026W	0.909910434245175	3.83517533189761	0.00110549010068333	0.00755395117731668
YDR170C	0.766636270065466	7.94179898692519	0.00111300690160375	0.00759578394252383
YMR280C	0.892795406605706	3.86819878193744	0.00111633872826796	0.00760898712659238
YJL124C	-0.404959950552669	6.88158010971099	0.00112136682402437	0.00763370465454593
YJR153W	0.801849062481739	2.94954223857478	0.00113482237314162	0.00771565873174692
YLR316C	-0.565085134441854	5.27260705670043	0.00113925223321494	0.00772917542770156
YAL046C	-0.603162140192178	5.00716561318716	0.00114290572632203	0.00772917542770156
YHR209W	0.97724085107648	3.91917345091456	0.00114351217331997	0.00772917542770156
YMR314W	-0.576309871481573	7.82069467078232	0.00114378030463304	0.00772917542770156
YLR043C	-0.699580593700331	8.08816507080429	0.00114390660938808	0.00772917542770156
YGL097W	-0.481765492563234	7.80684276152467	0.00115703308369294	0.00780818113233182
YKR057W	-0.98598370587329	10.7087527907098	0.00116987883949245	0.00788509920776716
YDR430C	0.4667296938518	5.80975373399882	0.00117234003284965	0.00789192066613005
YNL329C	0.542636420715677	6.45343067543194	0.00117579491382481	0.00790540629714802
YPL193W	-0.553238430384877	6.02247952397745	0.00118100088659918	0.00792542931385907
YDR242W	0.4724002117977	5.81144658752138	0.00118168354808182	0.00792542931385907
YNL146C-A	-0.891509924579662	2.59996453677259	0.00118684825497813	0.00795027748660629
YOR336W	0.874265902120711	5.63988428933594	0.00119734444048075	0.00801073442611567
YGR012W	-0.411414897792122	5.81963535148016	0.00120490474380058	0.00805142482789934
YHR200W	-0.576622714532348	7.578039877176	0.00121384973412017	0.0080943822410971
YOR167C	-1.16133278884091	10.6904262738018	0.00121430596602577	0.0080943822410971
YMR225C	-0.542535087166399	4.94093336958649	0.00121626785116557	0.008097548554337
YNR003C	-0.653975144138027	6.36243949535194	0.00122074562118159	0.00811743669469464
YOR173W	0.884283979327151	3.80432830093337	0.00122999563723049	0.00815339135807298
YHR087W	1.64469523111965	3.02053644493995	0.00123044009107078	0.00815339135807298
YBL003C	-0.912374054161999	9.3207377750884	0.00123064408673081	0.00815339135807298
YJR080C	-0.836977813399939	3.2204471052493	0.00123244069992141	0.00815537308842283
YDR267C	-0.44616056325096	6.44805386151651	0.00123886769790797	0.0081879532558335
YDR457W	0.793647967126524	7.71333412893877	0.00124843028477121	0.00824115312832002
YFL001W	-0.504170189616892	6.55677321079447	0.00125254752099035	0.00825770771152341
YKL192C	-0.461697722864837	6.39268356947402	0.00125515535861759	0.00825770771152341
YDR383C	0.89807826203185	5.68462458229275	0.0012554869601802	0.00825770771152341
YPL066W	0.671860947025034	5.84016434130275	0.00125717750687255	0.0082588524757876
YGL121C	2.28560070777943	4.59229019449935	0.00125913366380332	0.00826173726876251
YGL031C	-0.830298278620706	11.2382391819211	0.00126392038704599	0.00827898552081889
YBR273C	-0.461613454850463	5.76039437356419	0.00126480278246811	0.00827898552081889
YBR059C	0.636791162988318	6.25347915426835	0.00126900824572118	0.00829654130395866
YMR019W	0.503733507528481	6.31699406776837	0.00127160138529153	0.00829864386529126
YGR105W	-0.675697050482618	6.38100325826486	0.00127237745639335	0.00829864386529126
YLR325C	-0.869519242282147	10.8942278075349	0.00127612172129997	0.0083131087251192
YOR247W	0.968838540035539	6.92879767566239	0.00128292360345155	0.00834743362532516
YGL037C	1.51880309979492	5.75662468442684	0.00129920435614546	0.00843452874878707
YGL206C	0.878150980288113	6.92931463962088	0.00130017590650553	0.00843452874878707
YDR387C	0.462418361912273	5.04940932023435	0.00130095559107256	0.00843452874878707
YGL257C	0.529361109593885	6.65420646369217	0.00130748118792516	0.00846675689588635
YOR091W	-0.55824511263696	7.58420583750122	0.00131174379201387	0.0084842716048783
YER079W	0.787857630459937	3.52164114922846	0.00131722477353215	0.00850125802235488
YGR010W	-0.63702725457088	5.20279690989737	0.0013174920622232	0.00850125802235488
YMR007W	0.908517992906954	2.54769710844362	0.00132641742116311	0.00854872103627729
YLL018C-A	-0.566851559079053	4.59263161195867	0.00132894014832976	0.00855485584846795
YDR396W	-0.881357343480073	3.78068360278433	0.00133208165501147	0.00856495477354481
YLL026W	1.47705623617281	6.56381886199435	0.00133620433851536	0.00858133116456919
YGR023W	0.964078129738808	3.68927004267488	0.0013387955941164	0.00858784547179964
YHR056C	0.626114764893348	4.65893571118519	0.00134461197779924	0.00861500803658193
YBR106W	-0.588758274951759	9.4053681600338	0.00134801422285337	0.00862665741205574
YGL220W	-0.57429719722386	6.34498340264498	0.00135729866643113	0.00867587856500459
YPR070W	0.391169617400724	5.92386959325357	0.00136105080682408	0.00868966318166936
YFL033C	0.759027200019807	5.16691096518153	0.00136489253704886	0.00870398683462304
YBR117C	0.748531257004304	3.94565781520427	0.00137366402309627	0.0087474219301746
YDR246W	-0.459451447606015	4.86957332066597	0.00137491611682509	0.0087474219301746
YPR122W	0.536157882021379	7.0315378778335	0.00137876755180352	0.00876168971659507
YDL248W	0.73459130888834	2.50036517869066	0.00138625712248515	0.00879604999884297
YMR276W	-0.468403568184627	7.72271385157243	0.00138740487495522	0.00879604999884297
YFR035C	-0.710870726479011	4.88873403961444	0.00139386847224189	0.00881102994650455
YIL018W	-0.769619607352904	11.8666319779323	0.00139656240759599	0.00881102994650455
YAL041W	0.428036456840378	6.56466976671673	0.00139673636666582	0.00881102994650455
YJR012C	-0.680496076016091	4.19542355872413	0.00139693125574358	0.00881102994650455
YKR095W-A	-0.557753175578678	4.96733190441157	0.00139907468043892	0.00881102994650455
YJL145W	-0.554825314444914	7.00519524480517	0.00140106819420836	0.00881102994650455
YLR053C	0.823427747361041	2.92128657434972	0.00140109290005012	0.00881102994650455
YLL051C	0.516712506362893	7.12730739827852	0.00140316320148532	0.00881387173620418
YNL085W	0.654089674365212	7.45404150882283	0.00140961970043647	0.00884149463721262
YKR065C	-0.499939554968517	5.52839534882582	0.00141080771937895	0.00884149463721262
YLR459W	0.47071077996292	5.52527337598432	0.00141759510603592	0.00887381947985245
YGR043C	1.83900693142304	4.54662930893111	0.00142131657444894	0.00888690018880476
YDR524C-B	-0.698589818878725	11.2099894175186	0.00142458548443739	0.00888820815050876
YLR285C-A	0.594767888238246	5.42427824828942	0.00142602254469368	0.00888820815050876
YHR148W	-0.666039960405886	6.39011240045265	0.00142727441639561	0.00888820815050876
YGR152C	-0.750758031987321	5.32581072616883	0.00142805400875783	0.00888820815050876
YAL063C	0.568202359104525	3.80944575162657	0.00143045853924288	0.00889301050766752
YCL038C	0.867768806733547	4.67097668397587	0.00143328651791496	0.00890043144420169
YJR106W	0.706030020612502	4.36724601696458	0.00144173407556836	0.00894269222727251
YOR272W	-0.494002033595873	8.04586475560158	0.00144832208503624	0.00897333569409257
YLR064W	0.410171682200586	6.11127747542943	0.0014590064967089	0.00902738919217016
YNL100W	-0.617900926933593	5.89868432188565	0.00146036171103597	0.00902738919217016
YOL040C	-0.778177050344259	11.3796648805534	0.00147425010771273	0.00910290939524211
YJL099W	0.505960171186356	4.87503273453257	0.00147740154279273	0.00911159072819216
YLR270W	1.24730846308075	4.09228033531361	0.00147900224085969	0.00911159072819216
YOL013C	0.556907748884484	5.58789427953061	0.00148842839356964	0.00913994518936373
YDR264C	0.512377002981736	8.03964465545805	0.00148894355320776	0.00913994518936373
YJR009C	0.563351336369682	11.0346131128454	0.00149005970560138	0.00913994518936373
YMR261C	0.738035463551839	5.57680263408282	0.00149031790821796	0.00913994518936373
YJR064W	-0.447476048558912	8.37409780775033	0.00150228738894792	0.00920298888662587
YOR131C	-0.576960251335196	5.46265782736123	0.00151627973185896	0.00927826901090327
YBR150C	0.633704867313973	5.20512348005737	0.00152171778512252	0.00930109434093969
YNL008C	0.435529261261122	5.7124867159177	0.001524871632846	0.00930992254762253
YPL038W	-0.852140787729592	5.99937474316685	0.00153029894291907	0.00932614418355094
YGL124C	0.456248047698102	5.2871316542331	0.00153095352554068	0.00932614418355094
YNR046W	-0.613048987777093	7.00965583653091	0.00155724333101034	0.00947569517394671
YNL179C	-1.21710964431437	2.78065162686669	0.00156708002284672	0.0095249082638652
YKL072W	0.508427620875064	5.73249361960398	0.00157852333352628	0.00958376596921309
YJR066W	0.689209088170278	6.15425288882069	0.00158494215136416	0.00961202110949801
YHR071W	0.990264778009195	9.27257240141236	0.00160424513908461	0.00971826365679064
YMR123W	-0.648753824356897	6.00860138916308	0.00160962559734822	0.00973544198653095
YEL025C	0.535412762495375	6.05385062399687	0.00161065612006324	0.00973544198653095
YOL056W	-0.759275526766411	5.29048384470616	0.00161760187700751	0.00975579579728657
YHR175W-A	0.721498142328681	3.79911646148273	0.0016176062440231	0.00975579579728657
YOR257W	-0.643880536320919	5.61050436138476	0.00163475068399106	0.00984828785953024
YPL023C	-0.390646747203206	7.04830350247503	0.00164365246378967	0.00989097383182161
YPL239W	-0.59463351485006	7.50284482786358	0.00165812872374623	0.00996707398401983
YDL141W	0.758595930550482	6.86199578360949	0.00166851913921266	0.0100184732438282
YGR121C	0.525768542217937	7.18204435679715	0.00167770202310642	0.0100548362592777
YGL016W	0.552385891119016	6.14814519271541	0.00167826774874833	0.0100548362592777
YOR309C	0.769799816651108	6.17925921002735	0.00168151501457468	0.0100632206256854
YNL116W	0.521601492886829	6.57626299400574	0.00169381140559888	0.0101256826727678
YKR021W	0.497065973319478	6.05168636379177	0.00172379166899834	0.0102936068304441
YNR039C	0.57633101615337	6.2635139308123	0.00172648848887426	0.0102984187408644
YJL159W	0.689180436057877	11.1046032470285	0.00173769831420013	0.0103440952481151
YPR055W	0.518944108341093	5.78824838289731	0.00173794475799216	0.0103440952481151
YJL095W	0.700481166402668	6.16447548494625	0.00174321013637848	0.0103641074265471
YJL115W	-0.575360371215889	6.20384862883169	0.00174828187159015	0.0103783796792861
YAL001C	0.530095442977307	5.97417041039801	0.00174942206125314	0.0103783796792861
YJL130C	1.07021914373245	9.53168531648903	0.00175616372506169	0.0103962625388301
YPL081W	0.692512925394613	8.82156108282829	0.00175625441346376	0.0103962625388301
YLL053C	0.686903069762187	4.32351886421917	0.00176656975871897	0.0104394647603981
YEL061C	0.599063312869927	6.03569591020444	0.00176738643207621	0.0104394647603981
YOR273C	1.14704353106529	4.79499462944661	0.00177464583963527	0.0104709872618133
YKR074W	-0.70564762238993	6.31579463929137	0.00178143629901766	0.0104996775805738
YPL246C	-0.422031429707478	6.88038133402753	0.00178904632831265	0.0105331311394494
YEL053C	0.38252448725738	5.99697996082568	0.00179108934819126	0.0105337716957339
YGR088W	0.995052508402044	2.92977900377311	0.00179873564732943	0.0105673293801036
YDL012C	-0.554632233299148	5.94538244610626	0.0018059948399687	0.0105985429940405
YPR127W	0.871694977003104	5.44736782145159	0.00181442388011324	0.0106365473101148
YLR146W-A	-1.05633426141157	4.44943579976607	0.00182510030073894	0.0106876303632519
YML081W	0.584347061318357	7.45914764366223	0.00183876977602787	0.01075611192293
YOR346W	0.488879569917336	7.14235815947528	0.00184579860002133	0.0107856428923993
YDR407C	0.595430381179905	6.2248025405968	0.00186483750268522	0.0108852144047414
YDR399W	-0.74442636963029	9.82594506240373	0.00187854759068044	0.0109535012621474
YDL144C	-0.424205165380442	6.06890202049873	0.0018843334266298	0.0109691377849443
YPL020C	0.491618877648587	6.28999175287967	0.00188525761415862	0.0109691377849443
YPL115C	0.641967734097001	6.27577088066363	0.00190115977096808	0.011049857110664
YJR152W	0.634128965521913	4.77967269725444	0.00190403689875814	0.0110547813972674
YCL027W	-0.642936805833355	4.52669943623429	0.0019111566667864	0.0110843016052383
YJL136C	-0.819882497030355	10.8280288390163	0.00191537250407034	0.0110969347416671
YPR117W	0.822701030709416	6.49828362474951	0.00192163810505228	0.0111214039533632
YOR369C	-0.922135019839203	12.5956640032481	0.00193185431565678	0.0111686609374383
YLR098C	0.474300218327176	5.08252499932065	0.00195092834974139	0.0112669732690261
YDR270W	0.784905991318848	6.37206560489652	0.00195539047367466	0.0112807802114748
YDL085C-A	-0.725012189904833	5.3765916408251	0.00196382358658567	0.0113174425952863
YGL030W	-0.795902526978345	11.5552945526119	0.00196875478699624	0.0113338674101285
YJR090C	0.537236959229406	6.43229903988507	0.0019740194439	0.0113521751757966
YFR022W	0.650678618721418	5.51047685075322	0.00198453156886306	0.0113888972584429
YCL011C	-0.423602870393699	8.56260919862751	0.0019845874950904	0.0113888972584429
YAL026C-A	0.744751178407131	2.80915198367796	0.00199173523810982	0.0114070732079433
YLR256W	0.719029482539269	8.55992313546299	0.00199194392595557	0.0114070732079433
YDR514C	-0.474261532061405	6.6277273752059	0.00200239151262463	0.0114548573295733
YNL015W	1.84295464753421	6.19639859770922	0.00200851364935164	0.011477823016127
YBR005W	-0.806864390985599	5.52785654051963	0.00201971409823979	0.0115297305859684
YJL108C	0.648697578055575	4.78482363915508	0.00203858939425079	0.0116252961686804
YGL167C	0.703881649246421	6.69672763153669	0.00205320368187873	0.0116870780603853
YIL005W	0.448591823201266	6.14567859106008	0.00205371533304971	0.0116870780603853
YLL015W	0.574233165284597	6.77348286176535	0.00206428480135467	0.0117349634949661
YOR080W	0.50599097768737	5.63928834145274	0.00207373470270333	0.0117763912314101
YKL020C	0.638883469736804	6.58229492096809	0.00208287079627098	0.0118094278214311
YML035C	0.496281652525037	6.70160969319709	0.00208388911795727	0.0118094278214311
YNL049C	0.608507913774653	6.12404062741834	0.00209646774098606	0.0118683610368088
YHR151C	0.458796160893391	5.2051147155274	0.00211127922635403	0.0119319684349605
YDL074C	0.377583854716217	7.50824469998561	0.00211208548867094	0.0119319684349605
YML092C	-0.518141943303349	6.97135390803245	0.00211910244456432	0.0119592040550231
YPL179W	0.712900239949818	7.03217481019514	0.00214643720713367	0.0121009286025362
YNL055C	0.78839310363709	8.81635500533917	0.00215030074000708	0.0121101735574753
YIL016W	-0.60137082582823	6.48019575228571	0.00216102752319775	0.0121580122844369
YLR186W	-0.542366872667647	7.90906091461671	0.00217922162782292	0.012247720314885
YLR243W	-0.567194374645243	6.42558534528853	0.00218342612309514	0.0122586996560579
YDR454C	-0.522488595501778	8.77050508567955	0.00218632784281911	0.0122623495695086
YHL023C	0.44192526796475	6.30212220995738	0.00218878549213785	0.012263503899365
YJR119C	0.556875279084213	4.6948287405897	0.0022055278217927	0.0123446089593865
YLL038C	-0.760709660773222	5.13851759560288	0.00221113543299659	0.012363289084291
YEL014C	-0.805877859051205	2.72623289731591	0.00221495492035982	0.0123719430731073
YNL138W	0.595854729687034	7.07258704612027	0.00222556604835604	0.0124162855775809
YGL248W	0.720229299750885	5.93546195283957	0.00222745336197145	0.0124162855775809
YDR196C	-0.689248206211203	5.72397797624455	0.00223805417039311	0.0124522806832949
YHR099W	0.881469500939671	7.35551766079022	0.00223848380259745	0.0124522806832949
YMR202W	-0.602912961195744	8.21445793339455	0.00224126630613383	0.0124550370440866
YBR023C	0.564112598289304	7.40542684176762	0.00225044281793408	0.0124932839821295
YKL126W	0.526117750355903	6.45632580677676	0.00227168308555998	0.0125983565009772
YMR266W	0.746254719421487	7.50152124725856	0.00227736392276833	0.0126170131468935
YCL014W	0.804301433183912	5.92604392497905	0.00228469976593263	0.0126333435146836
YNL135C	-0.600917512116669	9.05849616329806	0.00228495103965541	0.0126333435146836
YDR162C	-0.519440872103485	5.51181806981061	0.00229308278813967	0.0126654450955463
YHR007C	0.492142007785018	9.46678675914521	0.002302418691701	0.0127041258308041
YHR082C	0.705966813320917	6.83831305019449	0.00230595674196636	0.0127107696525797
YGR100W	0.465964200755557	6.01534249242052	0.00231429696313836	0.0127438435401936
YPR103W	-0.503828054388521	7.81938389817756	0.00231674822902054	0.0127444554093392
YPL167C	0.535977108517377	5.23289217026919	0.00232044732207193	0.0127519234268453
YFR037C	-0.514327753102643	7.00303676263611	0.00232460031032623	0.012761868235924
YLR059C	-0.450919749155133	6.02236643056201	0.00232841255775689	0.0127699242593596
YGR220C	-0.55501133688188	4.90551623454412	0.0023315308934528	0.0127741622190583
YOR162C	0.484629029333854	5.02704796050792	0.00235050647781622	0.0128545057642442
YHR075C	0.738826095150063	3.61542441971129	0.00235091585405568	0.0128545057642442
YDL201W	-0.491911755917801	7.28338005870458	0.00236040670318694	0.0128934552713702
YPL240C	1.43645270607445	6.47472214440691	0.00237018065809666	0.0129338716072088
YER045C	0.830850375444355	4.98836508860908	0.00238952007831265	0.0130263526991899
YGL048C	-0.481044563435474	7.87189814150271	0.00239417785149971	0.0130386925792674
YBR056W	1.24810245676709	5.06960200747264	0.00240623757697367	0.0130879884905124
YOR307C	0.394571795803534	6.54196787890436	0.00240803607555884	0.0130879884905124
YAR035W	0.957973425007921	4.9566251349201	0.00241166300708705	0.0130946328380818
YLR312W-A	-0.626045834606677	5.52621206495331	0.00242275864795759	0.0131417764908138
YMR162C	0.592122306410855	6.27395108016481	0.00243446617237157	0.0131921420644135
YOR056C	-0.506985019265949	7.83547082951453	0.00245113041368736	0.0132692407882121
YER026C	-0.719677574698249	8.53672413750298	0.00245800425654258	0.01329323851155
YOR296W	0.618018135787506	5.46121526462819	0.00246117874122151	0.0132972018102107
YJL117W	-0.440702330375637	7.15759341027277	0.0024681881224139	0.0133218558123549
YGR173W	-0.418497008843381	6.87478485793819	0.00247480360460673	0.0133373532562794
YJR105W	-0.490020487353269	10.1858739380299	0.00247783756277872	0.0133373532562794
YML076C	0.471000051426157	6.23894379104543	0.00247924996204944	0.0133373532562794
YLR264C-A	0.659904554651436	8.8556551120401	0.00248085546246989	0.0133373532562794
YPL184C	0.650844969130848	6.94289968605886	0.00248494310114594	0.0133461539732158
YBR093C	0.720523751169186	4.64507461656885	0.00248812407332996	0.0133500726141428
YDR251W	0.457973411077814	6.03028177760465	0.00250330149438829	0.0134182873409829
YNR034W	-0.565913554894029	3.96222226813925	0.00254287656055797	0.0135968039031331
YEL065W	0.659435584913747	8.72609314906475	0.00254455287140433	0.0135968039031331
YJL194W	0.992767654108788	4.09745766121144	0.00254476867387909	0.0135968039031331
YBR235W	0.601741662728773	6.16810558197174	0.00254777753487848	0.0135968039031331
YDL111C	-0.505237357278054	7.22349409453766	0.00254908864948566	0.0135968039031331
YNR031C	0.633070160557423	6.37192284815261	0.00255265264567544	0.0136024914954486
YPL159C	0.46508269050793	5.75117262238253	0.00255523072786194	0.013602919397787
YJL024C	-0.542749758724755	5.51936182407886	0.0025773807955661	0.0137074373170439
YGL212W	-0.499941837774969	4.29837649505013	0.00258570722362765	0.0137383039413426
YDL199C	0.818299390593301	2.88793848355113	0.0025964972342882	0.0137821870740093
YNL122C	-0.792155122900919	4.14283426903123	0.00260937460933872	0.013812795182186
YBR258C	-0.799475232044769	3.71945614733109	0.0026093877248466	0.013812795182186
YDR429C	-0.515605579782105	9.09520213628857	0.00260987261154414	0.013812795182186
YBR162W-A	-0.651979325376156	7.26784454715308	0.00261817428753425	0.0138350520934975
YDR139C	-0.719055098793818	6.04235664139607	0.00261915877862577	0.0138350520934975
YLR436C	0.495644875126884	6.30096722168261	0.00263263717590203	0.0138927733139171
YMR168C	0.434725817345726	5.45868104480441	0.00265204292579146	0.0139816319204843
YBL010C	-0.622105564828427	4.57564882389453	0.00267018447780787	0.0140636602187056
YMR011W	-1.22998801186628	7.40246740311595	0.0026763980733797	0.0140827670605081
YMR139W	0.668860303242276	4.59476081870538	0.0027057932921365	0.0142157328892381
YKL191W	-0.647591053337206	7.81974176941865	0.00270688854317663	0.0142157328892381
YCR060W	-0.722274715074821	5.97733355647625	0.00271617747499448	0.0142478170056792
YMR315W	1.05272568258501	6.5642968967382	0.00271823023666924	0.0142478170056792
YBR271W	-0.469306995305632	6.5900554705556	0.00272182334450825	0.0142529326290307
YLL058W	0.759655728391754	4.72113532180221	0.00272505623727016	0.0142561539559782
YNR032C-A	-0.673021536616892	5.1871770118535	0.00274097325395975	0.0143197795530115
YLR024C	0.720012001778373	5.57983010709004	0.0027424770609238	0.0143197795530115
YDL132W	0.4969496865767	6.60429871865847	0.00274813066751662	0.0143355551870647
YLR318W	0.466993314494746	5.16526230325457	0.00275396014148595	0.0143522171584043
YNR066C	0.68827331104168	2.81255812137892	0.00276450433794742	0.0143890154141086
YOL144W	-0.455365751220339	6.98952274270775	0.00277006289421251	0.0143890154141086
YJR085C	-0.728842411394373	6.62436330185274	0.00277152522760272	0.0143890154141086
YBR012C	0.90186727358266	4.65754518093073	0.00277172149402763	0.0143890154141086
YCR059C	-0.472410027607672	6.91086398733691	0.00277423176364563	0.0143890154141086
YDR103W	0.50259195313962	6.484297353112	0.00278570614967868	0.0144347818184111
YNL054W	0.570515347134169	6.23586691379778	0.00279016579093969	0.0144441472409292
YFL050C	0.570853807132536	4.93557384782926	0.00279388933198287	0.0144483736271733
YER105C	0.554458039812312	7.31223839489416	0.00280064615527586	0.0144483736271733
YBR061C	-0.510844060494617	6.61763428589006	0.00280145298722696	0.0144483736271733
YIR007W	0.670034451218856	3.73335563013591	0.00280159429862192	0.0144483736271733
YOR328W	0.804344707283946	4.61569368871581	0.00282596416413825	0.0145602656933746
YPR003C	0.453856205932036	4.8644564258158	0.00284099929261495	0.0146238961697363
YJL070C	0.755549508592366	4.00787533002705	0.00285673958409705	0.0146910328375756
YOR265W	-0.725612524994388	5.16656339504587	0.00287996233630499	0.0147845140776177
YGL125W	1.05603590581379	6.64779951529651	0.00288034694020426	0.0147845140776177
YKL144C	-0.538979441190925	6.36326298802681	0.00289768966005393	0.0148595272021221
YLR080W	1.10607091141514	2.88250996900309	0.00291649955306044	0.0149419158663849
YDR475C	0.528694476498001	5.83068478345561	0.00292578751610483	0.0149628562633308
YML108W	-0.623359775874809	5.91221848863514	0.00292875223103112	0.0149628562633308
YOR194C	-0.396746980048195	6.64294583755398	0.00292882937508459	0.0149628562633308
YMR034C	0.690807048628503	3.95674886435529	0.00293596008355174	0.0149852283177346
YBL017C	0.738414563122018	7.60327259520414	0.00294770477664845	0.0150310863423478
YFL029C	-0.523471615504057	4.90261739220825	0.00297630687611435	0.0151509791268545
YER180C-A	-0.870169075824444	3.1561773550789	0.00298173167528832	0.0151509791268545
YCR089W	0.73717956016619	5.7009616424679	0.0029818890542604	0.0151509791268545
YGR270W	0.578688375641973	7.24043067865563	0.00298234477120603	0.0151509791268545
YPL199C	-0.456720285060128	7.2017240727984	0.00299938165452429	0.0152233294413227
YHL034C	-0.548468059925484	6.83215606011885	0.00303570798564329	0.015393357253085
YJR104C	-0.584193508138582	10.1992351301044	0.00304551123536259	0.0154287015700322
YEL027W	-0.455862441211935	9.51524475638555	0.00304856305052387	0.0154298088969824
YNL052W	-0.61899347146827	6.8360356479442	0.00306949919854609	0.0155213487792776
YML104C	0.51394503682037	5.97498587045867	0.00310242195828106	0.0156732745684589
YMR302C	0.593035997827431	5.77979130579939	0.00310650742862697	0.0156793692829495
YBR203W	1.28011372688711	2.85985888979524	0.00312711008484149	0.0157687421500433
YLR189C	0.576025019161234	5.97342106338115	0.00313556869511145	0.0157967688377215
YFR036W	-0.517499657805511	4.62175007186209	0.00314461174215438	0.015827685349143
YJL008C	-0.494460647041539	7.83613478884795	0.0032070798506796	0.0161271993229927
YDR044W	-0.445462636656454	5.41787107959244	0.00321218393801193	0.0161379646922629
YDR080W	0.589513202345448	5.50213188993131	0.00323413068151202	0.0162332494852668
YLR087C	0.851406016211388	5.88051055640774	0.0032791423027649	0.0164440230026313
YDR161W	-0.486861885497513	7.59619797958359	0.00329906863398073	0.01652872840907
YNL287W	0.549533673125465	7.77860428724831	0.00332067943328598	0.0166150339768093
YLL043W	-0.407357950348237	7.27884970829897	0.00332239662151033	0.0166150339768093
YOR017W	0.516350689131177	5.13807667912385	0.00334134455401933	0.0166944609552195
YKL092C	0.676740876683474	5.30921619110727	0.00334449407315182	0.0166948805888037
YHR158C	0.481928580777559	6.17383898770276	0.0033617601023415	0.016765701023216
YOL139C	-0.585406045317078	9.45453615557265	0.00337659973619297	0.016813445810856
YLL052C	0.569115432744631	3.49613352983618	0.00337750821099458	0.016813445810856
YLR039C	0.525051715523424	5.71806466732182	0.00340496242468487	0.0169311928710893
YNL020C	0.543756645363637	6.10926816588508	0.00341038712928018	0.0169311928710893
YGL247W	-0.556408046013482	5.16012774917495	0.00341048817105857	0.0169311928710893
YPL223C	1.20937299773272	2.79536182098715	0.00342032419116699	0.0169645587842399
YKL156W	-0.742307050344319	8.85223663787358	0.00343532724200523	0.0170172917056753
YOL119C	0.592695503726513	6.72574180065455	0.00343720544918156	0.0170172917056753
YMR167W	0.460900323863807	5.60226147302213	0.00346369912529604	0.0171328841383853
YHR028C	0.476331725197043	7.11664406426783	0.00346902071377458	0.0171436359412127
YLR016C	-0.479185056774394	5.80470440357454	0.00348663736382963	0.0172150744183283
YFL034C-B	-0.396522212018939	5.41584356717979	0.00350301185915811	0.0172802559646513
YFR004W	-0.577540823291949	7.60303488328537	0.00351060375269783	0.0173020344227985
YHR192W	-0.453595540018748	5.85232492256827	0.00353297859453549	0.0173965654844849
YDR339C	-0.550012236249834	7.07913752174453	0.00357365791310528	0.0175675695656206
YKL056C	-0.698966636841751	11.7919647810819	0.00357415847938076	0.0175675695656206
YOR386W	0.979795244936215	2.7054419081009	0.00358514936330419	0.0176057019229528
YOL091W	0.633701531211546	3.69378275696361	0.00358901746775983	0.0176088190355135
YPR164W	0.784311211638206	6.2202518892625	0.00363406547730574	0.0177787175879975
YOR078W	-0.466668067799136	7.66111263347895	0.00363439477841303	0.0177787175879975
