logFC	logCPM	PValue	FDR
YLL062C	-0.643287605826241	5.80525985667066	3.3660493772024e-07	4.89630720945364e-05
YML018C	-0.64872756135778	5.78858916769723	6.52338706723588e-07	9.25179370810729e-05
YKL068W-A	-0.719571329840683	6.93946864736095	6.7565552643731e-07	9.34876536946063e-05
YDL067C	-0.614620681175266	8.90397850629239	7.17437971625802e-07	9.69053717388851e-05
YLR081W	-1.05656109036876	8.65911822632188	8.31982492576223e-07	0.000109763643729882
YML081C-A	-0.58852232575	9.11550459731636	9.43978174461445e-07	0.000121708822357268
YOL154W	-0.695675121677966	4.83764724128817	1.57407053311829e-06	0.000198437825208446
YJL216C	1.34091828103111	3.22779694853858	1.85163111113477e-06	0.000227670194177038
YNL277W	-0.595191935319825	7.23957697196693	1.88621525230404e-06	0.000227670194177038
YBL113C	0.683197336252166	4.59186544421284	2.36953307920581e-06	0.000278901304913733
YDR504C	0.677417144209504	6.70978171927631	2.40898359611721e-06	0.000278901304913733
YHR176W	-0.518526476624483	7.29326506652787	3.76285763573668e-06	0.000426933827350683
YFR030W	-0.561357954934248	8.30694738340239	4.50569797723188e-06	0.000501192639702675
YIL087C	-0.6258174301106	6.34404999435285	5.39580295879738e-06	0.00058099877252146
YGL253W	0.481746148385489	6.47595197553023	5.43270666780275e-06	0.00058099877252146
YJL151C	-0.611200604728956	8.10631659572715	5.53039550787217e-06	0.00058099877252146
YOL152W	0.751962257036714	6.03708326594715	6.39872288537855e-06	0.000659999180522773
YDR155C	-0.5743173158783	8.83342783609569	8.31804639547855e-06	0.000841425676232072
YLR092W	-0.528358090996388	7.98071399012485	8.45430346293462e-06	0.000841425676232072
YML131W	-0.464908697081576	7.34278112811737	8.68121471252798e-06	0.000842060309446057
YIR035C	-0.531315946746417	7.37054071891795	8.75754596462495e-06	0.000842060309446057
YER157W	0.678913586271328	4.63041761896242	1.17957284516137e-05	0.0010880903910324
YMR122W-A	-0.638548732301166	6.68920729767405	1.18588669813896e-05	0.0010880903910324
YHR112C	-0.436725945918525	7.35047951039665	1.18916982626492e-05	0.0010880903910324
YDR034W-B	-0.889171406467191	6.24729923141078	1.45274046507263e-05	0.00128218270929056
YFL055W	-0.688783577042774	7.66893441035444	1.46118607009887e-05	0.00128218270929056
YPR002W	0.696764688076104	9.0581397099657	1.48375657157522e-05	0.00128218270929056
YMR182C	-0.503217373907763	6.79018759291186	1.49169855126348e-05	0.00128218270929056
