logFC	logCPM	PValue	FDR
YDL173W	-1.00575710309341	6.25603737974291	0.000168109227618322	0.0164316238680973
YLR309C	1.03678044742633	7.12971101243736	0.00016992151227196	0.0164316238680973
YKR059W	0.805386605043839	8.15684012005717	0.000172043086054656	0.0164316238680973
YJL188C	-1.35713684461804	8.55546398142052	0.000203992874226277	0.0191471932291009
YJR125C	-0.89132798585535	6.21777102386403	0.000210843957337519	0.0194548220973805
YKL063C	0.784116690309666	5.76322432209894	0.000217193190303893	0.0197066621335733
YFL003C	1.15591832400352	2.91990127465172	0.000234900141288077	0.0209638749044638
YBL015W	-0.9021023233512	5.68808747268021	0.000242916234005	0.0213296125471487
YOR273C	-2.2189170765114	6.56445055679118	0.000261669777389143	0.0223524831205447
YBR063C	0.797778959425569	4.84878384935895	0.000266465857458227	0.0223524831205447
YDL029W	-0.841558672051097	8.14377036391765	0.00026976572617964	0.0223524831205447
YIR036C	-1.28101242137873	5.46681213698919	0.000270988957743561	0.0223524831205447
YCR083W	-0.853560985017896	5.36009050900214	0.000310055805632004	0.0248585288939068
YDR259C	1.05219215174493	3.77946423096405	0.000313114911433888	0.0248585288939068
YGR243W	-1.52725406493148	3.6324654459182	0.000315069524922771	0.0248585288939068
YLR191W	-0.797900897808062	5.87642402063679	0.000321876928200836	0.0249803089297096
YOR195W	0.859061444776836	5.9193504204536	0.00032579021565198	0.0249803089297096
YIR038C	-0.914044364617109	5.77274756227919	0.000363034949684945	0.0268245412522329
YJL079C	1.11539305959018	7.40362796388052	0.000363359667154339	0.0268245412522329
YNL159C	-0.95749029157653	4.71119773298903	0.000364624550452836	0.0268245412522329
YOL136C	0.685074657045535	6.70546598972551	0.000369803313355239	0.0268427898387456
YDR014W	0.839545009133898	4.35678940569509	0.00040827864721666	0.0292456441506249
YBR171W	-1.01137026454004	6.66963026973662	0.000419010749104569	0.029624604131497
YDR155C	-0.885340429020897	9.90270000880531	0.000464919773065652	0.0324490159560181
YDL016C	0.91082935690199	4.92720518667434	0.000544581066921187	0.037527839598974
YOL129W	-0.887149382094397	7.29603126902611	0.000572978818939384	0.0389912086288251
YNL046W	-0.862091754926774	5.91676835014755	0.000587651318617167	0.0394959725747143
YBR105C	1.03648855512176	6.23800142936505	0.000597685154476816	0.0396804631825828
YHR071W	1.03731568747972	9.07276965756522	0.000608081887777308	0.0398843108079478
YPL246C	-0.903689606829197	6.84681893073826	0.000649261048061371	0.0416434988649495
YMR122W-A	-0.915591056884451	8.86448475858391	0.000654155620461089	0.0416434988649495
YGL157W	-1.28437940207195	6.89059066649708	0.000657851010724772	0.0416434988649495
YML130C	-1.03417506341233	8.18275149792984	0.000672735031680333	0.0420962012927326
YDL086W	-0.902384577682176	5.18774242822683	0.000700698341645746	0.0432441542277193
YOR144C	0.766691469132714	5.07882856575539	0.000706967253171751	0.0432441542277193
YLR413W	1.24964414046789	7.61465654341691	0.000718357304029754	0.0434526351459776
YCL024W	0.899828665273227	4.5623641851144	0.000736273523690065	0.043722691550129
YPL127C	-1.00506167909232	6.4343577396346	0.000738884574322533	0.043722691550129
YER004W	-0.884247181393055	6.77931194531879	0.000747540621449097	0.0437592596039665
YOL035C	1.06880852985962	2.86536770828415	0.000768768821866928	0.0445231645345059
YOR360C	0.78204529104511	7.1694476150704	0.000789402918949502	0.0452369420080115
YMR094W	0.768825844161861	6.12029317886114	0.000832616833731282	0.0472163129461781
YMR074C	-0.956018721389144	7.49056227911234	0.000867946487204985	0.0483824895966866
YPL134C	-0.88747435277821	5.00390046371505	0.000870955911182087	0.0483824895966866
YIL020C-A	-1.40871477986163	3.86500227991606	0.00093204668113694	0.050276797572463
YGR085C	0.914163290677476	9.57092148042743	0.000940916618713126	0.050276797572463
YML092C	-0.727290116762455	7.44936880459638	0.000948287400046416	0.050276797572463
YGL047W	-1.1965363191749	5.25808560580903	0.000952611115150106	0.050276797572463
YGR141W	-0.808737291459549	5.67100443585317	0.000960254227630329	0.050276797572463
YAL030W	-0.908408421732833	5.67995734389318	0.000960467844881732	0.050276797572463
YJL151C	-0.844262651435679	7.11514479429671	0.000975636897994158	0.0505844502160019
YIL130W	0.73448107587061	6.60393736285606	0.000990136521009022	0.0508519171733313
YJR153W	1.22131884050808	2.41098777633149	0.00101048035571084	0.0510506514502002
YER081W	-0.786806327196808	9.21492970380865	0.00101276090312668	0.0510506514502002
YHR200W	-0.812455085076118	8.12265779185716	0.00103355307787046	0.0513505787963221
YER028C	-1.03271826685842	5.10111207140257	0.00103757598596536	0.0513505787963221
YER146W	-1.42855936572865	5.37871046069525	0.0010907760499376	0.0534971605032459
YDR287W	-0.729349527175638	5.34394447210564	0.00114521145149676	0.055498972363159
YML103C	0.794998585944428	7.17906730995174	0.00116019820451425	0.055498972363159
YGL127C	-0.848481777313299	5.38066762001676	0.00116217539482001	0.055498972363159
YNL245C	-0.728034738009741	5.98256760389126	0.00119844846063507	0.0559903211806417
YMR198W	0.698168878580242	5.08021800060056	0.00120817342412557	0.0559903211806417
YNL170W	-1.18815206685264	4.02409692424289	0.00121237213869481	0.0559903211806417
YLR297W	0.989577454470128	4.47702747603662	0.00122261710933611	0.0559903211806417
YDL123W	-1.01643212399637	4.45047370668298	0.0012238883579163	0.0559903211806417
YGL126W	-0.905069133060366	7.32497987767874	0.0012372364241785	0.0560376750745572
YFR053C	1.11022972203444	4.03353450603468	0.00124992084613611	0.0560376750745572
YOL151W	-1.24167873072428	6.48250109885167	0.00125580388668185	0.0560376750745572
YGL161C	-0.831676271638432	6.70925513093391	0.00126880081202046	0.0561573302491006
YER155C	0.877628559411266	7.30545629790333	0.00129560262566046	0.0568811346298029
YMR011W	2.06595260352301	8.4167902683027	0.0014133947115745	0.0615561664784924
YPR008W	0.702001581742891	6.94880738322838	0.00144379661882208	0.062381180895773
YKR099W	0.717785152069731	7.00744278974979	0.00150966918159945	0.0647136931073024
YMR076C	0.838575006360814	5.62703094817499	0.00155460799786049	0.065831279501578
YNL078W	-0.913385041004611	5.45995188062178	0.00155992561640404	0.065831279501578
YDR519W	-1.06206754927896	7.57012079309669	0.00158629335101101	0.0664290846377226
YNL003C	-0.83995898906178	6.2046621858796	0.00162764940812383	0.0676406364719554
YFR032C-A	-1.58579548922321	10.6352916008705	0.0016560712818227	0.067748647837786
YML016C	0.603849646768529	6.225247787278	0.0016685745602834	0.067748647837786
YLR223C	0.918134063374516	7.88602621956667	0.00167782347941567	0.067748647837786
YIL026C	0.765654946802987	5.54878155373507	0.00168002708635215	0.067748647837786
YDR341C	0.756474274859579	9.12285861854673	0.00171199624725644	0.0685302027210591
YDR055W	-0.910092591991358	6.58288259952928	0.00172738128647825	0.0686413410480848
YNL169C	-0.855104016784513	7.80850811106866	0.00175771597336297	0.0690268120075451
YJR047C	2.06659088525652	3.33119879800229	0.00176244064457178	0.0690268120075451
YPR160W	1.31171457416585	3.85367421171058	0.00177939131169209	0.0691929021489408
YPL188W	0.687463379405307	5.64648520581993	0.00183681931017914	0.0709194632951433
YOR313C	-1.33197794308887	3.86016627920343	0.00194611379660692	0.074610165554423
YOL025W	0.851787396215832	4.34555146616043	0.00207755409692955	0.0790923391866046
YGL036W	0.694731674328967	5.00143263806495	0.0021036909135315	0.0795312037032327
YIL106W	-0.758340323473168	5.73979519026944	0.00213394173329626	0.0801184744556194
YNR057C	-0.798449661857742	8.78668616848951	0.00222064071681847	0.0828025209750668
YLR208W	-0.687180355955368	8.06924718809099	0.00229045636135292	0.084469589345314
YLR278C	0.792880860800062	6.77857778692308	0.00229638119454564	0.084469589345314
YGL107C	0.628864665510182	5.76422214567847	0.00233979316730643	0.0854888188108469
YNL150W	-1.25648709869125	5.29073085300793	0.00240998684057704	0.0874664557340093
YGL059W	1.00141591844857	5.71771301448351	0.00245247089844331	0.0880611389565163
YJL157C	0.703419065248309	6.45025488518054	0.00245872393853609	0.0880611389565163
YIL154C	-0.756413105769138	6.04802806432611	0.00248844137333675	0.0885429727872239
YOR015W	0.718107112038375	5.47000230974821	0.00252456500518125	0.0889437783224325
YCL034W	-0.751800483301072	6.69658095490404	0.00253238163849688	0.0889437783224325
YMR059W	-1.03305694987216	5.05420409110761	0.00265079141399228	0.0925058234472691
YEL017W	-0.731130540254968	5.51324944566318	0.00271274557853544	0.09277796029989
YNL088W	0.725290511565868	7.27171080214988	0.00271328940620094	0.09277796029989
YDR098C	-0.779707087922625	7.71274186977262	0.00271479724646659	0.09277796029989
YJL084C	0.885110789810549	5.29479692665033	0.00273646230521267	0.09277796029989
YJR103W	-0.764289074774869	6.96370673970925	0.00274380080975061	0.09277796029989
YIL050W	-0.819635475455373	5.39160262644779	0.00277176855261917	0.093145111113943
YCR024C-B	0.906061396748995	9.303741049067	0.00280546491889245	0.0936377417742237
YOR375C	-0.966347226564617	11.6435204114538	0.00282082837086199	0.0936377417742237
YMR314W	-0.824291129313356	8.39483791967121	0.00286176613122123	0.0944209382931418
YKL151C	-0.711077438538343	6.11849009859021	0.00288950261913202	0.094761760593703
YDR356W	0.97532476382223	5.98185603883375	0.00292806089257565	0.0948179904946048
YDR038C	0.92327957243224	3.70385970233366	0.00294126344840737	0.0948179904946048
YMR014W	0.66012625368042	7.61446871623627	0.00294372365649739	0.0948179904946048
YGL224C	0.887281256612561	6.34629973608539	0.00296088508157289	0.0948179904946048
YML035C	0.599589110081332	6.35597036729827	0.00299055614368213	0.0952081148900907
YOR102W	-1.77776518533287	2.88972201708949	0.00303675388353129	0.0961167915229324
YGR167W	-0.609800502593326	7.4310924163347	0.00313098821713127	0.098526588751807
YMR030W	-0.787359852806754	4.71390803761441	0.00317882952202052	0.0994571719418373
YNR035C	-0.667332734810042	7.51260838415316	0.00319855149705855	0.0995023677142099
YOR238W	0.643519358469731	4.95950080813225	0.00325904557168382	0.100808205069584
YDR260C	-0.757114078252014	5.04766767618455	0.00329949162505014	0.101482668964819
YNL250W	0.691083094355743	5.30165769409574	0.00337815082748108	0.103318275869702
YFL010W-A	-0.70132056005492	5.84014261018041	0.00345153393435158	0.104865181441244
YGL242C	-0.634842772937467	6.0814793297808	0.00347858706018675	0.104865181441244
YBL098W	0.736045777557267	6.50519614996727	0.00348651687010749	0.104865181441244
YJL166W	-0.962947786885043	7.29197854870881	0.00359247699047924	0.107458487561368
YCR004C	-0.673886019799617	7.35113972242031	0.00363648121626395	0.108180348313338
YOR358W	-0.858647168660187	4.40536419973168	0.00376057021853078	0.111263827552617
YML043C	0.666827573355353	6.74283667708445	0.00381707755291987	0.111637204282095
YGR253C	-0.678934714802619	8.50320335644951	0.00383898267994936	0.111637204282095
YOL045W	0.681691783505947	6.28492905025572	0.00388388530198257	0.111637204282095
YMR010W	0.602566432640559	6.02617672018625	0.00389052413451052	0.111637204282095
YLR099C	-1.36055422702533	6.56784119075839	0.00389450455270481	0.111637204282095
YLR423C	-1.24170028606852	4.80421173531186	0.00389622865789826	0.111637204282095
YDL058W	0.985369171036231	7.10971572450165	0.00393317821833757	0.112105875500679
YBR136W	0.926760343386204	4.97131625775091	0.0039589259624078	0.112252046559104
YHR154W	0.623656778346175	6.09100502008776	0.00398244653225179	0.112333880422688
YGL198W	-0.86697713095823	5.03519217630352	0.00401747096374462	0.112737690343432
YPR103W	-0.747003324057225	8.7022933802885	0.00433263316275101	0.120713843726536
YDR003W	-0.969750065256567	4.6952024632377	0.00434605315400462	0.120713843726536
YJR148W	-0.708458797832665	8.8998675775528	0.00441176801705588	0.121004587237042
YDL236W	-0.744918007035704	8.10023231566226	0.00442381445403391	0.121004587237042
YOR338W	0.804700803473757	6.10768035842982	0.00442766674618058	0.121004587237042
YLR459W	0.706247838421914	5.50559869904168	0.004445429362125	0.121004587237042
YER147C-A	-1.29547625019253	4.67246860313239	0.00455239361398809	0.123299655893289
YCL005W-A	-1.12492575252661	5.92310230120892	0.00465100599300918	0.125346913989812
YPR018W	0.624088398650581	5.51381961038935	0.00476378317045578	0.127753869852026
YLR429W	-0.810056734094486	7.97963467524684	0.00483728231786327	0.128974183915689
YDR229W	-0.751916426168373	5.90315195277682	0.00485666930615654	0.128974183915689
YKL018C-A	-0.837744815602178	5.54941886834673	0.00494512384205324	0.130619012941681
YEL068C	0.75847669404247	4.12013446183626	0.00499106393374763	0.130619012941681
YBR297W	0.859652357921899	4.21503895370043	0.00501008984303308	0.130619012941681
YOR223W	-0.865151072986082	4.10710445194965	0.00501458003394771	0.130619012941681
YBL038W	-0.840619247197297	6.09382337758657	0.00507732756772264	0.131623672755629
YGR101W	-0.687659505871011	5.58748947666809	0.00511595102592533	0.131996385711552
YHL029C	0.616762100613073	6.32506609734479	0.00520247962900917	0.133547090569644
YHR149C	0.553562605929125	6.39975185461799	0.00522511577724728	0.133547090569644
YOL143C	-0.993485895593807	8.89317655410928	0.00527855996800936	0.134158296673498
YER132C	0.701772698722453	5.68553927286409	0.00534049854316856	0.134158296673498
YAL014C	-0.769737263076519	6.00773216480348	0.00535241524130762	0.134158296673498
YBR273C	-0.638988089331441	6.02952011967524	0.00535490324808365	0.134158296673498
YPR065W	0.825044900954868	6.31503205896904	0.00537224626649936	0.134158296673498
YER143W	-0.571257282604997	5.90373916847896	0.00542291248155251	0.134805185157862
YGL016W	0.613307571399871	5.7254449327187	0.00549421668514982	0.135560832919225
YKL190W	-0.665472288676621	6.67910174853328	0.00551503958962987	0.135560832919225
YNL044W	-0.999175303773661	7.06189375980847	0.00552801339237105	0.135560832919225
YNR041C	-0.692707242232105	5.61193602346683	0.00558206668078188	0.136272515740702
YOL091W	0.857223364710255	3.68072441663352	0.00562523897908541	0.136713397330986
YPL100W	-0.674116604363316	5.4157499559762	0.00579085825802494	0.139920791679199
YMR226C	-0.709939208702105	8.56239511308313	0.0058086147905031	0.139920791679199
YJL134W	-0.730443920427096	6.55529460387518	0.00596932429062047	0.142770772254902
YBL035C	0.582315799838666	5.36554390237321	0.00597937841185114	0.142770772254902
YJR154W	-0.747734346064049	7.67668088692439	0.00602317202798481	0.143188421486241
YPR133C	-0.659688493769916	7.23965486169606	0.00613144240145437	0.144578942124663
YJL025W	0.604481951657843	5.00917489804928	0.0061347787712706	0.144578942124663
YML071C	0.552586116208054	6.22890948075519	0.00619806230645575	0.145440737915281
YIL128W	0.746354039179852	5.71225001595602	0.00629771673095399	0.146258646311759
YML059C	0.704542409382981	5.75229046657706	0.00631213990911629	0.146258646311759
YKL109W	0.767804934386288	6.26251190537397	0.00635190435323816	0.146258646311759
YEL022W	0.653298966711509	6.80386072100612	0.00635574703281791	0.146258646311759
YJR139C	-0.638988175680694	9.50078017907112	0.00636724819542373	0.146258646311759
YNL305C	-0.776267088817141	4.9448453038451	0.00640748280741894	0.146564438670541
YNL112W	0.76039386628836	9.89867153809791	0.00650516071402311	0.148021966540315
YDL183C	0.816900826554197	5.1139604113955	0.00652558265423874	0.148021966540315
YNL180C	0.733882534910247	6.87832696291774	0.0065572915927371	0.148124047430958
YDR405W	-0.646216928788373	5.63381599795699	0.0066047021685474	0.148578506634595
YBL058W	-0.566157579282621	7.21971843288975	0.00675058496095151	0.151235327273333
YIL010W	-0.703212002636762	5.43900061266001	0.00678321732527547	0.151343586552458
YKL206C	-0.633767678013802	6.38093303207611	0.00686229404289034	0.152482974569367
YNL268W	0.616036454470189	8.43086514353287	0.00700285755798122	0.154973807096137
YNL176C	0.589014767307803	5.97790403734198	0.00706529358581369	0.155722503162631
YBR126W-B	-1.12942208769242	3.42018755581262	0.00709586113231787	0.155765596791687
YJL001W	-0.6399871283675	8.29925345099913	0.00713298801848882	0.155951754107041
YDR037W	0.605051402348003	10.2396900010781	0.0072205399672087	0.157234478325937
YOR030W	0.664790668029469	4.75653094385087	0.00727989806397197	0.157895478327743
YML006C	0.706382693306267	6.09445365848039	0.00734095261112595	0.158587881011784
YOR157C	-0.648895153637121	7.46766221738363	0.00739096640806205	0.159037237650157
YOR337W	0.681739317041359	6.34460680746931	0.00745171434658019	0.159246155265292
YOR117W	-0.576523539516486	8.08468437149386	0.00745917883773869	0.159246155265292
YBL063W	0.723131321552486	4.89016733303935	0.00751477382887236	0.159806362204614
YMR019W	0.575253481808303	6.13614691372717	0.00777101057786059	0.164612379711568
YFL036W	0.697774748083587	6.24834249700104	0.00781141239797511	0.164826856955723
YOL069W	0.58407943492471	5.14117715354749	0.00799472666577298	0.16773290779483
YDL122W	0.553207438540251	7.6268504945604	0.0080107560666157	0.16773290779483
YLR451W	0.53584200331598	6.38499863635206	0.00812182463262973	0.169406947509718
YNL173C	-0.633669150961115	5.67701832253734	0.00820531263252918	0.170453739198708
YDR322C-A	-0.791226449531646	7.37976097222409	0.00828775607838608	0.170453739198708
YCR107W	0.815473257834848	4.44021029427028	0.0082946437931768	0.170453739198708
YDR411C	-0.851342614161023	6.10898810468289	0.00829725218362555	0.170453739198708
YCL021W-A	0.878536490405435	3.74376846535373	0.00841690540063187	0.172261778199398
YDR298C	-0.590987564339473	7.67768888262859	0.00886048199117209	0.180660913707644
YDL037C	0.89275896552768	6.16221912966293	0.00891127804114617	0.181018647970148
YNL279W	1.09262730872751	4.02558723165425	0.0091339671943115	0.183933708890755
YMR189W	1.24993838714746	7.49802326297773	0.00914524007959553	0.183933708890755
YJL074C	0.587513308131207	5.93485218546935	0.00915614164390055	0.183933708890755
YBR031W	0.676044848037595	10.0995416977623	0.00921883776037045	0.184512326350944
YKR007W	-0.663706328261222	5.64671568578555	0.00932778245365248	0.186008965852323
YPL043W	0.565035093796223	8.00703308323964	0.00950956255592438	0.188941819541797
YNL068C	0.631121110047583	6.41060811385085	0.00963734880583653	0.190784461450815
YKR064W	0.54232441651392	5.67651424430555	0.00980074879711526	0.192645975524411
YDR502C	-0.693254519716153	10.335751574989	0.00980215562458888	0.192645975524411
YGL184C	0.96617918427839	3.00149777839538	0.00989965823413412	0.193862372038224
YJL073W	-0.777678101087534	6.26683066766942	0.0100344487353468	0.194963249561529
YOL157C	1.04321111315261	2.74451536634744	0.0100428380186667	0.194963249561529
YJL068C	-0.54999390140459	6.53458704798666	0.0101057931690196	0.194963249561529
YDR328C	-0.859737667888782	7.47665158428768	0.0101546295228022	0.194963249561529
YBR142W	0.567082875610088	7.25321927138724	0.010154986247072	0.194963249561529
YOR359W	0.592323815386975	6.30846975478314	0.010170749977126	0.194963249561529
YDR032C	-0.793694767538833	8.07837337667333	0.0104405418759843	0.199432666571433
YKL082C	0.614303411299703	7.10119474932687	0.0105079897732436	0.200019217921462
YJR019C	-0.798658896059819	4.79268296953054	0.0105475519288026	0.200072727179099
YLR383W	0.586788464151369	5.69810048724084	0.0106388101638626	0.201103064347458
YKL014C	0.667255796703004	7.3150265854055	0.0107175846214237	0.201891109616024
YER008C	0.802284491072381	6.42774161005195	0.0108770104483707	0.204187740968725
YNL015W	-1.19282076432084	7.1546430886865	0.0110356063158288	0.206453061111243
YLR084C	0.564364234987247	6.07464698751814	0.0110964115887365	0.206457271869206
YBL078C	-0.934830981822455	3.81368407898801	0.0111222384502269	0.206457271869206
YDL078C	-0.699923003713733	7.91892245383912	0.0111959556834369	0.206457271869206
YLR403W	0.671785210399346	6.17102158248045	0.0112244896751231	0.206457271869206
YBR204C	-0.665530613316216	4.74226175966375	0.0112496829908444	0.206457271869206
YPR119W	-0.580181258318396	5.71664688716569	0.0112633743102781	0.206457271869206
YDL035C	0.522823933488772	6.25870939690229	0.0113637139731646	0.207597512986269
YPL250C	0.921690189036347	6.40828296202123	0.0114470998675858	0.207886631610924
YDR236C	-0.619212112569334	5.78115427591337	0.0114559128367519	0.207886631610924
YLR231C	-0.578341318761042	6.63399743162178	0.0115047058561827	0.208078467378933
YIL042C	-0.957856589723323	4.70397994114586	0.0115840105735942	0.208607189872772
YFL008W	0.683994483385911	6.37283883063968	0.0116105765120224	0.208607189872772
YMR251W-A	-1.27944296577802	8.94073595733452	0.0116965891656925	0.209239986505592
YKL172W	0.538293571377197	9.05189233389639	0.0117226664004786	0.209239986505592
YGL029W	0.714651475751829	7.10478393166799	0.0119186744481445	0.211461419413525
YHR105W	-1.16148782097103	3.02642295851419	0.0119248081851492	0.211461419413525
YPR037C	-0.617271735336702	5.21385762990527	0.0121112457406525	0.214070200688676
YMR304C-A	-0.71059669590854	5.47075342959437	0.0122230227599354	0.215165336856888
YDR390C	0.498788708263254	6.48259417318647	0.0122522509966266	0.215165336856888
YOL002C	-0.847326699711737	7.38116909316753	0.0122934354566322	0.215194413588122
YEL009C	0.562287973424998	10.6887911525917	0.0124148481615104	0.216623183946354
YOL137W	0.494027817461857	5.44273743405728	0.0125389797719757	0.218090114628228
YJR132W	0.598555679280547	6.40560472750239	0.012804547206217	0.221999856658105
YMR247C	0.627299614005624	6.3596468913656	0.0128929530442785	0.222315298457156
YNL327W	-0.890497813072598	8.21345335558266	0.0129044148259481	0.222315298457156
YKL117W	-0.583211187228081	8.98352934780325	0.0129784043334667	0.222884647291459
YEL038W	-0.846003970165424	6.59440468859139	0.0131739218219142	0.225530913202834
YNL208W	-0.804479143027582	9.55150537169238	0.0133781550956974	0.228309330222497
YLR216C	-0.61904967852335	7.38415379855638	0.0134317362387908	0.228507412762428
YER083C	-0.586376802694893	6.53884562575015	0.0136127499746049	0.229760087347683
YGR125W	0.713969568464835	6.43073530461449	0.013651337448197	0.229760087347683
YPL082C	0.739537884194087	6.83793792986868	0.0136563905334976	0.229760087347683
YGR172C	-0.549310114961374	6.28742905494262	0.0136741859479518	0.229760087347683
YKR106W	0.998897008098655	2.52182905965977	0.0138065398954574	0.230516080468312
YDR083W	0.520555594860654	7.16868953312132	0.0138107940961111	0.230516080468312
YLR287C-A	0.737351587130479	10.3252420334807	0.0138581527049988	0.230516080468312
YGR089W	0.509811396983902	5.88265154480293	0.013888551505071	0.230516080468312
YOR011W	0.761597258159267	5.11468134218748	0.0139443148186066	0.230738145509102
YNL246W	-0.561803833634765	7.13085852710653	0.014007368222126	0.231079129094708
YGL194C	0.592624797275975	5.06558211641098	0.014232205485068	0.234078932509699
YMR308C	0.566740180912172	8.31887337877564	0.0143731084206693	0.235684344102783
YAL063C	0.723547153406014	3.71450193376263	0.0144231347849788	0.235794431740014
YJR065C	-0.604871420322485	7.40160777204048	0.0146239094992477	0.237764837151952
YOL090W	0.523953598562736	6.11586585305017	0.0146574783053695	0.237764837151952
YBR201W	-0.912570844240886	5.63330885579033	0.0146746850262777	0.237764837151952
YJL130C	0.697374428380787	8.70379790462789	0.0149063463522141	0.240472000985941
YKL145W	-0.564180870407986	8.63855183626845	0.0149619003157169	0.240472000985941
YNL119W	0.58069878777653	6.06112972982722	0.0149742851458916	0.240472000985941
YGR161C	-0.668418825564288	5.98265465271396	0.015196099306049	0.243316366535679
YMR208W	-0.558747029883649	6.53786400882311	0.0153322429149647	0.244776335569114
YDR312W	0.487163726101863	6.12220244849958	0.0154704554455042	0.246260700132529
YMR264W	-0.653606142701377	7.43962548761285	0.0157372526651911	0.249672845537297
YLR361C-A	-0.816578222379509	5.03105231437212	0.0157765354270445	0.249672845537297
YNL201C	0.540606315236222	6.76119782790642	0.0159580471168949	0.251813357983698
YER063W	-0.540793087634383	6.75067152574887	0.0161712821037243	0.254125961114872
