logFC	logCPM	PValue	FDR
YLR262C-A	-1.49434538209558	8.44091030740954	4.18176374483486e-09	2.88488764675316e-07
YBL006C	-1.81644317700683	6.38089603982165	4.50270343751287e-09	3.06746671680565e-07
YBR106W	-1.18066278135956	9.67348870238357	4.73090095415979e-09	3.17285906352972e-07
YBR016W	-0.944277113525307	5.97372994041917	4.77384299466857e-09	3.17285906352972e-07
YBR093C	2.00337369140149	5.01899737301462	5.42835892014146e-09	3.56440435117722e-07
YGR097W	1.33516203924967	6.30308792375345	5.62509464885216e-09	3.64961498050527e-07
YGR217W	0.871839200077743	6.31584145091954	5.88803409418007e-09	3.77526891920957e-07
YLR204W	-1.07021470816513	5.49344470088718	6.26388699020037e-09	3.9695562903014e-07
YGR210C	-0.918752081057651	7.70817272935759	6.89014566032008e-09	4.28277001141463e-07
YGL151W	0.801761502409495	6.33991190412359	6.91529836705482e-09	4.28277001141463e-07
YER132C	1.15840691712646	6.10242144109505	7.10738083264274e-09	4.34852239922022e-07
YLR099W-A	-0.963283090949631	5.5246589061743	7.18104616384991e-09	4.34852239922022e-07
YOL081W	1.48451233812353	7.2969502400888	7.30585185993927e-09	4.37548270732627e-07
YBR265W	-0.782904653983349	6.41009817337694	7.52315217302397e-09	4.45664992858485e-07
YLR264W	-1.70897103529174	9.20879090204794	7.98429275441632e-09	4.67896725930849e-07
YJR061W	1.66382289341022	5.79757465809336	8.14790753089117e-09	4.72405277056988e-07
YLR001C	0.906955070864609	5.71229258050121	8.43159360454952e-09	4.83707212050472e-07
YGL126W	-1.28555505419187	7.1909114091261	8.96217048974055e-09	5.08789887177979e-07
YIL002W-A	-1.26602455006654	6.12057462840149	1.02792493823061e-08	5.77545454985242e-07
YJR072C	-0.963198738758222	7.29701386444062	1.06805213124529e-08	5.93967766866001e-07
YER074W-A	-1.3617755540385	6.55341397486876	1.2687141923472e-08	6.98433570534571e-07
YLL054C	1.06743215501324	4.63196864953195	1.3430763488738e-08	7.31976610136221e-07
YOR015W	0.87553285009341	5.73649666064452	1.42646739900744e-08	7.69727457880255e-07
YEL044W	-1.17815364623856	6.88243803434524	1.44096587875567e-08	7.69927846982197e-07
YML123C	2.94378194248681	7.44879406667765	1.46365329905344e-08	7.74457328139928e-07
YGR032W	2.12500264249054	8.50388461149239	1.56353850928875e-08	8.19354314963818e-07
YJL103C	1.4927279902326	3.83398939153691	1.64357999384531e-08	8.5309628251971e-07
YML129C	-1.24503221092407	5.07117542281163	1.73527530799229e-08	8.92193436656411e-07
YDR328C	-1.32001114970006	7.33317477447903	1.77857485794246e-08	9.05909623905271e-07
YLR089C	1.15469864777093	8.49933625699541	1.9612517238333e-08	9.8970573100847e-07
YGR031W	-0.854832290761158	5.09256026054918	2.05890942686366e-08	1.02047351606959e-06
YLR075W	-1.79054252099971	10.4193902804625	2.05967131683771e-08	1.02047351606959e-06
YJR112W-A	-1.43776298500918	5.39374444675136	2.086269736797e-08	1.02433964554447e-06
YMR076C	1.06259343832434	5.94770371619922	2.24973847478435e-08	1.09116973291088e-06
YKL217W	1.51761442248376	5.3298898720326	2.29064149000188e-08	1.09116973291088e-06
YHR056C	1.06748814229255	4.7335914718623	2.29428349186624e-08	1.09116973291088e-06
YLR309C	0.971895467412098	7.32567105387181	2.3024682437569e-08	1.09116973291088e-06
YHR089C	-1.27264057360258	8.7363789201503	2.3271011846198e-08	1.09333633242913e-06
YNL024C-A	-1.28670801757937	6.22948263914339	2.37079690389885e-08	1.10434556634604e-06
YDR040C	1.88047851227284	3.81627692499242	2.68157174024697e-08	1.23243926729351e-06
YPL016W	1.30032127772778	5.21772232905679	2.69101417996197e-08	1.23243926729351e-06
YLR018C	-0.811651337224415	6.47897563262014	2.75274339653077e-08	1.25020429259106e-06
YML103C	0.977804112274137	7.46227450832687	2.9441199856928e-08	1.32607057206824e-06
YOR203W	-1.71877099529373	2.96341084863109	3.05612666165731e-08	1.36523691033052e-06
YOR294W	-0.93712338782705	7.56682055824572	3.18190555729351e-08	1.40986872254062e-06
YML113W	-0.781121256182311	6.16634614121218	3.27983509401568e-08	1.44139150396193e-06
YGR089W	0.71004856869722	6.11806219845056	3.30594381642644e-08	1.44139150396193e-06
YBR191W-A	1.91535149142866	4.93892005658744	3.36118681495661e-08	1.44654938408496e-06
YLR017W	-0.773981567983367	7.21948628085428	3.37085819777597e-08	1.44654938408496e-06
YJR024C	-0.968047692924398	6.81414506363317	3.55528614939273e-08	1.51377418079612e-06
YGL036W	0.927911281075943	5.2985371300816	3.58963553765936e-08	1.51655144808089e-06
YIL144W	0.841047611785427	5.81147066736998	3.94485229850419e-08	1.65125380361098e-06
YER094C	-0.954431825621436	8.43983566080722	4.00107002305514e-08	1.65125380361098e-06
YMR247C	0.864322787844993	6.63868198399065	4.0106702866784e-08	1.65125380361098e-06
YOR014W	0.901577297506528	6.93747219109485	4.02966524550936e-08	1.65125380361098e-06
YDL037C	1.3771221034126	6.64223100191658	4.3597375799656e-08	1.77317685155317e-06
YIL156W-B	-1.4838610405257	6.34512164953836	4.76260382902594e-08	1.92268080505121e-06
YDL160C-A	-1.39270087376061	4.9538555221524	5.11403827119021e-08	2.04937563073431e-06
YBL005W	0.699651420166761	6.46291532523624	5.70814153866053e-08	2.27075703545255e-06
YPR160W	2.76826378124101	5.19130989699854	5.83961415143247e-08	2.30622442937007e-06
YMR245W	-1.69991139375738	3.227843502251	5.93420219706881e-08	2.32278688664725e-06
YDR322C-A	-0.980472611103448	7.29691736444183	5.96679200239661e-08	2.32278688664725e-06
YJL187C	1.06508640827915	5.67920911171545	6.42300921339703e-08	2.48265249737687e-06
YHR200W	-0.92583373583353	8.0557969792925	6.66430958530444e-08	2.55406849617973e-06
YJL143W	-1.06715896729405	7.44339769901989	6.70150082483854e-08	2.55406849617973e-06
YMR263W	-1.10918503319877	6.11169826352288	6.94345854501707e-08	2.62790618544049e-06
YHR211W	1.48615182118432	4.27582585967393	7.02776329804908e-08	2.64146965340465e-06
YNL151C	-1.01948464472361	6.78821232776522	7.26710671880384e-08	2.71272134366308e-06
YDR424C	-1.30791820586609	6.59010415012798	7.70434947668478e-08	2.85637446584572e-06
YHR191C	-1.3773887076568	5.48025600309576	8.40165975309821e-08	3.09385443610711e-06
YBL071W-A	-1.31624758011372	4.49166509038382	8.53719172151895e-08	3.12266408605894e-06
YMR124W	0.935532698935159	6.25164003832128	8.76164088024723e-08	3.18339618648983e-06
YML012W	-0.935942095620844	8.97456597668891	8.87942913014089e-08	3.20482707015019e-06
YHR155W	1.25235433571341	5.20890730401061	9.71881418855225e-08	3.48470640313222e-06
YKL058W	-1.14606762092726	6.81952807574619	9.99213942375678e-08	3.5592914940833e-06
YDR159W	0.820148343679589	6.4838948638531	1.0451300659517e-07	3.69867458404986e-06
YIL117C	1.28011635754946	5.21542301460895	1.09299727303563e-07	3.84311944389946e-06
YPL244C	-0.898570127006046	6.84999092130593	1.12479229534266e-07	3.92956282667789e-06
YER184C	0.950581826288654	4.78296211342896	1.1399542664921e-07	3.9571660843197e-06
YKL121W	1.10808641253151	4.7034776530495	1.16819218400231e-07	4.01839777032103e-06
YDR303C	0.75005229538732	6.34304421896005	1.17233989996522e-07	4.01839777032103e-06
YNR054C	-0.751629860474948	6.46829285348418	1.21090260309236e-07	4.12447518255262e-06
YML091C	1.09213196014873	6.30040216599235	1.22535073276385e-07	4.12447518255262e-06
YPL006W	1.10469550007476	5.9404677953146	1.2259907882083e-07	4.12447518255262e-06
YLR320W	0.973634334182103	5.43447898336235	1.24539867299108e-07	4.16406304773091e-06
YDL121C	-1.1142472802457	6.96299733460105	1.27121930939178e-07	4.22447880255195e-06
YIR012W	-0.910133904896507	8.23586715912193	1.30460037194581e-07	4.30913456188161e-06
YDL130W	-1.58967652527981	10.8212113919098	1.35043051053518e-07	4.41873942192285e-06
YOL093W	-0.859655308736722	6.46187738948221	1.35399905222223e-07	4.41873942192285e-06
YDR412W	-2.07844099716789	3.15926740669891	1.37114589986851e-07	4.42378409237067e-06
YNR065C	1.47091941824807	5.34882583738872	1.37403956656888e-07	4.42378409237067e-06
YJR161C	1.40574621653214	2.49517639699825	1.37989595541837e-07	4.42378409237067e-06
YER155C	1.06848116837538	7.60937753218898	1.57039799281075e-07	5.00506962620969e-06
YJR152W	1.04117546430227	4.55951721218106	1.61046532862323e-07	5.10292793081197e-06
YOL108C	-0.860093576141672	6.11239204018351	1.66847861506127e-07	5.25618985669591e-06
YKR015C	1.13389453071847	3.6443223012264	1.7262427402453e-07	5.40194549919348e-06
YIL140W	1.21259146418313	5.36701505345887	1.73456965570433e-07	5.40194549919348e-06
YDR385W	1.33545765312024	8.05751795329214	1.75540400004511e-07	5.4357680683215e-06
YJL001W	-0.856471781111739	8.22461683316319	1.78027438143745e-07	5.4816358072509e-06
YLR084C	0.785476222638358	6.33326314784103	1.82749612793798e-07	5.58190578882109e-06
YOL126C	-1.48027025720615	7.35705012252636	1.83332318568619e-07	5.58190578882109e-06
YHR096C	1.58342204977827	4.23512497102348	1.87320238916163e-07	5.67164056718383e-06
YFL017C	-1.12170446635	6.13577254385473	1.88775526998338e-07	5.6841249842041e-06
YGL127C	-0.979825642544187	5.29146966923276	1.93319094720896e-07	5.77029996696134e-06
YOR246C	-0.840483315145879	7.6541581906463	1.93755026413564e-07	5.77029996696134e-06
YER031C	-0.858450641831048	7.54994052633019	1.98359851238448e-07	5.87533255026926e-06
YDR096W	1.19601986346366	4.42557172418431	2.08272206240652e-07	6.13558661627868e-06
YJR138W	1.07375163541035	5.9462290732885	2.18102963770709e-07	6.39065135779765e-06
YIL021W	-1.08589697452118	5.99851099080736	2.20010138707178e-07	6.39946181138429e-06
YNL149C	-2.58090977279103	3.93306171412707	2.21177928765499e-07	6.39946181138429e-06
YMR010W	0.698272104488106	6.23109194744695	2.21926290339749e-07	6.39946181138429e-06
YNR067C	1.56479827270663	8.19432019503719	2.25819060178206e-07	6.42623976672513e-06
YBR091C	-1.49714243813138	5.00139107819049	2.26197144893705e-07	6.42623976672513e-06
YLR454W	1.13937617707283	6.49709500863293	2.26392300038757e-07	6.42623976672513e-06
YMR173W-A	1.6693378994169	5.57899638727742	2.29535210603745e-07	6.44991017967177e-06
YDR180W	1.06720733244154	5.46101131747222	2.2959313300116e-07	6.44991017967177e-06
YDR495C	0.840576650790335	5.7504264084123	2.5184148935056e-07	7.03864675364385e-06
YER075C	1.20457694451043	6.4567509072358	2.58205203348623e-07	7.17968550127548e-06
YGR181W	-0.902672364713324	5.03042309898458	2.72524014849364e-07	7.50161561278623e-06
YBR261C	-0.723676181588443	6.57214352518646	2.73250529572347e-07	7.50161561278623e-06
YDR007W	-1.01639699679511	5.83003360128375	2.74828127669963e-07	7.50161561278623e-06
YOL036W	0.856812681632618	6.54086812443133	2.75288646340779e-07	7.50161561278623e-06
YBL015W	0.951381381341592	6.31818018691534	2.87058859092286e-07	7.7667638158789e-06
YOR208W	1.69380384736634	5.40640507473051	2.87869044184869e-07	7.7667638158789e-06
YNL190W	1.96772362302418	7.76688325593217	2.89706821351105e-07	7.77784323331785e-06
YEL017C-A	-1.16066996407844	7.71964643417391	2.94985877258552e-07	7.88075015225053e-06
YFR019W	1.01485669540264	6.17185918591173	3.04645638150125e-07	8.09911574594235e-06
YKL072W	0.679583945799155	5.84544928966941	3.10688910292372e-07	8.21968233540499e-06
YNL192W	1.30590860512838	7.82740993652968	3.14124557689431e-07	8.27042917588114e-06
YGR023W	1.90823519515496	3.82619075791345	3.17593377481025e-07	8.321557246498e-06
YNL101W	0.992170737759887	6.7939677270512	3.32189342293962e-07	8.66235366268944e-06
YDR482C	-1.09718879436971	5.73807012652195	3.39831636012017e-07	8.81944007745473e-06
YHR034C	-0.70026204827759	5.56059301594801	3.4242320242825e-07	8.84458034708039e-06
YLR147C	-1.22204665248399	5.50536383960077	3.44250818616879e-07	8.84984415783957e-06
YJR149W	1.28341148067803	4.62611045773963	3.51337651555323e-07	8.95855223855623e-06
YLR074C	-0.95784405441536	7.791954536068	3.51767005330465e-07	8.95855223855623e-06
YKR095W-A	-0.988316831502046	5.07883168196035	3.53939759011021e-07	8.97196133307007e-06
YKL018C-A	-1.14743696128654	5.42941999558791	3.61262785254705e-07	9.11519527610252e-06
YNR036C	-0.90175587729118	7.12354342644616	3.83467192296974e-07	9.63085805538482e-06
YCL036W	-0.991535511386633	6.84631864171995	4.08001152010057e-07	1.01580764925817e-05
YGL178W	1.6393762503414	5.65607611284715	4.08186926949615e-07	1.01580764925817e-05
YDR461W	-1.72074331325012	7.4242277214951	4.11083962223125e-07	1.01836708823456e-05
YPL070W	1.0485320413448	5.4531753366178	4.13150798714904e-07	1.01885604207974e-05
YBL057C	-1.06773241445681	6.89317031326263	4.30737551469933e-07	1.05744128626628e-05
YLR104W	-1.27923888805485	6.4749028574128	4.34635375944887e-07	1.06222547035858e-05
YMR176W	0.945357511708871	6.25599947760933	4.47043235253501e-07	1.0876721572016e-05
YDR141C	1.04294457779668	6.76803970314332	4.67139468168872e-07	1.12682268636066e-05
YPL066W	0.989556262858582	6.0723152093488	4.70996718327841e-07	1.12682268636066e-05
YIL129C	1.06562723229284	6.72740984591676	4.71307573171918e-07	1.12682268636066e-05
YPR018W	0.749541299651238	5.73975454948507	4.73438776746391e-07	1.12682268636066e-05
YDL133C-A	-2.41051604139684	8.55492891667264	4.7347228472769e-07	1.12682268636066e-05
YDR156W	-0.975092911622787	6.55311564523035	4.92478085792812e-07	1.1669589424221e-05
YOR247W	1.51747449500369	7.68018063531003	5.0178005401637e-07	1.17895294792327e-05
YKL142W	0.86316034827458	6.81264788821193	5.01866209024217e-07	1.17895294792327e-05
YLR198C	-1.92175577070124	4.10247610969496	5.04908210100602e-07	1.18100847426965e-05
YOR276W	-1.18742156214783	5.29367322844284	5.26156845620779e-07	1.22545077292019e-05
YDR087C	-1.16657021960131	7.41519507007085	5.29112314913899e-07	1.22709026224713e-05
YGL013C	0.932415534464779	6.25960727914565	5.35170029653387e-07	1.23587994136058e-05
YGL063W	-1.00570200009544	4.77851417038837	5.59746552585226e-07	1.28577444201851e-05
YGL045W	1.77630655362107	5.39208166446265	5.61494160000744e-07	1.28577444201851e-05
YHR143W-A	-0.968696834537262	6.52292082989352	5.81165047335206e-07	1.32525084015769e-05
YIL043C	-0.930590820617526	8.97977142213078	5.89145351531261e-07	1.33785090243557e-05
YOR091W	-0.823012767381619	7.5111446293698	6.28973849242483e-07	1.42236824828694e-05
YIL107C	1.32259765869188	4.87118932179583	6.45966774127919e-07	1.45186819822701e-05
YFL017W-A	-1.11868749821988	5.43952502640539	6.53779848648082e-07	1.45186819822701e-05
YJR036C	1.00851031277713	3.60593173699783	6.53880658925211e-07	1.45186819822701e-05
YPR021C	0.800872363162858	5.40332314146406	6.58257407194814e-07	1.45186819822701e-05
YNL244C	-1.09419792696052	8.79475684164117	6.60152096840315e-07	1.45186819822701e-05
YMR059W	-1.23668755717384	4.92826621074092	6.60660078903355e-07	1.45186819822701e-05
YBL087C	-1.64550883603332	10.4901244702367	6.62361714855822e-07	1.45186819822701e-05
YEL033W	-1.04452339775972	6.86472718243616	6.63330607997293e-07	1.45186819822701e-05
YLR149C	1.39629272119806	2.94489128058975	7.06522699540678e-07	1.53817825096331e-05
YDR155C	-0.928730839108868	9.84701955053414	7.08408699067505e-07	1.53817825096331e-05
YKR029C	0.708248900673967	5.55030306248946	7.15152120357083e-07	1.54665835553417e-05
YDR077W	2.22141842537033	10.1178634242714	7.32314681626905e-07	1.57751581615282e-05
YAL040C	1.13652131916065	6.18817955320153	7.3686454072598e-07	1.58106761691204e-05
YKL163W	3.89877421244572	5.15848980762586	7.56297462581473e-07	1.61640045924275e-05
YJL005W	1.18123966335774	6.33422295918425	7.61806447250581e-07	1.62181450684206e-05
YGL200C	-0.825217590915042	8.71172657336137	7.7330010437575e-07	1.63987765324819e-05
YBR023C	0.768313116036103	6.9069830950609	8.23742337921676e-07	1.74007586886556e-05
YBL088C	1.00748798019787	6.27982972940162	8.27234707853449e-07	1.74070623853332e-05
YBR222C	1.05420943091979	6.30749896511711	8.36795464828031e-07	1.75405203204337e-05
YAL020C	-1.00529482031921	5.35892258563613	8.68236995182282e-07	1.81298529645342e-05
YLR176C	1.02311106646119	4.39351383516141	8.86308947479173e-07	1.84365792509981e-05
YFR050C	-0.718074190999118	7.96146829110436	8.97101792295903e-07	1.85901321977668e-05
YIR022W	-0.942204690138501	6.89547851962506	9.2864718130581e-07	1.91709361292298e-05
YHR072W-A	-1.61137352846786	8.26669558045154	9.40384534108974e-07	1.9339983814694e-05
YLR023C	0.762153565030367	7.39063756366127	9.59951823504655e-07	1.96681858575202e-05
YCR024C-B	0.943603591953956	9.52864861703575	9.76462896928298e-07	1.99315460234428e-05
YKR043C	-0.749228567720146	8.38598523569595	9.97226518776955e-07	2.02794198781135e-05
YJR094W-A	-1.65630872156227	10.5482578456442	1.00986126376359e-06	2.04600144517158e-05
YOR226C	-0.975869896927716	6.79849855610539	1.04140231408186e-06	2.10208985620227e-05
YLR146W-A	-1.41242896686416	4.49941991625305	1.04721686299508e-06	2.10602653259159e-05
YNL125C	0.862825354943113	5.53187919364289	1.06236602446862e-06	2.12863780638014e-05
YBR097W	0.959879693486872	5.22636576077589	1.08772527243129e-06	2.16178228167608e-05
YMR038C	-0.845571300271846	7.60378808065615	1.08818947759969e-06	2.16178228167608e-05
YNL167C	0.820408563428679	5.72316620976872	1.09080757332279e-06	2.16178228167608e-05
YDL035C	0.70791899204013	6.4904240206347	1.10488367525794e-06	2.18174493846224e-05
YER117W	-1.60843536070023	11.508426225701	1.16472952607768e-06	2.29161585455717e-05
YLR343W	0.893772512968627	4.89071083327015	1.26124199211673e-06	2.47204035691691e-05
YOL038W	-0.857378633420373	8.12001250129162	1.26550322858682e-06	2.47204035691691e-05
YLR436C	0.811977392370702	6.35899232293582	1.29129536170478e-06	2.51341418617537e-05
YPR182W	-1.04094183153661	5.40230500531844	1.30548222512143e-06	2.53198509854512e-05
YBR033W	1.10077396016616	3.6308429090755	1.33852456260373e-06	2.57652966803264e-05
YKL057C	0.789860105252068	7.20541592655751	1.33947827490526e-06	2.57652966803264e-05
YLR388W	-1.33380530151123	9.47334699583003	1.34263197380049e-06	2.57652966803264e-05
YHR148W	-0.957365814088694	5.93979349639462	1.34837747813922e-06	2.57847623012588e-05
YLL005C	0.938730943555833	4.76281304884951	1.36023267718002e-06	2.58418842755046e-05
YEL009C	0.844797700649017	10.9734582857944	1.3608478508385e-06	2.58418842755046e-05
YGL180W	1.45226638053181	3.79226243465626	1.38835590146377e-06	2.62727071631165e-05
YCR059C	-0.763326378291083	6.62985408589122	1.39462075038559e-06	2.62770818598875e-05
YKR096W	1.27572075222528	6.13974737582256	1.39998449567578e-06	2.62770818598875e-05
YNR001C	1.05973788321487	8.89706927613071	1.40305152683069e-06	2.62770818598875e-05
YLR247C	0.875753518172669	6.7454243236576	1.42077425868019e-06	2.64396505899237e-05
YIL020C-A	-1.32037894560582	3.73804613245508	1.42143442621058e-06	2.64396505899237e-05
YIL031W	1.0843753698074	5.25659913554514	1.43543813281819e-06	2.66093123260515e-05
YPL037C	-1.1308063485995	9.92282056066542	1.46896011655863e-06	2.71384157126932e-05
YML035C	0.657563942498067	6.54178484583623	1.48382396772691e-06	2.73204075138908e-05
YGL161C	-0.815555325447347	6.66667816295615	1.51449490759312e-06	2.77912365198065e-05
YOR253W	-0.956559370481708	6.84132714750607	1.51976826576592e-06	2.77944196255849e-05
YGR070W	1.05708686016173	4.46868068079563	1.53412064527685e-06	2.79630686179224e-05
YOR125C	-1.09030811784292	5.14957351516737	1.60265410193168e-06	2.91148828517588e-05
YEL025C	0.755023313084413	6.35051203407855	1.61447596073755e-06	2.91453176076768e-05
YKL092C	0.873792650561789	5.36743708777805	1.6150249389942e-06	2.91453176076768e-05
YDR378C	-1.33417231586547	7.12702224423651	1.64387287280391e-06	2.95680104184201e-05
YPL253C	0.78833205905767	5.02162869078073	1.65113872092891e-06	2.9601006674548e-05
YBR063C	0.786533911284894	5.04655765858973	1.72783997612109e-06	3.08745176060982e-05
YPL051W	-1.02217274507987	5.49718958998254	1.75470532389975e-06	3.12521046250119e-05
YOL121C	-1.37180974719616	10.325730072773	1.77075107854469e-06	3.14351575832852e-05
YAL014C	-0.715159069463902	5.9755793401239	1.79006694258619e-06	3.16473684669505e-05
YMR236W	-1.02031626432434	6.70458953233349	1.7943186892271e-06	3.16473684669505e-05
YOL082W	0.868498945612251	5.74685624333456	1.82052541912037e-06	3.20060114006645e-05
YOR227W	1.19851260161116	5.78959544310032	1.84478053272409e-06	3.23281475991841e-05
YDR121W	-0.878137774378062	5.8910739890023	1.85861921391961e-06	3.24662651149419e-05
