logFC	logCPM	PValue	FDR
YGL233W	0.856873891768884	6.44332282964055	5.54402160373003e-09	8.90141586316536e-07
YBR016W	-1.18063511091401	5.98061750785993	7.66003602746634e-09	1.19474676211254e-06
YLR320W	1.09994729350527	5.41037428253394	8.88477639914428e-09	1.34727762119246e-06
YKL092C	1.14984250046129	5.41923802905424	1.07800613527112e-08	1.44813630684076e-06
YOR226C	-1.29082947443419	6.79210429550382	1.08662092456926e-08	1.44813630684076e-06
YOR276W	-1.41500488027773	5.32290130405126	1.09607557704243e-08	1.44813630684076e-06
YBR033W	1.34159816320848	3.64650827717322	1.10042496336804e-08	1.44813630684076e-06
YGR070W	1.3194243853174	4.50200936217242	1.1316306014826e-08	1.44813630684076e-06
YDR155C	-1.10479933699863	9.85646009171758	1.13209956992095e-08	1.44813630684076e-06
YGL151W	0.91411090252972	6.32103590184032	1.14068256446515e-08	1.44813630684076e-06
YJR149W	1.661311827765	4.71696333453966	1.24527822656737e-08	1.54499405427983e-06
YBR163W	0.811573839179685	5.88581499717801	1.36686640092668e-08	1.6478845732207e-06
YAL039C	-1.21573371665339	6.41186973267169	1.3885819814646e-08	1.6478845732207e-06
YJL089W	1.49262122944144	3.49503514796102	1.53065205892985e-08	1.77783608291448e-06
YML014W	-0.988306892535038	6.20911574980376	1.61992818414812e-08	1.84233082443012e-06
YER147C-A	-2.25203278782169	4.53118802642235	1.70042322343749e-08	1.85756315233357e-06
YNL282W	-1.07554015945552	5.15384974980998	1.70137676528079e-08	1.85756315233357e-06
YDR255C	1.07766538359444	4.59435367781771	1.89743631008249e-08	1.98333899667876e-06
YLR454W	1.32140234113201	6.49514211697973	1.91137993650903e-08	1.98333899667876e-06
YPL016W	1.4370339298273	5.18004766654643	1.92557184143569e-08	1.98333899667876e-06
YIR012W	-1.10180541480643	8.24271959719113	2.0297574067525e-08	2.05193438582627e-06
YDR495C	0.948260459125319	5.7258012827143	2.34660800371091e-08	2.32911510768325e-06
YBR230W-A	-0.996578342107346	5.44137393494865	2.68157089519822e-08	2.6140527708727e-06
YGR089W	0.819672652254275	6.10273490717405	2.81266740590622e-08	2.6556190443021e-06
YHR089C	-1.31960619557834	8.7856384396831	2.82150402215648e-08	2.6556190443021e-06
YLR438C-A	-1.11854200533174	6.74555154254865	3.11210380235965e-08	2.87948723001379e-06
YOR133W	1.52435945328417	7.86144345005065	3.18333893037869e-08	2.89630787015621e-06
YGR159C	-1.04512652144174	9.58527236308119	3.3294546516639e-08	2.9795890071202e-06
YDR504C	1.38591686282521	3.99973662366562	3.8506136321225e-08	3.39040319641237e-06
YNL167C	1.06913312524729	5.76391580663445	4.27380444945774e-08	3.70328547453806e-06
YBR002C	-0.984064774579246	7.13122927753621	4.38952381057815e-08	3.74412663780408e-06
YBR135W	-1.01213680004518	6.07888241010352	4.46972968226304e-08	3.7538852823806e-06
YKR064W	0.876434719717167	5.9138332178859	4.61140471875442e-08	3.81419066055764e-06
YFL025C	0.952562765139421	5.46851312098562	4.92339487340621e-08	4.01146456924247e-06
YML059C	1.18511331379295	6.08628934994395	5.09454654533879e-08	4.07729253557886e-06
YIL119C	1.21911105647469	3.47527544113325	5.15356631168605e-08	4.07729253557886e-06
YOR014W	0.977254010699706	6.89719790605223	5.50168604951369e-08	4.23744055863887e-06
YDR073W	-1.03265693933681	5.33959228100302	5.51123428582817e-08	4.23744055863887e-06
YDL204W	1.29574891324313	3.39966998026782	5.66945848457025e-08	4.29855192600958e-06
YGR031W	-0.964732813468415	5.1186347113035	6.42235364285917e-08	4.80268884059839e-06
YER155C	1.29493398842167	7.63505565226421	6.58343162642755e-08	4.83664940531551e-06
YGL036W	0.944974285568927	5.22754734077728	6.68591528693378e-08	4.83664940531551e-06
YJL084C	1.28871624459074	5.62476736643351	6.7546509175963e-08	4.83664940531551e-06
YEL009C	0.996919220560634	10.9715122317167	6.82216530883484e-08	4.83664940531551e-06
YHR154W	0.932151433486386	6.32947568484173	7.39173952492537e-08	5.17327000853431e-06
YDL035C	0.794209193034024	6.46463450430605	7.81772148585867e-08	5.40214450522816e-06
YDR034C	0.917280667905825	7.6265811626133	8.18378740782957e-08	5.5844119324177e-06
YKL121W	1.24748893141143	4.6743778122723	8.31222217157864e-08	5.60202726353677e-06
YDR122W	1.07373911099244	6.42004084843268	9.2483944610362e-08	6.1569494344874e-06
YDR231C	-1.38000979823757	4.71675616749603	9.49593749285315e-08	6.24558105704642e-06
YOR309C	1.13425342712717	5.68901921993988	9.84465570369541e-08	6.39622873174629e-06
YLR425W	1.11282328552111	5.45446614653917	9.95932299319353e-08	6.39622873174629e-06
YPR018W	0.877474121282454	5.73041006342296	1.02187418806108e-07	6.4865246425877e-06
YER132C	1.09892995629893	5.97875562811554	1.04182730787825e-07	6.53716698127286e-06
YLR075W	-1.55816437470732	10.5210993366241	1.06919312437802e-07	6.61518227446293e-06
YKL152C	-1.30325268816391	11.0655737608164	1.07849646900018e-07	6.61518227446293e-06
YIL159W	0.966569208666283	5.4211220752106	1.10069431924275e-07	6.67632254305128e-06
YDR385W	1.43986014413794	8.00479615467955	1.11455095807938e-07	6.68608096720369e-06
YJL105W	1.21428877855471	3.8352182180831	1.2305605826641e-07	7.30177197909055e-06
YLR343W	1.38989558101167	5.04587861461955	1.2471649864243e-07	7.32072436654866e-06
YGR023W	1.56787732332982	3.44318587815024	1.34816096971889e-07	7.82937312095258e-06
YNL273W	1.08232912271274	5.61263216476951	1.36830350340381e-07	7.86270402640146e-06
YCR013C	-2.95106009392683	7.63558069733685	1.39840646684746e-07	7.95198010679198e-06
YMR199W	0.939674007105891	6.24400430757182	1.43147607123533e-07	8.05611120914811e-06
YPR044C	-3.13120103875105	5.40539788404071	1.52974115538377e-07	8.52128261963268e-06
YGR142W	1.05890222068478	4.71567668783958	1.75373762718326e-07	9.67035727958929e-06
YDR356W	1.33723463121298	6.30096460967978	1.79885051197585e-07	9.81992494487616e-06
YML129C	-1.33968142679164	5.11953700392043	1.84664762607903e-07	9.98103900075786e-06
YIL002W-A	-1.28876886909807	6.1773846468925	1.91038767848743e-07	1.01869574345815e-05
YLR318W	0.927188621528553	5.06285374887225	1.92206744048707e-07	1.01869574345815e-05
YDR227W	0.881545676366399	6.29372429864163	1.9918915992107e-07	1.02745027651276e-05
YJL005W	1.28326799723779	6.28838902423922	1.99347312015449e-07	1.02745027651276e-05
YBR220C	-0.821015907027357	6.41937735509516	1.99504908060729e-07	1.02745027651276e-05
YDL027C	1.01128099545943	5.27740106769823	2.01909923990182e-07	1.03011801407701e-05
YLR074C	-1.0276198025542	7.82250928412208	2.06346254622119e-07	1.04300389257606e-05
YIL026C	0.961351178342899	5.75691958570459	2.31065171188215e-07	1.15723373350135e-05
YGR098C	1.16320465734671	6.00529266195256	2.54275641408987e-07	1.2619006604106e-05
YML103C	1.00398654469484	7.39482021798411	2.68315630493468e-07	1.31958110528274e-05
YLR342W-A	1.63108006041808	4.59263504857897	2.76318909277038e-07	1.3468079694137e-05
YJR138W	1.15260583659976	5.89510638852678	2.79439149932607e-07	1.34996311458593e-05
YIL031W	1.34836602118493	5.29479970061427	2.8229680110817e-07	1.35180547127149e-05
YLR084C	0.914041650832942	6.3220917866812	2.94988649231429e-07	1.40029829230815e-05
YHR155W	1.34519202244266	5.15184607806177	3.04135021772514e-07	1.431269899876e-05
YOR227W	1.40804597727312	5.7957322237833	3.11275720408245e-07	1.45235398094753e-05
YLL054C	1.05225749632487	4.53335873066617	3.23849588935954e-07	1.49821602203506e-05
YGL176C	0.932150706704862	5.10111491847222	3.31032498721898e-07	1.51857681556541e-05
YOR275C	0.776707402582145	5.88072587735228	3.37750024163254e-07	1.53648115158934e-05
YBL071W-A	-1.36309594854028	4.56236906695706	3.55166869325103e-07	1.58594230783195e-05
YPL167C	0.894950057860694	5.26943320504444	3.56221154281354e-07	1.58594230783195e-05
YMR076C	1.11511106961595	5.88504837956017	3.57338164248636e-07	1.58594230783195e-05
YOL113W	0.791103107734826	5.45684572101338	3.61575370586807e-07	1.59180640970434e-05
YDL149W	1.04396491668311	4.18308733493962	4.03040600041156e-07	1.76015890849974e-05
YJL188C	-1.65973831690649	8.48295223756361	4.12064937321019e-07	1.77548932429728e-05
YBR191W-A	2.0295074810451	4.82977024544983	4.13055768796034e-07	1.77548932429728e-05
YLR266C	0.997427325415445	6.57783339367461	4.26740111068449e-07	1.81997989556458e-05
YDR328C	-1.4168072124766	7.37986969053846	4.63002977977169e-07	1.95932810602896e-05
YNR065C	1.31280461758805	5.13956083615137	4.76036578366702e-07	1.99898744715679e-05
YJR137C	1.66906974740399	5.89693366633726	4.93869094570965e-07	2.05803922691824e-05
YIR019C	1.60237050470636	3.0495593135599	4.97677715037837e-07	2.05819897453905e-05
YMR059W	-1.30132169321912	4.9870769190324	5.35686869532815e-07	2.19873279757867e-05
YGL180W	1.58539776917201	3.72529495172354	5.56412536712429e-07	2.26675823724862e-05
YDR322C-A	-1.08481291723321	7.32431637956451	5.84418634850612e-07	2.36321579825888e-05
YGR221C	0.87426432977754	4.81070621690869	5.97608409683444e-07	2.39878257975141e-05
YKR015C	1.2686253075383	3.60575625746257	6.06631922584915e-07	2.41722895284018e-05
YDR180W	1.21311031682166	5.44204197970569	6.16283439130928e-07	2.43789224218531e-05
YDR159W	0.842986647779427	6.42483432257459	6.43846005732903e-07	2.52860096783879e-05
YJR072C	-0.952721724708848	7.34367390380364	6.52752394128834e-07	2.54328482116504e-05
YMR247C	0.927356499563561	6.59436805033359	6.63767703879997e-07	2.54328482116504e-05
YIL055C	1.23505302469661	3.83449798873674	6.6485106325997e-07	2.54328482116504e-05
YBR005W	-1.22266495643662	5.6956613463789	6.66220423935886e-07	2.54328482116504e-05
YLR394W	0.903053056154816	4.59343815915469	6.81883788452567e-07	2.58500250080734e-05
YNL126W	0.805063236783663	5.35323360866263	7.04687096909133e-07	2.65302542208756e-05
YBL063W	0.955210153623936	5.11192686798008	7.19238300665935e-07	2.68416020521415e-05
YDL051W	-1.12275253169645	7.45630883955029	7.2279089607342e-07	2.68416020521415e-05
YOR210W	-1.18764106728543	7.24057315818233	7.49911551092734e-07	2.73456652527995e-05
YLR177W	1.04949737388209	4.78702912262948	7.5020473564975e-07	2.73456652527995e-05
YHL020C	-0.92702777079924	8.05174322211468	7.51392157523341e-07	2.73456652527995e-05
YJR161C	1.42581362537775	2.37115652387221	7.7688022057454e-07	2.80860206895127e-05
YMR176W	1.03538870701918	6.2197676811112	8.08091793773921e-07	2.89577575442796e-05
YDR524C-B	-0.997628659299014	11.305578620159	8.11602290579736e-07	2.89577575442796e-05
YKR029C	0.769604072149966	5.51603200463314	8.41353795199071e-07	2.98243530389073e-05
YHR148W	-0.990784269958098	5.98314002246374	8.70594278539695e-07	3.05011721183858e-05
YMR257C	1.374534361941	4.45661156822417	8.71621698198972e-07	3.05011721183858e-05
YIL129C	1.27116267150592	6.74089420520903	8.85381078460156e-07	3.07042463132539e-05
YLR017W	-0.800246514838254	7.2493839699411	8.88673917841017e-07	3.07042463132539e-05
YGL229C	1.44250064239445	3.48383395396537	9.44510530797088e-07	3.24281948907e-05
YDR407C	0.898311843876253	6.53264282922746	1.06823372459728e-06	3.64467993911034e-05
YOR093C	0.884422602869734	5.98696803102005	1.0790476584277e-06	3.65870879960049e-05
YIL064W	-1.1456716320032	6.56502068281959	1.10774191904959e-06	3.73281675067388e-05
YAL024C	1.20292415931274	5.44392325854655	1.11777693847387e-06	3.74352411480298e-05
YGR047C	0.840293240704149	5.91878359958737	1.18875622934671e-06	3.94197462905163e-05
YOR091W	-0.96234378621084	7.5227422130021	1.19147428795296e-06	3.94197462905163e-05
YLR285C-A	0.951481437002568	5.61489733514275	1.2007032701305e-06	3.94857780219423e-05
YNR054C	-0.852381595289551	6.48451634201433	1.23447981078479e-06	4.03534448327793e-05
YDR461W	-1.65310593772251	7.50693135861201	1.2489325229179e-06	4.05828728726715e-05
YCL057C-A	-0.805441650629946	6.81385331240796	1.29104000684544e-06	4.12423229549455e-05
YOR211C	0.921633937633358	5.96291551093634	1.29290096474187e-06	4.12423229549455e-05
YPL253C	0.882747733369896	4.9963708834214	1.2977022829912e-06	4.12423229549455e-05
YDL160C-A	-1.29665640691982	5.04130678865447	1.29944670237234e-06	4.12423229549455e-05
YJR129C	-1.07748571360648	4.40366604846579	1.34897937984708e-06	4.25669273675446e-05
YNL151C	-0.95866603284015	6.84810835506598	1.49153934970186e-06	4.67949040805889e-05
YOR195W	0.873490117084182	6.05754216731267	1.52459773353184e-06	4.75587372991448e-05
YPR189W	0.82881823484655	6.65957987992727	1.56207471284193e-06	4.83390566748281e-05
YOL069W	0.786545891255802	5.32936446420082	1.56732240913072e-06	4.83390566748281e-05
YCR032W	1.00395318764839	5.89091314807051	1.58465148416504e-06	4.85953425279708e-05
YLR247C	0.955113550053156	6.7084586350755	1.59343585134764e-06	4.85953425279708e-05
YPL137C	1.45785985549316	6.23877715246606	1.62904601015991e-06	4.94053453859052e-05
YOR208W	1.3295554006735	5.05831069236611	1.71852606324297e-06	5.18311258521732e-05
YIL140W	1.08956527670724	5.20482662841799	1.7504130693837e-06	5.25027744272835e-05
YOR324C	0.754739472273078	5.3793284688485	1.76778355471462e-06	5.27340460392738e-05
YNL250W	0.936328786304954	5.52542098752334	1.80067340159252e-06	5.34232396700736e-05
YEL022W	0.864795824923237	7.00258107539742	1.85107959659037e-06	5.45072860365271e-05
YJL207C	1.25566478223312	7.09821403499634	1.85718175541199e-06	5.45072860365271e-05
YLL003W	0.686424699288931	5.96928441005565	1.89472339301457e-06	5.53117379811044e-05
YOL081W	1.57592772771501	7.22942949542648	1.91949271733616e-06	5.57367592762664e-05
YER019C-A	-1.37055158871041	8.4471760053329	1.95431504427494e-06	5.64476498767032e-05
YBL034C	1.24702475988714	5.27610196415227	2.04862522703946e-06	5.87022077635579e-05
YHR034C	-0.778200010941022	5.58181969092986	2.05957413714352e-06	5.87022077635579e-05
YJL187C	1.02885565057749	5.57378178405344	2.06463159747264e-06	5.87022077635579e-05
YOR030W	0.899654911620682	4.97235537163209	2.0897490570564e-06	5.91084979402637e-05
YMR053C	1.11484301014361	3.62812400618551	2.14744950493043e-06	6.04274579763671e-05
YMR074C	-1.10515171290743	7.45205230610148	2.17602897393885e-06	6.09176521473445e-05
YHR082C	1.40668030800344	6.88727731319848	2.24074544179993e-06	6.24093335040094e-05
YKR102W	1.73299874477418	3.09706177927839	2.26016146984803e-06	6.2630565806601e-05
YPL020C	0.732391707122129	6.331399934278	2.27227186092189e-06	6.26481418624879e-05
YDR307W	0.810259319150148	5.2931619488093	2.30769684620108e-06	6.30664752659588e-05
YBL088C	1.05333180405115	6.21787028718694	2.31055047686239e-06	6.30664752659588e-05
YDR510C-A	-1.44157563783455	4.90618791222266	2.32394197613922e-06	6.31164141678806e-05
YKR043C	-0.826941121847496	8.40239539275981	2.34995678208727e-06	6.35070003634377e-05
YOR340C	-0.81187627542208	7.22287068141917	2.38160341105632e-06	6.40451872953519e-05
YJR085C	-1.04677306057088	7.70350879368471	2.40119652864418e-06	6.42555482836696e-05
YER146W	-1.76332898153734	5.2950017687029	2.44464136306559e-06	6.50990107364638e-05
YAL036C	-0.845176025308871	7.75493673589431	2.47736180177254e-06	6.56500877469723e-05
YPR026W	1.1150550793508	4.4393344801557	2.50855966908527e-06	6.57925622293129e-05
YHR080C	1.18408012584001	5.9728953877806	2.51548632531629e-06	6.57925622293129e-05
YAL037C-B	1.7927999462065	5.35812510514001	2.51889457884711e-06	6.57925622293129e-05
YPL075W	0.839160116314111	7.10170874829142	2.59781562582834e-06	6.75308357209377e-05
YNL075W	-0.969189366369766	7.28169052604912	2.62385938104919e-06	6.78845893893249e-05
YMR263W	-1.19259231870274	6.15239347862165	2.64166734700608e-06	6.80229341854065e-05
YFL038C	-0.869782587564953	9.0130869978475	2.75848758525107e-06	7.06975761872563e-05
YOL025W	0.91039918776783	4.51384260712506	2.83501871284091e-06	7.22064632031063e-05
YOR006C	-0.98969150241167	6.61468097877287	2.84381564181496e-06	7.22064632031063e-05
YGR158C	-0.782369025357359	6.06791690079806	2.8902523897719e-06	7.30457768322445e-05
YDR141C	1.07142228732981	6.69703436563167	3.04610648736264e-06	7.65623893824708e-05
YPR105C	0.738553186793043	6.43292580595575	3.06700620522863e-06	7.65623893824708e-05
YLR176C	1.08475613224761	4.33317507963327	3.07147156526124e-06	7.65623893824708e-05
YFL010W-A	-0.833668529662011	5.81156945543753	3.18061390945293e-06	7.89225969622888e-05
YPL006W	1.06653818281633	5.83095995935844	3.26618588248394e-06	8.06792250338454e-05
YIL151C	0.803598831061872	6.58515313270706	3.33383014419866e-06	8.19791835909031e-05
YML104C	0.78916107505688	5.87549960738815	3.36806446887591e-06	8.24496140609577e-05
YPR182W	-0.924255323395031	5.4725066826832	3.44393812492517e-06	8.3930617071279e-05
YNL020C	0.919748227824334	5.90428860756642	3.5092459018677e-06	8.51421039035367e-05
YDR507C	0.986654561852883	6.48412715379846	3.65674324633282e-06	8.79815470728309e-05
YJR107W	0.858239816565456	5.20143389654023	3.65851093341869e-06	8.79815470728309e-05
YEL044W	-1.17317655139642	6.93794597999116	3.68241714656488e-06	8.81513178328205e-05
YKL216W	-1.12241311709439	9.98350027266402	3.69786623625497e-06	8.81513178328205e-05
YDR320C-A	-1.41136351653024	6.8308258110487	3.74657332217812e-06	8.89241033294364e-05
YLR149C	1.47464115683535	2.85209442254714	3.90112375895099e-06	9.2191491775383e-05
YKR026C	-0.900930825852758	6.99636241441237	4.15498026239861e-06	9.77674019501465e-05
YLR383W	0.828680703416625	5.901825991064	4.2139181820256e-06	9.87286667625655e-05
YDL058W	1.26681863472096	7.38703202149429	4.35885249166013e-06	0.000101687930563986
YDL173W	-0.917096947998193	6.25258585497254	4.41111661251927e-06	0.000102070405389049
YLR001C	0.718930260416189	5.55661590625671	4.41264254841831e-06	0.000102070405389049
YKL020C	0.998875848060563	6.35774034353412	4.56180608494826e-06	0.000105075524969336
YJR031C	0.870620542197163	6.50252468311642	4.73983246599691e-06	0.000108717417780996
YGR071C	0.780946289441345	5.49784005215432	4.87784311014123e-06	0.000111414834888121
YMR124W	0.856575402805889	6.13888668009246	4.95010551255082e-06	0.000112594274970896
YAL017W	1.26830605756396	5.83825970099318	5.06197010217341e-06	0.00011466097422309
YGL178W	1.32401837484974	5.34454947308003	5.39063876373464e-06	0.000121601227319122
YGR210C	-0.787766805700221	7.77522369763623	5.42231196818804e-06	0.000121812349935549
YGL142C	0.831357463278608	5.07357071908138	5.72919156222603e-06	0.000128178921058163
YDR457W	1.2193762133983	7.76992481691127	5.794061038049e-06	0.000129101139619222
YLR240W	0.934153283135371	5.2531753076037	6.05162394133669e-06	0.000134291931283565
YJL194W	1.33012495419926	3.70358664094676	6.359577725394e-06	0.00014055439191468
YHR103W	0.747886670527445	6.60395058628466	6.69038530705543e-06	0.000147269408835547
YOR077W	-1.04294912030803	4.05247884446076	6.84426153111118e-06	0.00015005150079653
YBR136W	1.22808566382996	5.25775632187879	7.47053021620314e-06	0.000162917082055873
YJR033C	1.06959723905611	5.31840496788939	7.49078358600916e-06	0.000162917082055873
YLR204W	-0.865372312261142	5.58488670591527	7.72188030831112e-06	0.000167276764297898
YDR254W	0.894092818855912	4.44979895279345	7.90777429102669e-06	0.000170626639741955
YNR031C	0.970899489710054	6.5926670204332	8.12124924096294e-06	0.000174542911836286
YDL009C	0.974361455605254	3.81690476115775	8.55113563820818e-06	0.000183061370388151
YGR032W	1.68673500207135	8.07718471193192	8.64592622592518e-06	0.000183591281450388
YLR018C	-0.765208965440404	6.52693273697632	8.65768690984468e-06	0.000183591281450388
YJR069C	-0.872638495454276	6.67856286461028	8.67678157431766e-06	0.000183591281450388
YKR025W	-0.906493059263397	7.13718111539386	8.72919519218251e-06	0.000183987168162642
YDL130W	-1.32824368745645	10.9221532122603	8.91713721852766e-06	0.000187225584907471
YLL039C	0.957109912024396	8.05574266204355	9.02270969866999e-06	0.000188716368754941
YOR359W	0.703321110550216	6.45956731643306	9.11984718422521e-06	0.000190020022056051
YER099C	-0.851871929785199	6.5004260338607	9.31466965879011e-06	0.00019334137516097
YBL006C	-1.51352821910675	6.49653371697594	9.54864822617492e-06	0.000197447237373822
YKL217W	1.29137304682098	5.09298118399928	9.88116806330863e-06	0.000203552062104158
YNL041C	0.809351356377807	5.98765869220364	1.08277731420792e-05	0.000222213584897032
YOR017W	0.874865427941621	5.06887076637762	1.089160700398e-05	0.000222253218262863
YJL095W	1.05695237518319	6.07243862241973	1.09111307005765e-05	0.000222253218262863
YBL075C	1.01939371546966	5.49057469896338	1.13854471112972e-05	0.000231052623719596
YJL132W	1.01350814013994	4.01381660312004	1.15028338656102e-05	0.000231600456511487
YNL311C	0.655023228115636	6.07525258031315	1.15276109011622e-05	0.000231600456511487
YPR115W	1.12635134191157	6.58187154889579	1.15397186611329e-05	0.000231600456511487
YPR113W	-0.830204085371301	7.96641869098907	1.15856471981783e-05	0.00023167050569544
YBR007C	0.688531781523565	5.4910355862844	1.17212448396408e-05	0.00023279732237824
YKL072W	0.681718939151599	5.7877686164364	1.17272877182664e-05	0.00023279732237824
YBL079W	1.02363661679383	7.28716111616197	1.18263149430178e-05	0.000233912511862081
YLR422W	1.30732790003998	6.05967821487602	1.19712242181177e-05	0.000235923873670413
YOR349W	0.930370991146812	4.71944405607091	1.22155635082375e-05	0.000239873241695929
YNL024C-A	-1.18254917114961	6.30784251810648	1.24376735270138e-05	0.000243359354064403
YHL021C	1.00092629287796	3.91188883681974	1.26461736261426e-05	0.000246555220803974
YHL029C	0.775700011779177	6.49792547869412	1.27358519498076e-05	0.00024673894814145
YGR233C	0.7791002427353	5.66278931935202	1.2745994390161e-05	0.00024673894814145
YDL214C	1.31281472396436	4.02306116956328	1.28445710113608e-05	0.000247768597706779
YOL086W-A	-1.07093603587141	6.74801660168635	1.2974672596705e-05	0.000249396963751452
YOR242C	1.18131508737529	3.71404960300238	1.32155562143698e-05	0.000253135864471034
YGR271W	1.1982229644778	6.39717726111379	1.33526405107101e-05	0.000254369933734512
YBR269C	-0.879087629719904	5.71198795359202	1.34024838946358e-05	0.000254369933734512
YGL238W	0.817146474815251	7.34225023045199	1.34197730198827e-05	0.000254369933734512
YKL057C	0.802936848302693	7.14541278114177	1.36221237450903e-05	0.000257312019115736
YHR165C	1.11889640886341	7.12737268447572	1.4542428432037e-05	0.000273552821680911
YPL125W	0.744714063002603	6.48403567357951	1.45821342936701e-05	0.000273552821680911
YGR171C	0.691975513221077	5.15014726609262	1.47918793357072e-05	0.000276537223608307
YGL206C	1.20359833758437	7.35213919508132	1.49395227017909e-05	0.000278344213068521
YBR045C	0.999122520377718	3.48309546961309	1.50622926900506e-05	0.000279677060527164
YOR257W	-1.11015676558143	5.88834322068085	1.55488222775148e-05	0.000287732273942215
YOR296W	0.844195134513645	5.44913417063105	1.58858450195102e-05	0.000292610293330814
YOR377W	0.916467168483098	4.8408417990218	1.59196294411526e-05	0.000292610293330814
YIL095W	0.680662108701973	5.92112277928329	1.61293149800061e-05	0.000295469565355212
YOR045W	-1.31479917105395	6.85080381206983	1.62111625631278e-05	0.000295975707130817
YCR024C-B	0.820584687249502	9.3975385551684	1.64307886978201e-05	0.000298985585004666
YGR077C	0.628028283703866	5.65987551362551	1.67122291056948e-05	0.000303096540491655
YJR004C	1.05707347373679	4.95548243547335	1.71052119792114e-05	0.000308577543062917
YOL090W	0.659293221147007	6.26879892625759	1.71274950628437e-05	0.000308577543062917
YMR280C	1.49613719943753	4.06426737447399	1.74866512715871e-05	0.000314011938459191
YGL166W	-1.6205772195543	4.27069191163943	1.76657288605345e-05	0.000316187586392321
YOL109W	-1.52138487374955	10.1582714538683	1.78473881391415e-05	0.000318395071410371
YIR026C	-0.919655911402355	6.70779373627728	1.866815792009e-05	0.000331952684318473
YIL144W	0.664828927050864	5.66788010428479	1.89736158033586e-05	0.000336288859319918
YGR116W	1.0121434018999	7.78891620155296	1.98183478184873e-05	0.000350124144793276
YCL014W	1.17452149782503	5.76369823034127	1.99252654152537e-05	0.000350877496457645
YPR017C	-1.15635701093321	5.14721218325443	2.04334458331819e-05	0.000358027983708838
YLR030W	1.02824088804312	2.90149789186803	2.04744345628521e-05	0.000358027983708838
YKR007W	-0.812072592137099	5.61488603931593	2.05280745376197e-05	0.000358027983708838
YDL228C	1.55625349744419	3.62290329047178	2.13296750284632e-05	0.000370823872548983
YGR097W	0.95868302719512	6.00957133932164	2.16225711167076e-05	0.000374722589606688
YOL034W	0.834400432900731	5.98734259150728	2.18534127640782e-05	0.000377040210188856
YMR163C	0.711466900990393	4.86025766136243	2.18944397563413e-05	0.000377040210188856
YDR007W	-0.876133143460041	5.90385162143516	2.24179418175908e-05	0.000384841334535309
