baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YLR406C	2821.92804939472	-1.27959333646312	0.241063571782082	-5.30811572650161	1.10764311482071e-07	1.13086788980888e-05
YOL122C	435.887100129541	1.10578892237603	0.210465160050475	5.25402362134819	1.48811782521283e-07	1.49520410057098e-05
YBR298C	125.484047773753	2.35585565971666	0.451611116816087	5.2165581669595	1.82278353087587e-07	1.80284683600692e-05
YMR104C	321.289618236197	2.13590207054345	0.41100676795956	5.19675644551334	2.02795776608783e-07	1.97491887066707e-05
YGL036W	291.829306177068	1.5334671554724	0.295433147804545	5.19057244208401	2.09648535169999e-07	2.01072004185772e-05
YFL053W	37.2380868473679	2.57509318557289	0.49720528069379	5.17913482732858	2.22917318240505e-07	2.07509797715059e-05
YKL102C	4.35863085258863	3.23440883967413	0.624271638912551	5.18109207284877	2.20590565111515e-07	2.07509797715059e-05
YBR297W	167.759591891449	1.83893491958858	0.357281013435439	5.14702671128893	2.64647654365934e-07	2.42785456831356e-05
YBL003C	3712.7510473518	-1.99939009065615	0.389736323276777	-5.13010969530867	2.89573382003412e-07	2.61857072583086e-05
YBR230W-A	259.34392289327	-1.50907094938532	0.296073099583831	-5.09695393302031	3.45162279277179e-07	3.07729187017541e-05
YOR225W	444.389615527856	-2.55433116217016	0.50193416807712	-5.08897645274011	3.60001306903631e-07	3.16501148986109e-05
YBL075C	344.916516491785	1.38395870417125	0.272199172318747	5.08436044232575	3.68866867075259e-07	3.19853050491286e-05
YIL020C-A	71.7636111008607	-2.17822512029105	0.42925239993402	-5.07446229916447	3.88593264053444e-07	3.32404778575446e-05
YER146W	163.424515406711	-2.30341555392736	0.457274786068215	-5.03726779631306	4.72223891086554e-07	3.98556964077051e-05
YIL114C	330.48698780392	-1.18917979616819	0.237038705423216	-5.01681695419738	5.25345758668568e-07	4.30346499405236e-05
YJL133C-A	2131.81138421792	-1.56196391878907	0.311457285582038	-5.01501808143655	5.30284785996973e-07	4.30346499405236e-05
YKR091W	207.473003763971	1.64429589505688	0.327656915306359	5.0183463807546	5.21181444766394e-07	4.30346499405236e-05
YJR161C	46.685850029878	1.6577562952297	0.331002695438009	5.00828639185559	5.49167781995108e-07	4.40029374687219e-05
YDR492W	879.928522334866	-1.13998401753332	0.227811761043968	-5.00406130179249	5.61348928494882e-07	4.44167339671576e-05
YNL332W	25.9392232695564	2.80929317287006	0.56354258005547	4.98505928796639	6.19428159264894e-07	4.84071635573676e-05
YER063W	738.359955108209	-1.00712761384776	0.203283815880151	-4.95429313685021	7.25936988574157e-07	5.60387943618831e-05
YLR388W	2611.71187815286	-1.47177425958565	0.297315851335339	-4.95020448111142	7.41355482668591e-07	5.65395205456889e-05
YCL005W-A	389.533100596648	-1.9470094716771	0.393800308979955	-4.94415425097141	7.64751351941955e-07	5.7629476878483e-05
YFR026C	224.885314011746	2.68137524623911	0.542722935292154	4.94059689000557	7.78837788474366e-07	5.80005082475616e-05
YML020W	195.504574903164	1.19427290876357	0.242015890081444	4.93468800069975	8.02789855798089e-07	5.90890672930454e-05
YFL051C	10.0891989951119	2.61834822230438	0.533867564298248	4.90449017210124	9.3670311110763e-07	6.81532263599e-05
YPL058C	3982.52708275077	-2.5833962012438	0.527632116864017	-4.89620726008535	9.77040178001035e-07	7.02802764403018e-05
YFL055W	64.7235424774682	1.62035169017762	0.331985036399693	4.88079736288718	1.05657765359753e-06	7.51476016547458e-05
YKR057W	4703.32876410802	-1.66193625263742	0.34104676578695	-4.87304504648382	1.09891153439482e-06	7.7290111252436e-05
