baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YPL249C-A	134.871188971518	1.29286778556179	0.246067467950554	5.25411910940454	1.48734606605667e-07	5.22802142218921e-05
YDL136W	869.231121196459	0.925236849965467	0.178884070619945	5.17227077156141	2.31266124640081e-07	7.70116195051469e-05
YDR413C	4.0139634634897	1.50627176117616	0.308183082694052	4.88758743020137	1.02079167050848e-06	0.000322927444965358
YKR076W	239.322802166207	-1.03023632302456	0.214802100154494	-4.79621159329249	1.6169448097311e-06	0.000487162371960412
YJL138C	1240.02132085688	1.06188909013358	0.223021358008815	4.76137845995722	1.92275082668073e-06	0.000552965658200408
YJR087W	25.9039825533366	-1.4491446045177	0.305537623294216	-4.74293341976497	2.10645516519785e-06	0.000555314242925284
YPL142C	81.2828926142125	1.37083644364999	0.288882887580253	4.74530165193385	2.08195836779642e-06	0.000555314242925284
YAL040C	328.955345324517	-1.14888590500039	0.249565442710181	-4.60354563726433	4.15358124896317e-06	0.000995518492583359
YDR380W	349.590885781338	1.4682200401938	0.318377919103883	4.61156365468527	3.99651233170889e-06	0.000995518492583359
YPL222W	217.399314213665	-1.15368850101323	0.250864579334	-4.59884972233253	4.2483008218351e-06	0.000995518492583359
YMR015C	619.61123467941	-0.941873686905398	0.206899540276424	-4.55232372989823	5.30566098231263e-06	0.00119888989411043
YDL110C	417.08049492629	-1.01798841248411	0.224258642931489	-4.53934974000134	5.6427974794015e-06	0.00123110274662667
YNL241C	2949.244011591	-1.24227549683487	0.274644181283422	-4.52321797254056	6.09064586736928e-06	0.00128451721342818
YGR085C	2927.84307730802	0.904827592279466	0.203314584019864	4.45038213388107	8.57176283823444e-06	0.00165345222286662
YLR287C-A	4253.73022325136	0.845026422697616	0.189932941973368	4.44907773195081	8.62398029944657e-06	0.00165345222286662
YOL014W	144.644672274591	1.30178009531637	0.292318637950535	4.4532914645581	8.45638371317942e-06	0.00165345222286662
YIL047C-A	35.6076972747533	-1.40951685784785	0.318959919848848	-4.41910337360194	9.91112347974292e-06	0.00184434347812745
YLR101C	35.8674033537519	-1.2566180852687	0.287904016441411	-4.36471189530775	1.27290410372686e-05	0.00230104693265138
YIL155C	177.396047763999	-1.21241166198658	0.278898856172596	-4.34713744840989	1.37925792829145e-05	0.00233120210286658
YJL188C	1383.45920036771	-0.952636070875337	0.219101605121863	-4.34791917816161	1.37435228042817e-05	0.00233120210286658
YOR384W	535.784340334662	-1.31010890733785	0.301601407925461	-4.34384214698905	1.40012138310305e-05	0.00233120210286658
YLR300W	4763.64729592148	-0.801305036990072	0.189365496081356	-4.2315260888172	2.32111065431232e-05	0.00367141677745852
YOL016C	2384.39865333071	0.938014396564385	0.221522136717475	4.23440478890248	2.29157847232417e-05	0.00367141677745852
YGR164W	24.3192006672469	-1.32189097662289	0.318883241012081	-4.14537613336917	3.39256356026596e-05	0.0052353047916592
YDR024W	49.3787702602334	1.11682962142266	0.270565295890988	4.12776375382833	3.66308163712477e-05	0.00538984128327637
YLR206W	798.296309401706	-0.616331267066916	0.149202536693939	-4.13083638337333	3.61445776421253e-05	0.00538984128327637
YDR385W	1021.72420683448	0.951908610656331	0.239164457661862	3.98014245077404	6.88739841500839e-05	0.00990376585721775
YDL086W	242.958112872092	-0.91297520774732	0.230826587112658	-3.95524284774756	7.64569478325643e-05	0.0107498468652585
YBR269C	509.465745606373	-1.00757972215104	0.255747532977096	-3.93974366212667	8.15687185637492e-05	0.01121924526854
YKL220C	243.674203924159	-1.17856055044444	0.30063975341976	-3.9201753495284	8.84845629625006e-05	0.0119115282949732
YDR433W	12.9301450579385	1.25335887923317	0.320599801182071	3.90941876636216	9.2518460103378e-05	0.0121950895223765
YPR102C	3028.5126170406	0.931485285804608	0.239025243390151	3.89701636778248	9.73850397478772e-05	0.0125745948262208
YDL069C	98.4013639932651	0.800544052419075	0.209172807210848	3.82718988712581	0.000129614525266102	0.0164014220271726
YOR220W	858.885576617535	0.733078570322978	0.192620454002048	3.80581893091781	0.000141335757554156	0.0175339478048067
YHL035C	1062.56749291407	-1.19159222925727	0.314301128381046	-3.79124387938127	0.000149894674316162	0.0182381462384299
YMR251W	238.402479585941	-1.11885637927461	0.29690936183022	-3.76834321551101	0.000164334650885463	0.0194193349875041
YPL277C	131.751468638719	-1.05722976056808	0.280714133105844	-3.76621493499743	0.000165741123648684	0.0194193349875041
