baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YMR104C	259.105705808978	2.77928500995617	0.234934391796183	11.8300474813723	2.72987324176209e-32	2.74306762909727e-30
YDR345C	23060.4534368868	2.78476866814664	0.238462534200492	11.6780133931031	1.6510928081443e-31	1.63187517054131e-29
Q0045	104.825510912528	-5.30971515072818	0.467979937290448	-11.3460315873173	7.76055870203798e-30	7.5465174862237e-28
YKR093W	532.699117527283	3.49745916381688	0.310883868204603	11.2500503291315	2.31459952746778e-29	2.21503500811162e-27
YGR097W	1469.32366828811	2.79902661735601	0.253898472132365	11.0241963799482	2.92115869811697e-28	2.7518227798355e-26
YFL052W	79.4443163226157	3.83490401420547	0.349223066131452	10.9812449008221	4.70396239871567e-28	4.36310604643951e-26
YLR213C	239.813450727882	-2.41695693425222	0.222635787315009	-10.8561025314068	1.86541878607582e-27	1.70403179715926e-25
YDR216W	309.169368439709	2.76501699559705	0.255713460949544	10.812950500649	2.9889886726312e-27	2.68964368765575e-25
YNL037C	2449.94294717808	2.32149484169758	0.215159763064684	10.7896328227488	3.85325947053693e-27	3.41636784527458e-25
YOR178C	204.913462122865	2.36943359008979	0.222515520713234	10.6483969410088	1.77393498435272e-26	1.55000782908153e-24
YJL012C	2077.50687445244	2.39848897565847	0.228271098180121	10.507195149891	8.00386420595095e-26	6.89361389966833e-24
YBL003C	2428.80136288336	-2.61493444910557	0.249699165860978	-10.4723395454251	1.15746415688011e-25	9.82866394623973e-24
YPR145C-A	93.2032613401068	-3.4502292509941	0.331294546804037	-10.4143858819232	2.13168899841842e-25	1.78499346825898e-23
YKR013W	628.512346785611	-2.43610786838532	0.235913311087271	-10.3262840793419	5.3596802675302e-25	4.42650853875884e-23
YLR214W	3394.50591909087	-1.80340771154225	0.177080834418295	-10.1840931429219	2.33527023683662e-24	1.90261408890378e-22
YDL194W	201.245017677244	2.31141919419969	0.227568278852096	10.1570359711775	3.08306908844069e-24	2.47837647122785e-22
YDL022W	200.684245038182	-2.98799366700519	0.295302606957403	-10.1184127623912	4.57778879328252e-24	3.63151166246057e-22
YKL216W	9744.50359568681	-1.76597061294897	0.175411848315498	-10.0675674414688	7.68554066774466e-24	6.0176785306276e-22
YKR058W	175.419608284244	2.333807723709	0.232754982650308	10.0268862008223	1.16120908914098e-23	8.97555076721919e-22
YJL196C	722.041865317949	-1.86762513603747	0.186469008322417	-10.015740164222	1.29985252482982e-23	9.92001376227716e-22
YLR056W	4349.83183250257	-1.76144461974411	0.176561668357723	-9.97637050061925	1.93412595380303e-23	1.45760567193481e-21
YLR136C	1022.6065650095	-1.8948254517699	0.192933226090356	-9.821146363263	9.12993297565003e-23	6.79560072965358e-21
YPR002W	293.456517681329	2.06682821117012	0.211371955190157	9.77815722672736	1.39731383009004e-22	1.02736647336742e-20
YLR257W	1571.60862871096	1.85001033455689	0.190996871007884	9.68607666080836	3.45548256809821e-22	2.51001257868242e-20
YHR043C	366.471720434651	1.94866764327584	0.20505303692422	9.50323717466323	2.03464813820026e-21	1.46034447919159e-19
YOL158C	3637.27870813267	-1.93179789445762	0.203429374375453	-9.49616003287836	2.1777297501212e-21	1.54465090158597e-19
YGR260W	3124.19318194587	-2.00294651834296	0.211113445158843	-9.4875365083258	2.36558537886329e-21	1.65838537781009e-19
YLR108C	223.606521442831	-2.25397566312575	0.238249659923947	-9.46056193257632	3.06292702710466e-21	2.12257322372575e-19
YDR155C	563.411210160755	-1.87804811667424	0.200615664497658	-9.36142310410743	7.86698396241945e-21	5.33392898854891e-19
YGR233C	600.373777965554	2.10769422527798	0.225149020134399	9.36132977180991	7.87393730271774e-21	5.33392898854891e-19
YOL152W	249.810016607464	-2.27332115347157	0.242930105636882	-9.35792271407313	8.13196962779577e-21	5.4475160984423e-19
YER070W	1103.28216626195	-1.98957919802322	0.214120233175823	-9.29187853251351	1.51588864072067e-20	1.00431786976977e-18
YEL009C	18448.2772301052	1.48340879859658	0.162380231350715	9.13540266729056	6.51638151039937e-20	4.27035479632585e-18
YMR095C	1022.96027429429	1.57564573057905	0.173827098994671	9.06444242406274	1.25243156772189e-19	8.11925798042501e-18
YER015W	133.217451784642	2.23384626994034	0.246535834193057	9.06093946647555	1.29331770022873e-19	8.29511959008403e-18
YBR033W	56.6756079286737	-3.46710130042766	0.38818437392789	-8.93158388975162	4.19952427188979e-19	2.66515071949721e-17
YMR304C-A	170.327171995541	-2.3940691467087	0.268095647181648	-8.92990681451311	4.26367784048477e-19	2.67767851044611e-17
YJL173C	158.706890834754	-2.04839659831481	0.233555506715403	-8.77049155090511	1.77887982963249e-18	1.10565633946951e-16
YOR382W	6717.1628125345	-1.69427954290427	0.195936033337194	-8.64710545603684	5.28221522198881e-18	3.24964036462965e-16
YGR108W	349.737027961335	-1.90530809226988	0.221433025693518	-8.60444410359541	7.66875119523671e-18	4.67019201576587e-16
YFL027C	370.625560162986	-1.85725288575121	0.216102473749354	-8.59431571294895	8.3762437761135e-18	5.05003737261883e-16
YFL051C	49.6288226688876	3.53694881849492	0.412436599947278	8.57573944443107	9.84522006929521e-18	5.87691403938424e-16
YKL030W	112.448313559161	2.38362741111447	0.278227011367592	8.56720344799749	1.06028469686857e-17	6.20626838584522e-16
YKL220C	250.400604392528	-2.24970029693892	0.262564603485766	-8.56817814386347	1.05135068529766e-17	6.20626838584522e-16
YPL057C	610.938128633427	1.68888200910748	0.198084286033808	8.52607767594059	1.51393622739026e-17	8.77646299513067e-16
YHR137W	53.0568353097027	2.97480031917595	0.349933101994095	8.50105435074317	1.87876374774461e-17	1.07876825096688e-15
YNL312W	221.692650633786	-1.8488631134934	0.218654876861025	-8.45562257762273	2.77602165349317e-17	1.57892778763305e-15
YGL253W	5734.50317409099	1.53169533771533	0.182071626455908	8.41259765472713	4.01028702494761e-17	2.25962808162702e-15
YDL124W	721.315706958236	-1.75176800306279	0.209280190429621	-8.37044346847484	5.7401795325537e-17	3.20440207423762e-15
YNL043C	67.5160740729686	3.0110927397094	0.361373537490203	8.33235538114361	7.9249635923597e-17	4.38345004571896e-15
YOL151W	131.925480514121	-2.32952409208365	0.282630155441588	-8.24230552625906	1.68923543542013e-16	9.25854585467995e-15
YPL092W	1633.91254049201	1.34960194690692	0.164825614471868	8.18805955149197	2.65471468007059e-16	1.4419166492023e-14
YHR047C	708.496150287093	1.81513050831951	0.221852304774725	8.18170678985125	2.79851338894564e-16	1.50644975196011e-14
YOR375C	14486.75986115	1.76321937027308	0.215635064399718	8.17686759424541	2.91317823157377e-16	1.5542965980671e-14
YDR481C	1241.80881567087	1.3846288664972	0.170425652898847	8.12453314947265	4.490875793468e-16	2.37504299638759e-14
Q0160	43.9674940544185	-3.84948340670093	0.477389814427085	-8.06360607278705	7.4076196131834e-16	3.88352509981589e-14
YHR143W	3764.56009047187	1.72224143011508	0.215535868474538	7.99050961821017	1.34382081561146e-15	6.98439284251855e-14
YFL021W	476.219913561678	2.211246822187	0.278973849837476	7.92635877332311	2.25665013631521e-15	1.16284988648243e-13
YEL063C	2729.08881202622	1.61710988834016	0.204644981534306	7.90202562611617	2.74406982190332e-15	1.4020336403606e-13
YKL093W	113.094737733175	2.0753171416331	0.262726672056415	7.89914904866405	2.80813924832004e-15	1.42271189311946e-13
YER095W	174.725012938338	-1.94551836574967	0.246644366976134	-7.88794972130023	3.07191470318268e-15	1.54338114545736e-13
YPL248C	324.112166037596	1.71022877863479	0.216989520618371	7.88161923101644	3.23165538320409e-15	1.61021903349896e-13
YFL004W	1557.07425495795	1.68133107171264	0.213429248604477	7.87769756350708	3.33468669170773e-15	1.64793656264803e-13
YMR122W-A	2239.88912521906	-1.87953816369501	0.238740190316228	-7.87273462924457	3.4697212229483e-15	1.70072758155734e-13
YAL060W	1923.57873223501	1.42973485590248	0.181745876902809	7.86667010150136	3.64205401222298e-15	1.7708019064268e-13
YDR247W	436.595026044645	2.00250239457599	0.256159392227267	7.81740765842916	5.39222575822911e-15	2.60077832770907e-13
YBR070C	134.778816443477	-1.96128680121387	0.251769211600796	-7.79001844087145	6.69994157037846e-15	3.18062580533951e-13
YPR124W	1589.13079016347	-1.3902882107978	0.17845513516556	-7.79068761180769	6.664550119972e-15	3.18062580533951e-13
YLL027W	1539.45732294136	1.57188924113305	0.202068994956411	7.77897292690612	7.31157053526761e-15	3.44386396540066e-13
YER145C	4159.37896015523	-1.4220489227291	0.18296215145291	-7.77236664215275	7.7033089467511e-15	3.60025191007460e-13
YPL017C	202.787245297421	1.85945351765456	0.239677993018524	7.75813204306517	8.61893908975064e-15	3.99719875170051e-13
YOL136C	1601.63465968835	1.43925842718082	0.185572717535891	7.75576521318365	8.78123549096416e-15	4.04137929580328e-13
YMR097C	820.726851927671	1.70110137294223	0.219676575956083	7.74366299883657	9.65928194541924e-15	4.41180385219186e-13
YMR094W	400.181066787415	1.51642029474392	0.195962264678972	7.73832807672505	1.00732642559108e-14	4.56629399991624e-13
YKL096W-A	2916.85847171367	-1.66220626974899	0.215282812700173	-7.72103564098244	1.15388279791104e-14	5.19161148403405e-13
YLR109W	8811.97554460272	-1.44680767113819	0.187728724526498	-7.70690620088866	1.28904471595517e-14	5.75677821666202e-13
YDR524W-C	5884.49920298709	1.39841164236743	0.181613209361375	7.69994455405976	1.36125283902923e-14	6.0345539459612e-13
YBR050C	48.6853142651845	2.91884771539657	0.379753482783163	7.68616444016452	1.51611617718649e-14	6.6720178337645e-13
YKR039W	1471.25971725573	2.21453419122216	0.288903872345865	7.66529771041283	1.7841686366122e-14	7.79474834067751e-13
YMR096W	8349.60829896631	1.20126488560262	0.156746700447445	7.66373315784969	1.80604938759499e-14	7.83357680417998e-13
YNL125C	541.956576603103	1.55715488823676	0.205527989625315	7.5763641296522	3.55373503704283e-14	1.5303906098808e-12
YJL188C	1602.69816487423	-1.87194401457425	0.247893849844403	-7.55139353295464	4.30625491334414e-14	1.84130573564197e-12
YGR289C	100.073659688343	2.16870792755911	0.287493284939422	7.54350811364543	4.57494358897061e-14	1.94241795055661e-12
YDR270W	568.421882344281	-1.70570160068604	0.226423859031745	-7.53322378648665	4.95026639305925e-14	2.08707385201079e-12
YCL054W-A	34.3491358691256	-3.61390233109346	0.480939394764426	-7.51425724412453	5.72349449905728e-14	2.39631585658447e-12
YLR142W	186.211061942769	-1.93046260302422	0.257185516368493	-7.50610932638318	6.09105543337834e-14	2.53261884191986e-12
YFR055W	1664.59233245011	1.59197064333929	0.213795482262511	7.44623144741932	9.60442504863629e-14	3.96610127522111e-12
YGR292W	31.0396638016064	3.21605432400998	0.432681326899251	7.4328475117181	1.06284404727857e-13	4.35910664016496e-12
YML027W	72.0013779902247	-2.28001159430331	0.30698770979956	-7.42704519276028	1.1105042703066e-13	4.52380422005302e-12
YBR031W	11299.0318145125	1.13291330018478	0.153177785613961	7.39606788049513	1.40276317908634e-13	5.67601289041043e-12
YGL157W	236.545426350495	-1.71052989978727	0.232041101071835	-7.3716677428527	1.68506562863925e-13	6.77284045004402e-12
YPL061W	984.295357467374	-2.5442859479314	0.348366203964806	-7.3034809891847	2.80416513017464e-13	1.11962328276973e-11
YFR053C	2398.65387424413	3.6798187364839	0.506425287580207	7.26626182919646	3.69571931270486e-13	1.46588761423011e-11
YDR461C-A	38.4771238342344	-2.82668960798322	0.389991824847234	-7.24807400537301	4.22739629694737e-13	1.66581518132651e-11
YKL062W	245.134684474638	2.00802289273233	0.277214992648435	7.24355805415946	4.37064030036338e-13	1.71107729681109e-11
YPR035W	17027.9852536963	1.2188440168352	0.168479381111382	7.23438090047005	4.67657533799149e-13	1.81903694920972e-11
YCL055W	378.916885652374	-1.70634341002508	0.236793352297533	-7.20604439891978	5.76006286866872e-13	2.21193751816584e-11
YDL228C	212.693727820175	2.04649612163575	0.283966549802801	7.20682109585415	5.72731707177738e-13	2.21193751816584e-11
YNR009W	102.957463175174	-1.96421273401862	0.274457957641256	-7.1566980637014	8.26434445734303e-13	3.15352738818488e-11
YPR123C	36.9579375649419	-3.03667424461286	0.424439742977931	-7.15454736473807	8.39494576196511e-13	3.18321559741432e-11
YOR074C	109.007069351351	-1.83767348610965	0.258118824765139	-7.1194864914705	1.08329903622913e-12	4.08200618089091e-11
YJL138C	2841.29647224101	1.5748867266408	0.221744312520617	7.10226435455646	1.22729181686177e-12	4.59586482227304e-11
YDR096W	97.9980349460809	2.03974609048896	0.288218704692453	7.07707743210314	1.47226279873828e-12	5.47918050221796e-11
YBR296C-A	24.6977681750535	3.2077809950704	0.453716205580722	7.07001635739391	1.54915435413695e-12	5.72997030741819e-11
YDL003W	158.213678733031	-1.78157415085916	0.252649205770477	-7.05157233891193	1.76907215376436e-12	6.50349757014959e-11
YNL036W	2443.84308999609	-1.35545403352348	0.192249059489565	-7.05051060911457	1.78262421396006e-12	6.51360083997891e-11
YBR105C	2084.71476997839	1.30567990756774	0.186758445686135	6.99127636648924	2.72396563967155e-12	9.89324629010831e-11
YPL134C	207.975775332333	1.63452121399358	0.23408446373924	6.98261297603401	2.89739797578091e-12	1.04601271832234e-10
YHL040C	1117.45603371779	-1.35532808697365	0.194127380000683	-6.98164311993947	2.91747483804482e-12	1.04699141658168e-10
YDR413C	19.9198807715949	3.39366064482905	0.486965770969643	6.96899216976096	3.19219465622306e-12	1.13880127706324e-10
YNL149C	65.7003983583604	-2.83698843283387	0.407773093603496	-6.95727226081389	3.46924116788722e-12	1.23035617654071e-10
YCL027W	144.941593414013	-1.84753804467485	0.265699517326897	-6.95348664258871	3.5636670871237e-12	1.25645315019116e-10
YML052W	566.468319862507	-1.44139086889424	0.207956812997885	-6.93120291716003	4.17276993569199e-12	1.46265290362134e-10
YPL026C	996.181936611312	1.17719681660675	0.17023622650401	6.91507818742109	4.67605396140787e-12	1.62959129094382e-10
YBR043C	1365.30351775542	1.17969739921187	0.170896452554659	6.90299524406195	5.09173352854462e-12	1.76425640480434e-10
YPR145W	21629.947247736	1.19287257711402	0.173466161331321	6.87668746433854	6.12603047034665e-12	2.11050501175543e-10
YBR092C	946.581243601687	-1.20225356775861	0.175032810714852	-6.86873256990209	6.47748051002182e-12	2.21890511334782e-10
YDR385W	3335.0204110826	1.66572358236995	0.24428389567544	6.81880227005656	9.18026501897794e-12	3.12699535589932e-10
YNR058W	1870.84017844294	-1.31813554782249	0.193353232043128	-6.81724082858094	9.28056192808276e-12	3.14339931822534e-10
YER072W	1747.28616559151	1.44752022913336	0.212405422126151	6.81489302223957	9.43339364988395e-12	3.17731454274583e-10
YGR121C	1384.49610102979	1.47525821267211	0.216666682370178	6.80888356499416	9.83590425850941e-12	3.28114133910104e-10
YPR138C	2525.16726319314	1.7027133410737	0.250080160410873	6.8086702210851	9.85049896130847e-12	3.28114133910104e-10
YKL001C	205.163771104424	-1.7214427216808	0.252919194275218	-6.806295293696	1.00144055258461e-11	3.31740939095199e-10
YDL184C	593.056943423358	-1.86100375241231	0.274636505479224	-6.77624319886015	1.23340992114396e-11	4.06351279485078e-10
YOR381W	520.92979180602	-1.40471789301896	0.207979247356101	-6.75412528353757	1.43699541220412e-11	4.70850290227099e-10
YNR067C	1779.83861165844	1.44189423961783	0.21364363739266	6.74906239762124	1.48803590289582e-11	4.8493883559778e-10
YML085C	999.124263147078	-1.29357608229268	0.191944718037387	-6.73931585885428	1.59134128349205e-11	5.15817021407183e-10
YLR137W	187.028887865811	-1.61036729532205	0.240327828651395	-6.70071087630036	2.07408052118719e-11	6.68696869638372e-10
YJL213W	130.492376473719	1.74115586022591	0.261101881482061	6.66849220060307	2.584447827934e-11	8.2881042311777e-10
YLR452C	571.992358513172	-1.71284792360082	0.257994323742088	-6.63909150696324	3.15622417649498e-11	1.00681881270308e-09
YER098W	170.454271770392	1.65874623858662	0.251020084576742	6.60802198909111	3.89488847621074e-11	1.23590961174077e-09
YBR088C	57.6140536865153	-2.10194216771039	0.31862007489704	-6.59701736743868	4.19511637987121e-11	1.32420715467244e-09
YHL016C	391.668921599532	1.75860222110867	0.266948943007726	6.58778491982182	4.46436716695639e-11	1.40185779424896e-09
YOL007C	103.236415760187	-1.67995373813454	0.256342871311443	-6.55354186188186	5.61881722334328e-11	1.7552253388361e-09
YMR321C	73.6145316268541	2.40561943436291	0.367163656130031	6.5518996616347	5.68097100409372e-11	1.76549351462273e-09
YMR181C	690.907716310171	1.55426653089626	0.237557140488081	6.54270601044821	6.04155252251445e-11	1.85839388562447e-09
YNL030W	2471.99936918333	-1.51688076347456	0.231839532686412	-6.54280461100782	6.0375690942668e-11	1.85839388562447e-09
YGL224C	618.231852487233	1.28721267348538	0.196763610314936	6.54192445150346	6.07321830676136e-11	1.85865143002357e-09
YLR069C	532.224576032412	1.23432073212099	0.190249531591299	6.48790418455592	8.70386004756601e-11	2.65028142559472e-09
YMR251W	164.726890725841	-1.69227290739651	0.262137248813238	-6.45567509027374	1.07737535620913e-10	3.26284775709824e-09
YNL208W	2357.86271695061	-1.2835386578818	0.198844940932624	-6.45497266292891	1.08238439445953e-10	3.26284775709824e-09
YJL001W	501.725647668417	-1.21100783531189	0.188343689740458	-6.42977652705377	1.27791680705302e-10	3.83311464165307e-09
YMR071C	378.149703972136	-1.58345200058006	0.246494004774587	-6.42389660563179	1.32829442107674e-10	3.96449854686717e-09
YBR012C	192.902371642426	1.48657698613417	0.231805431797818	6.41303775586572	1.42648173080644e-10	4.23658047045913e-09
YOR237W	24.1057228946305	-2.88317264581854	0.452616754049893	-6.370008666318	1.89017519542926e-10	5.58620894766814e-09
YJL115W	210.06114862614	-1.37291794273966	0.216166636239179	-6.35120186271755	2.13639139916528e-10	6.28307499783778e-09
YIR032C	112.26065554163	1.72666645155383	0.272020874350855	6.34755128875428	2.18769055840383e-10	6.40271183330908e-09
YPR009W	735.277113352089	1.09701259529305	0.173067905499138	6.33862524729357	2.31824345029732e-10	6.75202403953747e-09
YBR056W	86.3612464802302	-1.87624866646316	0.296204528608953	-6.33430108335773	2.38419538197273e-10	6.91072786438154e-09
YJL160C	70.3159507437664	1.84324175315138	0.291592834895174	6.3212861653957	2.59395144760201e-10	7.48274319502033e-09
YKL052C	271.215457350543	-1.36357258094316	0.216762967450203	-6.29061595245236	3.16208751863346e-10	9.07820269040054e-09
YML102W	249.213268334108	-1.32901497532733	0.211645103792332	-6.27945060629126	3.39771516454465e-10	9.7084477379335e-09
YGR086C	547.397333853992	-1.18143439175975	0.188228008917702	-6.27661312762598	3.46027642641294e-10	9.84056913907719e-09
YGL161C	247.451332802461	-1.33890505414879	0.216091746463939	-6.19600274447421	5.79151170159664e-10	1.63929690370545e-08
YAR007C	195.509618621581	-1.46014544159736	0.236597862645828	-6.17142278999834	6.76781790024781e-10	1.89782205212065e-08
YER019W	509.771197806881	-1.19140834712565	0.193033752496206	-6.17202086018127	6.74226022129068e-10	1.89782205212065e-08
YBR207W	918.49068711158	-1.03803233919062	0.168786944297598	-6.149956345915	7.75042759941858e-10	2.16330222207845e-08
YJR112W	231.374268498676	-1.46472850749201	0.239387355178267	-6.11865445608544	9.43687855533622e-10	2.62188667327751e-08
YBR001C	366.794985382558	1.23904940880314	0.202717664356592	6.11219260411159	9.82714761059167e-10	2.71779233689253e-08
YJL158C	2463.66893282835	-1.38970593459816	0.227422352497633	-6.11068313794102	9.92055613991184e-10	2.73109739577756e-08
YGR052W	29.5683535977392	-2.55810017863204	0.419385407052486	-6.09964041574745	1.06307338923594e-09	2.9133043016834e-08
YGL102C	326.2475857996	2.02265527929323	0.331848833675276	6.09511040581947	1.09361946116228e-09	2.98345327210288e-08
YGL028C	1827.88166515343	1.11542867032804	0.183138187498837	6.0906394540741	1.12460570686928e-09	3.05416567870039e-08
YMR035W	129.27813611968	-1.84056371874486	0.30311001306248	-6.07226300493565	1.26120149581133e-09	3.40976852836167e-08
YDR433W	38.11481110532	2.48585931691642	0.411317631136117	6.04364882207973	1.50667268724745e-09	4.05523644259593e-08
YBL016W	595.437973075834	-1.1063188594838	0.183158606998318	-6.04022315748426	1.53901227439308e-09	4.12386888991816e-08
YBR009C	2542.11209579045	-1.38025314978553	0.229156885270918	-6.02317991952867	1.7102314495819e-09	4.56238292457047e-08
YLR044C	172054.953153165	1.13706671174439	0.18938007339319	6.00415181687894	1.92334674194336e-09	5.10830727188392e-08
YLR103C	108.56851730814	-1.60800237822184	0.268002737649257	-5.99994758384254	1.9738123391092e-09	5.21934850547779e-08
YBR071W	114.238610843454	-1.65433179367426	0.275865787866841	-5.99687190813527	2.01154602238618e-09	5.25367922768192e-08
YDL048C	4525.02267878997	2.07603003026991	0.346191972830354	5.99675958196533	2.01293730568009e-09	5.25367922768192e-08
YIL047C-A	26.3203730077069	-2.73690768137197	0.456290326646397	-5.99817160597608	1.99551581121912e-09	5.25367922768192e-08
