baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YKR043C	2227.23198132651	-0.45905238707238	0.0899154594061345	-5.10537776378264	3.30134335829753e-07	4.64363955556896e-05
YDR322C-A	522.671247766122	-0.976340896300338	0.192581422556094	-5.0697563832563	3.98325229335285e-07	5.47829965412462e-05
YNL143C	32.9197249962993	-1.21109911225229	0.239802531797865	-5.05040169164333	4.40881964232074e-07	5.93177929702676e-05
YHR095W	10.3287057772798	1.31122773527378	0.263140664957163	4.98299164626355	6.26086545894781e-07	8.24436092030383e-05
YGL019W	916.732046946762	-0.418981283143415	0.0847722494736394	-4.94243441391396	7.71530640861877e-07	9.63409658679665e-05
YHR183W	6886.23535845146	-0.707456264967718	0.143188741045615	-4.94072550538276	7.7832417085124e-07	9.63409658679665e-05
YLR375W	1256.23873968592	-0.702401741937162	0.142052982438138	-4.94464621496452	7.62822696958925e-07	9.63409658679665e-05
YOR169C	35.0722807041385	-1.12130390075713	0.23001989544633	-4.87481267036207	1.08911756221928e-06	0.000132167619462257
YGR018C	17.3284014517861	-1.26281025651019	0.259606114661145	-4.86433171328994	1.14844171337119e-06	0.000136686649308736
YGR031W	149.22561672511	-0.733247975882018	0.151565687425175	-4.83782304780565	1.3126892488144e-06	0.000153287429451176
YDR277C	67.4006504656512	-0.972448904747567	0.201667187285267	-4.82204823619618	1.42091572315083e-06	0.000162852729825565
YBR264C	213.300604771205	-0.742163634389983	0.155979902092948	-4.75807219027314	1.95450604453014e-06	0.000219935234719947
YJR009C	11268.8778376355	0.853251709875776	0.179875625050571	4.74356494736789	2.09989576263676e-06	0.000232075979909981
YDR412W	70.1059038769109	-1.1731653335746	0.24788387926813	-4.73272137356546	2.21529486967565e-06	0.000240534385060046
YMR146C	3145.70416547429	-0.425691551064301	0.0903054549635505	-4.71390738506461	2.43011149684406e-06	0.000259309656102894
YCL058C	38.8719815484772	-0.96957773367383	0.206148331854337	-4.70330137989633	2.55988117610173e-06	0.000268527196591417
YPL142C	124.334853177909	0.975494412605456	0.208032430725354	4.68914586636404	2.74347778751121e-06	0.000282989733781781
YGR192C	49124.8857997596	0.723701594506585	0.154943777560104	4.67073674014339	3.0012137247557e-06	0.000304500192500213
YDR008C	18.3069385764746	-1.18729037262849	0.254843082170307	-4.65890760116863	3.17891842641507e-06	0.000317327840985208
YDR258C	165.624996040932	1.14682589289972	0.24737879880501	4.63591018486462	3.55370256832646e-06	0.000343654143677695
YKR059W	1596.75903107636	0.634654678709966	0.13684255154147	4.63784598840688	3.52058957613513e-06	0.000343654143677695
YDR073W	200.251146048635	-0.716299439990799	0.154660023822854	-4.6314452971457	3.63121943696012e-06	0.000345747955313018
YOR360C	1104.26127831659	0.70807164275877	0.153129212570936	4.62401413075094	3.76384208440885e-06	0.000352945737278885
YNL077W	110.089015160928	-0.856463748317709	0.185573684813417	-4.61522197599746	3.92675390223419e-06	0.000362726565685483
YPL061W	1116.58976846102	-1.00173454133421	0.21734378730049	-4.60898631507352	4.04636962557333e-06	0.000368279141362843
YBR230W-A	94.4225932950363	-0.952939844566652	0.208153885310917	-4.57805456354206	4.69320288845497e-06	0.000420959893864461
YOR342C	798.094397938722	-0.641977904761131	0.141129727954335	-4.54884958730207	5.39399783350661e-06	0.000476906465593891
YGR213C	90.0062440554416	1.19466727024739	0.264442987226934	4.517674235854	6.25225753866539e-06	0.000537433637594446
YKL018C-A	199.579508214471	-0.914715473910448	0.20236129265464	-4.5202096799784	6.17784123772966e-06	0.000537433637594446
YOR320C	406.097637683632	0.561624741756234	0.125097340131782	4.48950186442494	7.13899226072967e-06	0.000605249631529533
YMR291W	221.497002373499	-1.09952243455863	0.24666142337688	-4.45761813706331	8.2875365509581e-06	0.000693129239376752
YNR059W	231.508857278544	0.627646944153065	0.140992027471324	4.4516484755191	8.52135816042226e-06	0.000703182475398045
YPL024W	312.573032588286	-0.666878828018577	0.150187532674872	-4.44030750183668	8.98304267740983e-06	0.000731526988559071
YPR062W	1880.0226558459	-0.639301300951863	0.144733838347091	-4.41708247534161	1.00042065113693e-05	0.000804104338946297
YGR280C	1233.37267899752	-0.566356242131593	0.128603337968377	-4.40390001596115	1.06321959862194e-05	0.000843623858445028
YOR218C	7.22661502815928	-1.1544937819439	0.263405955484905	-4.38294487236853	1.17085748576298e-05	0.000917270503719884
YDL133C-A	1752.67034313041	-1.13625682094036	0.261212187527113	-4.34993800135158	1.36176027683109e-05	0.00104481032088356
YHL020C	1403.99775306399	-0.633489626532258	0.145662334595335	-4.34902837643073	1.36742019698769e-05	0.00104481032088356
YHR216W	384.272253132846	-0.693070878383932	0.159999429311625	-4.33170844024739	1.47956784934683e-05	0.0011167128560497
YLR438C-A	597.612443000139	-0.729812993760515	0.169559296956562	-4.30417562976498	1.67608663706598e-05	0.0012497952044339
YDL183C	218.977298465233	0.729911561902139	0.170261919991533	4.28699242871476	1.81108463559745e-05	0.0013186826834956
YOR102W	19.3425814742485	-1.11131327488244	0.259105576792841	-4.28903649484529	1.79449888129507e-05	0.0013186826834956
YDL194W	82.63436876929	-0.885823701154406	0.20739441793907	-4.2712031980275	1.94421155780105e-05	0.00139915410828264
YOL144W	681.086223952638	-0.502440373493945	0.118263165100884	-4.24849422104794	2.15212197470524e-05	0.00153097504614376
YDR384C	835.46144999475	-0.662299621979606	0.156532231254068	-4.23107507427417	2.32577023869601e-05	0.001635703637192
YCR051W	1063.37827216637	-0.676842060693043	0.160282756531631	-4.222800227169	2.41285672556897e-05	0.00165924114161626
YNL274C	89.5595087416265	-0.940326062573427	0.222576522731589	-4.22473157111629	2.39225749651391e-05	0.00165924114161626
YKL085W	508.347316320665	-0.68776335497635	0.163178932187289	-4.21478033810742	2.50021414696536e-05	0.00170042036874381
YDR231C	94.0345623050543	-0.834642478683249	0.198950655608729	-4.19522356500659	2.72602572152189e-05	0.00183384491201076
YPL205C	45.247580575361	-0.99833488032502	0.238956450166507	-4.17789467339915	2.94219837411195e-05	0.00195798556315902
YML113W	570.475602714067	-0.545740191469015	0.130708093930372	-4.17525935126658	2.97646755818035e-05	0.00195971890612534
YNR036C	518.965166692304	-0.570557665235937	0.137087921366705	-4.16198348875475	3.15495168017878e-05	0.00205536799459226
YDR413C	2.93857544950404	0.980844491080491	0.236222566402843	4.15220487194185	3.29287267387237e-05	0.00212287385193709
YNL311C	300.19204845244	0.62977493116853	0.152712076039368	4.12393667548712	3.72451331143998e-05	0.0023763930808765
YCR050C	4.63081019224161	1.01983170998947	0.248938231570103	4.09672593702136	4.19034499986679e-05	0.00264633114328322
YGR210C	1336.63544618262	-0.446411920547194	0.109103393097458	-4.09164103767542	4.28331316411414e-05	0.00267771971441439
YBR246W	453.410370502309	-0.42284839984167	0.104403198997212	-4.05014792557228	5.11852664575227e-05	0.00316785614105608
YBL042C	1022.04359959454	0.706622787781487	0.175190559607247	4.03345242669261	5.49633121254014e-05	0.00336799939350603
YDR296W	283.820493897241	-0.549868060187528	0.136465398291285	-4.02935884900167	5.59291862066916e-05	0.00339358562189426
YIL117C	289.909423341132	0.756938802422474	0.188211196471419	4.02175224754718	5.77668008291647e-05	0.00347105563428835
YHR174W	40848.3008131531	0.618657209609919	0.154160908226284	4.01306152595979	5.99362829732173e-05	0.00356678514731964
YOL011W	832.01044289073	-0.606855246957139	0.15163854721291	-4.00198536659071	6.28131843845197e-05	0.00370238855386469
YDL086W	145.498656953989	-0.660799450084008	0.165392663705439	-3.99533712850093	6.46022572173337e-05	0.00377191858413282
YIL020C-A	63.0496326708518	-0.816713265019583	0.2048888903692	-3.98612762042835	6.71603978199039e-05	0.00388463272997556
YMR095C	601.358879388466	0.750340545456136	0.188371162840669	3.9833089849894	6.79623003246583e-05	0.00389461737693806
YDL047W	818.742935672042	-0.434229072607443	0.109086593426088	-3.98059063877226	6.87442460351034e-05	0.00390328567625005
YAL059W	353.113535879144	-0.745346341387541	0.189112043452118	-3.9412949475968	8.10428988582288e-05	0.0042050317909392
YBL098W	418.769599430635	0.663504798561572	0.168498809099675	3.93774176866187	8.22520417984768e-05	0.0042050317909392
YDL130W	13626.7147712663	-0.719128241044664	0.182480210824407	-3.9408560402018	8.11913438500493e-05	0.0042050317909392
YDR099W	1246.97895616353	0.432130375700532	0.109596413823256	3.94292441354348	8.04940304231276e-05	0.0042050317909392
YDR444W	253.38062892795	-0.535220580861762	0.135978739703603	-3.93606075500037	8.28300118891988e-05	0.0042050317909392
YER029C	375.381537775722	-0.617316374807068	0.156473449383879	-3.94518288717847	7.97390952344902e-05	0.0042050317909392
YGR060W	2193.63238861378	0.80345866771625	0.204061494421272	3.93733599763589	8.23912049257827e-05	0.0042050317909392
YGR147C	480.271992647159	-0.430356974120425	0.109256686740485	-3.93895318409795	8.18378955667954e-05	0.0042050317909392
YJL134W	502.925660168379	-0.499586484300236	0.126931223005043	-3.93588332699187	8.28912390522835e-05	0.0042050317909392
YKL083W	29.5588420318933	-0.974599703429118	0.246930702525152	-3.94685510332538	7.91844449881276e-05	0.0042050317909392
YKR007W	196.170430101334	-0.630826561489819	0.16012677375264	-3.93954456650893	8.16364365132068e-05	0.0042050317909392
YML123C	350.143283014133	0.753757288878523	0.190833730795795	3.94981162782534	7.82127220127402e-05	0.0042050317909392
YNL151C	765.117393592519	-0.505157894857255	0.127913300217488	-3.94922102704213	7.84059295287215e-05	0.0042050317909392
YOL136C	764.128419547905	-0.566151777575731	0.144084747384785	-3.929297082805	8.51945335108739e-05	0.004286739576413
YLR224W	579.37390067709	-0.457781552622386	0.116593648551385	-3.9262992307907	8.62628309316576e-05	0.00430548919867765
YFR033C	991.704244303424	-0.786781144612939	0.201268116664274	-3.90911962437316	9.26330878049324e-05	0.00454468831571233
YLL022C	390.313356653204	-0.542798696735939	0.138869272454576	-3.90870267512555	9.27930816502102e-05	0.00454468831571233
YMR222C	239.96262674486	-0.626144091899344	0.160241846765704	-3.90749423160889	9.32582672637688e-05	0.00454468831571233
YPL033C	24.6876945173601	0.982706527580265	0.25194582964487	3.90046752893444	9.60071029261601e-05	0.00464209343757816
YHR163W	1972.98672030489	-0.626606440117312	0.161196609164333	-3.88721849278177	0.000101399476287418	0.00486481673444055
YOR203W	38.2478744766206	-0.974610525575527	0.252297002444014	-3.8629492864934	0.00011202627096724	0.00533331223858651
YIL153W	280.106745228206	-0.559119895144203	0.144916552972625	-3.85821966970068	0.000114215971545626	0.00535517157496878
YOR237W	24.443681704559	0.960547490581629	0.248900264141027	3.85916621622138	0.000113774537354924	0.00535517157496878
YHR057C	522.377915969555	-0.550293452164123	0.142747310220171	-3.85501801270622	0.000115721108502368	0.00538494692121168
YPR198W	276.768602592416	0.634535299043753	0.164976305270943	3.84622081335647	0.000119953668441109	0.00554024816404497
YDL131W	3179.31557480594	0.593516013370119	0.155029142051524	3.82841577729213	0.000128970749777251	0.00591259237312153
YNL235C	9.33562288782003	-1.01109898199458	0.264520361902283	-3.82238620393272	0.000132166476328608	0.00601454648527759
YIL060W	5.11590662558489	-0.954435411008546	0.252534207122518	-3.77943020822323	0.000157187642336039	0.00710098042640691
YNL170W	52.5317713404881	-0.859802782336163	0.22765470149427	-3.77678465102029	0.000158865976325356	0.0071247936773741
YDR433W	14.0479300530486	0.998808494443142	0.264854758730416	3.77115555420238	0.000162493336826072	0.00719007170742946
YNL189W	1231.0376490291	0.333570333934965	0.0884585435137416	3.77092274736749	0.0001626450216578	0.00719007170742946
YKL115C	21.9643018613433	-0.948688406621274	0.25566227174115	-3.71070944555241	0.000206679216167012	0.00895602897886496
YLL004W	240.586213551351	0.492325266246309	0.132630854351831	3.71199649321654	0.000205630836980837	0.00895602897886496
YPL055C	271.564866923289	-0.585681532830186	0.15784870624955	-3.71039805612505	0.000206933615120001	0.00895602897886496
YDR434W	527.320080166812	0.412044216595839	0.111611712931485	3.69176501079935	0.000222703182777706	0.00950558619456014
YPL057C	248.621542757814	-0.829243441777733	0.224555231280432	-3.69282620159557	0.000221775594427194	0.00950558619456014
YDL248W	28.3117703467451	0.865774497828672	0.23521650257518	3.68075576479568	0.000232543669181971	0.0098576217025152
YMR194C-B	49.6787914952339	-0.747225137986721	0.203183156773759	-3.67759390025988	0.000235444413370624	0.00991269030170606
YNL336W	70.4770104437451	0.790368194474065	0.215066184383084	3.67499984593688	0.000237849558179224	0.00994628997007579
YMR186W	3971.12318014944	0.634605704310757	0.17338167399763	3.66016597763054	0.000252051927990329	0.010399662548881
YOR192C-C	6.28466130225159	0.969895778995234	0.264887104027909	3.66154397192944	0.000250699820647934	0.010399662548881
YGR219W	7.03428815940626	-0.956608222441827	0.26316964451135	-3.6349489479231	0.000278035688377768	0.0113957806315894
YKL163W	65.8911153779187	0.773106754895974	0.213022032232684	3.62923377827655	0.000284263722081172	0.0115743958944761
YBL069W	536.000518521474	-0.583751984726477	0.16136157526862	-3.6176641418795	0.000297273802918922	0.0120228246817392
YER081W	3108.47291925073	0.932103972182888	0.257889961915398	3.61434762818984	0.000301104835299658	0.0120228246817392
YMR272W-B	6.3138722598569	-0.94875747986303	0.262392421532798	-3.61579604441601	0.000299426061757884	0.0120228246817392
YCL057C-A	451.043491287383	-0.605900200841684	0.16803576368136	-3.60578121923277	0.000311215257223257	0.0123468668394535
YDL150W	517.917486222439	-0.387746472957142	0.10767857098234	-3.60096228450816	0.000317041570464688	0.0124978998701016
YER006C-A	30.3113083177768	-0.865103908403046	0.240376097086823	-3.59895979212348	0.000319492577029456	0.0125148073369323
YIL088C	420.251767164547	0.472568100283389	0.131492348803387	3.59388287291142	0.000325786333880526	0.0126810793735005
YOL013W-A	39.6643564432312	-0.938574887431812	0.26166972086508	-3.58686853155529	0.000334672949479778	0.0129455680270647
YIL068W-A	6.29095704359062	-0.938296234723052	0.262149291334278	-3.57924383448587	0.000344589839738225	0.0131646081366659
YJL166W	505.822474010275	-0.808644258851374	0.225924033647402	-3.57927505894933	0.00034454867357219	0.0131646081366659
YJL188C	2169.48295845599	-0.828315527068016	0.232014457691633	-3.57010306732229	0.000356840797360285	0.0134663883833098
YMR236W	565.714686264089	-0.520546757240767	0.14577066571874	-3.57099801029341	0.000355623596968191	0.0134663883833098
YOR294W	1523.42650557482	-0.532150217150678	0.149453314158764	-3.56064514290646	0.000369944754757945	0.0138762914375571
YJL115W	391.250894475799	-0.696480329362018	0.196306146315376	-3.54792930549961	0.000388272420698798	0.014476012118704
YAL039C	394.268844667744	-0.684345791040789	0.193203064730436	-3.54210629109643	0.000396945489978921	0.0146624420047189
YGR093W	422.934201893922	0.370344703561665	0.104575816334454	3.54139911638107	0.000398011028727222	0.0146624420047189
YOR091W	1067.43582137193	-0.356727288127829	0.100878976989715	-3.53619057976964	0.000405941729478058	0.0148661145783414
YPR093C	130.473496388914	-0.575821022988405	0.163510770629519	-3.52160913175007	0.000428936074770498	0.0156157962750271
YPR052C	266.264382088108	-0.576349023264256	0.163869694728839	-3.51711781862999	0.00043626009196302	0.0157895538547318
YCR046C	264.71357425076	-0.561151897661725	0.159879505855695	-3.5098425821269	0.000448372055757522	0.016051051021762
YDR385W	1605.75815975364	0.800653930224255	0.228128326849905	3.50966467549222	0.000448672132293557	0.016051051021762
YHR041C	413.177287315765	-0.441370983540759	0.125978536445802	-3.50354112687	0.000459115753603386	0.0163302724083411
YGR174C	96.7674885638207	-0.883765124723901	0.252564087099696	-3.49917177407352	0.00046670581198208	0.0165053844020405
YBL046W	319.613971425834	-0.467334648199046	0.133630209816496	-3.49722303692257	0.000470128597534004	0.0165319652848747
YMR097C	391.67603131153	0.598405711593522	0.171202170188772	3.49531615711241	0.000473500521119322	0.0165564673740536
YIR039C	29.7265194898661	0.817399546730502	0.234214442886703	3.4899621759274	0.000483088916557195	0.016796838789733
YGR205W	33.3276215108562	-0.794822193749544	0.228262932786372	-3.48204670836069	0.00049759688897055	0.0170379963584629
YHR040W	552.496054421302	-0.476662348003766	0.136905949310237	-3.48167738805582	0.000498283622698624	0.0170379963584629
YPR173C	1029.87389578046	-0.414346053141279	0.118991563984748	-3.48214645867153	0.000497411559382977	0.0170379963584629
YDR178W	152.124964780471	-0.795084872112581	0.228809928790495	-3.47487050197278	0.000511100018755937	0.0173802088795631
YKR091W	42.055712877759	0.841169544484764	0.243323542840648	3.45700023378191	0.000546224375200388	0.0184731292793181
YOR356W	618.051613848083	-0.79532218850173	0.230754876846203	-3.4466105304973	0.000567666299118121	0.0190939495937068
YCL026C-B	26.5623742803337	-0.797427463648834	0.231779946126628	-3.4404506385258	0.000580746358550443	0.0193238667369285
YOR208W	143.27463380779	0.794867603681847	0.230946305137313	3.44178532412218	0.000577888667407526	0.0193238667369285
YGR212W	85.3974800514858	0.742552107963122	0.216384210804724	3.43163720311016	0.000599949565567296	0.0198560848197647
YFR032C-A	8836.23413013968	-0.858703466688427	0.250431622758397	-3.42889391215923	0.000606046369455755	0.0199511754285195
YPL070W	216.515038561404	0.573808713646199	0.167904956980165	3.41746142559678	0.000632080505979511	0.0206981283148529
YOR193W	155.796111674903	0.683771028452478	0.201525150681269	3.39298110504294	0.000691364069724983	0.0225202748817259
YGL198W	130.501059293558	-0.606698701370941	0.179194432121374	-3.38570062801953	0.000709967904295453	0.0229553235622777
YLR379W	32.353801502713	-0.876956150453115	0.259081730333329	-3.38486295164404	0.000712138006779337	0.0229553235622777
YML009C	231.895390656344	-0.738189911161483	0.218223447139747	-3.38272500428773	0.000717704589014651	0.0230148896446201
YKL211C	1172.49356322495	0.535584935331924	0.158592463985742	3.37711466151428	0.000732505080324498	0.0233684223821047
YEL045C	9.24450764825096	-0.89293546708944	0.264726632331701	-3.3730473553964	0.000743411658121681	0.0235947423185389
YIL122W	134.494317733277	-0.534549387186509	0.158802724268427	-3.36612227308489	0.000762329086691703	0.0240717077425252
YDR405W	215.566877525337	-0.503549837546199	0.150040425832103	-3.35609443090808	0.000790515719011492	0.0248350344414321
YAR071W	10.3976619405451	0.872272744576482	0.260247492165241	3.35170470738923	0.000803156361792542	0.025006248486101
YHR058C	210.996773298999	-0.406679090862067	0.121365879707886	-3.35085191852026	0.00080563370771099	0.025006248486101
YIL011W	42.8131999406846	0.661544361998526	0.197475348566719	3.35000984578598	0.000808086879499143	0.025006248486101
YDL201W	853.080451558658	-0.380298871353366	0.113577145443641	-3.34837497339708	0.000812869482301619	0.0250291006266902
YLL039C	672.947477390835	0.812774820659831	0.243354674992443	3.33987757040241	0.000838153307940684	0.0256798555586381
YHR050W-A	21.0627149787248	-0.879562355877597	0.264875297476668	-3.32066585391971	0.00089802983676584	0.0273788505406098
YDL213C	1364.21776307586	-0.564792274613447	0.170474121475899	-3.31306751854001	0.000922787000064275	0.0279957291343029
YIL119C	29.9233315317481	0.749919001542905	0.226445818603686	3.31169286395778	0.000927332946453632	0.0279964078322026
YML091C	233.638961941962	-0.699496440231038	0.211440094006337	-3.30824881401194	0.000938813601603794	0.0282054241763392
YLR143W	403.669016236678	0.352300051492793	0.106791853903782	3.29894124518345	0.000970502219915942	0.0290166098505302
YJR056C	367.218308803852	-0.527095236754673	0.159914117865359	-3.29611446312991	0.00098032064980414	0.0290296866107073
YKR064W	267.099498405366	0.484163364262091	0.146873228819716	3.29647116872737	0.000979076631982773	0.0290296866107073
YBR187W	1197.34478077157	-0.455554791790178	0.138678947522186	-3.28495997359151	0.00101996860391386	0.030059931855347
YKL161C	96.1035897292793	0.598107800949757	0.182154784536305	3.28351408650783	0.00102521520983312	0.0300713598751526
YBR083W	162.793019657245	-0.490917039937812	0.149678567495326	-3.27980851335406	0.00103877565370817	0.030325389249056
YLR149C-A	3.8721934667537	-0.799887652068615	0.244494134432663	-3.271602625252	0.00106939768404585	0.0310727805941774
YLL058W	132.835956560936	0.76052099709275	0.23274507748836	3.26761367114535	0.00108458302721428	0.0312208574671126
YML014W	512.408050990699	-0.420979876668785	0.128802309206158	-3.26841870509461	0.00108150241466958	0.0312208574671126
YMR171C	415.729128268353	-0.420044869891189	0.128740464490332	-3.26272607104608	0.00110346122698465	0.0316172293231851
YMR081C	55.3004738709232	-0.658032386312659	0.201885186360402	-3.25943868480747	0.00111632907656107	0.0318385283633017
YER031C	851.089970377657	-0.568391711237357	0.174689960296586	-3.25371710127101	0.00113905651304923	0.03233770990487
YGL012W	1979.59002348877	0.363377068465854	0.111815093652149	3.24980337266721	0.00115484827240088	0.0326363285748357
YNL052W	611.140739098731	-0.689770044308297	0.212505248031356	-3.24589651643106	0.00117081390399829	0.0329371238720248
YAL025C	1790.05684819237	-0.32793535075597	0.10119335515005	-3.24068067779458	0.00119244677886443	0.0330213388177964
YHR136C	4.69673187337687	0.807954059845319	0.249192376996968	3.2422904327252	0.0011857311827421	0.0330213388177964
YKR065C	247.823973086474	-0.488592362438629	0.150666753854941	-3.24286778561006	0.00118333110097833	0.0330213388177964
YMR104C	95.1887976822967	-0.666402718036525	0.205677616630139	-3.24003520147205	0.00119514944178161	0.0330213388177964
YJL186W	697.337539713244	-0.419292759840723	0.129768165986471	-3.23109105113218	0.00123318649773319	0.033920849930981
YBR183W	30.6058593763679	-0.783835734440917	0.243409522616537	-3.22023446747299	0.00128085789977041	0.0349436389963918
YER095W	254.887545860889	-0.648670818857836	0.201561449133392	-3.2182285930508	0.00128984976009607	0.0349436389963918
YJR005W	345.085848763691	0.396895292909994	0.123353682549035	3.21753906902797	0.00129295416548291	0.0349436389963918
YOR149C	165.487764640399	0.543735741840457	0.168906641365914	3.21914956950997	0.00128571403051623	0.0349436389963918
YBR056W	149.85505353559	0.803328503004062	0.250205880349671	3.21066995660287	0.00132425933557829	0.0354798312895846
YER016W	462.600351966035	-0.585190157651518	0.182233892014937	-3.21120375129536	0.00132180179198465	0.0354798312895846
YPL127C	303.044931921095	-0.738630403708147	0.230580055477867	-3.20335773264244	0.00135835134996888	0.0362363642455061
YBR002C	727.249416260068	-0.526323167789054	0.164446098691456	-3.20058166157273	0.00137150499055039	0.0364302334185251
YEL049W	17.9947000251155	0.730313734381981	0.228795775150452	3.19198959815468	0.00141296420999064	0.0373710918616754
YNL215W	364.389096144299	-0.466271889579127	0.146152856932964	-3.19030294284971	0.00142123727628436	0.0374299468209527
YDR230W	17.7358294284507	-0.824044566226929	0.258741841822134	-3.18481371402388	0.00144847217400451	0.0379855690038725
YBR096W	349.985511916158	0.516787856413197	0.162742045588126	3.17550301488223	0.00149576967290653	0.0385123636785665
YDR034W-B	18.42235831159	0.82374752350586	0.259176221809177	3.17832985509125	0.00148126127728316	0.0385123636785665
