baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YDL014W	11924.929446628	2.24029604751815	0.501091323333102	4.47083384445057	7.79152154419954e-06	0.00153979944517243
YFR032C-A	2271.4293350866	-1.77471841830426	0.400897868107777	-4.42685920651278	9.56150965838289e-06	0.00183233294180647
YGR017W	850.337257250329	2.06553014223842	0.470863872997303	4.38668214040334	1.15092790996949e-05	0.00214072591254325
YAL021C	1184.10025366633	2.1822239106176	0.5003949938515	4.36100268274308	1.29467779015069e-05	0.00233929781283228
YOL051W	1904.99690605169	2.06602341867548	0.475628376038836	4.34377661795936	1.40053930199937e-05	0.0024602807071789
YDR197W	636.15706204362	2.09522306665879	0.485661384690135	4.31416442136036	1.60207682942317e-05	0.00273825239710057
YGR068C	550.247548511885	2.13800078551443	0.496933574440236	4.30238747285842	1.68967489210543e-05	0.00281197474149335
YFL039C	65718.560286156	2.32514009638578	0.542221738388874	4.28817203695035	1.8014954419938e-05	0.00292119414747918
YFR034C	5124.36959060582	2.31797766799026	0.541877197443444	4.27768077144857	1.88850582111111e-05	0.00298572770317667
YER153C	1107.03798580237	2.27340700143602	0.534495463149566	4.25337006237574	2.10577149439186e-05	0.00320259781572957
YMR276W	3283.07399193522	2.00598020820504	0.471870067002955	4.25112832637565	2.12696249621509e-05	0.00320259781572957
YER174C	621.986187063796	2.06495877638243	0.487870327458349	4.23259759850578	2.31007612069393e-05	0.00339742357843451
YFR053C	12948.0245481813	1.2944864916747	0.308826957131398	4.1916240204508	2.76964716438738e-05	0.00393718555119766
YOL109W	4870.80138583339	-1.52568212301765	0.364209694799644	-4.18902117324732	2.80160262181997e-05	0.00393718555119766
YIL162W	2582.90921837863	1.73054404245618	0.4149766777652	4.17022000314762	3.04305726433285e-05	0.00418354220426977
YPR144C	3917.14605751911	2.25205988781717	0.541509061856933	4.15885909664087	3.1984111084851e-05	0.00430356422341697
YHR092C	9074.15519162413	2.23400483984519	0.539541559278985	4.14056118833662	3.46457173809763e-05	0.00456457326494363
YNL240C	1695.81328995605	2.05329057187851	0.498812420458908	4.11635814920062	3.84906038591358e-05	0.00496764446541173
YBR230W-A	352.92760246716	-1.8953422361033	0.463632459839048	-4.0880274792694	4.35056629227761e-05	0.00500236022406611
YDL220C	401.13757740832	2.00159989853218	0.489183675685667	4.09171441734361	4.2819577426888e-05	0.00500236022406611
YIL030C	1439.66945504435	1.89383630731096	0.462631821100621	4.09361444875419	4.24700294197945e-05	0.00500236022406611
YKL032C	1442.72132315978	1.8917163631747	0.462355928347574	4.09147206122252	4.28643593504545e-05	0.00500236022406611
YKL086W	423.974071600341	2.17520343319231	0.531293926683485	4.09416205220085	4.23697906530909e-05	0.00500236022406611
YOR083W	732.994015048282	2.21030162766655	0.540006139116724	4.09310462892495	4.25635540968467e-05	0.00500236022406611
YGR064W	104.312593586012	2.16786902381251	0.538634489282113	4.02474974579112	5.70359359332568e-05	0.0063279869972266
YLR014C	477.522496852381	2.04448538062053	0.507883495154453	4.02550073023889	5.68542040130015e-05	0.0063279869972266
YKL063C	409.564477942084	1.83060985147489	0.455391962451548	4.0198554265649	5.82338661161119e-05	0.00634949947100503
YAR035W	8011.43776515683	2.0938510807468	0.521957954678004	4.01153208219329	6.03259770344552e-05	0.00635585862081539
YDR155C	2361.39665148498	-1.45110868119176	0.361823137583138	-4.01054695087964	6.05782522156252e-05	0.00635585862081539
YJL188C	541.148930665569	-1.90610405600003	0.475607888383401	-4.00772170217552	6.13073016871819e-05	0.00635585862081539
YDR207C	678.64028460944	1.88095602741438	0.47259469226329	3.98006168542932	6.88973881200758e-05	0.00693581775773347
YNL148C	488.878064208928	2.01483802056624	0.506319465933941	3.97938091684809	6.90949586870982e-05	0.00693581775773347
YDR388W	7960.90953365689	2.14714795185712	0.5417098400599	3.96364952798291	7.38125939832763e-05	0.00729360694297249
YDR504C	185.533355985802	2.02637971901351	0.512665432448619	3.95263575571111	7.72950506498977e-05	0.00752021385092236
YLR141W	736.701131851627	2.1363685350638	0.541206285462283	3.94742003640807	7.89978903972166e-05	0.00755284331202469
