baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YDL048C	2750.3166980429	2.0357564720607	0.144411033417373	14.0969593796688	3.96488368094418e-45	6.6390933846968e-43
YML128C	25411.8710804876	-2.14077013254533	0.153178047555681	-13.9756979978946	2.19352457409526e-44	3.57881970896618e-42
YNL064C	2170.82071509022	1.82789991019082	0.131863166119045	13.8620963229459	1.07488550739506e-43	1.70987412088869e-41
YBL069W	771.030121006978	1.91095357585602	0.139118694735899	13.7361379035632	6.16793283346117e-43	9.34441824269367e-41
YDR033W	1470.07307629195	1.94332300730829	0.141465501460721	13.737080682161	6.08815598394428e-43	9.34441824269367e-41
YJL217W	1542.94136945261	1.8321691798522	0.133661548830697	13.7075261799706	9.15255023895669e-43	1.35436458536003e-40
YOR360C	1242.89092984356	1.99091748971718	0.145290279676714	13.703032949948	9.73704782824203e-43	1.40810989388873e-40
YMR084W	1176.56358511504	-2.23171273382096	0.163315947153712	-13.6650019346885	1.64299412968964e-42	2.32319369938115e-40
YMR118C	2606.19447861412	-3.07868669351228	0.226022861266947	-13.6211296337681	2.99892837949727e-42	4.1483002779872e-40
YLR293C	1538.67439537522	1.99556133643748	0.147283898582699	13.5490800803116	8.02292735237298e-42	1.08616780304573e-39
YGL156W	11432.9985429198	-1.73692355435905	0.129638557967391	-13.3982017510249	6.19459256576504e-41	8.21170676999229e-39
YKL109W	24128.1291627646	1.54765388293643	0.115964453948679	13.3459334325098	1.25093762266092e-40	1.62443185571253e-38
YGR256W	6330.6287523057	-2.17869578419241	0.163349203183685	-13.3376578626006	1.3978255124368e-40	1.77887274712707e-38
YOL084W	13144.5613733364	-1.67092948881324	0.125445496990595	-13.3199638799192	1.77193209630615e-40	2.21074586839138e-38
YGL038C	1842.19366359368	-1.76054261054391	0.13240563673913	-13.2965835435888	2.42288740872209e-40	2.96477549648051e-38
YJL133C-A	4890.78572244228	1.6374957199756	0.123745355643676	13.2327852747118	5.6744880012615e-40	6.81259757585414e-38
