baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YOR133W	925.33994618766	1.16365312986374	0.272919044102724	4.26373005112004	2.01042308997039e-05	0.00256227365802987
YOR237W	27.7437993094354	1.51397048328012	0.355230898320303	4.26193354924609	2.02665713064509e-05	0.00256227365802987
YML025C	498.193420852941	-0.90462862227557	0.214301397130843	-4.22129129528373	2.42906792851975e-05	0.00300961516343597
YDR385W	1268.99513410224	1.29135641819008	0.306972697230081	4.20674682094669	2.59073104704202e-05	0.00314697624243633
YDR510C-A	89.8961149819751	-1.27692579109817	0.306985093887329	-4.15956936191448	3.18848184605387e-05	0.00376181609710637
YMR107W	778.202435128064	-0.94385138875015	0.227027076814681	-4.15743972918526	3.21834145515153e-05	0.00376181609710637
YPR020W	1350.32752053004	-0.958196043959758	0.2307220245254	-4.15303240308674	3.28098258403471e-05	0.00376401613112871
YER058W	145.874933850912	-1.23709534568608	0.299260106992991	-4.13384649934331	3.56741787756418e-05	0.00401820977300183
YBR136W	318.615124656197	0.951305468669552	0.232871208560736	4.08511414764027	4.40551534676507e-05	0.00487360135235886
YGR243W	996.265872964618	-1.2822860288108	0.314584530722948	-4.07612550389549	4.5792309842869e-05	0.00497690104344866
YJR005C-A	4.91444196786705	1.32165422899414	0.32610950668959	4.0527927027045	5.06098439040968e-05	0.00540565487906689
YKR098C	358.862693682725	1.01925520519469	0.252785559837102	4.03209426144241	5.52820039804529e-05	0.00580461041794755
YJL159W	12209.9411591504	0.839548553623081	0.212150665050593	3.95732228047868	7.57946395622211e-05	0.00769750478832721
YLR194C	1716.35668758246	1.31143191471851	0.331326680413916	3.95812348429104	7.55409035324487e-05	0.00769750478832721
YLR069C	1011.15508084195	-0.707113596919808	0.17929472949123	-3.94386158994369	8.01799460038837e-05	0.00801152847571063
YDR536W	764.871666187696	-1.51918569424397	0.389717775555182	-3.89816885329332	9.69228262801573e-05	0.00953074458421547
YLR062C	23.4390474714846	-1.53962327947981	0.39690884915675	-3.87903490373372	0.0001048717080549	0.00999508048307856
