baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YKR066C	646.621469688408	-0.753363755952743	0.068183410915058	-11.0490769799017	2.21480292418851e-28	7.01095865651874e-26
YHR136C	78.154902327459	3.78847919666622	0.346056289605356	10.9475808140538	6.82459769789837e-28	2.05745371549498e-25
YBR220C	403.894613153234	-0.722252088808069	0.0665725127085258	-10.8491036228466	2.01390645804883e-27	5.79547353904869e-25
YKL163W	127.242743397995	2.05697323801094	0.193807713248366	10.613474580214	2.57973548897446e-26	7.10100233943361e-24
YHR215W	58.9412743202765	3.14511135518641	0.303319979896825	10.3689554385973	3.43256292384745e-25	9.05481494619925e-23
YBR191W-A	260.198184010524	2.08613795951729	0.202832136672485	10.2850465105823	8.23023297707767e-25	2.08422419911515e-22
YDR433W	33.1998398046043	2.57215673032915	0.253254703772793	10.1564025939544	3.10315643694344e-24	7.55618592395727e-22
YGR142W	259.879311204071	1.7689292060846	0.174384334376153	10.1438538754803	3.52896384662267e-24	8.27476670850672e-22
YBR296C	671.460413941025	3.46809200431991	0.346370946332649	10.0126527384581	1.34107475151852e-23	3.03226580423705e-21
YJR085C	394.558951998844	-1.26108906588141	0.126672204339565	-9.95553106900127	2.38545815053309e-23	5.20770191414654e-21
YNR036C	396.201985894421	-0.936091417123204	0.0954780729943633	-9.80425544594378	1.07940081446094e-22	2.27789551878407e-20
YHR163W	1478.57179740196	-1.07213282037399	0.110973775758933	-9.66113672389564	4.40943708271531e-22	9.00520844215181e-20
YIL047C-A	21.8244969890608	-2.67991805042431	0.278691182922956	-9.61608480870088	6.83846592733356e-22	1.3529477433109e-19
YJL134W	386.618333953049	-0.846925497078091	0.088332473841293	-9.58792910747368	8.987066881648e-22	1.72415516447617e-19
YER023W	749.882128502911	-0.839108564181799	0.08756927508552	-9.5822257676831	9.49757219399494e-22	1.76850381059359e-19
YDR281C	91.0398333161416	1.78457434929348	0.190163803080084	9.38440607722772	6.32720212858306e-21	1.14450047645884e-18
YMR196W	126.621007128071	1.18236753509786	0.126756130528232	9.32789230919699	1.07997064681462e-20	1.89924837916204e-18
YGR155W	4073.63545512139	-0.692994178821711	0.074395580716534	-9.31499118828299	1.21962662951573e-20	2.08688005174705e-18
