baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YCL054W-A	31.0388831744502	-1.83838630495613	0.359328029778983	-5.11617840135347	3.11788178154569e-07	4.56298373285279e-05
YMR317W	227.899253865075	1.7076152056916	0.336074961945303	5.08105452369142	3.75345355548156e-07	5.36829164196488e-05
YNL279W	84.3820579446032	0.95957667110951	0.189932790452704	5.05219066608964	4.36771366498797e-07	6.10800490972651e-05
YBR047W	69.6056615686986	1.48040149978059	0.295552017321571	5.0089372192302	5.47314213532985e-07	7.48749640383277e-05
YNR044W	365.72062807852	1.51927845734707	0.306805856143437	4.95192131090476	7.34843202575304e-07	9.83908143363061e-05
YPL088W	118.385563649235	1.02582131331701	0.208862023927147	4.91147837231928	9.0392259164821e-07	0.000118508018109212
YBR056W	74.1394624637893	1.33875385921052	0.274006079069747	4.88585459036384	1.02981183471865e-06	0.000132257262773152
YBR207W	554.455322888792	1.27283023514206	0.261090606214157	4.87505182050876	1.08779895853035e-06	0.00013691037692063
YDR040C	51.0570591689793	1.32026049707139	0.273807283489712	4.82186039846891	1.42225471995112e-06	0.000175495077502988
YDR157W	40.3563248447163	-1.41890322848551	0.296505341287109	-4.78542215235026	1.70628312794252e-06	0.000206493071618121
YHL016C	136.219606573723	1.29374130714608	0.270871866250076	4.7762114429103	1.78628569427152e-06	0.000212096148566994
YGL186C	886.832120438932	0.606689867364002	0.128983718221903	4.70361589607966	2.55593897995412e-06	0.000297861555571319
YLR205C	193.897243005798	1.6018606042916	0.342891593436563	4.67162402040037	2.98827580610872e-06	0.000341913084506221
YML038C	385.574186808419	0.679036650388932	0.145768147820135	4.65833352857583	3.18779439338265e-06	0.000358228394956375
YDR510C-A	66.5169298600457	-1.23806183602308	0.266023801040331	-4.65395138022023	3.25633617913111e-06	0.000359510939917054
YPL188W	166.448019009276	0.795811177333844	0.171874816667271	4.63017906151103	3.65349651552415e-06	0.00039640437193437
YPR145C-A	65.282296245135	1.63298703283664	0.356066735073112	4.58618251014474	4.51424018485665e-06	0.000481493448869541
YLR194C	879.10312852555	1.20939153144716	0.265297414835584	4.5586253910415	5.14895192871114e-06	0.00054003924145632
YOR137C	55.4593280974577	1.21216205076569	0.270225913642964	4.48573578464153	7.26627409227326e-06	0.000749617423978289
YJR048W	93.0842149606119	-1.12971547442394	0.252779911031357	-4.46916635825465	7.85250411945168e-06	0.000797029168124345
YGL248W	202.661471281013	0.768766290960231	0.173151142178457	4.43985688623357	9.00187197039247e-06	0.000899186989042537
YNL043C	13.8170920487002	1.42000315943844	0.32045986684539	4.43114195052555	9.37353553742505e-06	0.000921682174015872
YOR074C	106.379983004714	-1.31628833423602	0.298513796240846	-4.40947236212164	1.03622781425362e-05	0.00100322794386124
YLR269C	19.8548364928852	-1.49195358430459	0.341505517469183	-4.36875396731832	1.24957444167717e-05	0.00119145029719309
YPL026C	313.618717217406	-1.1184561040081	0.256400144971445	-4.36215082535411	1.28790031438035e-05	0.00120966517587994
YNL311C	175.810159084983	0.798709561735211	0.18478136193101	4.32245738092037	1.543008962368e-05	0.0014279640294385
YHR139C	11.8335641625091	1.44879618339802	0.337122745594463	4.29753317547084	1.72709417891349e-05	0.0015686230215991
YIR042C	5.13169186988079	1.53659264176546	0.357741113961385	4.29526431768007	1.74485319421479e-05	0.0015686230215991
YBL113C	24.025716041274	1.45758553107421	0.339913713180746	4.28810452345345	1.80204296073553e-05	0.00157503560443176
YMR096W	3219.14901943482	1.16184296697258	0.270914882697822	4.28859040670901	1.79810609308755e-05	0.00157503560443176
YLR198C	75.0537954112747	-0.986359312174584	0.231004116857777	-4.26987763504603	1.95580239524611e-05	0.00168600883195668
YBR088C	75.9896130571131	-1.4037711457936	0.329068334901707	-4.2658955508828	1.99101918119278e-05	0.00169317347395218
YGR060W	1546.89556199562	1.0151997228695	0.238583410423696	4.25511447366194	2.08942089151797e-05	0.00175316342270968
YMR294W-A	63.3578645342002	-1.08190506175249	0.254453051651222	-4.25188479655356	2.11978903459211e-05	0.00175524110456423
YMR315W	208.573178772737	0.650044959100515	0.153078023582451	4.24649432941227	2.17141273307115e-05	0.00175752391109033
YOL136C	540.403236357714	-0.952764243317696	0.224402964441314	-4.2457738724163	2.17840243230647e-05	0.00175752391109033
YMR321C	18.8226994816903	1.39388775603895	0.328595998640875	4.24194987706572	2.21586186115474e-05	0.00176511629015782
YDR044W	133.708413715815	-0.864888801349951	0.205084045585553	-4.21724078477453	2.47309856014487e-05	0.00194540115487396
YEL065W	1717.36102275258	1.24671114840258	0.296628915398705	4.20293195869609	2.63479806615917e-05	0.00204701039880737
YER175C	333.501499262188	1.34553471558323	0.321602218371317	4.18384774333147	2.86616111607059e-05	0.00217310263896774
YPL127C	173.817058570409	-1.17072939018015	0.279664165575878	-4.18619735485028	2.83666728732935e-05	0.00217310263896774
YNL149C	55.7245161656066	-1.45719307928408	0.349609623684076	-4.16805768653801	3.07206197058558e-05	0.00230148642629703
YEL040W	3288.33632446447	-0.625819390859854	0.15106338015303	-4.14276041106645	3.43150379683805e-05	0.00254052392864728
YGL184C	43.4031284220554	1.44099706507513	0.350190155471393	4.11489884156051	3.8734925062719e-05	0.0028344056211592
YPL189C-A	100.148286858759	-1.23058627176703	0.299462090620123	-4.10932238273883	3.96821787391301e-05	0.00287034426213041
YDR270W	355.776796496022	1.26342111254403	0.307870475936426	4.10374235691544	4.0652016827205e-05	0.0028744173246472
YLR372W	1824.61641867193	-0.450085095949196	0.109639491468728	-4.10513666125106	4.040759286835e-05	0.0028744173246472
YBR032W	12.9417254771803	1.46002372494826	0.35665687842583	4.0936368068726	4.24659323663983e-05	0.00292811077301764
YDR358W	25.4702644866532	1.04048254483741	0.254145313386176	4.09404576843953	4.23910575971108e-05	0.00292811077301764
YMR081C	38.5455310529461	-1.23750567557408	0.302436925683287	-4.09178103096446	4.2807276516387e-05	0.00292811077301764
YKL220C	178.583149349546	1.4394367158555	0.352397430437043	4.08469696861954	4.41343753669302e-05	0.00298642606649561
YOR169C	21.0416937968919	-1.393881646803	0.342057169615467	-4.07499614280843	4.60151097487526e-05	0.00308056474094575
YKL163W	58.3540179692544	1.16507072555852	0.288316211025988	4.04094768522574	5.32356342872093e-05	0.00352644049020429
YOR130C	296.938112096629	0.929508563080602	0.231422759264275	4.01649589710034	5.90698918769846e-05	0.00387215447481108
YOR065W	152.684680998944	-0.97772500493733	0.244369202082635	-4.00101566238574	6.30711825340285e-05	0.00409182424419218
YHR030C	474.708350636242	0.866605675690102	0.216951210859772	3.99447263859816	6.48384082343656e-05	0.00416355207162105
YMR015C	355.133830400779	0.544274776039122	0.136433583022503	3.98930207637625	6.62679867483945e-05	0.00421236808694592
YCR089W	190.293642382181	1.05789690626505	0.265377399002448	3.98638659600132	6.7087170040725e-05	0.00422179561066283
YPR191W	267.514058652286	-1.07155082021561	0.272325723212336	-3.93481308917742	8.32614666766794e-05	0.00518776643362716
YGR213C	58.1691633711515	1.28240103338184	0.326710553553547	3.92519010920675	8.66612692386614e-05	0.00534666046391074
YKL211C	666.21603056389	0.788939823970516	0.202957913761423	3.88720897524555	0.000101403450730506	0.0061954554897774
YPL154C	663.508734746885	1.10346076468555	0.284408073509052	3.87985035400352	0.000104520749829918	0.00632451037191993
YOL013C	148.55928784504	0.628335226832686	0.16207905669505	3.87672065500042	0.00010587379436497	0.00634536940894053
YDR258C	82.1191363331308	1.10267049859671	0.286102981072303	3.85410349260936	0.000116154457999279	0.00687481251444643
YNL142W	570.471421925265	0.982016716443916	0.254900235118576	3.85255319983168	0.000116892569370057	0.00687481251444643
YOR316C	400.680227115847	0.871376217169429	0.227146306409185	3.8361892427153	0.000124958134622736	0.00728112538130445
YOL119C	287.254750337952	0.82804982393187	0.216025624526095	3.83310927001554	0.000126533713296544	0.00730529043830415
YHR051W	297.673407578917	-0.959608272453061	0.250623285513927	-3.82888713028118	0.000128724022068514	0.00736418428070144
YIL064W	502.778269566091	-0.644035984276752	0.168851489394415	-3.81421559612286	0.000136616164939037	0.00767612076751212
YKL080W	1091.30292262935	-0.41905754351258	0.109826779944416	-3.81562259882944	0.000135839989818951	0.00767612076751212
YBR046C	78.2170972484923	1.20932621314873	0.318285093622115	3.79950628345954	0.000144984636482626	0.00786541652918244
YJL102W	49.9260704608592	-0.985015378219382	0.259075591413251	-3.80203852028726	0.00014351040750353	0.00786541652918244
YKR075C	38.2379978741764	-1.15838090877452	0.304496646393688	-3.80424849499602	0.000142235342108087	0.00786541652918244
YNL077W	66.6997015071247	-1.02228207588006	0.268937121910704	-3.80119363447152	0.000144000710429067	0.00786541652918244
YNL208W	1398.30796263824	1.02073116543527	0.268887671593893	3.79612482559969	0.000146975514516493	0.0079052727594213
YJL166W	298.507123620764	-1.0639780612799	0.281707954668601	-3.77688327094476	0.000158803110678334	0.00846905063981995
YBL069W	450.005884904285	-0.691241748658812	0.183348445465658	-3.77009876960361	0.000163182953655723	0.00862949854920559
YBR016W	257.379043940885	0.674613038997992	0.179814260317606	3.7517215698378	0.000175624445235537	0.00921003861556028
YIR018W	70.2722952502297	1.03991102784984	0.278575407753608	3.73296062360828	0.000189242188327924	0.0098248389332616
YNR068C	21.5696507010486	1.15050337874072	0.308335882529751	3.73133146003436	0.000190470419491167	0.0098248389332616
YDL094C	34.7505797828891	-1.21626764891121	0.326825696337932	-3.72145661292683	0.00019807690205042	0.0100988198291201
YGL162W	197.36344913729	-0.598328680823943	0.160828361557061	-3.72029333030083	0.000198991523726504	0.0100988198291201
YDL113C	69.0452948980784	0.844748642015958	0.227311179527803	3.71626527023778	0.000202189304323759	0.0101790183368753
YHR089C	2239.53631555499	-0.644326127657317	0.174119839186589	-3.70047509041659	0.000215196203437669	0.010747854827248
YLR420W	1787.7612899187	-0.733208019035451	0.198788179482646	-3.68838841898775	0.000225678955369726	0.0111826587885172
YOL143C	2255.91609691235	-0.953620684451925	0.259356700316651	-3.67686928191036	0.000236113954914196	0.0116083212365237
YDR433W	14.0183344114223	1.3203623833357	0.359724406383349	3.67048318075094	0.000242092400320487	0.0118099804280374
YJR087W	16.5197785905638	-1.29081696438078	0.352926150967405	-3.6574704391911	0.000254716624874834	0.0123302440025948
YDR224C	1856.02067844325	-0.928402308398645	0.25422757543106	-3.65185525930646	0.000260352618782675	0.0125068628244227
YHR018C	2204.18468451456	0.934307503695306	0.256630290049042	3.6406750875618	0.000271924115940507	0.0129637762243455
YDL183C	146.496616239011	0.937993767573311	0.25830054980691	3.63140445606678	0.000281883015478018	0.0132563216691551
YFL041W	343.816671492512	0.988352212787222	0.272194809005789	3.631047250303	0.000282273494941489	0.0132563216691551
YDR034W-B	15.6044619522663	1.25874641205206	0.347348833095365	3.62386826187054	0.000290229473257662	0.0134498431761954
YNL300W	192.11159988354	-1.03449766943597	0.285498596911151	-3.6234772451716	0.000290668786264513	0.0134498431761954
YKR091W	29.0658139476193	1.1819937963677	0.326516969135698	3.62000725259847	0.000294594758407961	0.0135320059464328
YKR059W	1041.439764063	0.527319559468006	0.145785665871631	3.61708784135421	0.000297936215655723	0.0135863232255179
YJL110C	303.632197873048	0.514409908569747	0.142885150499121	3.60016353534871	0.000318017104025888	0.0143977096088843
YMR173W	26.430674108006	1.04636749029303	0.290803720094165	3.5981915566768	0.000320437579021397	0.0144036691770118
YDR385W	1211.97256314786	0.985928970735014	0.27495994004395	3.58571859805258	0.000336151286661637	0.0150028372124942
YDL182W	5883.57742493933	0.947931778174294	0.265067215106694	3.57619397703611	0.000348633001770456	0.0154503343671935
YLR042C	47.3545068115921	0.940590966756661	0.263280451110674	3.57258187149364	0.000353478919604607	0.0155555443431594
YLR220W	325.365698141752	-0.783735787994958	0.219639011165363	-3.56829045913386	0.000359318048569833	0.015702697775347
YBR045C	17.0673874745328	1.08769411386588	0.305123096330995	3.56477148713109	0.000364173331056025	0.0158051225678315
YMR074C	400.818366529762	-0.864909268726565	0.243092105203914	-3.55794881944459	0.000373762114914427	0.0161101711586061
YDR476C	267.134740739007	0.949064074681819	0.266926634975833	3.55552406663256	0.000377226410451567	0.0161170065606735
YJL116C	336.896074748846	1.25140216416503	0.352085054269862	3.55426096333494	0.000379042900203349	0.0161170065606735
YDR264C	928.547438280111	0.860164670885964	0.242430301425471	3.548090588628	0.000388034737657069	0.0161601493213885
YLR056W	3030.51529562561	1.01385629029474	0.28575189636254	3.54802996305732	0.000388124065642922	0.0161601493213885
YNL030W	1863.62275685543	-0.890112282872077	0.250980657431517	-3.54653737854263	0.000390329365461792	0.0161601493213885
YNL336W	49.4009600756368	0.787766893470759	0.221986169197162	3.54872060867489	0.0003871075790843	0.0161601493213885
YBR302C	0.844648582407238	0.762002249516926	0.21612374829492	3.52576824864757	0.000422256302274002	0.0171006211614352
YDL194W	44.0959821867694	-0.964321598218729	0.273587382976632	-3.52472978734218	0.000423914969201317	0.0171006211614352
YDR038C	61.4702091122587	0.87615249246626	0.248532276766463	3.52530666787216	0.00042299280571619	0.0171006211614352
YGR268C	86.8594382758248	0.825263067834563	0.234094639633546	3.52533944872227	0.000422940460680636	0.0171006211614352
YBL029W	86.8295324924614	-0.927226951380966	0.263753652106478	-3.51550374364728	0.000438920571627816	0.0174818174509737
YGL012W	1310.37957224829	0.521414537619255	0.148314879051406	3.51559156407046	0.000438775428497592	0.0174818174509737
YBR187W	776.169187096326	-0.595550663980702	0.169674030496339	-3.50996945283004	0.000448158176360577	0.017626621273982
YOR176W	243.81898953275	-0.606909842871773	0.172880300602767	-3.51057836408031	0.000447132994632154	0.017626621273982
YER147C-A	92.9393801411571	-1.03806494585171	0.296908694046356	-3.49624300893538	0.000471858766910906	0.018443523106648
YHR203C	5167.9791566352	0.551356847019861	0.157954275294952	3.49061046932918	0.00048191833239211	0.0187204448502688
YML123C	236.728916182807	0.907845975345404	0.2606136781581	3.48349319867496	0.000494915696166892	0.0191073894231794
YNL151C	508.456680176984	-0.610368089799885	0.175493390058958	-3.47801184759624	0.000505147597240433	0.0193834989599637
YOR237W	20.6580094518195	1.21712107664514	0.350285985654004	3.47464964769487	0.000511520957898197	0.0195090993215355
YLL039C	425.501266389181	0.951402397775426	0.274129060072652	3.47063677788585	0.000519225827566802	0.0196836634510716
YMR191W	139.871062247404	-0.710088270919706	0.205200191137765	-3.46046593320654	0.00053924145910808	0.0203200389351326
YOL158C	1952.27671988685	1.14316170434529	0.330814166034359	3.45560082280928	0.000549067800915063	0.0205671647092767
YDR073W	133.808642252776	-0.810897792729134	0.234838888171522	-3.45299621814284	0.000554396775245602	0.0206438988557431
YBL002W	1230.54942999471	-1.00113816950548	0.290819583559102	-3.44247164256745	0.000576424295617419	0.0213378711312966
YJL149W	146.277407295924	0.722312984905381	0.210077708479792	3.43831332763639	0.000585349965979779	0.0215415633678991
YDL184C	600.14324879432	-0.851784294063557	0.248107952496615	-3.43311967831897	0.000596678659070473	0.0217424836961161
YGL102C	80.7981510211647	-1.07917052695965	0.314433262084122	-3.43211312889326	0.000598897677092893	0.0217424836961161
YHR063W-A	99.5379669429344	-0.818895242614644	0.238777753215165	-3.42952905615427	0.000604629691215686	0.0217424836961161
YJR145C	6900.1982996017	0.465177423598841	0.135625525101466	3.42986634153731	0.000603878635204933	0.0217424836961161
YDR412W	47.0485180349389	-1.14792076811785	0.334953539018632	-3.42710446195343	0.000610054338228942	0.0218129088095155
YHL027W	532.444445069201	0.678184757861652	0.198037484788844	3.42452722314042	0.000615870138523812	0.0218964450945218
YBR297W	28.3828783914616	-1.08175568815927	0.317755619908975	-3.40436366937947	0.000663183953612671	0.0226233390363423
YDR178W	89.7935848056929	-0.934482122759779	0.274505717814366	-3.4042355481707	0.00066349511533354	0.0226233390363423
YER133W	1186.6337766965	-0.37419067053942	0.109831207049172	-3.40696128716762	0.000656904435537841	0.0226233390363423
YJL026W	629.519745907375	-0.640991010232074	0.188328145732682	-3.40358584075857	0.000665075118659355	0.0226233390363423
YJL170C	18.2316087982266	-1.16684753652178	0.342783098731517	-3.40404045835325	0.000663969181178432	0.0226233390363423
YML043C	399.413408417635	0.599272906712392	0.175743237746222	3.40993437015061	0.000649785138483255	0.0226233390363423
YOL164W	179.277529011744	0.655249435300285	0.192128100408258	3.41048203728621	0.00064848155568873	0.0226233390363423
YPL134C	67.5866336466228	-0.825832118347908	0.241986229556629	-3.41272360770698	0.000643171374560703	0.0226233390363423
YGR161C	156.163280286463	0.983177348838769	0.290148917228365	3.3885266856431	0.000702691908929593	0.0233970380047298
YGR164W	16.3251446879052	-1.1904982230773	0.351189776207247	-3.38990000202841	0.00069918122897062	0.0233970380047298
YOL013W-A	23.3786237140473	-1.1731460720451	0.345982035307065	-3.39077163646349	0.000696961487784805	0.0233970380047298
YOR342C	531.050477730315	-0.579281803381068	0.170859063955002	-3.39040721616987	0.000697888738056901	0.0233970380047298
YMR062C	1320.21884935518	0.976237942988565	0.288341832801153	3.3856965307625	0.000709978503767837	0.0235152353905842
YOR178C	51.3256464135947	-0.919152245752224	0.2716458943453	-3.38364122147877	0.000715314098766247	0.0235679142593508
YCR050C	3.29899284354316	1.19220882860053	0.353147827601381	3.37594835765561	0.000735617254741713	0.0241106217921333
YLL002W	53.4289353830936	-1.04160748702491	0.309407807551716	-3.36645508485046	0.000761409806190156	0.0248266938360345
YOL047C	17.0139702213057	1.20518857469451	0.358359007154816	3.363075995391	0.000770791417685552	0.0250030432551298
YOL008W	90.2947311527823	-0.838995551344548	0.250042323297063	-3.35541415661771	0.000792462469351616	0.0254851419788
YPL150W	181.170872697528	0.499349455841958	0.148838989188315	3.35496403573508	0.000793753031597775	0.0254851419788
YDR265W	110.629780657784	0.820494354530181	0.244902684008011	3.35028731046223	0.00080727778975455	0.025787812847337
YNL089C	9.37624499166409	-1.20375959050144	0.359570879120887	-3.3477671869438	0.000814654168173624	0.0258920135369526
YDL018C	54.4334956640186	-1.09066641765541	0.326331881718052	-3.3422000078979	0.0008311714616477	0.0259747347520252
YGL232W	308.20706487342	-0.53531874367511	0.160251075238293	-3.34050016749712	0.000836276302675177	0.0259747347520252
YIL046W	468.136850982799	0.769288081526725	0.230323466135928	3.34003345135802	0.000837682991785044	0.0259747347520252
YNL192W	839.728931579008	0.926027630031775	0.277286910989431	3.33960094519958	0.000838988530590064	0.0259747347520252
YOL154W	276.698319977857	1.19190906642454	0.356764793597734	3.34088196989658	0.000835127174557022	0.0259747347520252
YPL271W	294.482725324496	-0.753223384207166	0.225610663421271	-3.33859833034891	0.000842022229368049	0.0259747347520252
YBL003C	2171.04560488918	-1.02745230457877	0.308683279779622	-3.32850002537325	0.000873149970482014	0.0267598419733271
YKL141W	241.119923670495	-1.0316717450407	0.310034849366884	-3.32759929132952	0.000875977665104938	0.0267598419733271
YKL161C	64.5549495415783	0.909135527352015	0.273694911303988	3.3217114743586	0.000894671560781087	0.027197755715827
YLR004C	35.4347960503703	0.916376375682515	0.275985560442555	3.32037797272098	0.00089895648957445	0.027197755715827
YJL128C	380.84543860078	0.458833803892406	0.138290515114407	3.31789785809111	0.00090697644628037	0.0273091041935042
YOR193W	98.2047364996675	0.781983454566826	0.236270798427634	3.3096915055558	0.000933988491631952	0.0279885217992375
YDR123C	220.09676738149	0.650342999226888	0.196577503537319	3.30832871271775	0.000938545775925933	0.0279917941606725
YNR015W	403.059739831312	-0.560685481498495	0.169888861199715	-3.30030749243398	0.000965789468247358	0.0286529465848396
YOL058W	4646.50815184406	1.00423345806706	0.304392622393749	3.29913862619188	0.000969820057614943	0.0286529465848396
YKL172W	2136.67148799126	0.348370219365576	0.10571824701411	3.295270487403	0.000983269862431853	0.0289145665620731
YKR039W	419.98694947365	0.970413512342755	0.296987261777542	3.26752570643802	0.00108492013198518	0.0317553599561986
YGR239C	474.097862166441	1.01597745516095	0.311382738516823	3.2627931143526	0.00110320023162584	0.0321409215630622
YDR413C	2.17342959206521	1.01824265229823	0.31223491983199	3.26114277303172	0.00110964152732369	0.0321793757974225
YKL067W	203.106761845155	-0.897553800344519	0.275431673846106	-3.2587167184193	0.00111917359477321	0.0321793757974225
YNL217W	352.680550902697	0.562486397672382	0.172619010943548	3.25854258229027	0.00111986068641912	0.0321793757974225
YBR171W	267.66104588142	-0.746599150148868	0.229453532573893	-3.25381414604473	0.00113866748905641	0.0324236855594206
YDR384C	558.545194756015	-0.541649778281703	0.166407869989473	-3.25495289565312	0.00113411174339128	0.0324236855594206
YBR118W	6366.12725219906	0.651625041057705	0.20067949126963	3.24709334738243	0.00116590143329274	0.0330496293680686
YLR183C	110.059636053097	-1.0448252854007	0.322489054865166	-3.23987828311736	0.00119580732650685	0.0337453610121417
YDL064W	299.568305208197	-0.650017720883346	0.20090815868713	-3.23539733344331	0.00121473561550452	0.0339948183949116
YOL163W	15.6094899968056	1.16376881875492	0.359717579036892	3.23522920917793	0.00121545115824807	0.0339948183949116
YER158C	108.774105817067	0.975202617859073	0.301604655861577	3.23338051620346	0.00122334497836977	0.0340642033136327
YMR251W	72.9511777378091	1.13917374591604	0.352789306698713	3.22904839881926	0.00124202873093172	0.0342810824726022
YPR080W	7732.40983185436	0.607251197600395	0.188015965402857	3.22978528073004	0.00123883218782122	0.0342810824726022
YCL058C	22.1922434054009	-1.09118229454916	0.339027548175375	-3.21856527713405	0.00128833642736124	0.0352030869882473
YMR244W	26.6553028975581	1.05652628184674	0.328251542744366	3.21864833600962	0.00128796334517201	0.0352030869882473
YPL156C	195.957627278449	0.714129724696686	0.221937740352015	3.21770296283997	0.00129221565140396	0.0352030869882473
YBR271W	354.038915661434	-0.421696469536676	0.131140044749343	-3.21561938111805	0.00130163343208105	0.0353068068451984
YLR027C	1591.43640681951	0.93868053251357	0.292549179530046	3.20862473113572	0.00133371444758038	0.0360217382773534
YGR124W	2750.1494209979	0.560272946255334	0.174820699593183	3.20484329120704	0.0013513603362321	0.0363423529739683
YOL023W	58.7858243942901	0.725915441611832	0.227144101785033	3.1958366336927	0.00139426031172104	0.0373365112411086
YMR020W	159.686932595671	0.824330607962149	0.258307793638751	3.19127269196915	0.00141647520385627	0.0375016538662064
YNL067W	2856.74545718549	0.516304219555145	0.161866680230674	3.18968807428043	0.00142426430542243	0.0375016538662064
YNL305C	75.4624240977596	0.653944854020412	0.204956331341644	3.19065456402194	0.00141950889423831	0.0375016538662064
YPR027C	58.9193471204609	-0.768140206843063	0.240784493548321	-3.19015645701832	0.00142195789478724	0.0375016538662064
YDR008C	12.3554720245202	-1.12852478519828	0.353964461866369	-3.18824319042608	0.0014314009503122	0.0375325257513111
YDL201W	588.636055994809	-0.365416344103463	0.114776486455631	-3.18372129508182	0.00145394929206274	0.0379655721782192
