baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YJL151C	1304.05809690175	-0.728392963712229	0.182286729168606	-3.99586391743583	6.44587547405201e-05	0.0090600360829731
YGR290W	17.1414057916641	-1.35538263694235	0.342965736998135	-3.95194764586563	7.75177021691067e-05	0.0106586840482522
YBL095W	174.566047475091	-0.773126041836272	0.196198774274569	-3.94052432129023	8.13037065915325e-05	0.010941403067903
YBL030C	22476.4849451109	-0.837332040565268	0.213000286696205	-3.93113104941275	8.45471679826929e-05	0.0111408507810528
YNR034W-A	1064.01973341974	-1.1786010280752	0.301117194955048	-3.91409407307724	9.07442548528718e-05	0.0117134165702942
YML052W	940.958193170115	-0.927914157135866	0.238310296389229	-3.89372247525687	9.87175823828824e-05	0.0124877741714346
YMR206W	641.316980934724	-1.27225340028299	0.328093411054679	-3.87771700807172	0.000105441263686388	0.0130767841728706
YDR008C	38.2758180450463	-1.1840046662858	0.30686087523109	-3.85844127373407	0.000114112479050814	0.0138800274999307
YCL057C-A	2754.25350745728	-0.688681006211948	0.179380808022734	-3.83921230929379	0.000123429664568983	0.0143857767145797
YDR024W	62.6092129080675	1.05506451624193	0.275366441278157	3.83149272418485	0.000127368141662682	0.0143857767145797
YDR344C	11.8986710966154	1.2689374587725	0.330334906799232	3.84136654242152	0.000122351252178821	0.0143857767145797
YMR122W-A	5172.53130276628	-0.822114998724656	0.2145059561216	-3.832597535234	0.000126797301475962	0.0143857767145797
YHR210C	53.4009863135872	1.01656969197165	0.266572954627494	3.81347647735755	0.000137025572875062	0.0152050306742941
YLR149C-A	13.5304670063914	-1.31481736643299	0.345813110730416	-3.802103869503	0.000143472549716891	0.0153807436772768
YOR187W	5914.31575627184	-0.689606203661328	0.181283513793739	-3.80402050484276	0.000142366387890905	0.0153807436772768
YOR218C	7.69031917587978	-1.30893629012386	0.345910853496317	-3.78402781206113	0.000154310568491487	0.0160002351755518
YPL201C	607.066876843136	-0.948426118289289	0.250532617229058	-3.78563928632956	0.000153313930501983	0.0160002351755518
YER058W	241.473406132493	-0.954224037345553	0.253346377177826	-3.76647989987153	0.000165565406639762	0.0168903418870402
YEL022W	944.638111850131	0.774582412373663	0.206668616806409	3.74794404851139	0.00017829001199986	0.0176200675921737
YNL270C	346.049001355075	-1.10379225197122	0.29431200666281	-3.75041529731344	0.000176541934260568	0.0176200675921737
YLR070C	123.771240037731	-1.01139691072307	0.270498186312516	-3.73901549770305	0.000184742339023602	0.0179768506819121
YHL005C	14.5415791045677	-1.28154790380241	0.343840783336286	-3.72715502613609	0.000193653353679055	0.0185584463942428
YJR079W	132.092520772304	-0.849968499028842	0.228384793818642	-3.72165101194869	0.000197924443094613	0.0186846582473645
YPL142C	105.347925487897	1.12903006629806	0.305432311085863	3.6964984558581	0.000218593588200094	0.0203324183141999
YKL132C	126.821711690972	0.69826731089117	0.189242304557212	3.6898055776956	0.000224425504294815	0.0205723378936913
YJL133C-A	3268.44731076548	0.893359158273903	0.243745126564444	3.66513649263755	0.000247206705677521	0.0218388030526794
YKL018C-A	371.064396116079	-0.85186342752166	0.232127182421804	-3.66981332661729	0.000242727657570621	0.0218388030526794
YNL300W	776.391714190121	-1.02949051230387	0.280997640472864	-3.66369806725578	0.000248599813405995	0.0218388030526794
YOL155W-A	2.00123235479125	0.977000348990185	0.267364485486374	3.65418895188297	0.000257996222894969	0.0223537823261737
YNL149C	96.8804542464374	-1.23720991734562	0.339010911526197	-3.64946930992814	0.000262782631278162	0.0224608127410051
YOL157C	61.2305440658931	0.895164605861947	0.245902043742597	3.640330077122	0.000272288755419967	0.0229630183737505
YPL163C	889.149822864811	-0.912809901297019	0.25134622178966	-3.6316833998838	0.00028157844006926	0.0234339951768167
YML025C	832.360245827378	-0.600577869676004	0.16588442175505	-3.62045973528988	0.000294080015140974	0.0241565726722943
YIL047C-A	21.6472125841451	-1.23300605769223	0.346216751936614	-3.56137029995003	0.000368924340020013	0.0299159801362382
YJR094C	68.8062066392365	0.880807078653355	0.248005538111674	3.55156213590979	0.000382951560209318	0.0301124130108984
YJR104C	11330.9308234908	-0.701340348798955	0.197575798004415	-3.54972803290047	0.00038562932077198	0.0301124130108984
YNR041C	386.106590843063	-0.716915278066978	0.201717780895475	-3.55405098590919	0.000379345663599671	0.0301124130108984
YGR121C	1818.19768943058	-0.940236946611996	0.265910482527999	-3.53591531132283	0.000406364942452296	0.0313446129391558
YIR029W	818.20112315201	-0.860755566855308	0.244572289016391	-3.51943210867042	0.000432471705973395	0.0329564281961653
YBR126W-B	54.9206937106906	-1.16237644781917	0.331282923991027	-3.50871223248035	0.000450281815747764	0.0339051486262453
YKL192C	1590.57252716788	-0.700973184318956	0.200256543154724	-3.50037593417042	0.000464602447073394	0.0341698892760374
YLR390W	299.646381095013	-0.743063515021085	0.212160756452461	-3.50236079209862	0.000461154693412034	0.0341698892760374
YDR218C	42.4281553435276	0.964768547628571	0.276541305398157	3.48869600597105	0.000485382814391838	0.0346889396770724
YKR035C	27.2731858473707	-1.1581079262937	0.332102887975767	-3.48719619197711	0.000488113143282125	0.0346889396770724
YPL132W	450.927174803577	-0.769823605841955	0.220661324795185	-3.48871106686456	0.000485355469238769	0.0346889396770724
YLR069C	1666.5072255831	-0.507198372045965	0.145996516820835	-3.47404433400552	0.000512676318065382	0.0360297523529283
YDL124W	2423.71502372454	-1.05688191506362	0.305405626082093	-3.46058430102244	0.000539004439291962	0.0373056720047083
YKR064W	502.200890469874	0.629419590610457	0.181977342536474	3.45877998786745	0.000542627956432121	0.0373056720047083
YDL198C	1912.93350018168	-0.70528605963447	0.206307155438314	-3.41862141492882	0.00062939230615728	0.0419042772257347
YFL058W	14.0617750347674	1.14120190933137	0.333654570294284	3.42030953846917	0.00062549918689299	0.0419042772257347
