baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YMR066W	193.914647713106	0.760994501656573	0.140386041829961	5.42072767161785	5.93569240945696e-08	4.70593870001049e-06
YOR246C	1020.94149156394	-0.639508059265683	0.118175850791387	-5.41149528421495	6.25006407069013e-08	4.89245521685414e-06
YBR220C	501.176489165319	-0.523996921809053	0.0969495228056294	-5.40484271242465	6.48652879497056e-08	5.01408675851224e-06
YPL189C-A	155.52061008517	-1.4296328016322	0.265451789588038	-5.38565893208287	7.21797216239833e-08	5.5106098583051e-06
YJL134W	481.65381237121	-0.765772410976224	0.142624323585958	-5.36915717966368	7.91054540289952e-08	5.9657088745769e-06
YBR157C	114.030223008532	1.29225760289937	0.242056550363088	5.33865991629216	9.36360951073958e-08	6.97645315836308e-06
YLR437C	170.744080479532	-0.985560044958528	0.185167831300159	-5.32252302161992	1.02337827908155e-07	7.53401342600038e-06
YLR333C	4458.43279778833	-0.816511654012662	0.154164615921343	-5.29636226272091	1.18132368775729e-07	8.59447727657772e-06
YER146W	149.409317964962	-1.4774693414266	0.279740193938695	-5.28157688254975	1.28076715049033e-07	9.20960937050254e-06
YIL064W	708.653449793514	-0.892967657773488	0.169444861029559	-5.26996010588785	1.36453413003193e-07	9.69917133346835e-06
YAL036C	1425.43910666445	-0.552508719084266	0.104888337039132	-5.26758965468327	1.3822665839023e-07	9.7135642668771e-06
YJR152W	140.337993073015	0.934195643335343	0.177694988524057	5.25729876286786	1.46186719507901e-07	1.01397705282614e-05
YOR248W	11.3887239469017	1.86375857495941	0.354625757426065	5.25556459431174	1.47571045851152e-07	1.01397705282614e-05
YDL133C-A	1684.52675172722	-1.75737832008606	0.334715561768527	-5.25036335568221	1.51799475638302e-07	1.03156918389809e-05
YMR317W	304.339709228626	1.6766315897693	0.322344352518551	5.20136796773199	1.97826986567963e-07	1.32974139666987e-05
YCL027W	166.3432933146	1.09071381598743	0.210025042172639	5.19325602654026	2.06647690906653e-07	1.37409604362016e-05
YGL090W	152.248445364434	0.754312470781947	0.146116665287124	5.16239861688395	2.43805425554404e-07	1.60392845917919e-05
YJR129C	145.758987714238	-0.754607933498232	0.146721277608705	-5.14313905792666	2.70185480494003e-07	1.75876527513149e-05
YOL026C	249.775533587406	-0.77033528726837	0.150530187564124	-5.11748041860519	3.09644197602068e-07	1.99462470621999e-05
YHR128W	2010.90655718003	-0.750272137553259	0.146928126765786	-5.10638877707363	3.28373741615595e-07	2.09346723520705e-05
YNL151C	736.841947634955	-0.711541802216933	0.139574251793322	-5.09794459275028	3.43361280172202e-07	2.16667975161724e-05
YMR056C	155.525386375108	-0.925457745439129	0.181744374205963	-5.09208469028235	3.5414783868597e-07	2.21217195397377e-05
YKR043C	2141.24093411883	-0.660673808276225	0.129917720299347	-5.08532482523513	3.6699742317142e-07	2.26951206489206e-05
YKL056C	18379.0568466134	-1.13099727710591	0.222893994816826	-5.07414871376579	3.89234567568517e-07	2.38319461964723e-05
YNR068C	42.2785740059463	1.44644287810663	0.285202580198247	5.07163321278929	3.9441602483938e-07	2.39124382118306e-05
