baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YBR005W	176.770999417131	-0.938590063494856	0.184813600167372	-5.07857680736073	3.80272695376561e-07	3.80755581338944e-05
YPL249C-A	133.304615578061	0.813813593784042	0.160160415861978	5.08124051379442	3.74977980722526e-07	3.80755581338944e-05
YDR246W	111.787778707558	-0.645138921388635	0.127500413195875	-5.05989671106028	4.19483650808447e-07	4.07611763954031e-05
YOL154W	326.40430382028	1.28458203180129	0.253887339469621	5.05965376014742	4.20018463173938e-07	4.07611763954031e-05
YER134C	43.1260775007444	-0.993224039285239	0.196632892207211	-5.05115918367608	4.39136909330977e-07	4.19708427887849e-05
YNL126W	143.207562696618	0.648574899746456	0.129039686873203	5.02616610023054	5.00382531690377e-07	4.71106419388492e-05
YBR002C	544.872835471056	-0.626669195602666	0.124945070908494	-5.01555756498485	5.28798886167824e-07	4.83429474485019e-05
YGL254W	110.548613255174	-0.729688132455022	0.145449200517817	-5.0167902598106	5.25418726107597e-07	4.83429474485019e-05
YNL064C	2302.33663314884	-0.424847324849458	0.0852280986503507	-4.98482697111898	6.20172867430815e-07	5.58864349679083e-05
YGL255W	1936.6086307974	1.31197855493249	0.265004131308583	4.95078528947447	7.39146161478152e-07	6.50810863198314e-05
YHR216W	312.479224896886	-0.904926176295037	0.18288368043468	-4.94809692228525	7.49425918947986e-07	6.50810863198314e-05
YLR074C	1408.54404352014	-0.507433416437256	0.102571277209971	-4.94712974469939	7.53157783980294e-07	6.50810863198314e-05
YNL143C	25.5693546480417	-1.1668376216183	0.236372626744682	-4.93643294356015	7.95643765524565e-07	6.78232550395805e-05
YHR041C	287.801069421747	-0.437595956646676	0.0894939568452328	-4.88967045454741	1.01004927910816e-06	8.49518780348567e-05
YER019C-A	1210.15430457763	-0.807436487969686	0.16555373413031	-4.87718680711932	1.07609515209667e-06	8.93158976240237e-05
YPL234C	1045.39678567761	-0.603894036769596	0.124080532959141	-4.8669523120799	1.13332361742716e-06	9.28442256977988e-05
YCL005W-A	206.644081430472	-0.853707148823529	0.175897913586645	-4.8534239628886	1.21347881774952e-06	9.81362100303075e-05
YGR151C	2.65511157430696	1.27506050951323	0.26649767639666	4.78450891862716	1.71405887036379e-06	0.000136864346256389
YIL018W	14727.3041240103	-0.502876080068114	0.105302092581301	-4.77555638013419	1.79211071070437e-06	0.000141307929539039
YKR007W	131.201557488982	-0.722175631379342	0.15161483934125	-4.76322525233755	1.9052296002042e-06	0.000148372695285039
