baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YPL183W-A	567.26752106088	-1.0264023382954	0.193732800902471	-5.29803075944852	1.17058250664143e-07	1.00132260365409e-05
YCL057C-A	2517.14591428986	-1.2657945786642	0.239866674422373	-5.27707561591199	1.312617329198e-07	1.10784902584311e-05
YGR219W	18.9090736898088	-2.23623370696166	0.424709564553846	-5.26532457377269	1.39941893451354e-07	1.16556866519352e-05
YBL095W	164.424062973337	-1.13161476547244	0.215064838216625	-5.26173769201926	1.42700254719992e-07	1.17310728880202e-05
YDR277C	2348.32093317898	1.14716857139645	0.219861462315909	5.21768826293046	1.81170043633865e-07	1.47026458487483e-05
YNL146C-A	26.9039781358277	-2.14781811958015	0.412863383920776	-5.20224898411503	1.96891197066379e-07	1.57406537756758e-05
YPL013C	831.713493448602	-1.26646032585571	0.243534564336615	-5.20033092347911	1.98934012962728e-07	1.57406537756758e-05
YLR204W	717.850319390629	-1.22522993046344	0.236190698052809	-5.18746055862666	2.13181055892816e-07	1.65410798786128e-05
YNL024C-A	353.790294335789	-1.10068012891975	0.212219970239072	-5.18650590554602	2.14276232234795e-07	1.65410798786128e-05
YDL133C-A	1833.85102802825	-2.17247775069071	0.420710274035415	-5.16383336649352	2.41943095576493e-07	1.84518047590266e-05
YMR303C	1185.70596787689	-1.96643130068809	0.382485764004271	-5.14118821077515	2.73006401793224e-07	2.05729824208465e-05
YDR040C	135.102887943304	1.17006699209327	0.228217809985087	5.12697493753763	2.94434693829184e-07	2.1926724846338e-05
YLR262C-A	1607.91255080745	-1.322416577156	0.258329089262224	-5.11911601180014	3.06971096518547e-07	2.2594500476307e-05
YGR203W	246.678499622457	-1.25014605508626	0.244507464117634	-5.11291571240054	3.1722386699109e-07	2.30807710121104e-05
YDR231C	526.514886906561	-1.43856945574096	0.281483787036414	-5.11066541660128	3.21026085801874e-07	2.30919900355212e-05
YDR322C-A	3770.68394831474	-1.39703536262566	0.274405467612013	-5.09113529982922	3.55925927063326e-07	2.53147316664141e-05
YNL089C	15.9910398901549	-2.2415289029834	0.442902972824408	-5.06099313059268	4.17078244241754e-07	2.93345031783367e-05
YPR100W	188.32528653903	-1.31215028222654	0.260251792802866	-5.04184915729077	4.61054670519252e-07	3.20711655427128e-05
YDR413C	6.06942276527677	2.22787668160851	0.446846299315277	4.98577852165808	6.17128065382805e-07	4.24610940638386e-05
YPR062W	1806.00453205758	-1.18830264416773	0.238489689595782	-4.98261642330027	6.27302241538999e-07	4.26970235370093e-05
YDR007W	595.594325359062	-1.01040883962474	0.203128867177783	-4.97422573986203	6.55089364737268e-07	4.41139965828394e-05
YDL198C	1811.12754221025	-1.01773254545339	0.205768507030267	-4.94600733679663	7.57511050832715e-07	5.04741573870641e-05
YDR397C	44.8455673955854	-2.00424508055323	0.40541094101871	-4.9437370277107	7.66390679824173e-07	5.05338854509064e-05
YER147C-A	164.483449388043	-1.33291735119152	0.271344805115843	-4.91226412321573	9.00306604962395e-07	5.87519671073398e-05
YDR320C-A	544.61257800606	-1.33810038617651	0.27350681496677	-4.89238407583769	9.96217947898461e-07	6.43475470428292e-05
YBR262C	1073.52894696593	-1.21442773809609	0.248628176932484	-4.8845137066901	1.03684430257318e-06	6.50401352535099e-05
YJR010C-A	210.401201764196	-1.0243114331039	0.209572106140893	-4.88763248108632	1.02055817886333e-06	6.50401352535099e-05
YML129C	637.821423636148	-1.41600057471539	0.289906298821367	-4.88433876901686	1.03776519124874e-06	6.50401352535099e-05
YGL255W	786.805777631029	1.96039562150506	0.402072491033501	4.87572680355722	1.08408558242674e-06	6.66239003569052e-05
YNR020C	449.316251834729	-0.923141986841099	0.189328674969172	-4.87586989657755	1.08329993402989e-06	6.66239003569052e-05
YJL196C	1102.31026755455	-1.06592456989709	0.218947838789838	-4.86839502864536	1.12508258580374e-06	6.84785843090158e-05
YBL003C	4218.46465519585	-1.52280842927632	0.313329090265088	-4.86009271589806	1.17330790522861e-06	7.03689583967182e-05
YOL077W-A	2119.35421801041	-1.3494429725307	0.277706611134612	-4.85923963789464	1.17837434282024e-06	7.03689583967182e-05
YAL037C-A	165.747004370429	1.99770335202455	0.411354070864413	4.85640836816469	1.19534057472231e-06	7.07150078317033e-05
YDR491C	36.2486686495298	-1.80568005706963	0.372420059207819	-4.84850375919742	1.24396174218966e-06	7.29099798894496e-05
YJR085C	2335.42310137296	-1.14251003041044	0.237343225796341	-4.81374611210011	1.48126975794694e-06	8.60223630073776e-05
YJL173C	446.800372781806	-1.02589811372501	0.213710222797473	-4.80041665904406	1.58335858062382e-06	9.11150892304437e-05
YGR089W	754.164148152662	0.829046502922129	0.173329574207778	4.78306432535461	1.72642846845809e-06	9.72116969975796e-05
YGR161C	739.329352868158	1.41938938514105	0.296817597462831	4.78202571974795	1.73537468573878e-06	9.72116969975796e-05
YNR037C	543.060610002562	-1.21304774699134	0.253490071230105	-4.78538564096342	1.70659335304145e-06	9.72116969975796e-05
YJL063C	1002.06583188097	-0.950743280353367	0.199506846838431	-4.76546692717429	1.88416802713402e-06	0.000104620908875073
YDR236C	415.059231449852	-0.850194978580859	0.180170443298232	-4.71883713564244	2.37196617290216e-06	0.000130561268473658
YJL152W	54.4837235035184	-1.59591815922707	0.338710413395669	-4.71174813678603	2.45600807171736e-06	0.000134021819775611
YJL149W	728.371953071782	1.22973965203799	0.261671344372356	4.69955797027617	2.60725206546217e-06	0.00014105902200321
YJR135W-A	489.190178923183	-1.19696436707292	0.255263952892702	-4.68912415367968	2.74376887453028e-06	0.000147186923523531
