baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YLR406C	2481.95234241622	-0.62428517266781	0.30710921495141	-2.03277903193684	0.0420748524636219	0.338935086120643
YBL030C	874.07313172471	-0.669019050478717	0.333379849028238	-2.00677711154057	0.0447734010334887	0.343590086765918
YCR005C	1595.56330094614	0.700728711883328	0.349562292768032	2.00458895704843	0.0450070081706154	0.343590086765918
YDR050C	9639.25321058606	-0.715241886510411	0.355486082084788	-2.01201094095103	0.0442187836770629	0.343590086765918
YGL031C	6807.28180713218	-0.606177900204011	0.301894017009644	-2.00791624229058	0.0446521928949509	0.343590086765918
YKR043C	1038.39401367625	-0.638035787447265	0.316074792438998	-2.01862281558061	0.0435264377939866	0.343590086765918
YPL037C	2640.20975590254	-0.562035987740572	0.27864240993289	-2.01705112971115	0.0436901778365426	0.343590086765918
YBL092W	9797.96387693855	-0.572198336642728	0.291038022254268	-1.96606042128345	0.0492916315621167	0.356037246437135
YBR067C	1312.27037791144	-0.57975052697566	0.294839902085165	-1.96632315665401	0.0492612935664256	0.356037246437135
YDL061C	2042.20516721329	-0.614376913308129	0.312373250316992	-1.96680385623503	0.0492058278467836	0.356037246437135
YLR333C	2283.50418616565	-0.557350096930431	0.281118519243159	-1.98261608104282	0.0474103297304264	0.356037246437135
YLR388W	2476.9020602653	-0.600407281432058	0.303205198480842	-1.98020114575969	0.0476809311818858	0.356037246437135
YML022W	813.200834814499	-0.599407428655348	0.304087856670565	-1.9711652915648	0.0487049725214141	0.356037246437135
YMR146C	1472.44352171198	-0.614381810911458	0.312399953955915	-1.9666514131374	0.0492234118793855	0.356037246437135
YHR039C-A	731.350886932712	-0.643154021314753	0.327693793147612	-1.96266769393779	0.0496847993046792	0.356137607229723
YKL060C	29171.4129443672	-0.481751408792573	0.247897507300205	-1.94334914473008	0.0519739873708011	0.369724046524108
YBR106W	1881.23180346292	-0.53904491001092	0.280900131556671	-1.91899130492991	0.0549854342685551	0.378229447600522
YCR051W	504.499257897752	-0.636233647922183	0.331220199061727	-1.92087816420765	0.0547470692187403	0.378229447600522
YER019C-A	958.365971776351	-0.622195322205987	0.322376694414713	-1.93002575243724	0.0536036469815506	0.378229447600522
YKR059W	802.984943280895	0.513754041963609	0.267317533411602	1.92188681156412	0.0546200016616911	0.378229447600522
YLR023C	507.826129332586	0.548860298095238	0.28624825804207	1.91742755693756	0.0551836361248898	0.378229447600522
YOR294W	717.655792326741	-0.624726881637776	0.327230269093325	-1.90913537237475	0.056244630693889	0.382708030591028
YBL072C	2199.4716416484	-0.574928302790054	0.302322100031021	-1.90170782331514	0.0572093625312795	0.386300921036541
YBR187W	557.076996903066	-0.619001194165849	0.32600209555868	-1.89876446378373	0.0575954514857462	0.386300921036541
YGR159C	2854.31200594468	-0.477546683739641	0.252829926528	-1.8888060060673	0.0589178277105301	0.392367661136084
YDL048C	1069.91281396021	0.526394212742273	0.280895450982158	1.87398624969441	0.0609323203524243	0.397840484244924
