baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YNL043C	33.1760571772689	2.86971183685946	0.249622240601743	11.4962185658686	1.37822199877141e-30	4.54966395372207e-28
YDL184C	693.859156913845	-2.7025447148726	0.238512191208935	-11.3308451914946	9.23096548578569e-30	2.88686299560729e-27
YLR062C	67.3842713512518	-2.85680797584195	0.273710940844431	-10.4373174379816	1.6747649961871e-25	4.97572680367187e-23
YDL194W	95.2899768326638	1.69982960017556	0.164918173305396	10.3071090717686	6.54402425532413e-25	1.85164724405409e-22
YFR053C	683.802359770663	3.31594918373389	0.323038756858688	10.2648648601147	1.01462937048824e-24	2.74042169065505e-22
YMR081C	94.1977669536191	1.9690378780057	0.194275082961689	10.135308388436	3.85156320881834e-24	9.9504298203472e-22
YHL034W-A	34.3087236366746	-3.07129438757394	0.306349486117913	-10.0254595706807	1.17810240407405e-23	2.91678520208668e-21
YGR289C	46.9258037288635	1.80352860643945	0.193198395855467	9.33511170449201	1.00884814468819e-20	2.39783027029488e-18
YFR052C-A	42.4366924874173	2.40584774184452	0.25901765122039	9.28835440561332	1.56692076714259e-20	3.58101661475432e-18
YJL188C	1721.11721279906	-2.16037387483861	0.234056935302178	-9.23012117564247	2.70325910016715e-20	5.949172434516e-18
YER098W	107.506097420361	1.76398087145442	0.196599516133921	8.97245784802861	2.89970280982536e-19	6.15358360570795e-17
YLR198C	91.3228047555829	-1.66624543456881	0.186747225362356	-8.92246420976647	4.56026287858548e-19	9.34382138777757e-17
YHR216W	343.512962550471	-1.8351254263221	0.205987741659174	-8.90890599382598	5.15385879118405e-19	1.02080763124052e-16
YEL033W	561.088093718247	-2.15420878632322	0.242834685158976	-8.87109180845778	7.24322065098298e-19	1.38836184219809e-16
YKR058W	69.6359138391742	1.54587457202307	0.175133323290359	8.82684427486202	1.07670551668659e-18	1.9993075562974e-16
YHR043C	219.992492622446	1.74618672510925	0.206442880056936	8.45844973983922	2.70955357050145e-17	4.8788385805817e-15
YBR092C	1117.84629162904	-1.34478750196471	0.162658366988196	-8.26755811499264	1.36730596509474e-16	2.38956824840969e-14
YPR030W	74.0173512743212	2.46277470585239	0.299847195623005	8.21343251430242	2.14953557485001e-16	3.64929725307393e-14
YIL047C-A	31.0950609334252	-2.41935037273905	0.296271451307049	-8.16599224145861	3.1880376625902e-16	5.26203327530859e-14
YLR179C	889.202912953181	-0.94396495410475	0.116014906205572	-8.13658334931633	4.0658896633824e-16	6.52959902157248e-14
YLL061W	65.8190548953664	1.50240952988879	0.187437949876814	8.01550342860765	1.09686806613361e-15	1.71515527604366e-13
YPL234C	1124.97720081233	-1.2104181849717	0.156304764724917	-7.74396216968776	9.63656915700812e-15	1.46821779310108e-12
YPL248C	166.143122839245	1.04935437775376	0.136647513140266	7.67927899775697	1.59986460917989e-14	2.37659887693672e-12
YPL134C	123.326328107071	1.24825399423852	0.163215798642193	7.64787480515282	2.04327997271034e-14	2.96126087752314e-12
YBR083W	204.421384344297	1.48377786795646	0.194358281645955	7.634240513915	2.27155504227673e-14	3.21370953838293e-12
YFL053W	12.7542911736262	2.28989018360828	0.300823083467394	7.61208268067127	2.69713919985161e-14	3.72707002919029e-12
YDR413C	6.49899280679267	2.46140177221304	0.327679958556945	7.51160303807623	5.84076721655333e-14	7.88769063653634e-12
YFL052W	16.7712889917155	2.28280295543975	0.305175265346399	7.48030136993108	7.41523658112757e-14	9.79140794779112e-12
YFL054C	61.437749157365	1.89564421854524	0.254037322975517	7.46206973188714	8.5173784434844e-14	1.10022310241705e-11
YDR157W	50.8921290804065	-1.68212613388717	0.233390186141221	-7.20735589485904	5.70487608892267e-13	7.21241994050606e-11
YML132W	3.44817035572988	2.2458065547533	0.317863235954102	7.06532338668314	1.60242373882484e-12	1.98366705335358e-10
YLR089C	726.296391107808	1.09481354685997	0.155194072837757	7.05448041179064	1.7324685377151e-12	2.10088327573534e-10
YBR050C	14.1980432424099	1.9835234152581	0.281503871853562	7.04616743705011	1.83912934802288e-12	2.18562131719039e-10
YDR216W	157.415405898931	2.16632933686948	0.307978629542873	7.03402486102664	2.00659347287486e-12	2.31880893627661e-10
YMR104C	107.7539871146	1.48696680671014	0.211443368769226	7.03245892914737	2.02925049960255e-12	2.31880893627661e-10
YGR292W	6.66362029535488	2.24563199474816	0.320987749765042	6.99600528802713	2.63363600680462e-12	2.95265380234586e-10
YFR035C	136.590516555613	-1.23392871860395	0.177962308098212	-6.93365202884975	4.10112721360563e-12	4.51275887097123e-10
YBR203W	36.3870707503616	1.89412283277877	0.273652827006833	6.9216271342648	4.46485175729076e-12	4.82366348033121e-10
YLR099W-A	206.958989792685	-1.07361623624655	0.155526558228693	-6.90310547905176	5.0877822598372e-12	5.39850039070583e-10
YML091C	264.855242122412	1.59496617040278	0.231950772521177	6.87631324986065	6.14213620304936e-12	6.40290759974023e-10
YDR009W	45.1102844694251	1.34412988560448	0.200648684635925	6.69892198916425	2.09962635187477e-11	2.15103099704135e-09
YPR149W	391.908103868218	-1.25934304045792	0.192117042967274	-6.55508236545386	5.56111737556564e-11	5.60070499078153e-09
YKL093W	70.2538888214875	1.36681186535308	0.210734941546475	6.48592898416729	8.81866995912614e-11	8.73342281618792e-09
YER053C-A	21.7972882562129	-2.01445259706029	0.310837032671341	-6.48073551516057	9.12765539142644e-11	8.891234153419e-09
YHR041C	309.675482218656	-0.833002613014942	0.130316929996559	-6.39212888944617	1.6359190833028e-10	1.56784374080407e-08
YDR510C-A	84.0376974045011	-1.36824320266973	0.214869494331082	-6.36778713948789	1.91774806174591e-10	1.80877126712607e-08
YHR094C	5918.55148627703	-1.44945797657427	0.228733692798084	-6.3368800583908	2.34464368781414e-10	2.17685512390494e-08
YFL051C	10.046013787377	2.01776656955159	0.319346873728842	6.31841654183493	2.64256941830333e-10	2.41571499747052e-08
YEL017C-A	1548.34867397367	-1.61688314703683	0.260386568205897	-6.20954897242743	5.31368886189685e-10	4.78393018445319e-08
YDR524W-C	3330.75206488589	1.12032384463384	0.181307462158502	6.17913808563732	6.44525045753284e-10	5.71607137591942e-08
YER015W	85.7106653016183	1.34050778230599	0.218812110231587	6.12629612176046	8.99483336591841e-10	7.85989703827753e-08
YEL027W	3155.24474656228	-0.740247128693148	0.121637243608629	-6.0856946995191	1.15987276667343e-09	9.98835359358484e-08
YDL086W	113.497308230493	-1.00135043704452	0.166388001723847	-6.01816493178669	1.76405408816784e-09	1.49742991312762e-07
YHR032W-A	46.8991958268142	-1.42833486628422	0.238283321743292	-5.99427125589176	2.04399949045014e-09	1.71062605243025e-07
YCL026C-B	29.9045170179374	1.46207091637514	0.244268128542853	5.98551651047118	2.1570423901986e-09	1.78015915035556e-07
YNL089C	11.6839700873234	-1.94857753499291	0.326763482555425	-5.96326590644165	2.47245575358497e-09	2.01251124490437e-07
YGR146C	185.959586264984	1.31279661335669	0.220656992713191	5.94949018934135	2.6897896313559e-09	2.15982837696173e-07
YGR018C	15.5788997280293	-1.83253746772142	0.309324316426285	-5.92432398750044	3.13584676413736e-09	2.48442686300056e-07
YPR113W	1051.82474809607	-0.774240056000858	0.130929299149559	-5.91342091517996	3.3507444674902e-09	2.61975310866142e-07
YER023W	675.69104530218	-0.859748911983071	0.146709238784734	-5.8602233854173	4.62244925741220e-09	3.56709006331731e-07
YGL253W	4218.63849555824	1.22438436776066	0.209019536555045	5.85775084922848	4.69177819398449e-09	3.57417256777639e-07
YPR027C	98.7377232158342	0.922878719628854	0.157772299731942	5.84943441400575	4.93247322471537e-09	3.70996910142516e-07
YOR203W	25.1207904667621	-1.70140586522401	0.291198394702915	-5.84277213121249	5.13392223364714e-09	3.81322073904142e-07
YNL149C	69.3351621805636	-1.86014797956221	0.31975325207274	-5.81744819639566	5.97527712259659e-09	4.38334526697148e-07
YJL152W	27.356548663377	-1.64359534343121	0.283738349705453	-5.79264433284193	6.92867364599224e-09	4.96026250656457e-07
YLR273C	46.0854478142736	1.27948348350676	0.220816508094722	5.79432894101337	6.85948978406037e-09	4.96026250656457e-07
YOR353C	296.732760026102	0.61332204940027	0.105920727916272	5.79038741014966	7.02242588907437e-09	4.96753031343808e-07
YDR008C	15.3164195038978	-1.74307543603148	0.308880122243709	-5.64321013398259	1.6690842569896e-08	1.16678807706261e-06
YNL280C	379.886124686576	-0.729579899611906	0.129338159345213	-5.64087121160123	1.69191881852602e-08	1.16899786275368e-06
YDR500C	6776.94440511463	-0.969073498440196	0.172483321454325	-5.61836060593728	1.92777830785534e-08	1.31665042589384e-06
YIL067C	247.307295815527	0.73097845446723	0.130416164415433	5.6049682011713	2.08293201597672e-08	1.40645250442428e-06
YOL136C	947.848251471468	1.03085021931965	0.184919785240015	5.574580448391	2.48127123098933e-08	1.6565970398358e-06
YFL010W-A	154.288208216601	-1.02041258682136	0.183717563153514	-5.55424625335744	2.78812199462615e-08	1.84078009911873e-06
YPR062W	1496.53702133464	-0.787216767250953	0.142830104019835	-5.51156055408059	3.55666021482882e-08	2.32238186774866e-06
YGL162W	296.673277884678	0.57664024479319	0.104948078649718	5.49452883952095	3.91754905934536e-08	2.53022570767719e-06
YBR187W	959.000473642008	-0.873182932690045	0.15999633618828	-5.45751830005973	4.82835402165518e-08	3.0849547953414e-06
YDR085C	71.5175809721185	1.02428811662823	0.188124500601748	5.44473533937298	5.18824680828501e-08	3.2796343122159e-06
YDL130W	10765.1589813795	-1.18156548605442	0.217546783510573	-5.43131673558847	5.59397450438925e-08	3.4988838426401e-06
YGL030W	13607.5737151015	-0.952385175195771	0.176598953923374	-5.39292648137094	6.93193197840253e-08	4.29057706413207e-06
YJL134W	385.478980590738	-0.796202147789622	0.149269729633082	-5.33398264836921	9.60817085762989e-08	5.88574755010689e-06
YLR345W	67.9012648490794	0.91947389426848	0.172565795765139	5.32825111831477	9.91629594614124e-08	6.01251331754809e-06
YOR248W	11.6309586279081	1.71840581917491	0.3226275208764	5.32628405198339	1.00242328793303e-07	6.01656482514953e-06
YKR076W	39.0086235086267	1.18839141606982	0.225081349441177	5.27983068797265	1.29303314025999e-07	7.68320291942488e-06
YPL057C	334.317223448099	1.21344884931066	0.230039096078597	5.27496790761198	1.32779321479174e-07	7.81163097256685e-06
YDL074C	816.142056807027	0.603323898051008	0.114583418107288	5.26536830561378	1.39908583402845e-07	8.15036080960497e-06
YDR133C	534.076292738817	0.858211987820419	0.163140101123294	5.26058266429428	1.43599627046691e-07	8.28416489234406e-06
YLR276C	1460.9813898019	0.540606142224936	0.102884161001624	5.25451281287507	1.48416813906598e-07	8.4797375791635e-06
YER146W	110.801167988753	-1.36935583133107	0.263936793023381	-5.1881960663581	2.12340973863291e-07	1.20164768256731e-05
YBR230W-A	69.8397933860128	-1.25838756285413	0.243512182126589	-5.16765753509596	2.37046143874804e-07	1.31638148308793e-05
YGR205W	33.4688586107704	1.17597058378845	0.227558825569425	5.16776521783235	2.36909648864372e-07	1.31638148308793e-05
YBR264C	162.299110982847	-0.908545889621355	0.17626229954485	-5.15451058999815	2.54294190468827e-07	1.38625328418878e-05
YJL196C	716.876276847363	-0.531320967676415	0.103059950935879	-5.15545527483305	2.5301542936145e-07	1.38625328418878e-05
YDL094C	43.7637306391499	-1.43466304765891	0.281853678209242	-5.09009872347258	3.57877143241025e-07	1.93046888610455e-05
YKL152C	3729.79501601575	-1.26427873631796	0.248450749105653	-5.0886493233326	3.6062276398116e-07	1.93046888610455e-05
YGR164W	20.5630982775609	-1.54623206153076	0.304345563435673	-5.08051454430869	3.76413912874984e-07	1.9970102413421e-05
YOL086C	18417.6817076123	-1.0580664696257	0.20970899830976	-5.0454032881452	4.52565766693028e-07	2.37977503158404e-05
YHR039C-A	1268.10273535039	-0.865564681427735	0.172196908630873	-5.0265982607341	4.99256722273904e-07	2.60226617872942e-05
YLR333C	3943.53990593405	-0.714385377679868	0.142564156869547	-5.01097466127874	5.41550458167898e-07	2.79816767168143e-05
YFR032C-A	6842.83976542708	-1.47549464860276	0.296771313863413	-4.97182368940769	6.6326011088839e-07	3.39749274043001e-05
YKR059W	1361.42185365241	0.673538600906941	0.136580595507475	4.93143699076987	8.162689833789e-07	4.1455301702884e-05
YDR397C	19.0481629372884	-1.55431811788543	0.315734871548131	-4.92285856884989	8.52890938415531e-07	4.2948118271738e-05
YGL157W	243.836093658501	-0.894481627377575	0.183158423040719	-4.88364997103473	1.04139874766793e-06	5.19999273835535e-05
YDR412W	58.5739720908499	-1.47499025323028	0.302452658424948	-4.87676405593997	1.07840297172194e-06	5.33989204830982e-05
YER018C	171.991079711537	-0.784885348768084	0.162062462782451	-4.8431039198861	1.27826390092953e-06	6.27722652836633e-05
YLR264W	2775.12978569743	-1.20889922644648	0.250287507189789	-4.8300422183269	1.36504104380776e-06	6.64842121500468e-05
YDR345C	9824.63242258962	1.2801129911313	0.265474592404615	4.82197930708284	1.42140694184604e-06	6.81129036165257e-05
YDR433W	21.6624327790366	1.58088122133032	0.327765963616547	4.82320129853323	1.41272266753069e-06	6.81129036165257e-05
YJR103W	541.426898100636	-0.99413071492983	0.206592861740354	-4.81202838546887	1.49406126943535e-06	7.10216965038787e-05
YGR137W	96.2919753106006	-0.931753749436385	0.19398289116351	-4.80327797904095	1.56088948251278e-06	7.2540996992624e-05
YIL122W	130.406742663449	0.770212843225451	0.16028641938611	4.80522832923295	1.54574997887596e-06	7.2540996992624e-05
YJL153C	1739.57990154374	1.48655782067335	0.309502704562862	4.80305276418486	1.56264685544528e-06	7.2540996992624e-05
YMR206W	27.8970353669598	1.27649903059052	0.266525659330189	4.78940389378838	1.67277489295357e-06	7.7051383053722e-05
YER011W	26.4576207443586	1.55080148985288	0.325869634442562	4.75896286717757	1.94590226276637e-06	8.89427018873675e-05
YER057C	525.687137940963	-0.65514175097648	0.137794741891582	-4.75447569321586	1.98962075997921e-06	9.02467676014999e-05
YBR126W-B	15.5514937136757	-1.48410011731979	0.313137680498078	-4.73944916165687	2.14299992417255e-06	9.64674662835858e-05
YKL062W	118.992297703635	1.02513803152198	0.216901936240037	4.72627422923277	2.28676779987912e-06	0.000102165220051742
YKL067W	251.315357718273	-1.20258141465801	0.255588820338799	-4.70514090977809	2.53690669839999e-06	0.000112494773148453
YEL040W	4157.98025309678	-0.654530521409426	0.140563880897241	-4.65646307736708	3.2168793892476e-06	0.000141590350599328
YJR094W-A	6810.05009676492	-1.05884717986283	0.227711954298295	-4.64994112024428	3.32029805075523e-06	0.000145067728070497
YBR220C	415.415080398598	-0.540818252931969	0.116473039140027	-4.64329133098159	3.42902298285408e-06	0.000148724485869481
YHR054C	8.10543821090777	1.473607505468	0.317490507474925	4.6414222497168	3.46019219820497e-06	0.000148988855374883
YNL143C	29.9871293339978	-1.32185571669985	0.285103176588493	-4.63641174580024	3.54509454253486e-06	0.000151546415624044
YNL235C	7.99243263191897	-1.51738760304088	0.327794453134641	-4.62908261116186	3.67289233195943e-06	0.00015588804454645
YGR103W	3955.01473516853	0.395898970799793	0.0855889565820699	4.62558473206964	3.73543055686847e-06	0.000157417931694415
YOL086W-A	185.018283088674	-1.06656702468355	0.231036060328332	-4.6164526142275	3.90355102150714e-06	0.000163344367392926
YDR496C	1747.1221970442	0.525186027896313	0.113918543751154	4.61018909303776	4.02302877948582e-06	0.000167166692361572
YFR014C	65.4094244223587	0.962853600453873	0.21031118002332	4.57823307513708	4.68920039674456e-06	0.000193494644149001
YBR269C	93.6154630719593	-0.914025141807686	0.201309259239163	-4.54040288689249	5.61468357248219e-06	0.000228509930052665
YEL059C-A	44.4655980855301	-0.984674015944344	0.216859686891891	-4.54060424995092	5.60932344814736e-06	0.000228509930052665
YJR085C	348.475738915139	-1.03428192757602	0.228569104719883	-4.52502943844294	6.03870994876733e-06	0.000244095336840649
YNR034W	58.7525267546102	-0.954151067454617	0.211354121229925	-4.51446634634878	6.34764005837655e-06	0.000254849170451847
YDL234C	231.222144603457	0.980108274762031	0.217278926591009	4.51082988184546	6.45744936587858e-06	0.00025580109421367
YNL170W	41.0201285920522	-1.24513635147615	0.27596215029724	-4.51198235024263	6.42245336554451e-06	0.00025580109421367
YMR103C	44.7215246490534	0.893142514009876	0.198086025432565	4.50886180415556	6.51763446729919e-06	0.000256475390759548
YIL002W-A	324.093519172096	-0.840439937867428	0.186477957338116	-4.5069130414356	6.577757464839e-06	0.000257138387211009
YHR063W-A	125.872088412892	-0.876939903240025	0.197665182580723	-4.43649150442516	9.14369419813272e-06	0.000352804096917562
YHR193C	4426.76398900881	-0.539150025033384	0.121506683737596	-4.43720467425252	9.1134630309694e-06	0.000352804096917562
YLR101C	12.448517021874	-1.37948229186013	0.313273868361779	-4.40343875176674	1.06548374529658e-05	0.000408458349325955
YIR036C	51.0608593274679	-1.0694413807982	0.243040412428526	-4.40026154544445	1.08120481405458e-05	0.000411828141353353
YNL266W	7.30289266330208	1.36313749898164	0.310085075513728	4.39601130987451	1.10258191523319e-05	0.000417295652249403
YDR517W	357.415864092134	0.719212941427202	0.16532291066257	4.35035252249546	1.35918843824674e-05	0.000509731454033745
YPL205C	40.2376775495419	-1.14533571435966	0.263320876228485	-4.34958188945812	1.3639734296763e-05	0.000509731454033745
YNL024C-A	303.239327750435	-0.979795537404054	0.225605407322913	-4.34296123054204	1.40574948969494e-05	0.00052206021673546
YLR224W	553.327632597796	0.486053977761086	0.112309366413745	4.32781337195398	1.50596990285954e-05	0.000555805786508781
YCL005W-A	236.408059000564	-0.978648935089339	0.22630099590522	-4.32454541870076	1.52846712379748e-05	0.000557187217767155
YDR050C	14391.3364166283	-0.815826482355158	0.188595741435339	-4.32579482519689	1.51982839357008e-05	0.000557187217767155
YER066W	18.6848261087092	1.01913831896685	0.236066789165823	4.31716092961709	1.58048929067601e-05	0.000572058675034159
YMR056C	137.614567575804	-0.999114812126844	0.231488662768711	-4.31604209112002	1.5885170208791e-05	0.000572058675034159
YOR045W	259.873136545507	-1.14959265125584	0.266674921404313	-4.31083899904077	1.6263629107166e-05	0.000582159543101087
YBR126C	223.054822020109	-0.521475495402725	0.121088153215386	-4.30657732862724	1.65799985571449e-05	0.000589930248063204
YIL114C	179.080238300428	-0.890698246098649	0.207120234422381	-4.30039222668243	1.70496073554713e-05	0.0006008207139946
YKL124W	68.1421769329482	0.719533089106973	0.167346328670185	4.29966462261069	1.7105677255576e-05	0.0006008207139946
YPL177C	453.246075922439	-0.823618539586613	0.191602372210796	-4.29858216306679	1.71894179365672e-05	0.0006008207139946
YJL009W	67.9263241783549	-1.01277029798624	0.236114359533269	-4.28932107300969	1.79220129409084e-05	0.000622763747923261
YEL066W	116.445436234461	-0.812972641305117	0.190011950406111	-4.27853426885812	1.8812802961622e-05	0.000649916716267198
YOL110W	60.4550643046092	-1.00933427079963	0.23619725735055	-4.2732683779712	1.92628371036914e-05	0.000661617214278231
YMR235C	1376.05947672136	0.416110605007253	0.0976188373245147	4.2626056241991	2.02056938394666e-05	0.000690012832150061
YCR047C	782.116249193082	-0.486233375593126	0.114140867309404	-4.25994113287296	2.04480751247055e-05	0.000694299785091429
YOR218C	5.59123122567297	-1.38586203367717	0.325936202011608	-4.25194263516582	2.11924151098654e-05	0.000715484832856932
YAL014C	222.878691855287	-0.554791601752193	0.130681297355374	-4.24537874186767	2.18224498176339e-05	0.00072841075615195
YDL075W	10364.564288874	-0.57895391534751	0.136345070751806	-4.2462401622234	2.17387616078669e-05	0.00072841075615195
YIL020C-A	56.3612210496888	-1.08296514306475	0.255242126942482	-4.24289342843784	2.20656237137918e-05	0.00072841075615195
YML129C	85.6232101742771	-0.994359012779866	0.234314713353054	-4.2436900293223	2.19874013327781e-05	0.00072841075615195
YDR096W	49.9248323781915	1.2545873295899	0.296268719173422	4.23462636585513	2.28932022786008e-05	0.000751554739996938
YER147C-A	117.059913011229	-1.13926592896856	0.26963048672848	-4.22528603049183	2.386374754944e-05	0.000779112021641606
YOL013W-A	29.7564864403375	-1.27565852311321	0.302171002013001	-4.22164441529806	2.42526492377261e-05	0.000787482195467586
YGL198W	84.1139012247928	-0.846566155389014	0.201265576882813	-4.20621433878844	2.59683959434454e-05	0.000838609829869306
YDR320C-A	258.092697550792	-1.20604775129211	0.287243922615291	-4.19868848855467	2.68465336063483e-05	0.000862281636156332
YGR161C	201.26028137935	1.05661659000553	0.252187724300818	4.18980183486315	2.79198173289699e-05	0.000891933089079244
YDR516C	55.7592339406302	0.856859389337593	0.2045740472711	4.18850485077459	2.80798309811632e-05	0.000892247891390759
YJR087W	21.5154520519956	-1.22652436994995	0.295364042556348	-4.15258526168079	3.2874021034567e-05	0.00103902889886913
YAL032C	152.801551831298	0.677165874898702	0.163311738554039	4.14646173566166	3.37652576817538e-05	0.00106155111716921
YPL246C	506.195333620384	-0.551179278186938	0.133268099686471	-4.13586806958044	3.53615319754587e-05	0.00110588538420092
YDR031W	43.1519227334823	-1.23687865320416	0.300211820090932	-4.12001983409421	3.78839786025216e-05	0.00117856859087007
YDR343C	34.036985572829	1.32480347007739	0.32256709515208	4.10706327455003	4.00721482471922e-05	0.00123372385950682
YHR203C	6664.72943473084	0.628032150912989	0.152895940263162	4.10757898366711	3.99828069752127e-05	0.00123372385950682
YLR438C-A	455.612098777003	-0.766241129166555	0.186679346349322	-4.10458438038846	4.050424138965e-05	0.0012405989811201
YBR016W	267.75892769594	-0.618027356276016	0.150680210824263	-4.10158276853498	4.1033367696832e-05	0.0012503603633568
YOR236W	254.867457283876	-0.631736733904429	0.154217778040659	-4.09639369682706	4.19636047852247e-05	0.00127218234507044
YDL133C-A	1337.38235665714	-1.33189970737817	0.32664093430511	-4.07756520232722	4.55097698220889e-05	0.00136575278930734
YOR237W	25.2928845060349	1.24391857297495	0.304979318780416	4.07869811615181	4.5288599289226e-05	0.00136575278930734
YGR128C	1143.43437298336	0.564801180230089	0.138745597801845	4.07076829231536	4.68583397373303e-05	0.00139915705889054
YLR067C	172.6958913706	0.59301586094103	0.145897102939463	4.06461711023206	4.81113774223892e-05	0.00142938902321918
YNL168C	203.545579273869	-0.541685765469492	0.133360355737668	-4.06182003994527	4.86916072096495e-05	0.00143943049771014
YHR047C	276.075308622868	0.768202748423364	0.189351869075661	4.05701170087951	4.97045927479842e-05	0.00146210242627981
YDR072C	793.552710907065	0.472822651399796	0.1166915743181	4.05190052634723	5.08032653989245e-05	0.00148705912808083
YLR390W	49.8913294023665	-0.836252022852708	0.20705728881628	-4.03874709088221	5.37374667463408e-05	0.0015652354284645
YGR150C	252.994418435226	0.51407715487019	0.127355765117736	4.03654404176319	5.42443465005484e-05	0.00157229222881102
YLL062C	15.9960183763489	1.17528107215195	0.292015857044054	4.02471661658648	5.70439655800893e-05	0.00164541380328588
YNL056W	340.797971363432	-0.661661815296424	0.165249093817825	-4.00402689061555	6.22732814451447e-05	0.00178757409829493
YDR228C	265.056795356166	0.514526565990165	0.128798853510531	3.99480703411772	6.47469653312745e-05	0.0018496464807617
YDR299W	1091.78166240226	0.458715093289975	0.115265812571948	3.97962833085176	6.90230930301598e-05	0.00196236946787182
YER079W	31.9725799430233	-1.00967216254884	0.254247372350243	-3.97121965594181	7.15056112995438e-05	0.00202326829686614
YHL031C	45.4550003291589	0.777993957088971	0.195988523625631	3.96958935501276	7.19966041117737e-05	0.00202750626365952
YOR354C	257.979992206731	0.563917033998796	0.142510450846565	3.9570223141455	7.58898441309615e-05	0.00212706346144421
YER064C	771.162710331493	0.686946498820739	0.17377331795332	3.95311838958655	7.71392458662258e-05	0.00215193145040899
YPR105C	334.670544977541	0.591008638519079	0.149758906258381	3.9464006067152	7.93348330141319e-05	0.00220283914845781
YLR262C-A	1440.8293415424	-0.976393873539349	0.248405555448545	-3.93064427152718	8.47185393775901e-05	0.00234138400456577
YBL095W	41.2661349308528	-1.02104257889849	0.25986246858981	-3.9291652405188	8.52412520739795e-05	0.00234492370288697
YGR223C	162.288741041076	0.554356259940971	0.141172902064876	3.92678943219725	8.60872842117954e-05	0.0023572840681405
YPR052C	195.71834768055	-0.93395088871484	0.238102611522068	-3.92247225994108	8.76449868840253e-05	0.00238892895442605
YBL003C	2730.74861262498	-1.11833737282888	0.285265488983839	-3.92033882827036	8.84245572909195e-05	0.00239917223480659
YKL018C-A	160.325586929962	-0.911081580977775	0.232656131156173	-3.9160007365815	9.00299726383665e-05	0.00243162771553261
YBR296C-A	4.15631148896835	1.20879208616959	0.308908065736703	3.91311273561858	9.11139708340744e-05	0.00244977020224466
YLR069C	269.138723065361	0.505643357533533	0.129695026020269	3.89871048296417	9.67063175911407e-05	0.00258841864471423
YCR012W	5604.41423257851	-0.88834388969013	0.228241067843812	-3.89212992246441	9.93680046312542e-05	0.00264773400681127
YNL179C	25.1382853659372	-1.16054224963651	0.298559096846717	-3.88714415971167	0.000101430521063112	0.00269062569712952
YMR245W	64.1367536161181	-0.937748672868756	0.241617237791176	-3.88113315689515	0.00010397089215043	0.00274575573847935
YHR093W	17.1179311245947	1.02297690949323	0.263705401201171	3.87924139905213	0.000104782730397879	0.00275495125674423
YPL150W	228.870093646733	0.48045774449122	0.1241494941541	3.86999357319052	0.000108838222385166	0.00284897232340378
YKL153W	92.0640629903397	-1.10419031470208	0.285804506391437	-3.86344613191571	0.000111798555988075	0.00291362727930326
YGL064C	138.063341744897	0.627774510728911	0.162730334489162	3.85775960394601	0.000114431112078113	0.00296921252387836
YMR292W	236.564175353995	-0.854791172941299	0.221699436343119	-3.8556307902306	0.000115431594702505	0.00298215015531429
YCL057C-A	330.195779111113	-0.769887912634871	0.199859744512165	-3.85214098273806	0.000117089573581283	0.00301188851177482
YDR129C	1462.09730792171	0.34821501304196	0.0906209939870954	3.84254241452645	0.000121766362655713	0.00311868847801829
