baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YFR032C-A	6506.72294860589	-1.95662276520098	0.30694190550399	-6.3745703343708	1.83476600144236e-10	2.69317438068861e-08
YEL017C-A	912.678796740973	-1.51857981904177	0.239510599545814	-6.34034494473928	2.29251294829013e-10	3.28682379679271e-08
YJL152W	39.5756644319035	-2.05685976767449	0.325570263892813	-6.31771385715885	2.65460947823052e-10	3.71946987120253e-08
YDL173W	322.038186352477	-1.01419656556617	0.160640337823317	-6.31346135913667	2.72862479386777e-10	3.73821596759884e-08
YBL041W	1023.24403041114	-0.866909120052403	0.137707484375356	-6.29529414457552	3.06817488761118e-10	4.02453152811126e-08
YBR264C	216.569687758881	-1.05971887027381	0.168291544886085	-6.29692282515514	3.03612341761073e-10	4.02453152811126e-08
YDR008C	23.453383060741	-2.07396678613394	0.329632680178564	-6.29175112434381	3.13904478266379e-10	4.03171064273381e-08
YDR157W	44.3596112579903	-1.75969598607913	0.280236164278675	-6.27933225752132	3.40030232748538e-10	4.27813547937702e-08
YDR461C-A	90.1463095700312	-1.81233482991992	0.290210126261664	-6.24490555607234	4.24056265445418e-10	5.228613752942e-08
YDR413C	5.46672488679646	2.25803382979172	0.365502571267013	6.17788767385207	6.49649064941251e-10	7.85311075561335e-08
YOL136C	476.96422249506	0.926109632795117	0.150568329925079	6.15075981287658	7.71126237962852e-10	9.14229472507881e-08
YGR243W	47.4848331186596	-1.70328149886838	0.2777880165925	-6.1315873872522	8.70065209162851e-10	1.01206641782811e-07
YKR035C	19.1604945738236	-2.16932404529733	0.356860111794797	-6.07891992855942	1.20994755964537e-09	1.3813567972618e-07
YFL010W-A	233.204462998361	-1.05837776485484	0.176360002172195	-6.00123470072008	1.95822693860745e-09	2.19499437754817e-07
YMR251W-A	1975.33572201681	-1.85254746985279	0.31262402813841	-5.9258000125077	3.1078062500225e-09	3.4213617020337e-07
YDR342C	28.8764827553201	1.87355409759865	0.319232185615576	5.86893860337381	4.38593801754621e-09	4.70638218760271e-07
YNL146C-A	20.8773462487933	-2.01922963419613	0.344145876709951	-5.86736547158446	4.42773993318665e-09	4.70638218760271e-07
YJL001W	1293.30138880733	-0.996829324049292	0.170942655324323	-5.83136679466014	5.49751887782941e-09	5.74444133590141e-07
YDR510C-A	125.438006764047	-1.65798773694602	0.285132554245351	-5.81479635439787	6.07077456193267e-09	6.23772086238581e-07
YDL133C-A	1742.26944357325	-2.017127922165	0.348644145225095	-5.78563543885897	7.22387292126041e-09	7.30084861632302e-07
YGR164W	22.0692204316535	-1.98048351026062	0.343660911733574	-5.76290012230428	8.26807283789049e-09	8.22139823316046e-07
YOL086W-A	445.761044944163	-1.39069148275656	0.241676960772651	-5.75434033227849	8.69807699145662e-09	8.51168962735397e-07
YJL151C	569.698939160739	-1.15659740707774	0.202995188891371	-5.69765920756219	1.21463538186718e-08	1.17003548893925e-06
YDR519W	776.748404805237	-1.43909336134563	0.25407267826153	-5.66410119810007	1.47797167165973e-08	1.40179928550496e-06
YGL166W	80.3678532973426	-1.59484620097166	0.282743503310427	-5.64061130423451	1.69447490793359e-08	1.58279360718342e-06
YBR126W-B	40.0649138754421	-1.5377232339019	0.273710483700175	-5.6180648001278	1.93108081006166e-08	1.77688256627315e-06
YER081W	2523.31826915964	-0.828354774081753	0.147552749211017	-5.61395689684585	1.97751493717279e-08	1.79284993936327e-06
YML012W	2228.69534690294	-0.891823518314089	0.159014963736291	-5.60842512779539	2.04175992030207e-08	1.82426810270468e-06
YDR412W	40.3799098909013	-1.8896962056681	0.338201608064865	-5.58748438980119	2.30382459603294e-08	2.02901123350615e-06
YER146W	167.577176524869	-1.66380746328308	0.298014771172738	-5.58296978614757	2.36445834308624e-08	2.05308249086291e-06
YIL156W-B	359.190267934776	-1.61911951756245	0.290693592453791	-5.56984935201084	2.54959686000004e-08	2.18309231137504e-06
YKL152C	9451.30809435659	-1.07356166596879	0.193056785800153	-5.56085952389217	2.68449217576996e-08	2.26710880323586e-06
YER107W-A	23.0881782812697	-1.81701412331645	0.328672718699652	-5.52833873923342	3.23277391835611e-08	2.6932501630629e-06
YMR226C	1559.79931015489	-1.02268871172345	0.185287802063258	-5.51946053833754	3.4004194205786e-08	2.79514476371561e-06
YLR264W	2770.8102655397	-1.3239568618741	0.240309301101694	-5.50938667710505	3.60086122474227e-08	2.92096176980738e-06
YOR045W	491.647663257731	-1.37347063441952	0.249903355100553	-5.49600718192392	3.88486693548719e-08	3.11041618925695e-06
YER031C	822.082690876072	-0.847182421180153	0.155432795603226	-5.4504740643201	5.02357288466791e-08	3.97055472230483e-06
YLR101C	27.8557277975198	-1.67526243441842	0.309276107204516	-5.41672116078019	6.07018941821875e-08	4.73705288143273e-06
YBR111C	789.920132065302	-1.06598528933686	0.196951295081058	-5.41243097131267	6.21748259751051e-08	4.79134752670654e-06
YCR083W	169.967931058789	-0.959166006157578	0.177737418376588	-5.39653391457115	6.7940574344622e-08	5.17103260289623e-06
YDR320C-A	482.287517599903	-1.51256190380871	0.28197704948471	-5.36413125313849	8.13397433779039e-08	6.11535997469241e-06
YLR042C	58.1279154946628	1.39254208141458	0.260311667124854	5.3495185090827	8.81885418271955e-08	6.55038988391157e-06
YGR018C	19.1240879112639	-1.75224272756285	0.32789788302644	-5.34386715580458	9.09842594578278e-08	6.59903481832363e-06
YIL047C-A	18.9936968431052	-1.91486508654652	0.358326829616981	-5.34390653525256	9.09644848248482e-08	6.59903481832363e-06
YFL027C	275.761541196626	-1.17246551283564	0.219618725587965	-5.33864090913334	9.3645910391558e-08	6.71310508795296e-06
YDR524W-C	3336.74261411543	1.26829197682219	0.239987437299729	5.28482653547475	1.25823925841653e-07	8.91614371050331e-06
YBR269C	211.931126908314	-1.30521296111612	0.247494574436331	-5.27370332900729	1.33697973234507e-07	9.26121353922178e-06
YMR074C	745.14767505905	-1.16118589137842	0.220149486155248	-5.27453373458957	1.33094035522463e-07	9.26121353922178e-06
YER094C	1530.32700193825	-0.955009437360621	0.181443538620786	-5.26339733351747	1.41417492842918e-07	9.68709825973988e-06
YJR085C	880.004210399389	-1.17842374668063	0.224608978994406	-5.24655671361197	1.54968159511342e-07	1.04986670701914e-05
YPR052C	295.56030124293	-1.02393034021371	0.195327648704236	-5.24211675615951	1.58744864274257e-07	1.06376313940304e-05
YOR337W	393.380604176634	1.08943678871669	0.208269187136611	5.2309071912884	1.68680184676704e-07	1.11818638551815e-05
YGL126W	662.633506400162	-1.14984788475361	0.221562052700594	-5.18973294721842	2.10595893902208e-07	1.38119541053948e-05
YGR232W	280.965901557865	-0.846940733905732	0.163732284846901	-5.17271675954237	2.3071461156613e-07	1.48162039615124e-05
YPR103W	1727.85118671098	-0.99571209428088	0.192449459148776	-5.17388876375655	2.29271350424369e-07	1.48162039615124e-05
YFR050C	1078.52827401055	-0.755910907584577	0.147324872193836	-5.13091168061576	2.88342187384822e-07	1.83260781982209e-05
YJR064W	1456.58429348165	-0.518121688348096	0.102433194894078	-5.05814242037327	4.23360208178842e-07	2.66328130961486e-05
YLR262C-A	1597.1147237848	-1.25589777245457	0.2491437744068	-5.04085552787665	4.63455255678532e-07	2.88606227399813e-05
YMR241W	3402.95916656254	-0.830192574812484	0.164850025127036	-5.03604760856253	4.7524240627798e-07	2.92986943470374e-05
YNL170W	65.0940444463943	-1.27642044345971	0.254303005288154	-5.01928965414067	5.18628994392831e-07	3.16569084201169e-05
YGL200C	1872.87629502775	-0.64380193055283	0.12851979325092	-5.00936014809705	5.46112939317356e-07	3.3007708538152e-05
YDL130W	8432.13102570628	-1.21417758037266	0.243258679277497	-4.99130219722842	5.99735799558381e-07	3.58968078085186e-05
YLR198C	81.3527900642966	-1.37988936557424	0.276712209835981	-4.98673103869236	6.14094603652507e-07	3.64028195338241e-05
YDR385W	1008.67433382299	1.3287726168358	0.269369372387004	4.93290163265759	8.10169616362976e-07	4.73531216439105e-05
YMR056C	119.450471378992	-1.12481459282219	0.228067510691225	-4.93193699274883	8.14181815775265e-07	4.73531216439105e-05
YLR452C	347.688224600325	1.21002861075959	0.245902876218741	4.9207582658904	8.6209556296416e-07	4.96712069689163e-05
YJR073C	11703.7615377298	-0.981434364349626	0.199753121823294	-4.91323667630998	8.95850249537945e-07	5.11381184111244e-05
YNL149C	71.0121486184516	-1.74133197296994	0.354640943070293	-4.91012672675187	9.1017553890496e-07	5.14791944710925e-05
YDL228C	44.1831870331085	1.28768982034298	0.262786319655841	4.90014024333311	9.57682692213158e-07	5.36737617954011e-05
YCL027W	110.811591372774	1.21879625855688	0.249495466946607	4.88504369827975	1.03405917453757e-06	5.74322055047217e-05
YER111C	152.041615752431	1.03124953344521	0.211980313101487	4.86483635370181	1.14551546443203e-06	6.30544896269952e-05
YHR039C-A	1574.20218397719	-0.92176705054127	0.189584494478327	-4.8620381802724	1.16183205519447e-06	6.33866780555214e-05
YML092C	751.243416430459	-0.625200025231603	0.128843083919482	-4.85241431835263	1.21967483306734e-06	6.59587311040363e-05
YBR231C	179.627311051706	-0.9229358620894	0.19046548868593	-4.84568552789784	1.26175238967685e-06	6.66477625516604e-05
YJR148W	2020.94033419983	-0.77405248507354	0.159794092576568	-4.84406195868998	1.27211234391633e-06	6.66477625516604e-05
YPL028W	2050.05829086326	-0.640589418958614	0.132257296273865	-4.84350910691646	1.27565871550623e-06	6.66477625516604e-05
YPR062W	1427.86643997304	-0.975780698813174	0.201404779057711	-4.84487360914892	1.26692303637504e-06	6.66477625516604e-05
YAL037C-A	100.044046710104	1.72545835680171	0.357380257816331	4.82807407254287	1.37859818447292e-06	7.02401471675665e-05
YCR047C	544.443846490032	-0.741778260080015	0.153581737406015	-4.82985980370193	1.36629215589815e-06	7.02401471675665e-05
YPL056C	55.6265724126923	-1.16793023739756	0.241883755701468	-4.82847735686317	1.37580974332433e-06	7.02401471675665e-05
YMR232W	29.3390220637451	1.54595427157474	0.320325573109299	4.8261968489392	1.39164961805029e-06	7.03239335678694e-05
YPR002W	364.146416285853	-1.09693012540622	0.227941328964501	-4.81233539520627	1.49176727130084e-06	7.47702864030057e-05
YKL058W	504.469018656535	-1.05071696131232	0.219229635616523	-4.79276881685026	1.64495140847427e-06	8.17832696229346e-05
YDR050C	27638.4476987746	-0.823956268961898	0.172247856823781	-4.78355019421141	1.7222585823788e-06	8.49417932829224e-05
YDR534C	44.2977874828143	1.73014033565042	0.362440772257864	4.77358086639185	1.80978831364553e-06	8.85503567747992e-05
YBR106W	3736.66999701205	-0.908899178396082	0.190478681830463	-4.77165827515046	1.82715315685103e-06	8.8696056787296e-05
YKR065C	316.249233825732	-0.964179702309931	0.202382154293725	-4.76415376481554	1.89647849800457e-06	9.13421089077984e-05
YBR005W	223.142381408233	-1.08592428266781	0.228357595620057	-4.75536747406721	1.98085769761205e-06	9.46665713626222e-05
YPR123C	31.571353572439	-1.71155765980592	0.360059528534397	-4.75354080135784	1.99884743149906e-06	9.47914955014749e-05
YOR362C	1582.97637916473	-0.908354642434942	0.191356214550618	-4.74693045411734	2.06526923664431e-06	9.71937774344442e-05
YIL020C-A	57.1529064004261	-1.31185244828428	0.276577127017526	-4.74317042204706	2.10399122201966e-06	9.82659536647817e-05
YLR438C-A	465.725543059145	-0.939307525169424	0.198424209064333	-4.73383529962758	2.20316526448977e-06	0.000102124164327665
YDR231C	112.142360609817	-1.12754995553186	0.239353888674211	-4.71080692182357	2.46737909478874e-06	0.000113517851637109
YDL029W	1208.35812163249	-0.789474310434893	0.1676497085403	-4.70907058120605	2.48848895310443e-06	0.000113640995525103
YOL038W	1207.4453109486	-0.928272979988441	0.198176978285653	-4.68406062105975	2.81246768502521e-06	0.000127491641751327
YDR040C	39.4817084791565	1.25419197421071	0.268590133998897	4.6695385103604	3.01877108093588e-06	0.000135844698642115
YDL094C	73.0789303174791	-1.29962929451336	0.278904223942835	-4.65976913558588	3.16564236450917e-06	0.000141421631718833
YFR047C	889.166248902583	-0.64743074944951	0.139111888953748	-4.6540288850852	3.25511172815326e-06	0.000144372401468092
YJR094W-A	7007.05346388172	-1.21609016811903	0.26221255541856	-4.63780296934232	3.52132221627348e-06	0.000155063939023757
YDR322C-A	679.548972203465	-1.13856896461462	0.245586477029488	-4.63612238909193	3.55005817611571e-06	0.000155220628764208
YHR200W	1180.82107426449	-0.833398929872836	0.180249703156249	-4.6235800407971	3.77173105866356e-06	0.000163751563215921
YOR359W	361.559243049519	0.829461706544318	0.179724832571537	4.61517584785709	3.92762618347239e-06	0.000169327380567184
YBR172C	864.450849916109	0.603717445946129	0.131764072145835	4.58180622467362	4.60976951229405e-06	0.000197355757245089
YLR075W	6540.95916161629	-1.1594827688263	0.253528180353395	-4.57338812281178	4.798999766859e-06	0.000204040231466798
YHR034C	202.802949887612	-0.716234122075353	0.157342320670448	-4.55207549388763	5.31192663819632e-06	0.000221296422343911
YJL035C	252.698838751819	-1.18091730715212	0.259308999541593	-4.55409302893361	5.2612071155817e-06	0.000221296422343911
YNR041C	200.349207736508	-0.89216834009418	0.195992614433989	-4.552050814112	5.31254996056753e-06	0.000221296422343911
YNL024C-A	337.069833253677	-1.15810844937696	0.254789860691086	-4.54534747275944	5.48447012935732e-06	0.000226924552667704
YCL057C-A	474.565147339644	-0.859019657717843	0.189485873758456	-4.5334232081747	5.80353712164636e-06	0.000238525375699665
YNR035C	775.226450882824	-0.680515727897114	0.150449828907972	-4.52320705737309	6.09096010415961e-06	0.000248680589683073
YIL159W	165.829765555001	0.903116018763834	0.200109316745258	4.51311329953475	6.3882872744804e-06	0.000259103888468235
YGR089W	265.33680245035	0.717302227424385	0.159147193609075	4.50716227636629	6.57003861247588e-06	0.000264733908796822
YNL244C	1997.30925870435	-0.942594802904969	0.20927257503866	-4.50414872914352	6.6639525324859e-06	0.000266774463394647
YPL134C	134.166949411371	-0.848284263529965	0.188864626498641	-4.49149361241592	7.07254224350732e-06	0.000281304664072404
YKL151C	286.762055621585	-0.896622965975855	0.199847613482063	-4.48653326578918	7.23914189431824e-06	0.000286085319092769
YDR154C	415.431564940027	-1.0108341096527	0.225446330978852	-4.48370175404415	7.33591767921661e-06	0.000288063264282614
YER028C	142.021955889273	-1.02920086338247	0.230041000081369	-4.47398882381151	7.67737564245833e-06	0.000299563423011112
YMR264W	713.794763569554	-0.930630679070854	0.209837126674499	-4.43501440293001	9.20661334306822e-06	0.000356973404151041
YOR309C	190.13948200344	0.909904539734107	0.205274310412309	4.43262743353757	9.30916474879121e-06	0.000358693754226861
YBR265W	376.846547793515	-0.609722259974523	0.137691560166406	-4.42817453181334	9.50339884607044e-06	0.000363903440285865
YDR098C	882.490215885372	-0.858444368188347	0.194476373859102	-4.41413191306358	1.01416108867417e-05	0.000383576878016947
YML129C	149.324591623541	-1.09672912598023	0.248455685822189	-4.4141840519807	1.01391672675378e-05	0.000383576878016947
YGR097W	275.386293777654	1.13378612934308	0.257146912705652	4.40909874209103	1.03801692502501e-05	0.000390205752608488
YPR146C	74.2070936957238	-1.15854734102438	0.262914735172428	-4.40655157750884	1.05029307786011e-05	0.000392427686364095
YNL135C	3351.67827680133	-0.760397702689982	0.173076860976831	-4.39341052523348	1.11586126837694e-05	0.000414414742141194
YOR276W	176.711924004856	-1.01525010758784	0.231395421556699	-4.38751164892463	1.14654854750709e-05	0.000423261784154563
YIL002W-A	316.374183732161	-1.01435596636904	0.231422235888905	-4.3831395996709	1.16981098774268e-05	0.000429278853537714
YNR036C	608.847172652248	-0.906974727522058	0.207023997157281	-4.38101253949323	1.1812907195868e-05	0.000430778700496719
YPR132W	9917.78464468888	-1.12648952723851	0.257201029801213	-4.37980177649036	1.18787314005583e-05	0.000430778700496719
YDL236W	1157.88351871842	-0.811662622673823	0.185538363350157	-4.37463502435889	1.21635815409841e-05	0.000435979536047481
YNL150W	159.807176254882	-1.26015018808085	0.288058103618266	-4.37463890879042	1.21633649584795e-05	0.000435979536047481
YJL201W	168.07289569699	0.664506390999396	0.151977805227465	4.37239102120755	1.22893165162091e-05	0.000436859163120721
YKL056C	13840.3204944151	-0.902831221281679	0.206518500044624	-4.37167237359654	1.23298449931882e-05	0.000436859163120721
YBR010W	4363.38022159605	-1.03635180394949	0.237298436933107	-4.36729300598652	1.25795920187331e-05	0.000443161055974224
YGR253C	1539.42804263936	-0.707677759568981	0.162518527537619	-4.35444358431792	1.33405330072672e-05	0.00046729764766933
YGR219W	10.3659260324818	-1.57871209357904	0.36274665365847	-4.35210656709576	1.34835690682097e-05	0.000469639566697813
YOR157C	737.124762884089	-0.816604930572893	0.187963705781608	-4.34448196888443	1.39604709108158e-05	0.00048351855710775
YBL113C	21.6382402467691	1.51344908208231	0.349535712581702	4.32988397924734	1.49187921990213e-05	0.000513823206184169
YIR042C	9.27621225552313	1.54765867990789	0.357575856118681	4.32819681034117	1.50335103042626e-05	0.000514897727920996
YHR154W	311.41674175744	0.848415604299271	0.196268272174231	4.3227343620069	1.5410724074479e-05	0.000524901181873829
YJL116C	146.242803100091	1.36631063220191	0.316527838969471	4.31655754719788	1.58481377736559e-05	0.000536833897662574
YNL245C	268.7513662296	-0.657256337790182	0.152336184094	-4.31451228543718	1.59955639058632e-05	0.00053886694797621
YDL072C	364.380896941787	-0.727196217669733	0.168608263554038	-4.31293343719581	1.61102632369345e-05	0.000539167155338594
YDR230W	24.3163685756214	-1.29848618086082	0.301134059621252	-4.31198710133943	1.61793874675815e-05	0.000539167155338594
YOR144C	147.770204706416	0.814139781232179	0.189716022832354	4.29136015544458	1.77582023465761e-05	0.00058859848100345
YLR318W	126.707103954906	0.803608754257188	0.187550825527957	4.284751890561	1.82943232677377e-05	0.000603125684201085
YNL138W-A	134.744699692413	-1.10183459462426	0.257323762540781	-4.2818999059585	1.85304337433906e-05	0.000607660234191505
YNR057C	1850.11639411515	-0.923117404665108	0.215665957137661	-4.28031116693988	1.86632184875503e-05	0.000608776412570093
YDR267C	409.95984552469	-0.586905992862614	0.137158085981146	-4.27904770370806	1.8769463606733e-05	0.000609019700713206
YNL179C	29.7580000416849	-1.18089533240087	0.276389614131771	-4.27257491606712	1.93228602870417e-05	0.000623693369997968
YBR063C	122.464742309043	0.734667961118863	0.172288865346247	4.26416390660192	2.00652117076356e-05	0.000644281407174861
YPR113W	1089.62248340968	-0.634165357946972	0.148898754593065	-4.25903735514863	2.05309161696005e-05	0.000655819161583354
YKL018C-A	189.030704157742	-1.08413950629387	0.254829503948805	-4.2543719996868	2.09636537111188e-05	0.00066619033571674
YFL038C	2272.04026173819	-0.612020941275837	0.144140701437042	-4.24599669055417	2.17623842038431e-05	0.00068802614675227
YER019C-A	1540.21282439489	-1.04988600449176	0.24752598443672	-4.24151834758247	2.22012736650168e-05	0.000698320674208309
YLR451W	371.142879524057	0.681793485927983	0.160874235144582	4.23805269572991	2.25466856298931e-05	0.000705585365016704
YBR056W-A	10.9882067317221	-1.52669724059185	0.360545438925542	-4.23441007918875	2.29152453065225e-05	0.00071349741068036
YBR162W-A	853.385245055947	-1.15573774890318	0.273074802078345	-4.23231195301425	2.31301284176864e-05	0.000714268973613003
YIL119C	39.8716184915334	1.01718664461958	0.240361250566178	4.23190777308559	2.31717428584916e-05	0.000714268973613003
YDR115W	209.636649454715	-1.17765898900681	0.27868029752439	-4.22584229839119	2.38048665822154e-05	0.000730134340693323
YNL266W	8.58026926276386	1.41222897744316	0.33530960368436	4.21171646122175	2.53437535375926e-05	0.000773486339402268
YER099C	386.552949256864	-0.779473944861212	0.185496100060021	-4.2021042200294	2.64445327598411e-05	0.000796640307283883
YPR070W	215.321432793561	0.696969886229878	0.165877483503676	4.20171485308573	2.6490066989975e-05	0.000796640307283883
YPR130C	10.1665115236746	-1.47788447594722	0.351556359437348	-4.20383371335543	2.62431765142717e-05	0.000796640307283883
YJL166W	661.295151046293	-0.957332659467319	0.228174531447265	-4.1956157569171	2.72131256828269e-05	0.000814412232206931
YGL048C	1439.69409056653	-0.660771675574688	0.157653124377304	-4.19130085867053	2.77359573356526e-05	0.000826049164127046
YBR135W	297.97506820068	-0.698950968355471	0.167494227624	-4.17298541132125	3.00634198456132e-05	0.000891062419943294
YBR261C	416.904551832421	-0.632925231263678	0.152055101261309	-4.16247285367945	3.14819578286187e-05	0.000928642440255667
YHR057C	531.76828999826	-0.681120821014541	0.163683011016756	-4.16121878980351	3.1655362730211e-05	0.000929311005865481
YKL206C	346.763900382051	-0.76450835290698	0.183920359531068	-4.15673585488961	3.22826876467412e-05	0.000943235873659522
YOR246C	904.087791468178	-0.61040973958597	0.146927449283441	-4.15449762833912	3.2600299859987e-05	0.000948022870928395
YDL035C	338.050204682538	0.652215393801181	0.157103303906689	4.15150654112636	3.30293822885598e-05	0.000951524027144725
YKL145W	1679.60267037812	-0.66437908725807	0.160018768024426	-4.15188227893778	3.29751881707643e-05	0.000951524027144725
YBR006W	555.837686021207	-1.02439706209324	0.246892287524132	-4.14916590698732	3.33688909350596e-05	0.000952475447829996
YER147C-A	102.475048696365	-1.25196185368456	0.301739453435333	-4.14914867588859	3.33714025517079e-05	0.000952475447829996
YHL020C	1162.91354520722	-0.685861486872289	0.165518046748167	-4.1437263207668	3.41707512943972e-05	0.000970795768340825
YHR071W	2469.10989852876	1.09802791107524	0.2652903915176	4.13896600172342	3.48874640445815e-05	0.000986611081811215
YGL068W	147.995403688447	-1.08042255628499	0.261695742680843	-4.12854464202209	3.6506656778696e-05	0.00102768739287973
YLR343W	113.776376537003	0.974266613440452	0.236725510359973	4.11559621081373	3.86179865582383e-05	0.00108218130514336
YBL035C	182.829733863539	0.7202423174123	0.175245839413055	4.10989681595057	3.95835953824291e-05	0.00110422111100758
YIR022W	523.584714241018	-0.88636437658699	0.21678222672313	-4.08873176544605	4.33738049924792e-05	0.00120450057183385
YPL206C	527.618424728404	-0.681171146669692	0.166639659631975	-4.08768925821177	4.35691204410298e-05	0.00120450057183385
YBR163W	220.505430529923	0.57384238186262	0.140553338888702	4.08273746038163	4.45082954571649e-05	0.00122497161380992
YMR292W	228.292560559432	-0.765665990671817	0.187779031026387	-4.07748397937055	4.55256656783211e-05	0.001247403239586
YDL144C	354.960579435789	-0.683382064936064	0.167719660170679	-4.07454954440418	4.61034978146007e-05	0.00125764630100448
YMR022W	336.643826447398	-0.75738251089824	0.185933706424824	-4.07340081290997	4.63315880841774e-05	0.00125830061911433
YMR076C	226.604472356281	0.980214608310524	0.241107551753472	4.06546622526688	4.79365363883698e-05	0.00129617871418553
YDR073W	175.912351244218	-0.751140086334902	0.185004082116658	-4.06012709417545	4.90460113742383e-05	0.00132038716210559
YDL168W	586.484581781444	-0.646228381739541	0.159357018896624	-4.05522383773227	5.00863163219594e-05	0.00134253104402122
YKR064W	225.935072323735	0.667639998168907	0.16469342664877	4.05383512720719	5.03847331976356e-05	0.00134468346391092
