baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YJL069C	1139.71052719124	-1.16465510811623	0.110642992037586	-10.5262437924726	6.5392031237214e-26	1.65441839030151e-23
YIL053W	11671.3429391105	-2.05923643308684	0.196334168787644	-10.4884261654634	9.76412080698541e-26	2.37531015785318e-23
YBR291C	2712.06883130763	-1.752464878689	0.168635493635886	-10.3920286346888	2.69557833683373e-25	6.31464184461976e-23
YBR247C	1039.23508539285	-1.12766669977644	0.108551675701413	-10.3882938009934	2.80322738264209e-25	6.33229042686115e-23
YOR340C	1075.55230593904	-1.16797039829108	0.112685939925484	-10.3648281148777	3.58402241062989e-25	7.81687646456347e-23
YIL094C	7418.5388129683	-1.98510035050754	0.193240215092172	-10.2727082432644	9.3541163263044e-25	1.97215952546251e-22
YHR092C	560.490657866004	3.63780164476983	0.356405564533007	10.2069159597336	1.84640425127213e-24	3.76726028686974e-22
YPR158W	226.256433525063	2.73624510206659	0.27173499276338	10.069535300701	7.53331714474201e-24	1.48900721689041e-21
YMR196W	136.116254974174	1.90869442333931	0.190014803611036	10.0449774810516	9.66697565178872e-24	1.85283699992617e-21
YIL066C	50.2351411180595	3.29540559331077	0.331603256274477	9.9377962398025	2.85063629426073e-23	5.30302192976444e-21
YPR110C	2365.94171814644	-1.06650566532579	0.108919354054093	-9.79170024086008	1.22223079775544e-22	2.20874565594377e-20
YJR070C	2219.07876719434	-1.2938692383268	0.133413642622613	-9.69817788415209	3.06930831011588e-22	5.39260418374526e-20
YBR169C	251.385796177251	3.2834102915871	0.343791105260586	9.55059697980941	1.28951057853668e-21	2.20436605655257e-19
YGR159C	5161.01899694899	-1.39347812834528	0.146551554802853	-9.50844998007589	1.93524497921364e-21	3.22116434040165e-19
YLR196W	2004.84098906102	-1.02254743729971	0.107652788883214	-9.49856894473037	2.12794413035343e-21	3.45108887807318e-19
YPR160W	59.935806665645	2.28147288617406	0.240399350410553	9.49034547005959	2.30269839238546e-21	3.64114183295951e-19
YFL053W	20.8664014546882	3.46907032307988	0.365790182625595	9.48377099182744	2.45256028746111e-21	3.78352288248573e-19
YKR098C	124.895494599622	1.96026213763412	0.20709017519715	9.46574184781077	2.91484572812746e-21	4.38961886438243e-19
YLL024C	4625.92970065213	2.89259897896687	0.307054829056467	9.4204640515031	4.49098759690719e-21	6.60592943033441e-19
YDR171W	775.449454960007	3.97658699889603	0.423216768254654	9.39609981734768	5.66231272951742e-21	8.1395745486813e-19
YMR093W	879.16839000897	-0.986756613142679	0.105548400421736	-9.34885426211989	8.86022763833123e-21	1.24535421805433e-18
YML113W	509.919019455384	-1.54126597912179	0.165411564882442	-9.31776433054826	1.18817433967832e-20	1.62135764004067e-18
YNL220W	3819.18993499395	-1.43662317533508	0.15420551454472	-9.31628923632595	1.20480330564287e-20	1.62135764004067e-18
YER124C	1538.03138253743	-1.64207582780077	0.176504421727002	-9.30331269740401	1.36136615743323e-20	1.79388353036774e-18
YDR120C	1334.90803708994	-1.03394574546319	0.111860055786569	-9.24320784745522	2.39215712844533e-20	3.03982283148323e-18
YER082C	1167.16008796625	-1.01758029956833	0.11009529185557	-9.2427231211963	2.40302200117251e-20	3.03982283148323e-18
YDR085C	121.386011780934	2.0564674363566	0.223403958842046	9.20515216926212	3.41187459021593e-20	4.15002053521457e-18
YOL113W	212.921972094171	1.56873918474466	0.170407591490513	9.20580574505683	3.39117334585728e-20	4.15002053521457e-18
