baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YPL134C	185.6354813603	1.13733686297263	0.193741082755711	5.87039592633382	4.34755628205662e-09	5.95520698548669e-07
YDR500C	6918.36442329274	-0.994935011354016	0.172099251927815	-5.78116987847993	7.41829335524376e-09	9.94524817689168e-07
YDR433W	22.039785575256	1.69220303659567	0.293526563142675	5.76507631363208	8.16209001785003e-09	1.04957814698925e-06
YDR510C-A	107.507737408281	-1.44543937149324	0.250613082835854	-5.76761338688757	8.04019894226728e-09	1.04957814698925e-06
YPR001W	99.0274291139831	1.54441212873446	0.268110478020463	5.76035722340023	8.39361044954181e-09	1.05776278885126e-06
YDL133C-A	1248.59386971212	-1.68562109505667	0.293058214002856	-5.75183023206523	8.82824297815776e-09	1.06974536548792e-06
YHR063W-A	114.24282977351	-1.2625261801237	0.219422634835703	-5.75385570895655	8.72306183636806e-09	1.06974536548792e-06
YPL234C	1360.84400988249	-1.00118251174417	0.175024708851484	-5.72023526457465	1.063766543302e-08	1.26467792251809e-06
YBR230W-A	90.3888818411681	-1.56309137095284	0.275158853357263	-5.6806871808095	1.3415464397658e-08	1.56538594758599e-06
YIL002W-A	343.409536029034	-0.983693676993442	0.174430747740411	-5.63945112737452	1.70593060905504e-08	1.95437613957378e-06
YGR181W	137.389092990183	-0.96835993764608	0.172230375313511	-5.62246895115553	1.88247409232254e-08	2.11811950995077e-06
YPL057C	436.724214252786	1.04954077892882	0.187782778164543	5.58912158605495	2.2822112109529e-08	2.52284435793232e-06
YOR100C	94.3624357911241	1.37199480438912	0.246498708885829	5.56593099651727	2.60756422249182e-08	2.83280382171051e-06
YBR297W	99.3854027391384	1.46795129218267	0.2639093448505	5.56233161434369	2.661938390272e-08	2.84285996561082e-06
YPR002W	406.986565971528	1.62833212826617	0.293240161196811	5.55289603450087	2.80975201383713e-08	2.95070790653129e-06
YPL111W	1529.20287912643	-0.850384705791139	0.153292530887793	-5.54746340781341	2.89843795047021e-08	2.99394385670701e-06
YOL086C	32935.2827630632	-0.950871191728004	0.171939727956902	-5.53025878909352	3.19758705978704e-08	3.24967678447067e-06
YER146W	122.929619137817	-1.51541920400743	0.274442338414356	-5.52181275222715	3.35519945671572e-08	3.35573202805805e-06
YDR077W	2935.05028506852	0.993926521262815	0.180618689166634	5.50289964924863	3.73595092414282e-08	3.67816043328499e-06
YKL006W	4795.24835115304	-0.759347700147328	0.138884231350738	-5.46748678926458	4.56461216550884e-08	4.42486480844172e-06
YHR039C-A	1483.22027437237	-0.767575862959387	0.140493711473366	-5.46341793458066	4.67053237840813e-08	4.45894310853783e-06
YIL020C-A	60.7450384619202	-1.38405499922393	0.257025374880586	-5.38489633510684	7.24864130056322e-08	6.81696848281326e-06
YPL265W	1273.78622807198	1.19100092031569	0.222384227783631	5.35559977515347	8.52730747610064e-08	7.90155358925149e-06
YGL030W	14353.719603788	-0.963439999111092	0.180719053907485	-5.33114786891428	9.75939098909159e-08	8.78484608889516e-06
YGR018C	21.2402833403535	-1.57034724931395	0.294436665450861	-5.3333957131641	9.63929328816896e-08	8.78484608889516e-06
YKL152C	7774.04318432362	-1.00569163986778	0.189054134264788	-5.3195961240351	1.0399785593078e-07	9.22944352422316e-06
YDL234C	273.679592483265	0.74357531428054	0.141158106393348	5.26767702740719	1.38160904301397e-07	1.20909980278209e-05
YNL119W	382.029989905662	0.709354426310724	0.13497722726288	5.25536374316827	1.47732195187417e-07	1.27515145462454e-05
YDL086W	155.691054079321	-0.940965826833325	0.180559767246722	-5.21138147872976	1.87439574713311e-07	1.59602264901159e-05
YPR062W	1610.40984329184	-0.850763032258461	0.166860654078055	-5.09864375732631	3.42095676971212e-07	2.87405981412748e-05
YDL168W	737.891364676128	-0.602399216317027	0.118334537570834	-5.09064579693342	3.56846067718171e-07	2.95853562196342e-05
YMR173W	64.077135693089	-1.26127210430258	0.248006409834033	-5.08564317005611	3.66382325725948e-07	2.9921275963875e-05
YOR315W	634.092354112822	0.694114970498117	0.136540700549808	5.08357557638952	3.70395100013053e-07	2.9921275963875e-05
YLR099W-A	199.398204066827	-1.12367569277465	0.221208044984482	-5.07972344700881	3.7798470658141e-07	3.01478688122717e-05
YDL094C	40.4909540946519	-1.39331193781188	0.279170520355639	-4.99089923977979	6.00988437732857e-07	4.67509647673424e-05
YPR132W	11222.2683879604	-0.906788957838452	0.181623849232854	-4.99267558565995	5.95485346696445e-07	4.67509647673424e-05
YJR152W	132.055169031378	0.892259299745174	0.178871097642415	4.98828101076959	6.09189136453849e-07	4.6810984741411e-05
YJL009W	76.5676979393669	-1.18414544981178	0.237680770157228	-4.9820835275334	6.29032696600346e-07	4.77534339913106e-05
YEL052W	532.359274252316	-0.757562099174344	0.152274165256981	-4.97498769995466	6.52517830566633e-07	4.8946605361909e-05
YHR175W	333.437193867578	-1.07466203126851	0.216723294578474	-4.95868260658699	7.09728087432541e-07	5.2611725634264e-05
YGL145W	330.705922640888	0.627448396798913	0.126733839043786	4.95091446399041	7.38655660978564e-07	5.41194106956504e-05
YBR302C	2.06256092231868	1.21563514232741	0.246028649589179	4.94103082855305	7.77106187771635e-07	5.62821389557365e-05
YER004W	430.754881974881	-0.712038963064146	0.144466006064391	-4.92876478323058	8.27511286033933e-07	5.92516887874979e-05
YDR009W	72.0725747299638	0.94492716519019	0.192274366544129	4.9144729075122	8.90216339962302e-07	6.30253163831737e-05
YLR245C	69.2628713124242	-1.08452044129963	0.221930102348094	-4.88676583223749	1.02505891387859e-06	7.17655135149887e-05
YKR007W	213.007502733842	-0.931438020666861	0.191571865847189	-4.86208147813229	1.16157788362123e-06	8.04296949966742e-05
YIL156W-B	269.970585864711	-1.20987612582538	0.249639748536828	-4.84648832133756	1.25665981906548e-06	8.60675382601262e-05
YGR146C	191.542647827904	1.07084800209513	0.221645913093603	4.83134557794847	1.35613380520222e-06	9.1881710823432e-05
YBR264C	194.453421575307	-0.863792861352407	0.179657359289141	-4.80800154677892	1.5244658659533e-06	0.000102187866184806
YBR187W	1108.17074082447	-0.749108660632282	0.156314434096976	-4.79231917999038	1.64864339771326e-06	0.000109348442620961
YBR298C	138.107888949134	1.05803750971261	0.222268717860656	4.76017282097209	1.93427259187911e-06	0.000126956787514899
YHR041C	358.386393455603	-0.853313066977622	0.179930557592798	-4.74245774810946	2.11140874865245e-06	0.000137154500260403
YLR075W	8951.87319513102	-0.907063776391892	0.19159846037803	-4.73419136355388	2.19930153382343e-06	0.000141406111883892
YOL080C	274.797227590517	0.716410218363982	0.151526485325223	4.72795377538351	2.26793797716882e-06	0.00014434623428425
YIR031C	217.140280242086	0.681187574600218	0.144286275261866	4.7210836468259	2.34591431568417e-06	0.000147816061031259
YPR113W	1190.11965231156	-0.713902001697614	0.151753740225879	-4.70434534684285	2.54681834500773e-06	0.000158886162295977
YKR098C	120.024570998025	1.02595738198505	0.219062303802451	4.68340451176054	2.8214892364246e-06	0.00017429611449717
YLR333C	4329.35706395702	-0.727871769581911	0.155690135211713	-4.67513094899767	2.93766111165206e-06	0.000179710705480773
YLR053C	32.7935903920463	1.14887461396433	0.246383887881725	4.66294538917187	3.11715493691534e-06	0.000188857627475996
YLR179C	1214.10853872932	-0.741122075798819	0.15944320903222	-4.64818840700237	3.34862986260403e-06	0.000200949683469219
YBL041W	1027.84944762964	-0.806574879866405	0.173750055268811	-4.64215610532348	3.44792200148464e-06	0.000203040715246306
YOL012C	368.571795334477	-0.783500145705141	0.168775223002024	-4.64226994797538	3.44602227429099e-06	0.000203040715246306
YDR461W	1339.34957885905	-1.1656316234371	0.251263904506128	-4.63907311210581	3.49975237370246e-06	0.000204184626913881
YBR043C	1053.82864125433	-0.686854843875364	0.148379895570059	-4.62902902874101	3.67384271144242e-06	0.000212375072704575
YER028C	256.804737662524	-0.70931570046234	0.153760749966085	-4.6131129083254	3.96682672476126e-06	0.000227227047206552
YNL142W	808.152391420536	0.901097751458607	0.195973578233846	4.59805734823787	4.26448623827941e-06	0.000242076826913501
YHR032W-A	46.5227491121287	-1.14189446102808	0.253012786011912	-4.51318875629599	6.38601391741171e-06	0.000359270300835814
YPL222W	87.816347036013	-1.04434805446125	0.23216522245768	-4.49829670183102	6.85000558698731e-06	0.000381963585872628
YIL153W	278.479495053111	-0.720730787390792	0.160387221259137	-4.49369208926133	6.9998821303246e-06	0.000386896993887503
YKL067W	485.696832659547	-1.04924991947707	0.234051067510093	-4.48299565833778	7.36024274426507e-06	0.000403277300274906
YER098W	113.25724886186	0.963768794288125	0.215261770560604	4.47719440278779	7.56303753305166e-06	0.000410816374963435
YER053C-A	25.5027316446011	-1.35376725647816	0.302690779341681	-4.47244299751201	7.73310178573103e-06	0.000415901850383405
YPL271W	546.671363527649	-0.898479429011081	0.200961104193266	-4.47091208330049	7.78867137680397e-06	0.000415901850383405
YPR030W	37.3675798133703	1.26307591199295	0.282654810748186	4.46861636159525	7.87271823957924e-06	0.000416857122920914
YEL017C-A	1511.66901029134	-1.27099122244882	0.284693778100066	-4.46441517243865	8.02877490957156e-06	0.000419272000303138
YNL303W	322.08339992392	1.11346067841714	0.249441638248389	4.46381240211539	8.05140644924293e-06	0.000419272000303138
YNL065W	1412.03008893572	-1.1478377967891	0.258135953363852	-4.44664054670129	8.72236075674339e-06	0.000450488484657706
YLR262C-A	1472.19671037904	-0.978223351751484	0.220267100886176	-4.44107789050615	8.95093857793784e-06	0.000458535479508832
YHR047C	541.729247461892	0.766746567538448	0.174352410503309	4.3976826321188	1.09412808450716e-05	0.000555975891974163
YGL198W	116.961195444667	-1.02151797366395	0.233563260686908	-4.3736243904956	1.22200562183649e-05	0.00061598859385534
YPR182W	202.788446591341	-0.821446522487663	0.187944370937062	-4.37068968010086	1.2385470960861e-05	0.000619371845431627
YDR412W	50.4829933736025	-1.3249548931478	0.305283677210649	-4.34007774426002	1.42432315331097e-05	0.000706666156615153
YBL003C	4837.91864715517	-1.03295741072933	0.238180598379149	-4.33686630128038	1.44528475739628e-05	0.000711464004402653
YOR157C	774.607725863084	-0.692705959953456	0.159881765437769	-4.33261390413579	1.47349385384773e-05	0.000719727501790273
YBR269C	142.436431361658	-1.03085936475763	0.238082117341067	-4.32984793763769	1.49212340794575e-05	0.000723220737958938
YIR017C	1.73071378434709	1.04293095283744	0.241191897726822	4.32407125888898	1.53175782974407e-05	0.000736763823299039
YNR032C-A	169.011126022746	-0.86884181313332	0.201562803173748	-4.31052654285809	1.62866277513558e-05	0.000777439708040096
YNR001C	1339.61976245773	1.03747432509358	0.242583843218898	4.27676596811685	1.89627969541136e-05	0.000898380327878722
YKL018C-A	192.023797047898	-0.988713546870247	0.231863461389685	-4.26420592940493	2.00614361812228e-05	0.000943336637148392
YKR071C	1230.09898404196	0.796804149498861	0.187180602472939	4.25687351665649	2.0730555826191e-05	0.000967579498228367
YCR047C	701.391407553172	-0.654525476198369	0.153882183446114	-4.25341947677502	2.10530665477032e-05	0.000975407149390279
YBR109W-A	12.976280400486	-1.29809020057341	0.305542990834858	-4.24846990280007	2.15235556324885e-05	0.000989926452848977
YNL266W	10.4955295566238	1.2426878887577	0.292751466478359	4.24485623831902	2.18733611044094e-05	0.000998724987817999
YBR126W-B	22.880546211176	-1.29335234718082	0.30489883725613	-4.2419064592704	2.21629067641998e-05	0.00100466529151959
YDR050C	24215.1790185495	-0.793415347285237	0.187657313687783	-4.22800119906487	2.35776535851208e-05	0.00105369539824301
YGR052W	50.5081076288414	-1.27809337492697	0.302293470438284	-4.22798869282194	2.35789638394325e-05	0.00105369539824301
YKL030W	26.4665857394821	1.04701457066322	0.248048335037581	4.22101027408466	2.43209850246714e-05	0.00107920089183419
YBL018C	348.439598134724	-0.833667261867593	0.197589730846902	-4.21918314425734	2.45189044017624e-05	0.00108037494150703
YDR397C	15.0634868451129	-1.28866471741234	0.306081500299727	-4.21020125734627	2.55143299818756e-05	0.00111642911955415
YNL103W-A	20.3384500651965	-1.27078423054546	0.303199832788541	-4.19124317733952	2.77430107861733e-05	0.00120557731699088
YLR438C-A	520.231227405782	-0.797471108495885	0.190471492205465	-4.18682659153865	2.82881782266241e-05	0.00122084802058876
YNL179C	40.2335845548867	-1.20558841254632	0.288176952469366	-4.18350045767272	2.87054511844836e-05	0.00123042889737028
YFR035C	135.775699809146	-0.919306519325353	0.220080475460236	-4.17713801009783	2.9519992936063e-05	0.00124116148298102
YKL163W	62.3626976515531	1.10283610391189	0.264030200086803	4.17693166747333	2.95467739163868e-05	0.00124116148298102
YOR287C	384.694472973547	0.653232638403908	0.15636586636879	4.17759101505729	2.946127883004e-05	0.00124116148298102
YOR084W	194.04423648718	-0.657984565877817	0.157891997748735	-4.16730787664689	3.08218091173327e-05	0.00128614714733982
YNL144C	82.0402782419013	1.07092242175884	0.257398345193912	4.16056451704091	3.17461917534969e-05	0.00131600496209726
YAL014C	271.980032577414	-0.712695861958509	0.171607836970334	-4.15304961906671	3.28073565590698e-05	0.00135110557959934
YJL127C-B	155.268351308369	-0.833429181681349	0.200818273452187	-4.15016605488236	3.32234159876867e-05	0.00135935548141827
YER147C-A	119.981832228667	-1.13829292878322	0.274794855822059	-4.14233710954294	3.43784525404174e-05	0.00139753954488497
YLR055C	437.770233151877	-0.62898317902732	0.152458703843598	-4.12559705133379	3.69774204663686e-05	0.00149355593819608
YDR155C	1747.74653691134	-0.96207597506363	0.233958015201417	-4.11217360617189	3.9195137777113e-05	0.00157304817282541
YBR067C	2080.53737443084	-0.896128495209722	0.218079652331663	-4.10917976816499	3.97066901177417e-05	0.00157353367567227
YHR052W	1776.06163235603	0.543478062274938	0.132230932714017	4.11006752444489	3.95543434798735e-05	0.00157353367567227
YNL302C	11516.2055192729	-0.700390382946668	0.170540850402816	-4.10687750936126	4.0104376532709e-05	0.00157936047832874
YFL017W-A	200.636149726099	-0.866258301268647	0.211816210635519	-4.08966952373278	4.31988242767031e-05	0.00169065709172364
YCR007C	75.5111252258818	0.881350847902657	0.215815475852522	4.08381671620682	4.43019780428755e-05	0.00172312817066765
YFR024C-A	672.959846219765	-0.696240810894492	0.171207069147569	-4.06665924696357	4.7691899170668e-05	0.00184359912070171
YER019W	490.538775313095	-0.625295888658118	0.153953470415411	-4.06159008284055	4.87396039331383e-05	0.001872611246236
YER024W	927.424569756419	0.96204636575649	0.237148105591737	4.05673224062225	4.97640774382704e-05	0.00190038455720329
YHR043C	238.397045012309	0.804833320517152	0.198526601682946	4.05403262683405	5.03421903942824e-05	0.00191088037153237
YPL274W	564.434062230455	-0.719624137947567	0.178241595131055	-4.03735243402895	5.40578269199688e-05	0.00203963094265104
YDL183C	209.020161658961	0.801895798380798	0.19907311695367	4.02814709817107	5.62181672688945e-05	0.00210851590453157
YJR003C	419.257665821757	0.610925633526563	0.151995180526327	4.01937503157045	5.83527229209471e-05	0.00217562430251413
YKR075C	449.541880473843	1.22282349798228	0.304990265142702	4.00938534025055	6.08770040741684e-05	0.00225638825100785
YJL152W	26.7026599597514	-1.20847491100486	0.301686106492094	-4.00573604484675	6.18246588912223e-05	0.00227811213844206
YLR101C	12.2801851548047	-1.21284542797588	0.303728830975198	-3.99318505287012	6.51916507201947e-05	0.00238821273946481
YMR181C	273.838293238824	0.800794021935907	0.200745375803741	3.9891032046427	6.63235629543537e-05	0.00241563450968429
YMR304C-A	207.931546643314	-0.740468187030042	0.185705793277304	-3.9873187258318	6.68242264556577e-05	0.00241988190170747
YDR085C	110.17190510764	0.807455114392	0.202773174307683	3.98206082805996	6.83202880304638e-05	0.00245992077074258
YKL085W	657.231332645808	-0.548893702945478	0.137928782290742	-3.97954432591493	6.9047485776989e-05	0.00247197845386822
YNL135C	2893.32234891305	-0.612196910741004	0.154004034407096	-3.97520047509091	7.03199956303693e-05	0.00250331238681897
YHR030C	572.461422603121	0.66341982199198	0.167304550549961	3.96534236403731	7.32906751047008e-05	0.00259288586571791
YOR348C	45.474161801664	-0.919193350047992	0.231876770354269	-3.96414590665386	7.36591921859238e-05	0.00259288586571791
YHR068W	1633.21666740372	-0.599592228433913	0.151763356591034	-3.95083663080588	7.78784734213357e-05	0.00272617922793242
YDR195W	258.306705970319	0.687406575762794	0.174078670043617	3.94882713425233	7.85350372611717e-05	0.00273397386620245
YDL061C	3643.11408604487	-0.758069603406094	0.192070329992472	-3.94683345124573	7.91916033098658e-05	0.00274168292557948
YEL027W	3688.81509727596	-0.549488015746296	0.139753237105447	-3.93184463649807	8.42965398276724e-05	0.00290247266368395
YGR137W	107.734105662244	-0.775379313626206	0.197730589443531	-3.92139281943344	8.8038606632949e-05	0.00301484380649028
YDL131W	3574.97744660507	0.469975972705784	0.120249772377726	3.90833149546017	9.2935732113289e-05	0.00316534080024775
YPL205C	36.7082091401047	-1.12766913420682	0.290434868597198	-3.8826919772184	0.000103306397137721	0.00349964305572461
YOR167C	7888.62294595049	-0.947285837002341	0.244264070863376	-3.87812187709009	0.000105265981350111	0.00354695694378101
YLR273C	69.7826931806539	0.814942959462832	0.210265934450973	3.8757726570913	0.000106286887335947	0.00356230679310534
YLR137W	195.79863239507	-0.998321896290248	0.25846167927053	-3.86255285157887	0.000112208279393559	0.00374086967438526
YLR185W	5518.28155168818	-0.800852098008893	0.207797105796276	-3.85400987631679	0.00011619890475189	0.00385352262548243
YHL001W	2534.43846621199	-0.5405953544736	0.140726055124261	-3.84147309463236	0.000122298143204097	0.00403455811690585
YNL024C-A	300.00419269013	-0.708595754983907	0.184621672253474	-3.83809628812726	0.000123991863825391	0.0040480452536984
YOR236W	340.979975761929	-0.577638953870742	0.150488477720765	-3.83842645376854	0.000123825290886544	0.0040480452536984
YDR342C	27.5707328532492	1.06222932038469	0.277632883803569	3.82602127612606	0.000130231039066126	0.00422982359358586
YHR066W	1164.22421632701	0.50566205145937	0.133034620176543	3.80098090849083	0.000144124407622527	0.00465706611502328
YDR183C-A	73.2255095582565	0.798904931075411	0.210389224041829	3.7972711516659	0.000146297733511221	0.00470317356558266
YDR343C	15.3772087102687	-1.13783382883039	0.30101339677843	-3.7800105942392	0.000156821685868929	0.0049968797842737
YPR133W-A	208.573492011667	-0.842017716347352	0.22277391825717	-3.77969612841	0.000157019869431232	0.0049968797842737
YKR105C	45.4267646996446	0.832927860233312	0.221054265854072	3.7679791295372	0.000164574457954182	0.00521097316366484
YFR047C	933.417237313679	-0.578799323748956	0.153750862482423	-3.7645273294979	0.00016686441857895	0.00525706350732981
YDL075W	11552.9148131938	-0.61507786200489	0.16347978161522	-3.76240936908387	0.00016828429939453	0.0052754197536564
YOL058W	13709.0925215293	0.673413825857228	0.179244756267312	3.75695133224957	0.000171995929760241	0.00536508095752117
YPR145C-A	34.7168447246985	1.11830778094243	0.297765366131638	3.75566774427367	0.000172879922362768	0.00536609059511232
YHR129C	208.776304600226	-0.536065455173378	0.142970477766884	-3.74948355455202	0.00017719911614422	0.00547319426874868
YJR067C	127.3740923426	-0.640655737407445	0.171272122834258	-3.74057217722125	0.000183601811035155	0.00563390661011962
YMR017W	9.91074898322816	1.10065197822317	0.294310271419207	3.73976746688337	0.000184190566844095	0.00563390661011962
YLR318W	174.413192249526	0.734750504204023	0.196718214039082	3.73504053904257	0.000187684950973104	0.00571305737237453
YDR188W	2351.95571853927	-0.49815418239697	0.133589245559046	-3.72899914444675	0.000192241804711475	0.00580644393996064
YNL259C	328.515954041549	-0.988683529621283	0.265166731543534	-3.72853534025992	0.000192595902785554	0.00580644393996064
YIL114C	210.465290400697	-0.673188487433153	0.180625518333993	-3.72698439092291	0.000193784454631716	0.00581445642206878
YBR016W	283.331555640221	-0.688299504096126	0.18543573419627	-3.7117953941262	0.000205794314580021	0.00602269357270419
YGR243W	78.4162210192581	1.11799225991698	0.301240324344011	3.71129682704848	0.000206200136698841	0.00602269357270419
YJL134W	466.104640830059	-0.590354294033564	0.159107197360419	-3.7104185343436	0.000206916875792696	0.00602269357270419
YJL143W	708.738085968544	-0.687691982372619	0.185330112501038	-3.71063273578257	0.000206741859235431	0.00602269357270419
YLR003C	683.703121922785	0.637836104492722	0.171771124893829	3.71329060624692	0.000204581740502856	0.00602269357270419
YMR172C-A	6.83678290810358	-1.12629246763172	0.303459791928516	-3.71150477786207	0.000206030778232745	0.00602269357270419
YOL110W	87.1432566443735	-0.817498583772381	0.220361348783873	-3.70980931222277	0.000207415411089797	0.00602269357270419
YJR058C	187.866057408592	-0.813016808843344	0.219711271302056	-3.70038734938464	0.000215270625912777	0.00622211107282755
YIL042C	120.24267279939	-0.701211553337109	0.189703859820113	-3.6963483716253	0.000218722791560437	0.00629302424485076
YCL057C-A	420.510413382612	-0.838846923985411	0.227127218353494	-3.69329105541131	0.000221370408514781	0.00634024974568924
YLR281C	7.35363978124318	-1.09972989865182	0.297984962682122	-3.6905550157743	0.000223765284628282	0.00637984189340635
YPL177C	558.94871418756	-0.587548302361944	0.159385848276724	-3.68632666396986	0.000227514279142003	0.00645751113907101
YER018C	200.879881621223	-0.724739462774783	0.196910451742109	-3.68055355296206	0.000232728173048113	0.00657587541872718
YIL067C	311.092457523849	0.569372557979494	0.154974276253115	3.67398107444332	0.000238800427992174	0.00671732811061914
YDR228C	340.805683402312	0.537496215955788	0.146556390746581	3.6675044548907	0.000244929284588382	0.00685910854307286
YNL110C	1492.67047941517	0.588687019157129	0.160703122264356	3.6631959034918	0.000249087888091926	0.00694470257905853
YOR248W	16.0027060949084	0.957949806043255	0.261618222537308	3.66163257571497	0.000250613114553935	0.00695644596830107
YBR234C	664.625231366479	-0.649826546876518	0.177725327716548	-3.65635306585518	0.000255828939933994	0.00707007960756182
YML085C	1263.28534729756	-0.622480820311511	0.170332199173676	-3.65451055837546	0.000257673059960101	0.00708994738344365
YJR120W	7.66776779284227	-1.11235102520136	0.304891229208853	-3.64835363774729	0.000263926188951609	0.00723043007210474
YDR040C	61.553500585953	0.919258506606671	0.252131644973616	3.6459465716922	0.000266409328122164	0.00726686223592102
YEL071W	4004.84505076474	0.878984624314666	0.241466309781659	3.64019570725817	0.000272430894092602	0.00739908217102364
YKR057W	7663.78870489788	-0.786710722860042	0.216692510893542	-3.6305395124917	0.000282829400801204	0.00764853242252527
YER153C	65.5204269988047	-0.83604470611558	0.230469125568437	-3.62757789813942	0.000286092473638995	0.00770371229230474
