baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YPL058C	1508.79481318035	1.99387253049244	0.154581939590865	12.898483068395	4.59044430989542e-38	5.58774083839819e-36
YAL062W	11281.2865775621	-1.57590873724163	0.122460144211955	-12.868748010896	6.74871986112784e-38	8.05693324959262e-36
YAL012W	593.824483689885	2.60050198212764	0.203327746900896	12.7897053981282	1.87182110010715e-37	2.19250290367267e-35
YLR293C	1136.32144340017	1.75151870987818	0.137066907428093	12.7785673635123	2.16011800076272e-37	2.48333565717314e-35
YGR043C	5634.54987462477	-1.60819183595014	0.126003708741305	-12.7630515959803	2.63665808905777e-37	2.97606789397648e-35
YOR328W	4750.59323485447	-1.6430043191178	0.129254915912306	-12.7113487910395	5.1144601656566e-37	5.6697444122136e-35
YBR101C	3251.33029543271	1.48302863770712	0.116887353145432	12.6876740536842	6.92107596664422e-37	7.53790168437321e-35
YOL086C	7225.97963738796	-1.79419919062897	0.143433831654974	-12.5088981443713	6.67436113828247e-36	7.14386792180303e-34
YDR070C	2717.98411200169	-2.57882226553087	0.20900158317035	-12.3387690486007	5.60055663336256e-35	5.89292467456182e-33
YLR023C	2949.94151964406	1.7527280152709	0.142529497191479	12.2973002066809	9.36523248960468e-35	9.68989388257764e-33
YDR037W	1129.45081961403	1.87438686600198	0.152677440996471	12.2767768032299	1.20712296995947e-34	1.2284949831981e-32
YJR094C	896.799561929418	-2.34050739689023	0.192965928438369	-12.1291225649598	7.40384727022518e-34	7.4134006215416e-32
YPR192W	692.146401875896	-2.14496931250602	0.177357266406878	-12.0940593862403	1.13535159138507e-33	1.11877185386009e-31
YPR074C	890.996552968233	2.18402262056303	0.181654017299367	12.0229800201101	2.69088582288902e-33	2.61015924820235e-31
YNL124W	472.481442007551	1.92553359440732	0.160377091384322	12.0062882908447	3.29295761331005e-33	3.14502782514289e-31
YOR136W	4003.03958716629	2.08619518035138	0.174284371872768	11.9700645441368	5.09889456828019e-33	4.79605113331567e-31
YBR214W	2685.88586096791	-1.55221779372924	0.129944714246152	-11.9452168773014	6.87707291902088e-33	6.37206995243009e-31
YBR082C	1402.74591399442	1.6842705289462	0.142426974376257	11.8255024114798	2.88173402280001e-32	2.63085364905036e-30
YBR280C	2074.24572366972	-1.69960792935433	0.144304641251607	-11.7779159049425	5.07319382505371e-32	4.56440395158455e-30
